user_id,gcn2d_x,gcn2d_y,cluster
2425231,3.936669,-3.537498,1
2465361,-0.30194163,1.424152,0
2467791,-0.1295325,-15.5550375,1
2529971,-3.75219,-5.1529274,1
2729061,2.75427,-7.3360305,1
2735591,-3.6511083,3.713587,0
2768501,-1.9473401,-8.313908,1
2836421,-1.4452637,-3.9733315,1
2884771,1.1578327,-6.5368853,1
2890961,-3.6511083,3.713587,0
2908591,-0.48093975,0.8642806,0
2955691,-0.69015986,-2.419674,1
2968541,0.9369262,-4.6506386,1
3108351,-0.50891656,-10.4957285,1
3158131,0.8065869,-1.5193698,1
3443881,-3.6511083,3.713587,0
3459051,-7.590059,-28.272327,1
3606801,-3.6511083,3.713587,0
3639301,-3.6511083,3.713587,0
3693261,-3.6511083,3.713587,0
3704721,0.2920446,1.9745975,0
3711001,-1.9010925,-5.5661707,1
4012161,-0.17452602,-7.5985627,1
4077671,-3.3664157,-3.418255,1
4147471,0.21405637,-0.16760924,0
4218881,2.060575,-3.3245647,1
4243691,2.7465816,-1.9276805,1
4491811,0.20628852,-0.7024805,1
4553061,-1.3906691,-5.088724,1
4591161,4.7581415,2.5562043,0
4755321,-1.0722077,-3.8594506,1
4834711,-0.132463,-0.11623178,0
4847281,2.326472,0.19741622,0
4848301,4.4079175,-7.086939,1
4898091,-0.96465,-11.055483,1
4969501,-1.5290192,0.7956873,0
4970411,1.1768525,-18.081268,1
5031151,-0.8431669,-7.5765834,1
5120691,-2.9102395,-11.821256,1
5149711,-1.4129928,1.9605739,0
5252591,-3.0969298,4.032199,0
5299452,-0.18010268,-3.6358843,1
5360012,-0.76926464,-7.2266374,1
5392522,1.1470959,-10.322825,1
5474222,-1.7563696,-2.382208,1
5477342,0.04168535,-3.0992734,1
5516892,0.18041286,-0.20553294,0
5560742,1.1207918,-1.3914301,1
5611932,-3.6511083,3.713587,0
5618162,0.46477908,0.5542505,0
5680622,4.2302885,-3.707749,1
5686612,-1.6005124,0.7938019,0
5694822,-3.6511083,3.713587,0
5695032,-0.21581596,-3.7054687,1
5705612,0.9490735,-1.7186677,1
5744772,-0.1295406,-0.14233105,0
5752542,-2.5590208,-3.4820535,1
5774252,-0.86581993,-3.8044643,1
5780202,-0.14737287,-3.4669793,1
5794002,-0.62645906,-0.083862446,0
5820162,-0.6371946,0.7858602,0
5849252,0.60855645,-3.5039172,1
5868402,-1.3536341,-5.859762,1
5895742,2.8275738,0.04583459,0
5902352,-0.27170303,-3.7967691,1
5907272,-1.0608861,-3.8265429,1
5952352,0.6547169,3.7593663,0
5977822,-3.6511083,3.713587,0
5988062,-1.5546392,-12.432195,1
5998492,0.5405523,-4.786247,1
6004542,-0.79849166,0.42884016,0
6044272,3.7499757,-3.5905542,1
6059142,-0.09190791,-0.5972623,0
6073052,0.26004502,-2.2534165,1
6097272,-0.7302372,-3.3361814,1
6102652,0.54058766,-2.9744036,1
6107302,-0.32065275,-11.382585,1
6107392,-0.65421695,-1.9319454,1
6107422,2.3850229,-1.8067144,1
6111952,-0.13300455,-0.59644675,0
6120042,1.5738002,0.5209014,0
6134882,1.9565183,-14.7538805,1
6195402,0.9693894,-0.22744162,0
6203722,0.8801475,2.482074,0
6266142,1.516806,-1.2933772,1
6321752,-1.3391026,-1.0638986,1
6406322,-0.33146024,-2.6724243,1
6433472,-0.5821816,-9.659316,1
6442462,0.69915813,-2.5449946,1
6446052,-1.0687803,-1.6839304,1
6487292,-3.6511083,3.713587,0
6509832,-1.6005124,0.7938019,0
6510642,-3.6511083,3.713587,0
6531902,-5.215275,-7.9588523,1
6567962,-0.5443534,-1.8078432,1
6612542,-0.6100207,-2.141552,1
6653022,-0.29886597,-3.8444915,1
6668572,-0.66578305,-1.4030795,1
6691762,-0.09327065,-3.3714516,1
6692952,-0.6988319,-2.8189073,1
6794502,-1.9661576,-5.652273,1
6859882,1.0671449,-1.6201454,1
6872422,-1.2617964,-4.645813,1
6877872,-0.11948086,-1.8230113,1
6942722,-0.14333703,-0.22609699,0
6973182,-2.2448237,-2.2225533,1
7005172,-0.9283063,-1.954812,1
7009202,-2.0254333,-7.7489605,1
7025472,0.45366713,-2.3577445,1
7032982,-3.6511083,3.713587,0
7132522,0.9490735,-1.7186677,1
7177512,-3.6511083,3.713587,0
7198252,-0.41689336,-1.6762006,1
7214472,0.7766049,-0.62880147,0
7215512,-2.2512867,-11.427084,1
7262682,-0.8680317,-2.1839848,1
7272252,-0.38469392,-4.9799266,1
7280632,-0.5199999,-1.7242149,1
7309052,1.8839003,-4.9276524,1
7318362,1.4877809,1.8854024,0
7377622,-0.27170303,-3.7967691,1
7400692,-0.006847585,-1.6364869,1
7401212,0.74973506,1.0199962,0
7413852,0.7766049,-0.62880147,0
7424492,0.26004502,-2.2534165,1
7424642,-1.4041097,-8.36948,1
7432912,-0.6118701,-3.8095648,1
7474622,-0.96970564,-3.489765,1
7480172,-1.0755628,-3.5362759,1
7506382,-0.8471657,-2.0115342,1
7545142,0.23468737,0.42221877,0
7568902,-0.7078807,-2.5837207,1
7587032,-3.2567596,-15.318302,1
7598582,0.9294493,-2.9505177,1
7669702,-3.6511083,3.713587,0
7692132,-2.0170484,-1.2185377,1
7702542,5.6623783,11.258271,0
7703052,0.82084626,-2.9597526,1
7717322,-1.1060677,-0.7165197,0
7732612,-0.13300455,-0.59644675,0
7744362,0.57704,2.1238892,0
7744592,-1.2400861,-3.2138143,1
7768402,-3.6511083,3.713587,0
7771262,0.40232238,-0.42890972,0
7771842,-1.1163238,-2.8573797,1
7775572,-0.7639448,3.3412967,0
7796912,-2.4200048,-3.9354472,1
7797552,-0.19717929,-0.667482,0
7807292,0.56651324,-3.6635695,1
7816702,2.0684404,-0.42964768,0
7847192,4.2179704,-5.633848,1
7851822,0.21405637,-0.16760924,0
7892372,-1.1243072,-2.2490456,1
7900732,-2.912847,-9.857871,1
7900802,1.0554844,-3.7942085,1
7936372,-0.024203664,-3.8820872,1
7950832,-0.08719185,-3.2534776,1
7951022,-0.1724921,1.2595735,0
8036392,-3.6511083,3.713587,0
8039552,-0.14444973,-5.322237,1
8071702,0.8886368,2.9029975,0
8112562,0.35317004,1.6576654,0
8126122,0.2585308,1.2938595,0
8132782,0.23468737,0.42221877,0
8196332,0.12388783,1.3539321,0
8197942,-1.3941779,-6.351459,1
8349572,2.4660819,3.8096404,0
8407282,-0.11948086,-1.8230113,1
8437402,-2.291828,-3.0967371,1
8457092,-3.0969298,4.032199,0
8510242,-0.989982,-6.8361115,1
8527252,1.5896517,-0.29225665,0
8619542,-1.1314222,-4.4634337,1
8639012,-1.9633867,-2.9669106,1
8719302,-2.0001202,-7.9877553,1
8729782,-3.6511083,3.713587,0
8736882,-1.47535,-8.767703,1
8749832,0.9490735,-1.7186677,1
8775672,7.2854505,1.0768915,0
8785142,-1.0687803,-1.6839304,1
8808312,-1.5025109,-3.2092865,1
8820062,2.4399884,-2.0267787,1
8839632,0.123049885,-6.905246,1
8859482,-3.6511083,3.713587,0
8862532,-3.6511083,3.713587,0
8876152,-3.0969298,4.032199,0
8883702,0.15924367,-1.4931608,1
8926182,-0.2117652,0.69651335,0
8932752,-0.60470915,-4.65265,1
8940342,1.930158,-1.350726,1
8963722,0.48623875,-4.9231067,1
8973062,-0.42363733,-8.777626,1
8976732,-3.6511083,3.713587,0
9009702,-1.3659066,1.7024175,0
9013682,-1.108898,-3.7461925,1
9056282,0.66991776,-1.4394879,1
9060562,-1.3243669,-3.5674076,1
9063952,0.19523787,-0.92429036,1
9070942,-0.43510562,-2.881263,1
9130702,1.7546107,-6.370661,1
9199732,0.50494045,-3.624817,1
9210392,-1.30041,-4.614707,1
9224352,-0.56248045,-1.6373335,1
9235982,-3.6511083,3.713587,0
9279052,-0.35535547,-2.9328585,1
9329202,-1.3709239,-7.165702,1
9373652,-0.86035186,-2.5394025,1
9376172,1.1207918,-1.3914301,1
9378802,-0.84308785,-4.7535114,1
9397732,-0.016589558,-2.8776364,1
9429962,-1.3118067,-4.5060472,1
9475972,-1.5400206,-2.3688974,1
9487132,0.9490735,-1.7186677,1
9491292,-0.46120486,-2.5824242,1
9544952,-3.6511083,3.713587,0
9560992,-2.0347595,-5.2897873,1
9609632,-0.5106292,-3.5837555,1
9610442,-0.51724476,-2.0001001,1
9624742,0.60007805,-11.331122,1
9634812,-3.6511083,3.713587,0
9656132,-2.5453353,3.2645493,0
9681592,0.82084626,-2.9597526,1
9683172,0.4529146,-0.8770054,1
9695312,3.6123955,-2.7625418,1
9729112,1.3043836,2.01823,0
9822272,0.23468737,0.42221877,0
9840002,0.030199414,1.2354791,0
9855132,0.20169567,-3.7540984,1
9884292,0.92516464,-1.6383383,1
9898272,-0.13932227,-4.3651257,1
9933702,-0.687735,-2.3215234,1
9969322,1.4660537,-0.36934158,0
9979202,-1.7002146,0.75914526,0
9983982,0.4118984,-3.2844422,1
10002852,-0.945739,-3.0220082,1
10034462,-1.0687803,-1.6839304,1
10040232,-0.26774907,-1.4944923,1
10058662,-3.6511083,3.713587,0
10104902,0.8508493,2.4440334,0
10125142,1.7737945,0.3945447,0
10133922,-1.7087282,-0.11286946,0
10138662,0.35728303,-3.7704906,1
10162322,0.49119052,2.0802765,0
10191392,-3.6511083,3.713587,0
10201332,-0.5259901,-1.8396689,1
10284332,-0.16627997,-4.485354,1
10292482,-0.22834119,0.5559975,0
10294982,-0.51768094,-2.2961605,1
10340482,-2.4769332,-8.291624,1
10349252,0.12937005,-3.7655303,1
10388412,-0.49500176,0.8457951,0
10400902,0.605537,-2.8110409,1
10443052,-0.6053275,-3.291882,1
10451672,1.3449211,-3.5491953,1
10482452,-0.49465302,-0.9549025,1
10502262,0.21405637,-0.16760924,0
10505322,2.3547075,5.161668,0
10614902,-0.37346986,-1.552099,1
10634442,-1.4129928,1.9605739,0
10669662,0.49119052,2.0802765,0
10704242,-0.6619339,-3.5878997,1
10717952,0.12352827,1.3505206,0
10720882,-0.8956272,-2.0025795,1
10743142,-0.48093975,0.8642806,0
10774652,1.053324,2.0342555,0
10839562,0.064268865,-3.2026873,1
10850192,-1.5660539,-2.5943184,1
10858472,-0.8120528,-1.9574945,1
10915142,-1.2384603,0.7591258,0
10957732,-3.6511083,3.713587,0
11025932,0.12388783,1.3539321,0
11131302,2.5912185,-1.3806423,1
11153642,0.5297325,-2.0268946,1
11178672,0.97322375,-3.5477276,1
11179192,-3.6511083,3.713587,0
11329492,0.2647042,-0.04838858,0
11344462,0.2772122,-3.6856952,1
11347122,4.479228,-0.80720013,1
11348282,-1.4572012,-6.5151753,1
11370482,-1.653448,-3.7130747,1
11394562,0.6024742,-3.1967232,1
11402552,-1.3946764,-4.3865995,1
11463302,-0.9148502,-4.5684853,1
11490472,0.13400796,0.0071017714,0
11566612,0.24946111,-1.6537826,1
11620892,0.99901766,-2.41919,1
11634242,1.4110789,-3.561646,1
11686382,-3.6511083,3.713587,0
11695472,-0.7524378,-7.6514187,1
11765962,0.23468737,0.42221877,0
11776292,-1.4129928,1.9605739,0
11781162,-2.5437624,-14.325513,1
11782232,-0.46899542,-1.7905773,1
11803762,2.6900313,-2.3351521,1
11861272,-0.6440739,-3.3474557,1
11866582,1.0654882,-2.2994397,1
11886562,2.3061159,-4.1959276,1
11893472,1.0167693,2.3730097,0
11904592,-1.5666703,-0.66952956,0
11949032,-3.6511083,3.713587,0
12035542,-0.983879,-2.444491,1
12089642,-0.64703566,-3.3863788,1
12103872,-0.36714226,-1.3861004,1
12110932,-0.3615101,-1.4566257,1
12133382,-0.430373,-4.179407,1
12163162,0.49119052,2.0802765,0
12191962,2.0773542,-1.8866274,1
12253972,-3.6511083,3.713587,0
12289162,-0.5259901,-1.8396689,1
12301832,0.781301,0.18579991,0
12331222,0.077282704,-0.8232852,1
12351452,-0.66578305,-1.4030795,1
12353662,-1.233838,-0.3831106,0
12381202,0.26004502,-2.2534165,1
12411852,-0.6805207,-2.1946242,1
12413892,-3.6511083,3.713587,0
12460642,1.1342865,1.1980841,0
12492212,-1.3076669,-0.9256815,1
12503802,3.482857,-5.3213243,1
12540112,-2.0380204,-3.0479708,1
12552772,-0.4082171,0.59933716,0
12585092,0.21405637,-0.16760924,0
12585192,-1.4540808,-1.6174064,1
12588712,7.3019333,-1.4747524,1
12594872,-1.5057154,-1.8971709,1
12599562,-1.4129928,1.9605739,0
12663432,-0.46532243,-1.4278984,1
12701712,-3.6511083,3.713587,0
12708182,-0.067936674,-3.1037064,1
12794362,-3.6511083,3.713587,0
12796122,-2.5453353,3.2645493,0
12804792,-0.4135867,-0.77184707,1
12848262,-3.030757,-6.6192513,1
12855572,-0.50994426,-1.8489515,1
12858902,0.49254593,-3.0242858,1
12904352,-0.6842907,-2.966377,1
12933152,-1.2147745,-4.524768,1
12962962,-1.5480484,-3.0683756,1
12993222,-3.0969298,4.032199,0
13065032,-3.6511083,3.713587,0
13112692,-2.5453353,3.2645493,0
13139632,-0.17665339,-3.9303868,1
13143472,-3.6511083,3.713587,0
13165482,0.14263831,-0.9297936,1
13168562,0.012531081,-2.5571578,1
13183132,-0.4519453,-2.307863,1
13201312,-0.96116513,-5.23797,1
13234112,-0.5259901,-1.8396689,1
13261222,0.35328645,-3.2813087,1
13265132,-3.6511083,3.713587,0
13283002,0.8305321,2.4323704,0
13298072,8.633468,-3.6511285,1
13418472,3.9319217,1.1744595,0
13441312,0.27908307,-0.5860292,0
13472192,1.6797599,0.30766577,0
13535082,-0.07732693,-1.9281521,1
13560282,-0.7924015,-2.0786302,1
13568722,0.9693894,-0.22744162,0
13596422,-0.5418549,-3.7776933,1
13606362,-1.0533056,-3.8759265,1
13654792,-0.1782372,-3.4968395,1
13682982,1.5981838,-0.5342032,0
13699242,-0.4362231,-2.5558305,1
13725202,0.41685724,-1.4694885,1
13743362,-0.33683866,-1.3754866,1
13752782,-0.57338506,-3.9756546,1
13766492,-1.5388883,-8.239681,1
13824862,0.89842564,0.8034353,0
13870942,-0.04354293,-3.7677326,1
13895242,-0.3986703,-2.6059623,1
13918492,-0.68296164,-3.3305879,1
13927952,-0.31886053,-2.643226,1
13964152,-0.30317283,0.83088356,0
14005532,-3.6511083,3.713587,0
14043742,0.21405637,-0.16760924,0
14044932,-1.4695281,-1.1222755,1
14048934,0.50473696,-2.5474894,1
14049972,0.09553108,-2.1392853,1
14050550,-4.730277,-18.288603,1
14052133,0.67970854,-0.42794544,0
14054259,-1.1731573,-3.788908,1
14055745,-1.7033147,-0.54763275,0
14063310,-0.041523144,-1.8732013,1
14063399,-0.5995974,-3.2814398,1
14069443,-1.267007,-1.3764715,1
14074493,-1.4552457,-2.5800438,1
14074515,-1.6595274,-2.8198886,1
14078253,0.5293394,-3.9401774,1
14079041,-0.94660133,-7.3466406,1
14079113,-0.568397,-2.7709572,1
14079995,-0.5646761,1.0899502,0
14083453,-0.43653047,0.6413834,0
14085040,-3.6511083,3.713587,0
14085417,1.9965764,-0.5077286,0
14090627,0.57813615,3.0096269,0
14094253,-3.6511083,3.713587,0
14096763,-1.4129928,1.9605739,0
14097647,-0.9265446,-5.357404,1
14100432,1.5648184,-2.2835066,1
14100537,0.4070467,2.8648524,0
14100797,0.13521346,1.509198,0
14105071,0.5670183,1.4742682,0
14106829,2.2483163,-10.340627,1
14116906,-1.7294346,-5.657726,1
14128834,-1.8839042,-1.7550089,1
14128974,2.5558,-0.24287346,0
14130366,-1.3924414,-1.5457714,1
14132172,0.7766049,-0.62880147,0
14132290,-2.0438876,-6.653203,1
14135956,-3.6511083,3.713587,0
14138494,0.54909354,-3.9810715,1
14139469,-2.5453353,3.2645493,0
14140557,-0.28604972,-1.710928,1
14143921,-3.6511083,3.713587,0
14144549,-0.15548149,-3.2591696,1
14145296,1.5619377,2.1529713,0
14145626,0.48439056,-0.53034115,0
14145739,-0.013341796,-6.3139696,1
14146054,-0.68817747,-3.550356,1
14150376,-0.1295406,-0.14233105,0
14151704,-3.6511083,3.713587,0
14155736,1.5697742,-2.4092224,1
14156602,0.54058766,-2.9744036,1
14159029,-3.6511083,3.713587,0
14159148,-8.498155,-20.109388,1
14160137,-0.75198644,-2.9122436,1
14161568,-2.5343845,-4.3809404,1
14163528,2.7631257,0.82016015,0
14167388,-0.24656938,-1.9159309,1
14170217,6.780374,-0.50279486,0
14173315,-0.11440316,-11.328045,1
14173792,-0.75316465,-5.00205,1
14174985,-0.46532243,-1.4278984,1
14175961,0.12352827,1.3505206,0
14176770,-3.6511083,3.713587,0
14180138,-1.3529023,-7.829463,1
14186393,-3.6511083,3.713587,0
14189683,0.9490735,-1.7186677,1
14190796,-3.6511083,3.713587,0
14195044,-3.6511083,3.713587,0
14200367,-0.44097316,-1.5853086,1
14201680,-0.35686412,-3.739814,1
14206115,-0.4135867,-0.77184707,1
14211035,0.12388783,1.3539321,0
14213905,0.7766049,-0.62880147,0
14215000,-2.0761123,-0.56680405,0
14216323,-0.3615101,-1.4566257,1
14216661,0.05628521,-2.6018815,1
14219075,-3.6511083,3.713587,0
14220771,-2.099692,-2.2606819,1
14223960,-1.1349362,-2.5875344,1
14226638,0.8508493,2.4440334,0
14228625,2.219532,-0.026755532,0
14229122,-0.54218394,0.15900168,0
14235246,-2.684161,-3.0828693,1
14235272,-0.14333703,-0.22609699,0
14238474,1.5428574,-0.39772725,0
14245701,-1.0978259,-2.433485,1
14246644,-1.7204746,-7.551665,1
14247236,-2.0167515,-4.9642262,1
14248451,-1.1997777,-0.9690066,1
14249209,0.5293394,-3.9401774,1
14250027,1.0464312,0.7051494,0
14253400,1.5619377,2.1529713,0
14254409,1.5872023,-1.93624,1
14254439,-1.2715467,-3.130991,1
14254687,-3.6511083,3.713587,0
14257860,0.9693894,-0.22744162,0
14257987,-0.5259901,-1.8396689,1
14260960,-1.8468671,-15.197175,1
14262411,-0.07335583,0.02804756,0
14266598,-3.7756016,-8.396489,1
14269008,-2.0965974,-8.394701,1
14273797,-0.8374119,-2.93615,1
14275129,-1.163534,-2.3932362,1
14282120,-0.11948086,-1.8230113,1
14288526,2.7131207,-0.6379559,0
14289603,-1.4129928,1.9605739,0
14293310,0.9514162,-18.943588,1
14294641,-0.69015986,-2.419674,1
14294848,-1.5969588,-0.92860216,1
14296273,-0.45507282,-13.661774,1
14298769,5.7234836,-2.2222154,1
14299324,-0.9787017,-2.7674503,1
14299782,0.9490735,-1.7186677,1
14301074,-1.6861768,-2.6782143,1
14301473,-0.19468191,-1.381788,1
14306590,-2.5453353,3.2645493,0
14306810,-0.62406665,-0.4142159,0
14308180,2.6368735,1.07371,0
14310238,2.660344,-1.332222,1
14312186,-1.5088884,-4.25205,1
14312771,-0.06599713,0.15325026,0
14314815,-2.6611202,-11.662224,1
14319211,-0.09190791,-0.5972623,0
14321959,0.38230816,-6.3102403,1
14323788,0.07884443,-0.24684,0
14327682,-0.6628749,-1.7119334,1
14328161,-0.61372256,-5.02467,1
14329545,-3.6511083,3.713587,0
14342564,0.42689306,-5.9543567,1
14345812,0.43118358,-5.136461,1
14346361,-0.75168824,-2.478584,1
14347863,-3.6511083,3.713587,0
14347972,3.435619,1.3378861,0
14352556,0.4771537,-3.8959608,1
14353202,-3.6511083,3.713587,0
14361155,-2.8195765,-6.168385,1
14367669,1.8402501,-1.0050902,1
14379164,1.5648184,-2.2835066,1
14381260,0.8183457,2.9400885,0
14382766,-1.7002146,0.75914526,0
14385336,-0.11651751,1.4505134,0
14385676,-3.6511083,3.713587,0
14391953,-0.36714226,-1.3861004,1
14394538,-0.6491974,-1.7731739,1
14404757,-0.4135867,-0.77184707,1
14405605,-0.4110613,-3.0069938,1
14412416,-1.0687803,-1.6839304,1
14415941,3.5160081,2.086254,0
14419031,0.23632225,-4.3535104,1
14419232,-3.6511083,3.713587,0
14424398,-3.6511083,3.713587,0
14428754,-3.6511083,3.713587,0
14434602,1.5026429,1.7722964,0
14437914,3.238565,-9.672016,1
14441753,-0.58549136,-1.892387,1
14447206,-0.67661285,-2.8967798,1
14448712,-0.112678364,-2.4265099,1
14450533,-0.46408325,-1.5703983,1
14450818,3.6506088,-3.052562,1
14452955,-0.11203894,1.1313089,0
14453704,-1.0773108,-3.9701738,1
14462390,0.5869657,1.0380448,0
14465203,-0.75429183,-2.6532044,1
14465282,-0.3614575,-2.8364735,1
14470284,0.49960196,-3.947383,1
14472978,-3.6511083,3.713587,0
14480376,-0.36714226,-1.3861004,1
14480791,0.38834274,-0.42591813,0
14481300,0.62779456,-3.225071,1
14481734,-0.6794936,-3.0812728,1
14485211,0.21405637,-0.16760924,0
14486756,0.26511914,0.10790169,0
14492883,-1.6357485,-0.96962655,1
14498915,0.50346255,-4.6845098,1
14499829,-0.023859276,-6.249325,1
14505592,-2.5848043,-0.60428643,0
14511164,-1.4648778,-1.6080244,1
14521979,-0.64294565,-2.3707914,1
14525361,-1.4750278,-1.2343138,1
14529929,1.7890002,-2.8559566,1
14538177,-0.5181651,-1.4727092,1
14538268,-0.132463,-0.11623178,0
14553823,2.152386,-3.4478202,1
14554657,-2.5453353,3.2645493,0
14555282,-0.3615101,-1.4566257,1
14559745,-1.2433782,-6.767669,1
14568880,-3.6511083,3.713587,0
14569869,0.06912021,-2.3910117,1
14578000,1.1146122,-2.212826,1
14578230,-3.0969298,4.032199,0
14586319,-2.5453353,3.2645493,0
14587939,-1.4129928,1.9605739,0
14588121,-1.9470384,-6.5937605,1
14596579,0.22759126,-0.78936297,1
14603016,-0.14674217,-2.1390924,1
14603515,-0.87823325,-8.922289,1
14605313,-0.11948086,-1.8230113,1
14605358,0.2528165,2.5492487,0
14606079,2.4251125,-9.265559,1
14614209,-0.44491896,-2.4151263,1
14614431,0.30685657,-0.05468623,0
14615214,-0.6969176,-3.3705776,1
14615871,-1.7273434,-3.8864617,1
14629262,0.709817,-7.2026076,1
14631622,-3.0969298,4.032199,0
14632294,-3.62798,-5.857789,1
14634720,1.2065631,-3.730813,1
14637076,-2.2688446,-2.1274877,1
14641347,-3.6511083,3.713587,0
14646911,0.25575158,-2.5477424,1
14648440,-0.56248045,-1.6373335,1
14650012,-0.5259901,-1.8396689,1
14658147,0.9704804,1.317563,0
14662097,0.39917475,1.0304759,0
14662354,0.9380639,-2.8138785,1
14670800,-3.6511083,3.713587,0
14676835,-2.1096752,-6.18276,1
14676907,-0.28604972,-1.710928,1
14677919,-1.6132604,-6.1442723,1
14678279,-1.1500957,-0.5851297,0
14683800,-0.7029292,-6.618708,1
14687475,-2.0030456,-2.6876907,1
14691032,0.24095175,-6.05712,1
14691203,-0.492011,-4.453513,1
14694855,-1.4129928,1.9605739,0
14697079,0.5869657,1.0380448,0
14697548,-3.6511083,3.713587,0
14697575,-3.6511083,3.713587,0
14699271,0.12388783,1.3539321,0
14700117,-1.7773362,-1.7391334,1
14700316,-1.1856877,-3.220345,1
14705744,-1.722488,-7.0196743,1
14707794,-2.5453353,3.2645493,0
14708747,-3.2328136,-3.5493367,1
14709326,-1.5290192,0.7956873,0
14711395,1.7192942,-2.2981687,1
14721839,-3.6511083,3.713587,0
14721982,-0.7380855,-1.902527,1
14722354,2.6659539,-1.0804825,1
14723102,0.5605889,-2.4776328,1
14729597,2.2308931,-1.439118,1
14730894,1.2728459,2.9133625,0
14731477,0.3362552,1.6600087,0
14733819,2.275672,-0.43677285,0
14736261,0.24936497,1.1467578,0
14740572,-3.6511083,3.713587,0
14740721,-2.0201938,-8.393145,1
14744347,-2.5453353,3.2645493,0
14749520,-1.3659066,1.7024175,0
14752849,0.7766049,-0.62880147,0
14753244,-0.80311817,-1.3837459,1
14753993,-1.4129928,1.9605739,0
14756888,0.9267244,2.099314,0
14757551,-0.56248045,-1.6373335,1
14758527,-2.5453353,3.2645493,0
14759212,-0.46515262,-2.7808795,1
14762306,0.3576662,2.5518754,0
14762779,-1.4129928,1.9605739,0
14764614,-2.0107102,-2.5332675,1
14765253,-0.84615934,0.02832677,0
14765638,0.23468737,0.42221877,0
14765962,-2.1008048,-1.2554389,1
14767749,-0.1494272,-0.67897934,0
14768116,1.6078894,-0.461369,0
14771614,-0.46404386,-1.2900351,1
14775437,0.35828707,-1.0914359,1
14779408,-3.7726643,-12.685816,1
14779852,0.35828707,-1.0914359,1
14786217,-0.101599514,-7.031003,1
14787019,-0.8797639,-1.4330351,1
14793399,0.637656,2.288738,0
14799078,-0.6980127,-5.836532,1
14800270,-3.6511083,3.713587,0
14800620,1.0420088,-4.5190616,1
14804672,0.17060497,-2.6625504,1
14806144,-3.6511083,3.713587,0
14808226,-0.00905169,-7.230191,1
14808551,-0.6546997,-2.803845,1
14812037,0.34072572,-4.2205176,1
14812096,0.27582565,-3.985312,1
