user_id,gcn2d_x,gcn2d_y,cluster
7892372,-2.6752403,1.9426376,1
7922582,-1.1333232,1.3243631,1
7950832,-2.5224843,0.9763619,0
8036392,-2.753338,-0.53888184,0
8071902,-1.6263381,1.9433905,1
8112562,-2.6140451,-3.3661575,0
8192222,1.7286874,-2.3015628,0
8323982,-1.7942159,-1.0353783,0
8342752,-2.2315316,-2.8033085,0
8510242,0.287655,7.253064,1
8593912,1.8952998,3.3182554,1
8619542,1.9424671,3.107393,1
8628872,1.7286874,-2.3015628,0
8705962,1.7286874,-2.3015628,0
8731312,-0.13337612,3.8996568,1
8736882,-1.3268647,1.8347546,1
8808312,1.7286874,-2.3015628,0
8854622,1.7286874,-2.3015628,0
8859092,1.7286874,-2.3015628,0
8876152,1.8411052,2.2340302,1
8883702,0.7528493,3.3454578,1
8923182,-4.288538,-0.096759185,0
8932752,1.2260805,1.3161184,1
8954232,1.6172869,2.824214,1
8963722,1.7286874,-2.3015628,0
8973062,-1.1214035,7.150434,1
9013682,1.9568069,3.619094,1
9063952,-0.18745369,1.5651085,1
9177322,1.267745,2.6333013,1
9275052,-1.3257489,4.42334,1
9309912,-1.7793136,-2.207337,0
9429962,2.6392288,4.732801,1
9491292,0.8510983,1.7963829,1
9533222,1.1515843,1.2169603,1
9544952,1.9119179,2.2077565,1
9624742,-2.2527945,6.7818074,1
9627102,-2.14656,-1.4938616,0
9651842,-3.8222475,4.234406,1
9654302,0.061967865,0.87375116,1
9798822,-1.7942159,-1.0353783,0
9843732,-1.9429328,-0.69169194,0
9898272,0.25908503,1.2609695,1
9933702,1.5304582,2.5805259,1
9954982,0.7382767,2.604168,1
10001212,-1.7942159,-1.0353783,0
10040232,0.8427533,4.2964435,1
10104902,-3.001327,-3.6208506,0
10125142,-0.2506413,0.25382972,0
10284332,-0.12105599,3.8196688,1
10292482,1.4773293,2.3805184,1
10294982,-0.008336722,2.2450068,1
10302222,1.7286874,-2.3015628,0
10340482,2.7438273,7.0357766,1
10388412,-1.748215,-0.6952371,0
10469882,-0.18745369,1.5651085,1
10621932,-0.7729068,-0.77145135,0
10695762,-2.2315316,-2.8033085,0
10710802,1.3055266,2.0460439,1
10720882,1.4751935,2.2004776,1
10753312,-1.4024636,0.0050262655,0
10774652,-2.8852324,1.3610803,0
10839562,-3.140413,0.31288388,0
10847962,-0.48589864,-0.4695438,0
10850192,1.0916641,2.9858713,1
10878852,-1.7186642,1.2887423,1
10902262,-0.8908669,-1.0609907,0
10957732,0.1474717,-1.1010925,0
10964512,-2.14656,-1.4938616,0
11121242,1.7286874,-2.3015628,0
11123822,-1.9008515,-2.5712368,0
11178672,1.3790687,8.172078,1
11203972,1.7286874,-2.3015628,0
11252962,-1.1836829,0.2473501,0
11273092,-1.7942159,-1.0353783,0
11325152,1.3499769,1.7719088,1
11347122,1.1545751,1.0873144,1
11348282,0.8014053,3.0626493,1
11402552,1.9317639,3.093764,1
11457312,-1.7942159,-1.0353783,0
11551482,1.5912284,2.0595884,1
11607202,-1.6364366,-2.0737495,0
11620892,1.2415812,1.7977381,1
11634432,1.1152074,1.2909102,1
11695472,-0.6436186,1.6185517,1
11719342,2.151534,3.5597036,1
11782232,-1.8390379,-0.8808856,0
11864172,-0.59791374,1.3161155,1
11946722,-1.6181264,-0.5409823,0
11999982,-1.7942159,-1.0353783,0
12053732,-4.4008865,0.8594425,0
12253512,-0.34097996,-0.033756994,0
12258442,-2.923361,1.574423,0
12377472,-1.0654548,0.19104692,0
12469012,0.10150582,1.4319277,1
12503802,-2.7192843,0.43106583,0
12585192,-1.532578,1.9217702,1
12588712,-0.93483925,1.550567,1
12594872,-1.3891969,1.1225213,1
12780182,-1.182561,3.1988842,1
12794362,-0.42316478,5.713274,1
12794772,1.8952998,3.3182554,1
12848262,-2.459591,3.5240207,1
12886962,1.7286874,-2.3015628,0
12988052,-2.9462047,-2.1105027,0
12993222,-5.3012886,0.017254137,0
13000872,1.7286874,-2.3015628,0
13017192,1.7286874,-2.3015628,0
13059532,1.5815804,2.067328,1
13065342,0.15253595,6.9714203,1
13112862,1.4213512,1.8609202,1
13133302,-0.18745369,1.5651085,1
13139632,1.7286874,-2.3015628,0
13160702,-3.1411607,-3.4300718,0
13165482,1.3871205,1.5173928,1
13201312,-4.7170453,5.882797,1
13202832,-0.18745369,1.5651085,1
13261222,-3.5625699,-3.8584251,0
13267612,-1.0639648,2.6309323,1
13495832,1.4458166,3.5707402,1
13499622,1.7286874,-2.3015628,0
13508182,-0.49296674,1.7207731,1
13535982,1.4872105,1.2751745,1
13568722,-1.7942159,-1.0353783,0
13612992,1.5741799,3.6119814,1
13725202,1.1605899,3.0071633,1
13766492,0.47075048,8.149555,1
13777772,1.6286689,2.913307,1
13850422,-2.4493473,3.227427,1
13870942,1.7286874,-2.3015628,0
13895242,1.4616662,2.8677292,1
13918492,-5.303412,0.28009394,0
13927952,-0.9633824,-1.1238738,0
13953912,1.7286874,-2.3015628,0
14049972,-3.959161,-0.06689198,0
14050550,8.124144,14.564563,1
14051114,-1.9047925,-0.1089786,0
14056917,-3.9736836,-0.068066426,0
14057737,1.7286874,-2.3015628,0
14065981,1.7286874,-2.3015628,0
14075928,0.6545647,0.38252822,1
14076534,-0.64789194,4.3041625,1
14079113,1.3287518,1.8643483,1
14087197,-1.9212534,-1.5203297,0
14089839,0.6766022,0.71581006,1
14097647,-2.897106,0.8273668,0
14099477,1.5759397,2.754891,1
14099825,-2.3763177,3.0102906,1
14102882,1.2631881,1.3447865,1
14102928,1.7286874,-2.3015628,0
14106829,-0.04492117,9.028194,1
14112937,1.7286874,-2.3015628,0
14116906,3.7919354,6.7320313,1
14124059,-2.989884,-3.039201,0
14128535,-1.0853355,-1.3490645,0
14130366,-0.04935788,1.5876421,1
14131141,1.2931116,1.7491015,1
14132290,2.0004125,4.128784,1
14135956,2.4974864,4.267185,1
14138680,1.7286874,-2.3015628,0
14143921,-0.72176933,7.2349677,1
14144549,0.69447255,3.8605437,1
14145626,-4.645379,4.6597047,1
14147572,1.7286874,-2.3015628,0
14148582,-1.7942159,-1.0353783,0
14149608,-1.3713531,4.6550355,1
14150376,-1.7942159,-1.0353783,0
14159148,14.616816,30.344229,1
14161527,-1.9429328,-0.69169194,0
14165170,-0.49538088,-1.511723,0
14166746,-1.6181264,-0.5409823,0
14167388,1.245555,4.032187,1
14174985,1.4333787,2.835432,1
14179819,1.7286874,-2.3015628,0
14180138,3.4379635,8.31394,1
14185814,-2.324736,4.9028816,1
14188985,-1.7186642,1.2887423,1
14192000,1.7286874,-2.3015628,0
14196936,-2.3451717,-2.2549016,0
14200145,-1.9565468,-0.747558,0
14210471,-0.88247085,1.4556293,1
14211035,1.2236637,1.2651508,1
14213268,-3.5257134,-3.7377596,0
14216617,1.7286874,-2.3015628,0
14217268,2.0860355,2.8148503,1
14219176,1.8024155,2.5692272,1
14229632,-2.8218925,0.68119425,0
14240940,-3.3271399,-2.2732263,0
14245232,-2.3013718,0.1956532,0
14246644,-0.4432644,6.4869576,1
14247155,-6.4214582,-0.06550728,0
14254409,-1.8553084,1.1557322,0
14254439,1.8378853,3.2676058,1
14258863,0.8268074,3.4901235,1
14262590,-1.9047925,-0.1089786,0
14262811,-2.14656,-1.4938616,0
14266598,4.2203794,6.9349804,1
14267944,1.7286874,-2.3015628,0
14269008,1.4313374,4.1335006,1
14275129,1.8627403,2.7952642,1
14275426,1.4448149,2.2357776,1
14284095,1.602193,6.121102,1
14290992,1.867219,3.0195758,1
14293310,3.5815582,18.246017,1
14296273,2.657498,9.0158615,1
14300833,0.7233492,2.084166,1
14303393,1.4801944,2.2772694,1
14303901,-3.655303,1.5881721,0
14304664,-1.7942159,-1.0353783,0
14304836,4.117851,4.0613136,1
14310238,1.5380759,2.1730666,1
14314109,1.313122,1.2821026,1
14314815,1.114716,2.7323318,1
14321959,-7.288491,-1.2669349,0
14328066,1.7286874,-2.3015628,0
14328161,1.7352867,4.3653765,1
14336940,-1.7942159,-1.0353783,0
14344496,2.3321042,2.5265615,1
14347014,1.7286874,-2.3015628,0
14347863,-0.13337612,3.8996568,1
14352556,1.7286874,-2.3015628,0
14353202,0.81149054,2.6627922,1
14359412,1.7286874,-2.3015628,0
14360971,-1.1836829,0.2473501,0
14361155,9.863372,18.66826,1
14363739,-2.6140451,-3.3661575,0
14364337,-3.5189872,3.1071281,1
14377605,-4.360797,3.2338877,1
14380496,-2.14656,-1.4938616,0
14385531,-2.14656,-1.4938616,0
14385676,-1.4257265,0.5985017,0
14398840,-0.34464332,2.0727324,1
14411136,1.2249665,2.9935064,1
14422584,1.7286874,-2.3015628,0
14432332,-3.959161,-0.06689198,0
14434693,0.8698032,3.7940428,1
14437914,1.4153017,5.21366,1
14444945,-1.7891624,-1.5501977,0
14450709,-1.5286965,5.4805636,1
14451013,-1.3891969,1.1225213,1
14453949,0.08227965,4.4237103,1
14464766,1.0308594,4.8022447,1
14470284,-1.4233314,4.2413473,1
14471686,0.4096246,3.1685743,1
14499478,-0.18745369,1.5651085,1
14499829,-1.5100212,9.847607,1
14501084,-1.7942159,-1.0353783,0
14505592,1.5856167,1.5791422,1
14510678,-3.9336336,1.211563,0
14519041,0.1474717,-1.1010925,0
14521979,1.8846183,3.4053144,1
14538268,-2.7691393,-3.371553,0
14539907,-5.7897296,1.7283238,0
14554657,-3.8258288,-0.21884282,0
14556182,-4.033133,0.22258101,0
14559745,2.6965086,3.635299,1
14561385,-0.07382106,0.06870361,0
14562053,1.7286874,-2.3015628,0
14562685,-0.64789194,4.3041625,1
14569869,0.7980912,4.581445,1
14572383,-2.4488337,-3.0190036,0
14577112,-1.7848753,0.18153408,0
14588121,1.7252611,4.226261,1
14588748,-2.120865,1.5050515,1
14590300,0.55741066,3.008594,1
14592411,-4.2009397,3.327012,1
14602140,1.7286874,-2.3015628,0
14603016,0.450303,2.4902563,1
14603515,3.619155,8.986423,1
14616081,-5.956974,5.5258455,1
14626788,1.267745,2.6333013,1
14630261,-2.851689,-3.4808788,0
14632294,0.1729314,1.0516305,1
14634720,1.2768997,3.3976786,1
14636698,-4.6838493,-0.99699986,0
14667729,-1.7942159,-1.0353783,0
14673564,0.6197169,4.967143,1
14677919,-0.39817542,-1.7456368,0
14678279,-3.169397,-1.3463575,0
14683800,-0.4959457,4.142208,1
14690245,-2.7691393,-3.371553,0
14697575,0.33704582,3.9094164,1
14700316,2.741134,4.7483916,1
14705216,-3.9736836,-0.068066426,0
14705744,2.593819,4.458289,1
14706611,-1.1836829,0.2473501,0
14708747,-3.900992,3.6799433,1
14710129,2.3442266,3.297988,1
14715219,1.5603185,2.5586712,1
14723614,-1.8840142,-1.1160748,0
14731789,1.1567659,1.3365189,1
14732889,1.7286874,-2.3015628,0
14747430,1.7286874,-2.3015628,0
14747551,1.7286874,-2.3015628,0
14747899,1.7286874,-2.3015628,0
14749520,-2.3608391,1.1983763,0
14753993,0.1474717,-1.1010925,0
14755492,-4.0350533,0.8753642,0
14758527,-2.4318047,0.84454864,0
14779408,1.5494449,6.4930096,1
14780915,-6.1627755,-5.070659,0
14782635,-0.11056903,4.133582,1
14784588,1.7704256,2.8651419,1
14787713,-1.7186642,1.2887423,1
14789493,0.1474717,-1.1010925,0
14790524,0.63933235,0.960873,1
14799078,1.680104,3.2529728,1
14799177,1.7286874,-2.3015628,0
14800270,1.7286874,-2.3015628,0
14801539,2.5968974,3.1358447,1
14804040,1.7286874,-2.3015628,0
14808226,-1.5956748,5.234551,1
14814158,-1.5470963,4.42442,1
14817102,1.6535124,2.9504957,1
14829605,-1.2825752,3.994492,1
14836573,-1.7942159,-1.0353783,0
14837621,-1.3968718,-1.7756578,0
14838173,-5.444971,-0.39812425,0
14849086,1.7286874,-2.3015628,0
14852707,-13.168862,-13.038389,0
14855994,7.1763153,8.019973,1
14856252,-1.3746879,6.3116097,1
14857525,-0.39817542,-1.7456368,0
14864828,1.4333787,2.835432,1
14893305,-2.2617235,3.515695,1
14902429,-2.3380306,-1.0964159,0
14904769,-3.6921923,0.08561389,0
14918956,1.4671651,2.1183193,1
14923457,-1.6364366,-2.0737495,0
14940723,-2.7691393,-3.371553,0
14944543,-0.46079805,5.001344,1
14949132,-1.7942159,-1.0353783,0
14956411,-0.8119837,4.3252482,1
14957366,1.7286874,-2.3015628,0
14958233,1.2756827,4.00987,1
14962141,-0.83789086,4.640294,1
14968581,0.37205338,4.345777,1
14969693,1.4088672,3.238852,1
14971048,0.1474717,-1.1010925,0
14971921,-0.07367578,1.6746731,1
14975697,1.7286874,-2.3015628,0
14976542,1.7286874,-2.3015628,0
14980820,-5.290592,0.26084352,0
14982279,-2.7192838,0.43106568,0
14984637,-3.1601758,4.9005632,1
14997156,-1.4058366,-0.8137336,0
15012486,-6.8341064,0.4337195,0
15023095,1.3056887,5.0289407,1
15027480,-0.20931812,-0.9680782,0
15029770,-2.9378843,3.0571988,1
15032862,-1.3653363,1.0848962,1
15035209,-3.5000489,3.2767148,1
15037080,-0.9768774,3.4328809,1
15042770,0.74927264,0.88829464,1
15048024,-1.7942159,-1.0353783,0
15052259,1.7286874,-2.3015628,0
15053754,0.6364846,4.494595,1
15055844,-1.9285173,-0.22974262,0
15063044,-1.1396457,3.12299,1
15063486,0.77709454,2.335845,1
15066760,1.0712982,7.779589,1
15067411,-1.4058366,-0.8137336,0
15073144,1.1678782,1.2554364,1
15074895,-4.1462784,4.0123796,1
15081378,1.2723186,4.0107136,1
15083026,-1.1449821,3.2481127,1
15084853,-0.49538088,-1.511723,0
15088481,9.350413,15.129904,1
15089566,1.391808,2.0650625,1
15097566,-2.6549501,-1.8559558,0
15110123,1.4469583,2.7613025,1
15110431,3.6486843,10.365025,1
15113324,-3.243038,3.6345859,1
15127179,-2.2414129,-3.0100532,0
15129265,-2.5129325,3.8634334,1
15129525,1.2402827,1.4260391,1
15149421,0.3886494,3.4467149,1
15160981,-1.7942159,-1.0353783,0
15165666,1.6730113,1.7018024,1
15167542,0.38039723,2.0703633,1
15173291,2.6575458,3.8867674,1
15177772,2.959154,6.0905786,1
15179219,1.8885448,4.1707516,1
15198171,-1.7659451,-0.66638505,0
15207848,-1.4205234,1.4336113,1
15208020,-3.5478094,3.5193543,1
15213963,-0.933949,0.19131432,0
15215825,-1.4058366,-0.8137336,0
15220152,0.92974305,0.8941469,1
15221598,-0.2952813,1.3041553,1
15223382,1.7286874,-2.3015628,0
15227349,1.9464236,3.778092,1
15232635,-0.4997769,1.361519,1
15237665,-1.7660303,-0.7983301,0
15238613,1.4751935,2.2004776,1
15243120,-3.578397,-5.071714,0
15248759,1.1162716,5.209524,1
15251710,1.7286874,-2.3015628,0
15256416,-2.6549501,-1.8559558,0
15257975,-0.8908669,-1.0609907,0
15265442,-2.8080027,-3.8079424,0
15268600,1.7286874,-2.3015628,0
15269829,1.6817806,2.6298497,1
15281058,0.77985215,4.53054,1
15281574,0.7654336,1.8683045,1
15300520,1.4174076,1.876327,1
15305044,7.544109,14.522498,1
15308015,1.7286874,-2.3015628,0
15309804,-2.6549501,-1.8559558,0
15315064,-0.9215642,-0.96429,0
15324455,1.5907829,1.8127073,1
15326206,-2.2540793,-1.9461316,0
15328767,-2.0570471,-1.6526531,0
15328895,-1.0587958,0.35824242,0
15330022,-3.959161,-0.06689198,0
15332989,1.244029,2.4914055,1
15333188,-3.0729697,-1.1314594,0
15334579,1.7286874,-2.3015628,0
15339223,-2.14656,-1.4938616,0
15342208,1.7286874,-2.3015628,0
15362483,-2.9073977,1.8202175,1
15368940,-0.6316132,0.85040474,1
15370387,1.267745,2.6333013,1
15375209,-1.1675869,4.734221,1
15376778,-1.7659451,-0.66638505,0
15380567,1.7286874,-2.3015628,0
15385348,1.7286874,-2.3015628,0
15393123,1.7863714,1.4564503,1
15394569,-1.7793136,-2.207337,0
15395753,1.7286874,-2.3015628,0
15399894,-1.3653363,1.0848962,1
15403304,-3.959161,-0.06689198,0
15405421,-0.42649505,3.6429758,1
15416336,0.7382767,2.604168,1
15416371,0.62731415,2.455508,1
15430114,1.7286874,-2.3015628,0
15431914,-3.1991322,-4.514026,0
15432179,-4.201642,1.6715038,0
15438913,-7.6794558,-2.3902388,0
15447482,-1.6181264,-0.5409823,0
15448175,1.4751935,2.2004776,1
15448383,-0.8405435,6.6511884,1
15455458,0.69777596,0.3762078,1
15458765,0.0965631,0.87010646,1
15460048,-1.6283638,7.493666,1
15460053,1.7286874,-2.3015628,0
15461733,7.4879355,12.911427,1
15463610,3.6787946,7.48055,1
15466058,-0.24165924,2.0972376,1
15471040,1.7286874,-2.3015628,0
15473639,1.7286874,-2.3015628,0
15480029,1.5759397,2.754891,1
15481158,1.0300974,1.076383,1
15485307,1.5691204,2.417264,1
15489945,2.1183767,5.9015703,1
15506669,-0.102059916,3.1421742,1
15507433,1.5765924,3.6263008,1
15518170,-1.0945878,2.4209776,1
15520253,-2.14656,-1.4938616,0
15521789,0.6766022,0.71581006,1
15525413,0.5157201,4.2962227,1
15527976,0.55132014,0.24230151,1
15529625,1.1541213,2.9771404,1
15529670,1.6904249,7.71215,1
15532037,1.647848,3.249003,1
15537501,-0.03386991,1.3948263,1
15542781,-5.1649055,1.929186,0
15552791,-2.8080027,-3.8079424,0
15554922,1.4981118,2.185272,1
15557891,1.8206904,3.4236338,1
15567188,1.7286874,-2.3015628,0
15570996,-0.18745369,1.5651085,1
15572044,1.7286874,-2.3015628,0
15579752,-3.578397,-5.071714,0
15588657,-6.4214582,-0.06550728,0
15592151,-1.3174822,7.6008554,1
15594818,0.7176794,0.70500433,1
15596025,0.8268074,3.4901235,1
15597241,0.7382767,2.604168,1
15608442,-1.7942159,-1.0353783,0
15613664,-3.2187927,3.7346818,1
15639075,0.9239651,1.1971178,1
15644310,-4.854007,1.2528316,0
15646547,-1.4252874,1.9827472,1
15647482,-2.1720755,3.851511,1
15650636,-2.096636,5.423509,1
15652138,1.7286874,-2.3015628,0
15652540,-2.14656,-1.4938616,0
15652824,-0.20064814,3.4332204,1
15665499,-0.7592262,4.101187,1
15675351,-6.4214582,-0.06550728,0
15677734,1.7286874,-2.3015628,0
15679187,-1.9047925,-0.1089786,0
15687090,2.8872957,4.447922,1
15691609,0.7386583,1.0075264,1
15691729,-0.60891896,-0.28200406,0
15692087,1.4333041,2.0679123,1
15693198,-1.9429328,-0.69169194,0
15694286,-1.0506786,1.302096,1
15695509,1.7286874,-2.3015628,0
15712080,0.2829775,1.5385681,1
15714181,-4.3324804,-4.0791364,0
15720449,-2.14656,-1.4938616,0
15720519,1.7286874,-2.3015628,0
15723264,1.7286874,-2.3015628,0
15725469,-2.1364229,-0.123978585,0
15727700,3.2663524,5.2873874,1
15728229,1.1551256,3.597233,1
15735970,-1.9047925,-0.1089786,0
15737554,0.6896456,4.3842874,1
15738974,-4.4860744,5.371361,1
15743925,-1.9047925,-0.1089786,0
15748493,-0.8977811,4.6261654,1
15751988,-1.9243557,-0.84369737,0
15754281,-3.0113375,4.356749,1
15755669,1.7286874,-2.3015628,0
15758795,-0.9260824,-0.99199605,0
15761785,1.439036,5.706517,1
15762575,0.24169733,5.431814,1
15764644,-1.0509224,5.23294,1
15768940,-1.0853355,-1.3490645,0
15770483,1.7286874,-2.3015628,0
15774048,0.1474717,-1.1010925,0
15774524,-0.96450484,0.28971726,0
15775499,1.6725341,4.2137337,1
15799056,-1.7942159,-1.0353783,0
15808113,-2.7691393,-3.371553,0
15808647,-0.15619892,9.442445,1
15821742,1.7286874,-2.3015628,0
15822295,-1.2139707,10.412694,1
15822929,-3.3148053,-4.410276,0
15837659,-2.5358746,7.8470426,1
15851744,-1.3891969,1.1225213,1
15853490,0.09856956,2.8665962,1
15862891,-0.24024402,6.2381415,1
15871870,1.5815804,2.067328,1
15876845,-0.91734135,4.29122,1
15878034,-2.2315316,-2.8033085,0
15889428,-0.21492875,2.4820805,1
15895482,0.029832538,4.8742995,1
15900123,1.313122,1.2821026,1
15904923,1.7286874,-2.3015628,0
15910473,-2.4447484,1.2400112,0
15913879,1.7286874,-2.3015628,0
15915991,-1.7942159,-1.0353783,0
15916118,-2.0861475,-0.5848931,0
15920704,-0.041811105,1.3171172,1
15923496,-0.4903554,1.7097925,1
15933461,-1.7942159,-1.0353783,0
15933690,0.1474717,-1.1010925,0
15935927,-1.947111,5.6180215,1
15937025,-3.252254,2.7486985,1
15941862,2.5853271,7.0735116,1
15943336,1.7286874,-2.3015628,0
15948522,-1.7942159,-1.0353783,0
15949042,1.7286874,-2.3015628,0
15949070,1.7286874,-2.3015628,0
15952856,-0.42261934,4.4273686,1
15962021,1.4801944,2.2772694,1
15965292,-1.7243302,5.8104815,1
15967000,-4.577326,1.3028644,0
15969823,1.7286874,-2.3015628,0
15970784,1.56054,2.1557748,1
15973324,-3.0618608,-4.5064273,0
15976089,-0.7831694,-0.7375933,0
