user_id,gcn2d_x,gcn2d_y,cluster
9130702,-5.124752,1.04306,1
9199732,3.5521746,-0.7175479,0
9329202,2.4984286,-0.5685289,0
9429962,3.8587961,-0.7157318,0
9446832,2.6840153,-0.59262097,0
9491292,2.1573544,-0.6592766,0
9576102,0.41373622,-3.7258575,0
9609632,2.9684365,-0.5779816,0
9648452,2.5955002,-0.5681296,0
9648652,0.17246184,4.3758397,1
9726032,-1.1915392,0.31724447,1
9763482,1.0704365,-0.18441749,0
9821342,-3.8089242,1.7543222,1
9867582,3.040926,-3.6087284,0
9884292,-3.6678174,0.93194324,1
9890492,1.2882042,-1.2572808,0
9900222,0.8298497,-2.3330214,0
9907172,0.2902561,-0.44377816,0
9933702,0.7830461,3.2014754,1
9950542,2.8073323,-0.7427759,0
10040232,3.084292,-0.7199005,0
10126672,-1.4796126,-1.5981909,1
10168082,-1.1741924,-0.31790924,1
10282412,1.8762314,-0.2956813,0
10284332,3.7476974,-0.71973264,0
10286782,0.17246184,4.3758397,1
10292482,0.86302906,-0.74363816,0
10294982,-1.3870554,0.05510273,1
10316902,0.7095712,-1.6074418,0
10328012,-1.4910247,0.48053902,1
10340482,8.5807085,-1.7954777,0
10443052,1.6637855,-0.41928196,0
10451672,3.6971352,-2.284384,0
10469882,0.181553,0.08503185,0
10621932,-2.7824502,1.1478142,1
10704242,3.474443,-0.7660947,0
10774652,-2.9189034,-2.6253316,1
10778572,0.17246184,4.3758397,1
10810102,0.17246184,4.3758397,1
10850192,-3.1000826,0.93536353,1
10950112,-0.18665682,-0.3449372,0
10957732,0.17246184,4.3758397,1
11008752,-4.4803247,0.66981256,1
11153642,-4.64026,0.77099895,1
11175742,-0.47820368,-0.9797685,0
11178672,5.823575,-1.4536635,0
11179192,4.478573,-2.5571811,0
11229332,-0.25104535,-1.2062432,0
11229432,1.0072198,-1.2297666,0
11320962,0.25605887,-2.9917052,0
11402552,1.2522756,0.08263454,0
11409612,0.7830461,3.2014754,1
11428322,-2.883603,3.2237813,1
11571032,1.8317163,-0.77030104,0
11586612,-0.6529601,-0.82351685,0
11593432,-3.6381993,1.4729824,1
11615682,0.2151801,0.09523796,0
11618032,-2.9438648,1.0753284,1
11620892,6.291813,-1.6583062,0
11695472,1.799937,-3.6036704,0
11719342,2.4245574,-0.5721212,0
11782232,-3.2786474,0.92391753,1
11791912,0.17246184,4.3758397,1
11793012,-3.8255277,0.08878359,1
11803762,0.7830461,3.2014754,1
11807922,-3.7932522,1.2534264,1
11864172,-0.11951235,-0.118652515,0
11878572,-4.4803247,0.66981256,1
11886562,-3.1241617,-1.0084128,1
12183532,2.5440583,-0.51692253,0
12301832,-2.5641408,2.099258,1
12343872,0.17246184,4.3758397,1
12470902,-0.037159692,-1.9504497,0
12503802,0.17246184,4.3758397,1
12585092,0.17246184,4.3758397,1
12588712,-10.796705,2.7591643,1
12594872,0.17246184,4.3758397,1
12626962,0.17246184,4.3758397,1
12698412,-0.114741005,-3.6598582,0
12726792,0.7830461,3.2014754,1
12729672,1.4210646,-1.1916741,0
12758452,-1.8806039,0.74933803,1
12787872,2.797492,-0.5059838,0
12794772,1.0282806,-0.084591374,0
12848262,-2.1374254,-0.5821465,1
12886962,3.764814,-1.0513221,0
12950512,-2.618957,1.2211599,1
13000872,0.17246184,4.3758397,1
13065342,3.3731928,-3.411148,0
13112862,2.558331,-0.55918384,0
13139632,1.2465382,-0.01256515,0
13165482,-4.7827177,1.3344626,1
13183132,2.6538262,-0.43009633,0
13209572,0.68018216,-0.6605175,0
13232322,-4.5908365,1.9905604,1
13265132,0.17246184,4.3758397,1
13283002,-4.9304323,1.9470638,1
13290282,0.17246184,4.3758397,1
13316782,0.7830461,3.2014754,1
13436192,-4.1146927,1.8437738,1
13442022,2.797492,-0.5059838,0
13474002,-0.04638463,-0.95041615,0
13535082,-4.0417347,1.0612115,1
13596582,1.0282806,-0.084591374,0
13599732,0.17246184,4.3758397,1
13654822,0.25516564,-0.0758167,0
13766492,4.6938624,-2.8788757,0
13895242,-1.1635109,-2.9974067,0
13900252,1.3541412,-0.009368732,0
13915612,-2.4449415,0.13173816,1
13918492,0.17246184,4.3758397,1
13929602,3.2462828,-0.5958345,0
14048934,-3.8089242,1.7543222,1
14049972,-2.440516,1.0836079,1
14050550,11.978415,-2.7211561,0
14071250,0.17246184,4.3758397,1
14072501,-5.1326523,2.4328623,1
14079041,3.6101782,-1.6857241,0
14079113,3.2303753,-0.6789783,0
14085040,0.36809614,-0.7169649,0
14085290,2.1202195,-0.23548076,0
14086037,-1.0048139,-0.1941745,1
14106829,3.982807,-1.2253488,0
14109984,0.17246184,4.3758397,1
14116906,-0.90271664,-0.9908894,0
14131141,2.3532329,-0.56004035,0
14132290,5.918236,-1.2096897,0
14135956,4.022219,-1.1670539,0
14144549,-3.8773704,1.7914625,1
14145739,-0.9037033,-2.2877166,0
14146054,3.8199515,-0.85731804,0
14150186,0.17246184,4.3758397,1
14156602,-1.1915392,0.31724447,1
14157134,0.7827001,-0.24514715,0
14159029,-3.9302044,1.5919379,1
14159148,8.839059,-2.0137024,0
14169092,-5.0717096,-1.1421765,1
14173315,2.4270213,-1.376156,0
14173792,0.7651239,-4.9070344,0
14180138,5.3362575,-1.6229856,0
14180435,0.69948727,-1.0793624,0
14184651,-2.5920506,1.8770924,1
14190884,0.65774554,-0.1375594,0
14192000,-2.068926,3.0598145,1
14195044,0.17246184,4.3758397,1
14198158,1.3179371,-0.24447224,0
14201680,1.5404184,-0.5160153,0
14202799,-3.3506193,1.1819332,1
14214964,-0.8087769,0.3721013,1
14216661,0.88099796,3.892051,1
14219176,0.8896759,-1.1857867,0
14223960,1.3096764,-3.548506,0
14229632,-0.36468276,1.1964747,1
14238201,0.181553,0.08503185,0
14246055,-3.2118876,-2.2885091,1
14246644,3.6296983,-0.8322487,0
14247556,2.1433983,-0.8250981,0
14250699,-2.883603,3.2237813,1
14253445,3.3390412,-0.6861479,0
14254439,-5.145151,1.9433508,1
14260960,-13.915365,-2.6570513,1
14266598,8.517568,-2.1123629,0
14268618,-2.0635724,1.0594263,1
14269008,-0.089166015,-0.3598278,0
14271513,-2.9438648,1.0753284,1
14272020,-4.9304323,1.9470638,1
14275129,4.212347,-1.1285475,0
14281466,0.17246184,4.3758397,1
14285298,0.17246184,4.3758397,1
14285926,0.53336996,-3.60065,0
14291684,-4.635629,0.61053085,1
14293310,5.387881,-0.8871815,0
14294400,2.5603104,-0.42115203,0
14294848,-3.2416031,-2.3116443,1
14296270,-1.9331102,0.7128757,1
14296273,7.7173963,-1.6521916,0
14297863,-4.145557,-2.3669517,1
14299782,-3.6678174,0.93194324,1
14301473,3.144001,-0.59305465,0
14310238,0.17246184,4.3758397,1
14313489,-0.032250468,-2.2968805,0
14314109,2.9755054,-0.64381903,0
14314815,-1.5063622,0.5230962,1
14317519,-4.7877607,2.0456874,1
14325188,2.5367959,-0.45939583,0
14328161,4.4086676,-1.5846988,0
14331280,0.17246184,4.3758397,1
14335132,1.2673678,-3.7509594,0
14335586,-0.9295082,-1.6046218,0
14347863,2.1127577,-3.8099482,0
14352556,0.17246184,4.3758397,1
14357007,0.17246184,4.3758397,1
14360468,0.17246184,4.3758397,1
14361155,9.947693,-2.55813,0
14361568,-3.688344,2.9982753,1
14362873,0.17246184,4.3758397,1
14365983,2.5379772,-0.5197513,0
14394538,3.0428977,-0.52537316,0
14398840,-1.6733387,-0.4562322,1
14404000,2.4917197,-1.7705336,0
14404805,-2.071754,0.3691794,1
14411002,-4.204711,1.9996396,1
14418109,-0.8095657,-0.9460429,0
14419031,0.7882666,-0.5818214,0
14430291,2.9680686,-0.537287,0
14431376,-1.9840926,1.1864837,1
14432756,3.3611515,-0.6684609,0
14436873,-0.76132137,0.1848948,1
14437914,-15.266287,3.4027505,1
14442220,0.17246184,4.3758397,1
14444999,1.0282806,-0.084591374,0
14450818,-2.068926,3.0598145,1
14453704,3.5695553,-0.7245952,0
14461678,-3.9302044,1.5919379,1
14465203,3.0632977,-0.64779,0
14470284,-1.1758745,-1.1607636,1
14470793,0.17246184,4.3758397,1
14487002,-3.351806,1.2118372,1
14496536,-3.798956,0.48533016,1
14499829,3.4097204,-1.0260609,0
14505592,1.2764246,-0.6071286,0
14510678,2.5663362,-0.5643225,0
14530517,0.7830461,3.2014754,1
14533238,-1.8334246,0.7405943,1
14534896,0.17246184,4.3758397,1
14538507,-4.9648333,0.44611418,1
14538949,-2.0107746,-4.2105656,0
14559745,4.5112457,-0.75551486,0
14562053,2.6194365,-5.5610986,0
14568880,-1.7943249,0.18447392,1
14568965,-4.9304323,1.9470638,1
14569869,-2.9847307,-0.5065051,1
14575511,-2.068926,3.0598145,1
14578529,-0.5689582,1.4625357,1
14587939,0.17246184,4.3758397,1
14588121,3.5755336,-1.6222476,0
14588748,0.59465164,-2.2995746,0
14592411,-2.1754384,1.9592745,1
14594816,1.3921907,-0.2415928,0
14597149,1.0245245,-2.191284,0
14597559,2.9209104,-1.1369127,0
14603016,-3.4789925,-1.2372792,1
14603515,9.681779,-1.9429948,0
14606079,2.35951,-0.784517,0
14615214,2.0571957,-1.1940688,0
14615871,2.467943,-1.1373707,0
14617549,1.4320754,-0.5068904,0
14621898,-5.632047,1.5906631,1
14623357,-4.146844,3.2726696,1
14623866,-3.386861,1.444541,1
14627081,0.17246184,4.3758397,1
14629262,1.6647664,-0.6257441,0
14631487,1.1459044,-3.3478148,0
14632294,3.1035442,-2.8770847,0
14634720,3.8644857,-0.9415023,0
14635444,0.17246184,4.3758397,1
14635601,5.0700145,-0.95770955,0
14647570,5.5667453,-1.300859,0
14656782,0.17246184,4.3758397,1
14661912,1.2256554,-0.7061846,0
14662354,-2.7833676,0.48278183,1
14668245,1.1524473,-3.0459077,0
14676907,1.5010312,0.014028692,0
14677919,0.92006224,-3.1700828,0
14683800,-0.04045913,-1.5076178,0
14685685,-2.068926,3.0598145,1
14693499,0.17246184,4.3758397,1
14695028,5.297577,-2.6261835,0
14700117,0.06783049,-1.3079615,0
14700316,0.5541425,-0.44749892,0
14704278,1.5449731,-0.8295913,0
14705541,0.7531072,-0.47056854,0
14705744,2.5379772,-0.5197513,0
14708747,0.17246184,4.3758397,1
14710235,0.17246184,4.3758397,1
14717197,-2.761423,-0.59931254,1
14721460,1.0282806,-0.084591374,0
14721982,2.6800082,-0.49570405,0
14728168,0.17246184,4.3758397,1
14730894,-2.068926,3.0598145,1
14731789,-4.018704,1.759833,1
14732357,4.6407094,-0.890504,0
14740721,6.617476,-1.8064169,0
14744259,-0.8493783,-0.3919004,1
14744754,-2.068926,3.0598145,1
14745059,0.17246184,4.3758397,1
14745988,-2.673884,0.8894616,1
14747430,0.7401909,-1.0648183,0
14749520,-2.1754384,1.9592745,1
14750544,0.17246184,4.3758397,1
14755492,0.17246184,4.3758397,1
14757551,-0.39392048,-0.25284734,0
14758527,-3.6678174,0.93194324,1
14764149,-3.4248095,1.0664644,1
14779408,10.644839,-2.7517354,0
14782635,2.823407,-0.4129461,0
14786217,5.253055,-1.2328837,0
14787206,-2.4690514,0.8672728,1
14794077,-1.4910247,0.48053902,1
14799078,1.2843039,-0.24049136,0
14804672,-2.5110948,1.0687186,1
14808213,-3.8089242,1.7543222,1
14808226,-0.78859043,-0.25487533,1
14810076,0.88099796,3.892051,1
14810083,-1.9280237,-0.80404735,1
14810356,-1.108575,0.33207256,1
14812754,-1.4910247,0.48053902,1
14817102,5.6106677,-1.0087074,0
14822401,-3.5075264,1.6762922,1
14837621,0.69111234,-3.57288,0
14838173,0.65774554,-0.1375594,0
14843373,-3.4096735,2.4222639,1
14844466,0.17246184,4.3758397,1
14850356,0.17246184,4.3758397,1
14855994,-11.113067,-0.69108063,1
14856252,4.5998187,-2.1229112,0
14864828,3.1085937,-0.6174347,0
14868189,0.044455875,-2.449302,0
14873229,-1.7245469,0.4014862,1
14874722,2.4883876,-0.6434875,0
14879825,10.291473,-2.1428144,0
14881017,3.0009077,-0.51163435,0
14886005,-1.0157169,-0.6699807,1
14887636,3.0723615,-4.227564,0
14895755,-1.9881525,-2.3605864,1
14897840,0.17246184,4.3758397,1
14902049,-2.885609,-0.117982715,1
14902298,-1.5814598,-0.1728749,1
14908758,1.7303356,-0.33039063,0
14911418,-4.14192,0.62473166,1
14912440,-2.368192,0.5728054,1
14914005,0.045828477,-0.741977,0
14914045,2.8272543,-0.4941035,0
14918956,3.3678017,-0.99100244,0
14919424,-3.8773704,1.7914625,1
14935529,0.17246184,4.3758397,1
14940723,-3.8089242,1.7543222,1
14941817,3.5285783,-0.84672815,0
14943206,0.17246184,4.3758397,1
14945465,-0.7861984,-1.1287471,0
14949866,1.7818781,0.8619226,0
14957430,3.3127623,-0.73739684,0
14957908,0.17246184,4.3758397,1
14967414,-1.9367104,0.33277637,1
14968581,0.053355206,-2.169426,0
14974486,3.1917505,-3.263797,0
14979991,1.2273021,-2.1025949,0
14982131,0.7830461,3.2014754,1
14982804,0.17246184,4.3758397,1
14984637,-1.7920078,0.03117364,1
14986876,1.0282806,-0.084591374,0
14991184,-3.6582732,0.91442525,1
15004241,2.6651204,-0.5629307,0
15007149,-0.66896063,0.18659526,1
15011780,-3.111505,2.1433372,1
15014596,-1.8806039,0.74933803,1
15017912,-1.2959402,-0.91751426,1
15018121,-0.49239022,1.193333,1
15018633,0.37251875,-1.2698373,0
15022464,-1.1520364,-2.153903,0
15024507,-4.635629,0.61053085,1
15027207,0.17246184,4.3758397,1
15027480,-2.0423021,0.15301207,1
15033673,0.17246184,4.3758397,1
15035209,-4.074153,-1.4660716,1
15035484,0.15066269,-3.7161918,0
15036527,2.5066285,-0.7900946,0
15037080,1.0282806,-0.084591374,0
15041281,0.7830461,3.2014754,1
15043065,0.17246184,4.3758397,1
15045715,-7.7479386,2.0346553,1
15055120,2.821084,-1.7070856,0
15063486,1.410563,-3.08617,0
15067051,3.2752974,-0.67082274,0
15069709,1.0282806,-0.084591374,0
15074895,0.17246184,4.3758397,1
15079924,0.17246184,4.3758397,1
15081378,5.4343433,-1.232504,0
15084013,-2.9244049,1.0911068,1
15084643,-4.2027597,-0.9059413,1
15084800,0.7830461,3.2014754,1
15084853,0.17246184,4.3758397,1
15085003,-3.0474265,-0.06697005,1
15085192,-3.7508001,0.12252937,1
15088481,23.762661,-7.095709,0
15090241,-0.8258897,-1.4568495,0
15091490,0.20115235,-0.94907963,0
15096041,2.3312812,-0.3773212,0
15107301,-5.085475,0.46560603,1
15110431,-5.7307954,2.4131868,1
15113565,0.17246184,4.3758397,1
15129117,-4.139146,2.4120157,1
15129265,-0.96014726,-0.6618723,1
15129460,-4.0417347,1.0612115,1
15141072,0.17246184,4.3758397,1
15143621,0.17246184,4.3758397,1
15154933,2.7346609,-0.4966583,0
15155120,-2.9244049,1.0911068,1
15157283,2.1519861,-0.53935254,0
15159627,4.2263684,-0.8389763,0
15165493,0.85029066,-1.2699124,0
15165666,8.471257,-1.6834532,0
15168790,1.5487432,-1.6410829,0
15173291,2.2282598,-1.6436745,0
15174190,-2.8209715,-2.1041687,1
15175897,0.17246184,4.3758397,1
15176433,0.7830461,3.2014754,1
15177772,5.9935584,-1.1353415,0
15179672,0.17246184,4.3758397,1
15181977,-2.1754384,1.9592745,1
15182798,-2.1754384,1.9592745,1
15184859,0.65774554,-0.1375594,0
15198171,0.81670564,-0.23312204,0
15200719,0.1942434,-1.6795348,0
15209694,-4.2786818,1.3198026,1
15210328,0.40045503,-2.3743286,0
15212187,-2.8622406,0.6339507,1
15213963,4.08649,-0.67782235,0
15215381,-3.6381993,1.4729824,1
15219122,-2.7665277,3.1707933,1
15221598,0.8298497,-2.3330214,0
15222008,0.85057145,-2.2777689,0
15227349,5.1784935,-0.94053644,0
15230401,-18.982222,11.403718,1
15232595,-4.4764085,0.16224164,1
15235784,-3.1284835,0.15094858,1
15240491,-3.8003752,1.606038,1
15248759,4.1087914,-0.94257456,0
15250661,3.790938,-3.0516665,0
15251710,1.4950452,-0.7488066,0
15252224,0.42761874,-2.7685091,0
15257975,2.9320853,-0.5441664,0
15266830,-4.018704,1.759833,1
15269829,3.947423,-0.88952595,0
15271141,0.88099796,3.892051,1
15281058,1.3037976,-1.034905,0
15281435,-2.9244049,1.0911068,1
15281779,0.41913673,-1.0876124,0
15284595,0.17246184,4.3758397,1
15286332,-1.8119804,0.73887014,1
15295015,3.816949,-2.9167094,0
15300183,0.17246184,4.3758397,1
15300187,-11.0790825,0.7751225,1
15300222,-1.7596419,-4.30632,0
15300520,0.17246184,4.3758397,1
15300995,0.17246184,4.3758397,1
15301029,-4.8626456,1.5788097,1
15305044,9.498151,-2.288501,0
15309072,0.88099796,3.892051,1
15309804,-0.20383844,-3.2039685,0
15315465,-5.1326523,2.4328623,1
15321377,1.0282806,-0.084591374,0
15322814,3.9448056,-0.96517575,0
15324851,1.1758938,-0.45430586,0
15330456,0.17246184,4.3758397,1
15332989,0.17314506,0.09674167,0
15334380,-0.48307678,-1.2685169,0
15334579,0.7095712,-1.6074418,0
15342691,2.5955002,-0.5681296,0
15345179,0.17246184,4.3758397,1
15346219,-0.9253158,-1.5770804,0
15346718,0.17246184,4.3758397,1
15355482,-3.9302044,1.5919379,1
15357550,1.2604859,-2.4936638,0
15360041,-2.6651878,-1.7558534,1
15366491,-0.49239022,1.193333,1
15368940,-3.3809488,-0.36032024,1
15370019,-1.9415693,1.3411556,1
15372495,3.1649523,-0.6097751,0
15376200,0.17246184,4.3758397,1
15379484,-0.6547012,-0.58001244,0
15383572,-1.3896004,-1.5894738,1
15387834,-1.9813757,0.48846215,1
15388423,2.4477792,-0.5774108,0
15390287,-5.0472097,0.34994358,1
15391121,0.17246184,4.3758397,1
15393123,0.17246184,4.3758397,1
15410683,0.17246184,4.3758397,1
15411535,-1.9538971,0.7185009,1
15414356,27.43101,-6.3010964,0
15428397,2.6370893,-1.2786506,0
15431856,-3.1600447,-1.0207942,1
15443256,0.65774554,-0.1375594,0
15446531,-4.9182806,-4.549639,1
15447975,-4.2830524,1.3935199,1
15448383,-1.1581376,-0.64977074,1
15450996,0.17246184,4.3758397,1
15455253,-7.47446,0.292332,1
15455458,-4.0642414,1.9116752,1
15460053,0.17246184,4.3758397,1
15461733,9.399129,-3.0858865,0
15463610,6.648296,-1.609168,0
15473639,1.6390142,-2.262573,0
15485307,2.4093459,-0.755908,0
15485527,-1.0877925,-0.3755148,1
15486485,4.1483803,-0.6134883,0
15489945,0.18239662,-1.6347064,0
15492359,1.0628073,-3.2406986,0
15500138,2.9199088,-1.423365,0
15500199,2.6538262,-0.43009633,0
15506669,-2.1754384,1.9592745,1
15509639,-4.2830524,1.3935199,1
15513778,0.17246184,4.3758397,1
15518720,-1.4910247,0.48053902,1
15520253,0.17246184,4.3758397,1
15522405,2.5931137,-3.590929,0
15523288,2.5509968,-0.55349183,0
15524595,-5.026207,1.4234842,1
15527976,-0.9450347,-0.4605782,1
15529670,4.3443847,-2.4623752,0
15535860,0.88099796,3.892051,1
15537501,-3.8089242,1.7543222,1
15542781,3.424561,-3.6583676,0
15554922,1.6335078,-2.2188475,0
15557829,-1.5798055,0.89449376,1
15557891,2.2447739,-0.5440085,0
15558882,-2.4495516,1.6264299,1
15560385,-5.1326523,2.4328623,1
15561694,6.272995,-1.9061993,0
15564938,0.7531072,-0.47056854,0
15570996,1.4775163,-0.46573806,0
15578518,11.32215,-2.580404,0
15582799,-4.237425,2.4555867,1
15588657,0.17246184,4.3758397,1
15592151,0.7094753,-0.16199152,0
15604825,0.17246184,4.3758397,1
15605707,-3.9346137,1.1843348,1
15610163,-0.037159692,-1.9504497,0
15617871,0.17246184,4.3758397,1
15625727,-3.2882307,1.0151184,1
