user_id,gcn2d_x,gcn2d_y,cluster
2836421,4.6308155,0.168784,0
2884771,0.30603194,-0.122729756,0
2890961,-3.6928315,0.45911285,1
2931551,1.367582,0.09878904,0
2992881,-3.6928315,0.45911285,1
3108351,6.3901186,3.2493868,0
3349241,1.0475742,-2.4719524,0
3349681,4.016127,-0.92489713,0
3374231,-3.6928315,0.45911285,1
3459051,11.383015,0.9804796,0
3497941,4.642287,-2.4983613,0
3554721,0.99529433,0.3833236,0
3711001,4.5912457,0.76541406,0
4004901,-3.6928315,0.45911285,1
4012161,8.514566,2.4454277,0
4078421,-0.9602185,-1.4633979,1
4218881,1.3940456,0.11262492,0
4440431,4.34307,1.2376953,0
4848301,-0.5745284,0.13223557,1
4898091,6.2502584,2.7412486,0
4906211,8.328384,3.2108395,0
4937061,3.4869244,1.0506537,0
4970411,4.8651023,6.5111303,0
5031151,5.936557,0.28350997,0
5045421,9.270073,3.080045,0
5120691,9.910941,12.327408,0
5306652,-1.0359983,-1.7556415,1
5360012,2.306335,2.2151074,0
5383942,3.109086,0.67435557,0
5392522,3.4928641,2.622434,0
5474222,3.2917166,-0.0048456807,0
5477342,-3.6928315,0.45911285,1
5516892,-2.8420815,-0.8177182,1
5531162,-0.45934346,-1.4099921,1
5618162,0.117574245,-1.5552627,0
5703342,3.3545256,-1.8056349,0
5780202,2.462237,1.3573917,0
5794002,1.4569027,0.16557862,0
5845492,-3.6928315,0.45911285,1
5850542,1.3697524,0.099052854,0
5907272,3.3340864,0.23804371,0
5988062,6.0372906,3.3820634,0
6004542,1.2406852,-0.4105008,0
6044272,0.1954237,-2.8607178,1
6107302,4.277554,2.0857115,0
6107422,4.390608,0.6048136,0
6134882,6.177966,1.2031492,0
6158872,-3.6928315,0.45911285,1
6266142,1.9521495,0.910757,0
6433472,-3.6928315,0.45911285,1
6484742,-0.7415688,-0.6016689,1
6568302,1.6182199,2.0917623,0
6691762,10.346086,6.1092067,0
6842112,1.8184786,1.8714842,0
6883122,4.9482374,0.2334932,0
6996062,-3.8354228,-0.48289984,1
7005172,4.2613726,0.50155324,0
7009202,3.3707776,2.1086462,0
7015112,4.016127,-0.92489713,0
7166582,-3.6928315,0.45911285,1
7215512,6.621184,1.7954813,0
7235612,4.3019266,0.7056678,0
7301112,-3.6928315,0.45911285,1
7309052,3.4052098,0.75322574,0
7377622,-3.6928315,0.45911285,1
7419552,0.662253,1.3841963,0
7421502,1.9202687,1.2097448,0
7424642,5.262381,2.8441243,0
7559022,-0.13292803,-1.549925,1
7587032,5.8852925,9.351152,0
7598552,-3.6928315,0.45911285,1
7771262,0.300251,0.885801,0
7847192,1.0737764,-2.7446642,0
7864222,0.42808962,0.11124136,0
7891552,-0.24800368,-0.9998266,1
7892372,1.5302255,0.33156753,0
7900732,4.5446315,2.0066302,0
7950832,3.6933322,1.264408,0
7976822,-3.131381,-3.2583075,1
8039552,-3.6928315,0.45911285,1
8096412,-3.6928315,0.45911285,1
8112562,-0.8699431,-0.54560703,1
8197942,2.9534533,2.0812902,0
8224502,4.9819145,1.09906,0
8320832,0.29007125,1.2747711,0
8442372,-3.6928315,0.45911285,1
8447362,1.8282328,-0.35781145,0
8462572,-3.6928315,0.45911285,1
8510242,11.413259,-8.185847,0
8526952,-2.838687,-0.8192627,1
8556262,-0.8190654,-2.3909116,1
8593912,2.155672,1.1508039,0
8619542,4.5947976,1.6401387,0
8715542,-0.12674978,-4.7037296,1
8736882,7.1897955,2.3518467,0
8775672,-3.5191348,-7.1896076,1
8787112,-3.8354228,-0.48289984,1
8839632,-3.6928315,0.45911285,1
8859482,-3.6928315,0.45911285,1
8876152,1.9914169,-0.93810624,0
8926182,-0.5347318,-1.497521,1
8932752,2.0344317,0.37621972,0
8953122,4.016127,-0.92489713,0
8963722,3.3841941,2.3540816,0
8973062,4.0271163,-1.5642923,0
9013682,3.321609,1.2728515,0
9063952,2.8499155,0.6555298,0
9112902,0.067684844,1.8124877,0
9133112,-2.3595827,-0.46210277,1
9210392,1.9566736,0.9326741,0
9228902,2.8499155,0.6555298,0
9229732,4.4300356,1.9438444,0
9263412,-1.0875974,-2.1168513,1
9275052,1.0475742,-2.4719524,0
9300262,6.3860307,0.318567,0
9358532,-2.3595827,-0.46210277,1
9371322,2.519516,0.037206113,0
9429962,4.6476264,-0.0077190152,0
9469592,6.702973,1.1817945,0
9475972,-0.17057551,-2.1294289,1
9484732,4.815524,0.39803618,0
9486582,-3.6928315,0.45911285,1
9491292,4.6764083,0.4860131,0
9544952,0.9028421,-2.0228474,0
9562092,0.9028421,-2.0228474,0
9630542,-1.7854924,-0.10336923,1
9648652,1.0475742,-2.4719524,0
9651842,3.0328698,2.6411614,0
9654302,5.3256226,0.5846208,0
9677492,-3.766234,-0.6549403,1
9729112,6.0613365,1.5054508,0
9783422,1.0680139,0.5168395,0
9843732,0.9673913,0.6403165,0
9884292,1.9451598,1.6345439,0
9954982,-2.3595827,-0.46210277,1
10008762,-3.6928315,0.45911285,1
10104902,-4.6767683,-0.7196428,1
10106322,-0.712537,1.1218414,1
10112392,0.9028421,-2.0228474,0
10165452,4.5265255,1.7212675,0
10194682,-3.6928315,0.45911285,1
10222282,2.43299,1.7222229,0
10278562,4.2137346,2.3836274,0
10284332,2.0471377,0.44677776,0
10286782,1.2825634,0.9715974,0
10292482,3.5361295,-0.7018828,0
10294982,0.9781009,1.59039,0
10333202,1.7179366,0.61357856,0
10340482,4.718282,1.6656824,0
10400902,2.1157327,-0.2982952,0
10463722,-3.6928315,0.45911285,1
10850192,-4.795432,-2.6527295,1
10878852,-3.6928315,0.45911285,1
10884142,2.9955988,1.247349,0
11025932,-5.2304554,-0.59133464,1
11178672,1.0475742,-2.4719524,0
11179192,-3.6928315,0.45911285,1
11214332,3.608536,-2.4083695,0
11265832,0.19951014,-3.037313,1
11325152,0.8426305,-0.3970431,0
11348282,3.4367623,-0.7268762,0
11402552,1.4790087,1.6613003,0
11409612,0.9028421,-2.0228474,0
11566612,0.4286682,-2.5059483,0
11586612,2.7538352,0.09679844,0
11615682,1.4569027,0.16557862,0
11633032,1.3940456,0.11262492,0
11634432,-0.7415688,-0.6016689,1
11719342,0.8426305,-0.3970431,0
11740902,3.161905,0.39196393,0
11745412,-3.6928315,0.45911285,1
11776292,1.0475742,-2.4719524,0
11781162,7.895027,3.5878963,0
11803762,2.7729425,3.000626,0
11879022,2.0555902,-1.3452672,0
11886562,1.4790087,1.6613003,0
11975102,3.5641603,2.12774,0
12191962,1.3236958,0.9334951,0
12259242,2.0555902,-1.3452672,0
12300432,3.3025997,-0.5962164,0
12397052,4.016127,-0.92489713,0
12524522,-3.6928315,0.45911285,1
12585192,4.768241,0.048795547,0
12588712,-1.7599266,-2.8756487,1
12594872,0.8553475,0.7529095,0
12653442,-3.8354228,-0.48289984,1
12669632,0.9028421,-2.0228474,0
12729672,-3.6928315,0.45911285,1
12794362,1.7232978,0.99898475,0
12816972,3.3291235,-2.7484713,0
13017192,1.4700269,0.23667713,0
13065342,4.3066382,-1.219265,0
13086572,2.2177663,0.71056783,0
13112862,1.4255047,0.12658642,0
13121172,-1.345381,-0.72893524,1
13218102,0.028803226,0.13125259,0
13262812,2.480931,2.2734733,0
13265132,-3.6928315,0.45911285,1
13283002,-4.4990234,-0.8202351,1
13429582,-0.22678258,-2.8503635,1
13524182,-0.9014109,-0.93738407,1
13700452,-3.6928315,0.45911285,1
13736192,0.85910916,-0.33541548,0
13766492,5.0361347,1.5927641,0
13770242,4.016127,-0.92489713,0
13822992,-2.1388326,-0.72407746,1
13824862,1.5022364,-1.1306053,0
13850422,-0.6430167,-0.217624,1
13896552,-3.6928315,0.45911285,1
13914392,3.644494,2.4195485,0
13915612,0.20951349,-2.6035724,1
13918492,2.7463994,-0.5918641,0
14044932,-3.6928315,0.45911285,1
14049972,-1.2770247,0.38861877,1
14050550,8.501213,3.0553834,0
14053424,0.9028421,-2.0228474,0
14062482,0.9028421,-2.0228474,0
14063008,-2.3595827,-0.46210277,1
14065981,-3.6928315,0.45911285,1
14066920,2.7899947,0.7163549,0
14073022,-3.6928315,0.45911285,1
14075928,-4.9526224,-2.3424854,1
14085070,-3.6928315,0.45911285,1
14089839,1.2171899,0.14247933,0
14090627,-5.177251,-0.6709288,1
14095099,-3.1731412,-0.14649223,1
14096763,-3.6928315,0.45911285,1
14104529,1.4126533,0.40622592,0
14106829,3.6070023,1.3383191,0
14110996,2.8660538,0.09296979,0
14114254,0.8905197,2.026967,0
14116906,4.5712767,0.8473291,0
14121518,-0.7415688,-0.6016689,1
14128472,-3.8927093,-0.42336923,1
14131141,1.0844054,-0.18780063,0
14132290,5.497484,3.168053,0
14133760,-3.6928315,0.45911285,1
14135956,4.259019,2.2576857,0
14137994,0.9028421,-2.0228474,0
14143921,4.1033454,-0.9625486,0
14144549,1.9158821,2.959024,0
14145739,1.0475742,-2.4719524,0
14146054,1.0376687,2.165387,0
14150661,-3.6928315,0.45911285,1
14159148,9.630867,6.064438,0
14160558,-2.3595827,-0.46210277,1
14161220,0.19951014,-3.037313,1
14161527,-0.7415688,-0.6016689,1
14165865,2.940794,-2.7817173,0
14167388,1.9176173,0.7902922,0
14172570,-3.6928315,0.45911285,1
14173315,-0.1243226,-0.86147326,1
14174793,-0.748174,-2.301116,1
14179278,-3.6928315,0.45911285,1
14180138,5.9493947,1.1967705,0
14181066,-2.3595827,-0.46210277,1
14185317,0.5874739,0.014103699,0
14199212,-3.6928315,0.45911285,1
14201680,4.2471347,1.1869421,0
14206286,0.47312343,0.21744616,0
14218303,-1.9308126,-0.8044865,1
14218790,0.71750516,-1.353298,0
14223960,3.4099486,-0.2973166,0
14228245,4.016127,-0.92489713,0
14229632,-2.3760316,-0.4528697,1
14237878,2.3513725,-1.0376216,0
14238474,0.36537576,0.11385441,0
14246644,4.718224,0.8344262,0
14246966,-2.1388326,-0.72407746,1
14251290,2.2942042,1.501782,0
14254409,0.87770945,-0.3526734,0
14254687,4.32964,0.058414493,0
14255675,1.8985003,1.0159924,0
14260960,-1.2580742,1.4918752,1
14262411,0.12003879,0.59531134,0
14266598,7.0924144,1.831488,0
14269008,-3.6928315,0.45911285,1
14275129,4.153018,-0.2607116,0
14284260,0.9028421,-2.0228474,0
14285926,0.9028421,-2.0228474,0
14293310,8.664212,4.740874,0
14295976,-1.2000824,-1.9082965,1
14296273,6.8248763,3.4171708,0
14304664,-0.13292803,-1.549925,1
14305673,2.7586637,1.030253,0
14306228,-3.6928315,0.45911285,1
14310238,3.149539,1.6966802,0
14314815,4.1247516,1.775968,0
14317519,-0.46517926,-1.9891921,1
14320782,2.8783584,2.3500426,0
14324310,0.89095944,0.6300867,0
14325188,-3.6928315,0.45911285,1
14328161,3.7054365,0.76246864,0
14333068,2.0048318,2.484424,0
14335586,-1.8426039,-0.24945034,1
14341287,-3.6928315,0.45911285,1
14342564,2.4850695,1.296791,0
14345123,0.874015,-1.0613002,0
14347014,-2.0301585,-1.8643199,1
14347972,-3.6928315,0.45911285,1
14349828,0.73685855,0.14205572,0
14353202,4.9047947,0.8602138,0
14361155,3.002548,1.6374067,0
14365983,2.8951886,1.1081744,0
14377605,-2.7917888,-0.8483618,1
14398840,0.49467012,0.08954542,0
14404000,3.6173813,0.80486053,0
14411304,1.0475742,-2.4719524,0
14414706,-3.6928315,0.45911285,1
14414761,-3.6928315,0.45911285,1
14415005,1.9310024,-2.782209,0
14417517,0.14021058,-1.5801457,0
14417589,1.3072429,-1.1608092,0
14431101,1.5060154,1.0124843,0
14437914,1.4863293,0.5678741,0
14450818,-3.6928315,0.45911285,1
14452877,1.1623467,-0.042957004,0
14453704,1.4255047,0.12658642,0
14466538,3.7331371,0.68827426,0
14467421,-1.9807677,-1.2814282,1
14472710,4.016127,-0.92489713,0
14491785,-3.6928315,0.45911285,1
14496536,1.29865,0.55568415,0
14497300,-3.6928315,0.45911285,1
14499829,6.665644,3.4528673,0
14511951,2.5813982,2.1947527,0
14518761,-3.6928315,0.45911285,1
14522055,3.46212,-0.4749438,0
14529929,-3.6928315,0.45911285,1
14538236,-3.6928315,0.45911285,1
14539213,1.6619116,0.40838742,0
14551301,-3.6928315,0.45911285,1
14559745,5.0063114,2.0659068,0
14568965,-0.8389647,-0.5507601,1
14569869,3.2690458,0.9867919,0
14573926,1.186496,-1.7208277,0
14577112,-1.3521895,-1.3721503,1
14584630,0.87770945,-0.3526734,0
14586319,1.6370089,-1.2136184,0
14587402,7.588368,-0.56787074,0
14588121,5.537077,2.6643953,0
14592411,5.378217,0.19082898,0
14603501,1.9362534,1.7909745,0
14603515,8.538344,4.6773357,0
14612281,0.9187036,0.17290615,0
14614209,-3.6928315,0.45911285,1
14615214,2.2755141,1.478314,0
14615871,1.7643262,0.40988386,0
14617549,2.5170727,1.2330688,0
14620544,-3.6928315,0.45911285,1
14623357,1.1254466,-0.57601863,0
14629262,1.1335106,-2.9335756,0
14632294,5.0544367,1.9578613,0
14638851,2.3336496,1.1838423,0
14646911,3.1591399,-0.39152634,0
14647570,7.2714515,3.7564201,0
14650012,1.4700269,0.23667713,0
14659350,-3.6928315,0.45911285,1
14662354,-3.6928315,0.45911285,1
14662569,-3.6928315,0.45911285,1
14665815,1.5650275,1.4180574,0
14676835,4.2294393,1.1736697,0
14677919,1.0475742,-2.4719524,0
14683607,1.3925295,0.78203595,0
14683800,3.1708112,1.6564912,0
14695028,4.261038,0.35784957,0
14697575,6.1530695,2.4094746,0
14700316,3.000577,2.1702323,0
14708747,2.4615853,-0.91873604,0
14723614,2.663675,0.006880986,0
14730894,-3.6928315,0.45911285,1
14732889,-3.6928315,0.45911285,1
14744347,-3.6928315,0.45911285,1
14749520,4.493246,-0.47675002,0
14752312,2.4818907,-1.3325535,0
14753993,4.493246,-0.47675002,0
14756888,0.8426305,-0.3970431,0
14758527,2.4943435,0.6088967,0
14769495,1.3697524,0.099052854,0
14779408,7.9466977,5.133198,0
14780915,5.2776303,-0.7353351,0
14784740,-3.8179388,-0.4360753,1
14786217,4.3550177,2.1276069,0
14790062,-1.81616,-1.1024454,1
14800270,5.378217,0.19082898,0
14810076,5.4223757,-0.8576725,0
14810083,3.5702639,1.7472847,0
14825402,-2.279286,-0.5641379,1
14828950,0.40628564,0.11806199,0
14831260,0.06121377,-1.5788487,1
14834076,3.471827,2.1158895,0
14834340,1.8708454,2.132233,0
14838173,0.18177883,-1.9094754,0
14844466,6.107348,-0.13867801,0
14847096,-3.6928315,0.45911285,1
14850576,4.8537607,1.9863985,0
14855994,1.4994526,7.1002135,0
14856252,6.176074,-0.31326538,0
14864828,-0.91081923,0.47436708,1
14868189,2.726784,-3.3868194,0
14869296,-3.6928315,0.45911285,1
14869353,2.1920156,0.42315528,0
14874722,0.83898777,0.45202702,0
14877483,2.3329544,0.34207723,0
14879348,3.4962578,-0.3841271,0
14893305,-3.6928315,0.45911285,1
14900643,-4.7084055,-0.7137795,1
14902429,2.2077856,1.7427891,0
14911418,-3.6928315,0.45911285,1
14918956,2.1859617,-0.08754162,0
14927297,3.4494553,3.74616,0
14933304,2.2177663,0.71056783,0
14944543,-3.4062655,0.20544614,1
14945465,3.7531197,0.358605,0
14946895,-3.6928315,0.45911285,1
14948818,-3.769735,-0.4303993,1
14949866,5.09578,1.9203167,0
14956372,2.1266928,-1.0988735,0
14957366,-3.6928315,0.45911285,1
14962178,0.8238365,1.1597271,0
14966163,3.9830785,-0.87865895,0
14968581,2.519516,0.037206113,0
14970326,-3.6928315,0.45911285,1
14971048,4.8739777,1.6104146,0
14971921,0.5340319,0.08893045,0
14977437,2.1266928,-1.0988735,0
14980820,-0.6500265,-0.47308704,1
14984637,1.0355549,1.7825667,0
14990062,2.3513725,-1.0376216,0
14993622,0.16726895,-0.08056025,0
15012486,3.3080702,2.352993,0
15014455,-3.8179388,-0.4360753,1
15023095,-3.6928315,0.45911285,1
15029770,5.5221415,-0.35662645,0
15033673,0.19951014,-3.037313,1
15035209,-2.3578756,-0.46407875,1
15037080,2.6711094,-0.6160055,0
15050354,-0.22678258,-2.8503635,1
15053754,-2.3760316,-0.4528697,1
15057569,0.25635308,-1.1465943,0
15059986,-2.6754217,-0.7340743,1
15063486,2.0723877,1.260945,0
15066760,0.51921576,-1.7178645,0
15072071,-3.6928315,0.45911285,1
15074895,6.7788544,0.25394532,0
15078057,4.016127,-0.92489713,0
15078840,3.9428287,-2.5592494,0
15079601,-3.2097933,-0.7653945,1
15081378,4.784299,1.9054719,0
15082486,-3.6928315,0.45911285,1
15083402,2.4818907,-1.3325535,0
15084800,3.9625597,-0.36112857,0
15088481,12.8689785,3.7209098,0
15093629,4.7147875,-1.4326389,0
15102849,-2.835716,-0.1514149,1
15110123,-4.194085,-0.82102746,1
15110431,7.194581,3.939068,0
15113565,1.7830634,-1.1049981,0
15127353,-3.8354228,-0.48289984,1
15129265,7.5397778,4.3489394,0
15137718,5.0082006,-0.84211653,0
15145073,-3.6928315,0.45911285,1
15150378,1.0376687,2.165387,0
15156820,0.87770945,-0.3526734,0
15157283,1.5316249,0.41952035,0
15157885,3.4079869,0.7360019,0
15159627,3.5848243,-0.43481907,0
15173291,4.942829,0.502638,0
15175577,-3.6928315,0.45911285,1
15176433,4.31793,0.2853849,0
15177772,4.723278,0.47303757,0
15182798,-3.6928315,0.45911285,1
15183263,-0.39353764,0.5168411,1
15184859,0.16224492,1.4830731,0
15185462,-3.6928315,0.45911285,1
15193285,4.544753,2.0026624,0
15196540,-5.4109716,-0.6527154,1
15198171,0.83825237,-0.24055852,0
15207668,-4.0797524,-0.47838107,1
15208246,-3.6928315,0.45911285,1
15209694,0.3958312,1.2926544,0
15212187,-3.6928315,0.45911285,1
15221598,4.016127,-0.92489713,0
15222008,3.441645,1.4574528,0
15224738,-3.8354228,-0.48289984,1
15227349,5.1159606,0.7561568,0
15227791,2.445482,1.2742833,0
15229944,1.0310702,-0.5334325,0
15230452,0.83875704,-1.3002721,0
15232635,1.1926798,-2.9972622,0
15235231,-1.3307726,-0.08415989,1
15238613,0.87770945,-0.3526734,0
15243120,2.2386508,1.447302,0
15248759,2.4534237,1.0616255,0
15251710,-1.8692808,-1.6535205,1
15265255,-3.6928315,0.45911285,1
15271133,-4.14157,-0.67039317,1
15281058,5.9278164,0.5500218,0
15281601,-0.24800368,-0.9998266,1
15284700,0.87770945,-0.3526734,0
15286685,1.8764689,-2.210206,0
15300520,5.6252775,1.3452678,0
15300995,1.0475742,-2.4719524,0
15305044,7.0418444,4.0688415,0
15309072,3.0685577,2.3390355,0
15309804,0.010174935,-3.5228267,1
15318737,0.9031777,-1.6187838,0
15321377,1.321126,0.21752657,0
15322814,1.9202687,1.2097448,0
15324455,4.703842,1.4748889,0
15334380,0.9388905,-0.18194774,0
15339901,0.9028421,-2.0228474,0
15342208,3.5010958,-2.2006788,0
15345179,2.283426,-0.8798626,0
15357193,-3.6928315,0.45911285,1
15357550,5.3178186,1.0904316,0
15359311,1.7940013,0.5723453,0
15368940,4.016127,-0.92489713,0
15380898,1.9202687,1.2097448,0
15384042,-3.6928315,0.45911285,1
15391466,1.3891405,-2.1223524,0
15395753,3.463435,-2.0128174,0
15396053,-3.6928315,0.45911285,1
15399894,-3.6928315,0.45911285,1
15408476,2.43299,1.7222229,0
15414356,3.235812,-2.3979914,0
15420528,1.4005889,0.053668562,0
15423647,-2.279286,-0.5641379,1
15428397,6.6262817,2.8671517,0
15431856,4.4009905,2.626337,0
15440437,0.78752655,-2.2175493,0
15446424,2.1266928,-1.0988735,0
15446531,1.0475742,-2.4719524,0
15448383,7.14406,2.6258569,0
15461733,8.019922,4.9181657,0
15463610,6.9024086,2.2112603,0
15464697,1.0475742,-2.4719524,0
15467680,1.5201454,-0.3716867,0
15473538,-3.6928315,0.45911285,1
15473639,4.016127,-0.92489713,0
15474717,-3.6928315,0.45911285,1
15480029,2.862051,1.5108126,0
15481158,5.481402,1.8373865,0
15483453,4.016127,-0.92489713,0
15484256,-3.6928315,0.45911285,1
15484279,-0.7590062,-1.8324729,1
15490099,3.0115829,2.2671604,0
15492359,4.016127,-0.92489713,0
15500138,1.777293,0.5809692,0
15500199,1.4516096,-2.377919,0
15501887,0.19951014,-3.037313,1
15503926,0.6322852,-3.7107594,0
15506669,5.459745,1.9180222,0
15521789,-2.3578756,-0.46407875,1
15526867,-1.81616,-1.1024454,1
15527976,2.5560458,0.6224142,0
15529670,6.016303,3.507282,0
15535189,-3.6928315,0.45911285,1
15535860,4.016127,-0.92489713,0
15537501,0.29007125,1.2747711,0
15554922,-3.4484181,-0.44145074,1
15556847,1.9895275,2.0219839,0
15561456,-1.5047681,-0.14386453,1
15563891,-3.8354228,-0.48289984,1
15570996,1.7963499,0.6261929,0
15573838,0.925196,-0.61170816,0
15582106,-3.6928315,0.45911285,1
15588657,1.0475742,-2.4719524,0
15592151,2.5200832,1.2691722,0
15593696,-3.6928315,0.45911285,1
15624232,-0.25927207,-2.6742778,1
15628702,-0.35761553,-0.64092,1
15635056,-1.9782573,-0.87802404,1
15639075,7.634759,1.3339654,0
15640533,4.1776285,2.4280362,0
15644221,-0.089547604,-1.5275084,1
15644850,-3.6928315,0.45911285,1
15646547,-3.6928315,0.45911285,1
15663450,-2.3578756,-0.46407875,1
15675351,5.983557,0.90311384,0
15679228,-3.6928315,0.45911285,1
15680708,1.4790087,1.6613003,0
15687090,3.1324832,1.307044,0
15687977,-0.3973417,-4.447951,1
15689190,-0.2351497,-2.394578,1
15690334,-2.3595827,-0.46210277,1
15691609,-0.6117589,-1.4576532,1
15691729,-2.3595827,-0.46210277,1
15692087,0.80415237,-2.5137944,0
15693169,-2.3595827,-0.46210277,1
15694286,2.2940884,0.7632455,0
15694414,-3.6928315,0.45911285,1
15694863,-3.6928315,0.45911285,1
15696583,-2.915822,-0.8375595,1
15696707,-3.6928315,0.45911285,1
15714370,2.0617962,-1.097629,0
15720449,2.531472,0.2762794,0
15727700,5.889202,1.0619019,0
15728229,4.2560835,0.77266914,0
15730096,-1.2878425,-0.35572353,1
15737554,3.5809383,0.045417674,0
15738935,2.4348893,-0.34133744,0
15738974,4.7227244,-0.47704443,0
15742946,-3.6928315,0.45911285,1
15743925,1.5650275,1.4180574,0
15744478,2.519516,0.037206113,0
15747950,-3.6928315,0.45911285,1
15748493,2.4818907,-1.3325535,0
15753954,3.8539352,-2.2006893,0
15754281,4.382309,-0.2928142,0
15756963,2.2896209,2.0276668,0
15761785,2.2872522,0.6143641,0
15761882,-3.8354228,-0.48289984,1
15762575,3.8876524,-0.32928666,0
15764001,4.761355,3.2815914,0
15768342,1.0913383,-1.6168677,0
15777009,0.85910916,-0.33541548,0
15791186,6.740307,1.2807204,0
15808647,9.231631,3.7878044,0
15808660,-3.8354228,-0.48289984,1
15821742,4.6800056,4.151822,0
15822295,2.805334,2.3876126,0
15826553,0.6367433,0.3695726,0
15828724,2.6719654,1.2610749,0
15850297,5.8253202,-1.66368,0
15857113,-3.6928315,0.45911285,1
15859912,-1.3307726,-0.08415989,1
15862891,1.0475742,-2.4719524,0
15876845,-3.6928315,0.45911285,1
15886477,-3.6928315,0.45911285,1
15889428,0.84122264,0.91980803,0
15891995,-2.899891,-0.04848187,1
15915182,2.641759,-0.13210337,0
15922214,-3.6928315,0.45911285,1
15923496,2.0617962,-1.097629,0
15923563,2.0617962,-1.097629,0
15933690,3.4077847,-1.7442203,0
15935927,-3.6928315,0.45911285,1
15937025,-0.5172577,-2.4827962,1
15949042,1.6788095,1.2639039,0
15954704,-3.6928315,0.45911285,1
15959311,-3.8354228,-0.48289984,1
15962021,1.8898064,0.38314003,0
15965173,1.8547832,-0.34810033,0
15965246,-2.899891,-0.04848187,1
15965292,5.4019766,3.0207915,0
15968273,4.1612754,0.5675422,0
15977038,0.03692413,-0.5503767,0
15978752,3.9158628,1.4422721,0
15985291,-2.1321678,-0.68868583,1
15987283,4.493246,-0.47675002,0
15987296,-3.6928315,0.45911285,1
15992269,1.0844054,-0.18780063,0
15998753,5.063765,-0.2573988,0
16000199,2.7511957,0.37505046,0
16000792,-3.6928315,0.45911285,1
16002973,-3.6928315,0.45911285,1
16006592,1.5963421,3.4966593,0
16014522,-3.6928315,0.45911285,1
16017472,6.8814144,1.0668203,0
16025112,3.5655644,-3.662179,0
16025912,1.0475742,-2.4719524,0
16026103,2.2224374,0.3685665,0
16026430,4.928746,0.38628206,0
16026763,3.5567868,-0.50954664,0
16027352,0.16726895,-0.08056025,0
16028241,1.6036954,1.0465612,0
16029493,-3.6928315,0.45911285,1
16029780,-3.6928315,0.45911285,1
16033952,-2.5059154,-0.68619025,1
16042794,4.117679,1.50884,0
16043037,-0.36891064,-1.9785782,1
16049108,-2.3595827,-0.46210277,1
16049790,-6.708123,-0.8036408,1
16073596,-0.8209327,-0.5546146,1
16083143,3.2883325,2.2214084,0
16088452,-5.180952,-0.64625555,1
16094885,2.189001,1.0712022,0
16096986,-0.712537,1.1218414,1
16105705,7.3234644,3.5315232,0
16106584,-5.828036,0.57185614,1
16112599,-3.6928315,0.45911285,1
16117029,6.41637,6.4478097,0
16118693,0.77368027,0.9087954,0
16122204,0.9028421,-2.0228474,0
16123423,0.19951014,-3.037313,1
