user_id,gcn2d_x,gcn2d_y,cluster
1171621,-4.4462137,1.9363312,1
1235411,-1.2494366,0.38642794,1
1344951,-6.311399,-1.0783602,1
1367531,2.1627321,-8.912687,0
1417401,1.8192813,-2.759618,0
1417921,-2.7756917,-2.7720792,1
1435461,-3.8240721,-1.4116005,1
1467621,-1.7006593,-0.60142195,1
1488031,1.6001487,0.07288952,0
1652541,-5.2550116,0.48303962,1
1716121,3.6557713,2.4883788,0
1717291,-1.1761146,-5.852685,0
1819261,-0.74009806,0.21899328,1
1820451,1.360781,-2.0991764,0
1917731,-7.1324635,0.22643396,1
1969261,1.7453481,-3.30668,0
2067661,-2.6984375,-4.0891166,1
2097571,-5.5597606,-0.9261202,1
2105131,0.04896878,1.4282261,1
2144891,-3.1472409,2.3333673,1
2224271,-4.3055224,0.27625743,1
2261261,-3.152172,0.960924,1
2354881,-3.3338099,-0.67128575,1
2400631,-0.7538949,-5.90719,0
2467791,-8.379801,1.4885992,1
2718501,-2.0574086,1.0673367,1
2729061,0.69347197,0.59935254,0
2735591,-4.576625,0.8951733,1
2753341,3.4516492,1.3552825,0
2768501,-7.9759455,-0.6591273,1
2798701,-0.29954025,0.29602098,1
2801571,3.6557713,2.4883788,0
2836421,-3.4440963,-1.4815156,1
2884771,-0.22794352,-2.5315175,0
2890961,-5.587009,-2.010012,1
2908591,-2.1414325,2.1137462,1
2921931,3.6557713,2.4883788,0
2931551,1.3063349,-2.3684177,0
3049451,0.7498278,1.0270633,0
3056201,3.0390806,-1.3118478,0
3058701,-0.00816228,0.533112,1
3108351,-5.3308945,1.1023247,1
3135241,3.6557713,2.4883788,0
3176101,-2.4048233,2.504448,1
3459051,-19.45628,11.934943,1
3487661,3.1727488,-1.9690515,0
3533231,3.6557713,2.4883788,0
3554721,-2.0491078,0.8042213,1
3572441,-3.9063041,1.2562501,1
3768771,0.18336089,-2.112972,0
3952661,3.6557713,2.4883788,0
4012161,-10.186471,4.2891564,1
4030991,-1.1918265,0.9209031,1
4073591,4.3084173,-1.459496,0
4077671,-2.6817923,1.4330249,1
4135401,-1.8237364,0.96233356,1
4170491,3.6557713,2.4883788,0
4218881,-1.1754602,0.5586022,1
4335611,-0.97197396,0.61624384,1
4500691,3.6557713,2.4883788,0
4529151,1.8983562,-1.8028117,0
4553061,-7.5692744,-0.09952634,1
4620451,-5.001041,-0.210591,1
4755321,-1.8812604,0.7382978,1
4823511,-1.2890874,0.56454426,1
4848301,-1.786082,-2.670472,1
4898091,-5.9432487,1.9198911,1
4906211,3.6557713,2.4883788,0
4937061,-1.8212955,1.2285979,1
4969501,2.2638707,0.3236247,0
4970411,-7.2948947,0.6449895,1
5031151,-1.4340578,-5.904507,0
5041531,3.6557713,2.4883788,0
5045421,-4.5739665,1.6965646,1
5120691,-3.16932,-1.5424333,1
5242711,3.1407344,-0.64440215,0
5360012,-7.4006395,3.615534,1
5392522,-0.36412022,-5.553259,0
5411042,-3.6258566,0.84602046,1
5468322,3.2304103,-1.1107818,0
5474222,1.1710651,-5.265444,0
5475432,3.6557713,2.4883788,0
5477342,-3.1664813,2.3343678,1
5482372,1.2702719,0.66580796,0
5489672,0.8955079,-1.4437506,0
5516892,0.04896878,1.4282261,1
5546982,0.80880433,-3.5123734,0
5553622,-3.1472409,2.3333673,1
5560742,-0.74009806,0.21899328,1
5569742,3.6557713,2.4883788,0
5602932,-1.5201659,-1.8186642,1
5652692,-3.025521,0.54362446,1
5662292,0.6624467,-0.9489615,0
5695032,-2.1898458,-2.1294641,1
5695222,-3.1472409,2.3333673,1
5703342,-2.9926612,-0.3159242,1
5741722,-2.7699394,0.64693063,1
5770442,-2.0024853,-2.9274564,1
5774252,-3.1113992,1.2810471,1
5780702,1.5539554,-1.9492427,0
5794002,-2.5158894,1.7548362,1
5820162,-0.7725976,0.41268888,1
5820182,-0.098671496,0.21366853,1
5839882,3.6557713,2.4883788,0
5850542,-1.0219661,0.4226677,1
5864792,-2.8892493,1.8336436,1
5907272,-3.7861989,-2.712799,1
5928592,2.802204,-0.07716057,0
5953552,-1.9296424,0.84357995,1
5956402,-2.0780475,-3.0869498,1
5981342,-2.364322,2.4819398,1
5988062,-6.7615213,-2.7880003,1
5998492,-2.3590229,0.063485935,1
6027752,-3.08448,1.3488485,1
6035812,3.4516492,1.3552825,0
6044272,-0.4059612,-3.5781038,0
6083342,-6.0186815,0.11928491,1
6097272,-3.2352893,2.0529783,1
6102652,-0.62523043,-0.08428386,1
6107302,-5.4718494,0.81575304,1
6107422,-3.8252602,1.4449557,1
6111542,-3.0957627,-1.504172,1
6131182,3.6557713,2.4883788,0
6134882,-7.2693815,0.7297671,1
6158872,-2.8931098,-2.5150726,1
6175882,0.7995192,-3.984353,0
6315402,2.802204,-0.07716057,0
6369312,-1.9992509,0.18284261,1
6433472,-3.8828666,0.6016078,1
6451342,3.6557713,2.4883788,0
6473562,3.6557713,2.4883788,0
6482562,3.6557713,2.4883788,0
6512482,-0.3945672,-2.3673158,0
6595432,3.6557713,2.4883788,0
6603142,-0.06362871,-2.1652527,0
6628702,-3.219756,0.3543698,1
6643502,-1.1307104,0.92062676,1
6653022,-2.0047607,-3.9943137,1
6708362,-3.1472409,2.3333673,1
6791062,3.4516492,1.3552825,0
6794502,-2.1982355,-3.9783337,1
6883122,4.3776016,-9.900421,0
6994972,1.0407994,0.5768113,0
7002512,-3.1472409,2.3333673,1
7005172,-2.2980444,1.3247858,1
7009202,-5.817533,3.1352262,1
7215512,-7.393232,1.2753536,1
7280572,0.2775488,-3.8464494,0
7297172,3.6557713,2.4883788,0
7309052,0.5747869,0.39473742,0
7318362,-1.136236,1.8898579,1
7421502,-1.1312374,0.58992565,1
7424492,-0.29186445,0.4306324,1
7424642,-5.181834,0.3825916,1
7479642,1.5542725,-2.2102878,0
7560472,-4.662251,1.2643982,1
7581972,2.1405332,-2.0000632,0
7587032,-9.358572,2.4526706,1
7730802,1.1482205,-4.041048,0
7744362,0.6282955,-2.4662323,0
7744592,-3.3953722,-2.852419,1
7778772,-3.0119188,0.75896823,1
7807292,-2.3144507,-1.1058396,1
7847192,-0.07705964,-8.71564,0
7848352,-0.2299234,-6.0675893,0
7892372,-2.126864,1.1005999,1
7900732,-1.6807029,-2.3639662,1
7950832,-0.9361415,1.207062,1
8007502,0.28368428,-1.9500486,0
8036392,-5.283652,-2.0809128,1
8039552,3.3036358,-0.12647055,0
8052182,2.802204,-0.07716057,0
8071902,-0.11858764,-5.369829,0
8096412,-2.0520313,1.0531052,1
8187622,1.2086283,-1.2708622,0
8192222,3.6557713,2.4883788,0
8198912,0.25241774,-2.0071042,0
8216772,3.6557713,2.4883788,0
8442372,-3.3444133,0.51583344,1
8453452,-2.4147232,0.59596026,1
8457092,3.6557713,2.4883788,0
8490022,-2.486807,0.01481785,1
8510242,-4.971841,-5.6009173,1
8526952,-2.2919405,0.7234251,1
8592732,3.6557713,2.4883788,0
8593912,-1.1200488,0.60086673,1
8598702,1.1051456,-1.0059161,0
8619542,-4.36038,1.4021133,1
8637852,0.12701763,-1.7890592,0
8639012,-1.2963492,0.25670516,1
8719302,0.856212,-1.5580623,0
8724862,0.62697434,-4.189962,0
8731312,-0.7242749,-2.0061302,1
8736882,-4.786348,-0.08062199,1
8775672,12.2842655,-7.5963607,0
8798002,1.5936284,-1.0036985,0
8799612,-0.3945672,-2.3673158,0
8808312,1.2702719,0.66580796,0
8854622,3.6557713,2.4883788,0
8859092,0.6245722,-1.0083053,0
8859482,-1.7464373,-0.57972217,1
8876152,-1.1133691,-1.7854463,1
8923182,-6.437832,1.3407251,1
8926182,3.6557713,2.4883788,0
8932752,-1.7130983,1.0888089,1
8963722,-4.972429,1.8535932,1
9001742,-3.0814846,-1.2568877,1
9003842,3.6557713,2.4883788,0
9013682,-2.3860512,0.5849898,1
9063952,-3.1343443,2.326809,1
9070942,-2.7136586,0.7945286,1
9177322,-1.2494366,0.38642794,1
9206062,-1.185396,0.49662444,1
9275052,1.0528821,-2.3073947,0
9376172,-1.031065,-3.3842788,1
9378802,3.6557713,2.4883788,0
9420322,-4.003623,0.82723445,1
9429962,-4.6735725,2.8168414,1
9469592,-4.000745,-0.9027513,1
9491292,-1.4383655,0.63265353,1
9500242,3.6557713,2.4883788,0
9533222,-2.4172168,0.5744702,1
9542972,-0.79610795,-4.441563,0
9544952,-1.7498817,-2.1278934,1
9546212,0.6492176,0.58989584,0
9568772,0.7538709,0.9925654,0
9570452,1.2702719,0.66580796,0
9609372,3.6557713,2.4883788,0
9624742,-9.047279,2.4315586,1
9625592,3.6557713,2.4883788,0
9627102,1.0407994,0.5768113,0
9637692,-1.4226259,-2.8492358,1
9648652,-0.5537923,-4.9941754,0
9651842,-2.4300408,-2.1168995,1
9654302,-0.25950214,-2.1789794,0
9673082,3.4113348,-2.0775416,0
9735832,1.6001487,0.07288952,0
9794712,-2.378105,2.4845946,1
9814812,-3.1472409,2.3333673,1
9830752,3.6557713,2.4883788,0
9843732,-1.0881647,0.40080965,1
9884292,-0.74009806,0.21899328,1
9890492,-0.9920909,-3.4041781,1
9898272,-1.0336715,0.433989,1
9907172,-1.82159,-2.4649258,1
9933702,-1.5932149,0.58989626,1
9943312,-1.5784224,0.22835681,1
9954982,0.04896878,1.4282261,1
10011422,1.9561398,-4.2287107,0
10040232,-4.5772877,1.0588962,1
10104902,4.2787185,-2.1614752,0
10113082,1.6001487,0.07288952,0
10177032,1.1051456,-1.0059161,0
10185992,1.3595712,-2.5977514,0
10284332,-1.3345501,0.98046875,1
10286782,-2.4569411,-0.08865701,1
10292132,0.47756127,-1.6479949,0
10292482,-0.46110433,0.32081708,1
10294982,-3.7058098,1.9562654,1
10340482,-6.4415407,2.8265257,1
10375552,1.3814144,-1.5387349,0
10388412,-2.213732,2.1386719,1
10451672,0.7294408,-0.22296955,0
10469882,-3.1114101,2.3236876,1
10502292,3.6557713,2.4883788,0
10614902,-3.1664813,2.3343678,1
10666172,3.6557713,2.4883788,0
10695762,3.4113348,-2.0775416,0
10720882,-2.8985248,2.0627704,1
10774652,-0.97593397,-4.06358,0
10778572,-0.74009806,0.21899328,1
10781252,1.0407994,0.5768113,0
10847962,2.6630466,-1.9185883,0
10850192,-0.43662438,-3.9142013,0
10878852,-1.7295007,-3.599637,1
10902262,1.1660044,-0.33808365,0
10908772,-0.34467342,-3.1932287,0
10957732,1.3508863,-0.23384129,0
10964512,-0.49456096,-4.367222,0
11092292,-0.74009806,0.21899328,1
11109062,3.6557713,2.4883788,0
11178672,-2.9748714,-1.535225,1
11179192,-2.4867513,0.99939156,1
11180882,-1.1307104,0.92062676,1
11252962,2.802204,-0.07716057,0
11289152,3.6557713,2.4883788,0
11325152,-1.5988697,0.63072133,1
11347122,0.6695331,-4.8717093,0
11348282,-4.4138474,0.041619826,1
11402552,-4.128738,2.0286589,1
11488682,1.3660216,-0.14229843,0
11551482,-0.97614527,0.46106076,1
11566612,-0.44169298,-3.0576224,0
11607202,3.0390806,-1.3118478,0
11612722,3.3136308,-2.993273,0
11620892,-2.767141,1.38618,1
11652472,3.6557713,2.4883788,0
11695472,-4.923463,-1.626427,1
11695602,-5.0607033,0.08437222,1
11719342,-1.3772352,1.1323166,1
11726472,1.6001487,0.07288952,0
11771512,2.7931182,-3.459519,0
11776292,3.4516492,1.3552825,0
11781162,-2.063474,-0.41688904,1
11782232,0.27815625,0.3702437,0
11803762,-3.7229753,-0.7612145,1
11861072,-0.39832848,-3.5227618,0
11861272,-1.951221,0.4999854,1
11864172,-1.2935042,-1.0607402,1
11996222,3.5628684,-8.957793,0
12089642,-1.9784926,0.071563885,1
12122342,0.52841324,-1.0424091,0
12133382,-2.4815438,-3.2778223,1
12135892,-1.0114374,-1.1429473,1
12191962,0.12662683,-2.139882,0
12253512,1.9492297,-2.1202064,0
12258442,-0.63098514,-3.2818651,0
12289162,0.69347197,0.59935254,0
12293522,0.7332414,0.51972485,0
12301832,-0.42946073,1.6014975,1
12321512,-0.76603216,-4.1369023,0
12336782,1.6001487,0.07288952,0
12377472,3.708978,-1.4828844,0
12397052,-0.24130997,-2.7671404,0
12552772,-0.4085431,1.5121999,1
12585192,0.31673202,-2.0683327,0
12588712,-3.567307,-1.7056661,1
12594612,2.7948172,-0.8340279,0
12594872,-6.5266566,0.13264328,1
12625992,3.6557713,2.4883788,0
12640342,-2.068487,-1.5425855,1
12653442,-0.4788225,-2.1521602,0
12716032,-1.9146765,-2.474769,1
12780182,0.5017855,-2.729628,0
12794362,-0.5806919,0.39890018,1
12794772,-1.1200488,0.60086673,1
12848262,-1.3313879,-4.9863048,0
12864992,-1.2967871,0.48514292,1
12886922,3.6557713,2.4883788,0
12886962,3.6557713,2.4883788,0
12889202,-0.74009806,0.21899328,1
12979902,-1.9992509,0.18284261,1
12983812,-1.1314511,0.47612858,1
12993222,5.54177,-11.373154,0
13017192,3.6557713,2.4883788,0
13052462,-2.5298932,0.68766934,1
13059532,-0.97107023,0.6870552,1
13065342,-4.193832,-1.5621564,1
13112862,-0.97197396,0.61624384,1
13117042,0.52841324,-1.0424091,0
13133302,-3.1472409,2.3333673,1
13139632,3.6557713,2.4883788,0
13160702,3.0909445,-1.6462674,0
13160892,3.6557713,2.4883788,0
13165482,-1.6055467,0.7196733,1
13201312,-7.2831683,-1.1657648,1
13230272,0.69347197,0.59935254,0
13298072,0.51307076,-0.1510614,0
13390562,1.6580616,0.26713908,0
13474002,-0.048694927,-4.6931252,0
13492362,2.3498275,-1.2315785,0
13495832,-2.6153991,0.5114618,1
13508182,0.047155328,-2.6955397,0
13524882,3.6557713,2.4883788,0
13568722,-0.60453635,-0.5483891,1
13596582,-1.0238812,0.6151444,1
13606362,1.0407994,0.5768113,0
13608142,3.4516492,1.3552825,0
13612992,-2.6990669,0.99069667,1
13654792,-3.0461984,-3.1169624,1
13654822,-2.196563,2.1228318,1
13682982,-2.5541759,0.56424505,1
13725202,-3.2352443,2.040158,1
13759832,-1.2932596,-3.3807678,1
13766492,-7.4058456,0.73333204,1
13777772,-1.6769723,0.7064426,1
13812292,0.52841324,-1.0424091,0
13846392,3.6557713,2.4883788,0
13850422,-1.4314873,0.17122918,1
13870942,-2.64643,-3.129613,1
13896552,-2.3210938,-1.4043022,1
13914392,-3.0264106,1.0190922,1
13918492,-1.8977149,-3.3061318,1
13927952,1.1590638,-0.32535625,0
13953912,3.6557713,2.4883788,0
13989852,3.6557713,2.4883788,0
14049972,-1.4350941,1.3286159,1
14050550,-11.727517,4.8122253,1
14057737,-1.5312073,-1.177009,1
14065981,-0.75568837,-5.8181562,0
14069443,3.6557713,2.4883788,0
14079041,-2.639611,1.2356769,1
14079113,-1.2261443,0.4886996,1
14079203,3.6557713,2.4883788,0
14089839,-0.47515303,0.7287871,1
14090627,4.04076,-1.4767183,0
14097647,1.0505222,-4.9002523,0
14099825,1.1326782,-3.988532,0
14102928,3.2304103,-1.1107818,0
14104884,-2.6663983,0.339711,1
14106829,-5.236913,0.037611373,1
14110325,-1.1907623,-0.7058569,1
14112937,3.6557713,2.4883788,0
14116906,-5.2165966,0.826306,1
14128535,3.8350976,-1.5320028,0
14130366,-2.2700417,-0.031432554,1
14131141,-1.2268721,0.96732795,1
14132172,-2.471285,0.10121347,1
14132290,-4.6027393,2.2224402,1
14135956,-4.5729117,1.9538256,1
14138680,3.6557713,2.4883788,0
14143921,3.4516492,1.3552825,0
14144549,-0.7519587,-0.12716965,1
14144621,0.29014212,-2.5244691,0
14145626,-1.4149243,0.58147794,1
14145739,-6.31652,-0.6939737,1
14146054,-0.74009806,0.21899328,1
14149608,-0.78604156,-4.0156975,0
14150186,1.9833884,0.83814716,0
14150661,-1.8623239,0.7936883,1
14151704,3.6557713,2.4883788,0
14155246,2.3005564,-1.924837,0
14159148,-7.9350986,2.9516106,1
14161527,0.30687502,0.40558574,0
14165170,1.6998798,-0.13802783,0
14167388,-3.038611,1.8780019,1
14168032,-1.0219661,0.4226677,1
14173792,3.6557713,2.4883788,0
14173809,-1.6016371,0.567363,1
14174985,-1.0031224,0.40029356,1
14179819,3.6557713,2.4883788,0
14180138,-5.5634003,2.5037541,1
14184651,-0.9850083,-0.5426253,1
14185814,0.1894574,-2.936545,0
14187658,2.866216,-0.752323,0
14189683,-0.74009806,0.21899328,1
14192000,-4.693111,1.5064092,1
14192340,3.6557713,2.4883788,0
14195044,3.6557713,2.4883788,0
14196936,2.2781203,-2.6154351,0
14199212,-2.062926,-2.6354136,1
14200610,-0.74009806,0.21899328,1
14201680,-3.1963727,-0.23387745,1
14207731,-1.5392457,0.86303943,1
14211035,4.04076,-1.4767183,0
14213268,3.6557713,2.4883788,0
14216323,-2.9951336,2.2274685,1
14216617,3.6557713,2.4883788,0
14216858,3.6557713,2.4883788,0
14219176,-0.8503534,0.18946953,1
14224719,-0.8089055,-0.6622532,1
14229122,-0.9051468,0.20627941,1
14231814,2.6377013,-2.321727,0
14240940,2.8413646,-2.076452,0
14245232,3.1727488,-1.9690515,0
14246502,-1.7323536,0.29792845,1
14246644,-6.9598413,1.3643161,1
14247309,-1.76132,-0.008779882,1
14251290,0.6029876,-1.0946724,0
14253088,1.1008282,0.8708701,0
14254409,2.802204,-0.07716057,0
14254439,-1.8607657,0.74852633,1
14254687,-0.94048846,0.3847413,1
14255675,-3.5490148,-0.24514054,1
14258863,1.5808778,-1.0332203,0
14260960,-2.3797307,-1.0070676,1
14262772,3.6557713,2.4883788,0
14262811,-0.5381503,-1.8703841,1
14265125,-5.3880625,-4.5398827,1
14266598,-8.870754,3.8924897,1
14269008,-5.92041,1.7564076,1
14275083,1.0407994,0.5768113,0
14275129,-3.917244,0.10783182,1
14275426,-1.060611,-4.855289,0
14275715,3.6557713,2.4883788,0
14279866,-0.7648232,-2.8904862,0
14280299,3.6557713,2.4883788,0
14280911,-2.0086432,0.39614412,1
14284095,-5.031949,2.069373,1
14286806,-0.593431,-2.746195,0
14290992,-0.19523132,-0.46234304,1
14293310,-10.991553,2.4239416,1
14296270,-2.16807,-0.5172808,1
14296273,-8.49809,1.6767112,1
14296615,3.6557713,2.4883788,0
14298769,3.807867,-6.916463,0
14303901,-2.5675976,-2.3028948,1
14304462,3.6557713,2.4883788,0
14304836,-5.018483,1.5221047,1
14306228,1.3542707,-3.1525826,0
14307465,3.6557713,2.4883788,0
14310238,-2.579442,1.0777178,1
14313430,-3.7903535,-0.6809883,1
14313727,0.76200116,-1.5700134,0
14314109,-2.0272894,0.90993166,1
14314815,-2.9314563,1.2564148,1
14315961,0.159484,1.3106399,1
14317519,3.6557713,2.4883788,0
14321959,3.6557713,2.4883788,0
14324200,1.6001487,0.07288952,0
14325188,-3.0555272,-3.8031895,1
14328161,-4.4367833,2.2875087,1
14332648,-0.5164141,-4.4857154,0
14333068,-1.6765348,-0.37605152,1
14336679,0.2725625,-5.8188276,0
14344496,-6.592205,2.6605446,1
14347014,-1.9889522,-1.3582342,1
14347863,-1.5186687,-0.56989306,1
14348157,-0.55577046,-3.965508,0
14353202,-1.5626386,0.040440664,1
14356018,-2.1500738,-1.1779929,1
14359412,3.6557713,2.4883788,0
14360971,2.802204,-0.07716057,0
14361155,-7.737138,3.2707074,1
14364337,-0.89370763,-4.5605774,0
14374219,-3.1472409,2.3333673,1
14377605,-3.3583872,-0.2706031,1
14394538,-0.98426867,0.57326865,1
14397885,-3.4474466,-1.3797475,1
14398840,-1.6940805,0.8709981,1
14407678,1.9481494,-1.7448701,0
14411136,-2.5009518,-0.538391,1
14414706,3.6557713,2.4883788,0
14422584,3.6557713,2.4883788,0
14424995,-2.5298932,0.68766934,1
14431101,-1.1982071,0.5446975,1
14431633,-4.6498666,0.1968636,1
14432332,3.6557713,2.4883788,0
14433917,1.6580616,0.26713908,0
14434063,-0.6494439,-5.2117467,0
14434693,-0.74009806,0.21899328,1
14443609,-1.9428288,0.7944295,1
14444945,-0.5780099,0.8740419,1
14450533,-1.8570154,0.810568,1
14450709,-4.205677,0.6649785,1
14450818,0.92713934,-3.4410057,0
14454958,-0.019571017,0.73847115,1
14464766,-2.1143923,-2.5137734,1
14466538,-4.3359947,1.3123391,1
14470284,-3.713374,-1.7548949,1
14470793,1.2982323,-4.26485,0
14471686,-3.0968926,0.5690291,1
14499478,-3.1472409,2.3333673,1
14499829,-1.1363071,-2.6668553,1
14500743,-0.4664575,-3.5641494,0
14505592,-3.2294874,-0.57290876,1
14511164,1.3660216,-0.14229843,0
14511951,-1.6882913,-3.5318604,1
14518761,0.03632661,-4.6510043,0
14519041,3.4516492,1.3552825,0
14521979,-1.0086273,0.45729253,1
14530033,-0.0583664,0.7262438,1
14530720,-0.74009806,0.21899328,1
14533559,0.7391008,-1.5187088,0
14534568,-1.1785388,-3.62043,1
14536067,-2.6886353,-3.1191754,1
14536847,3.6557713,2.4883788,0
14539907,0.3314427,-4.1449122,0
14554657,-0.58758134,-3.1576333,0
14559745,-7.178142,1.8149886,1
14561385,2.7686946,-0.78496665,0
14562053,-2.0025442,-5.989977,1
14563831,1.3508863,-0.23384129,0
14569869,-4.5023556,1.3493062,1
14570980,-0.7206436,-3.6526628,0
14577112,1.2334136,-2.8510895,0
14588121,-10.792015,4.1963835,1
14588748,-5.7037487,-0.055546254,1
14591166,-0.98324716,-3.5721679,0
14592411,1.0407994,0.5768113,0
14595182,3.3084257,-1.5000669,0
14602140,3.6557713,2.4883788,0
14603016,-2.3091915,0.5407176,1
14603515,-9.699224,3.879604,1
14606079,-1.6341114,-4.6519313,1
14610285,3.6557713,2.4883788,0
14610817,3.6557713,2.4883788,0
14611494,-1.4211754,1.0336914,1
14615214,-2.2136588,-1.9306656,1
14616081,-12.848064,7.4052086,1
14617549,0.9670723,-1.1620573,0
14623357,2.4574916,1.5722466,0
14626788,-1.1583108,1.0113125,1
14629262,-3.3616133,0.8862225,1
14630261,1.8437079,-1.3253163,0
14632294,-0.53453326,-0.21846138,1
14634720,-2.7397046,0.9499262,1
14642722,3.6557713,2.4883788,0
14644883,-1.0347643,-3.7106524,0
14646846,1.5507627,0.08095792,0
14647570,-6.959217,1.4215357,1
14649981,0.04896878,1.4282261,1
14669951,3.6557713,2.4883788,0
14673564,-1.9560194,-2.102608,1
14675992,0.52841324,-1.0424091,0
14676835,-2.9974163,0.8510287,1
14676905,-1.4912632,-2.2817266,1
14677919,-4.1863747,-3.9691947,1
14678264,-1.0483268,0.7936156,1
14679972,3.2304103,-1.1107818,0
14682445,-2.9058692,-1.8791648,1
14683800,-4.754073,-1.4517813,1
14690245,-2.3611162,-0.2347185,1
14692201,3.6557713,2.4883788,0
14695985,-0.62416,-3.261352,0
14697575,-2.535632,0.10382037,1
14700117,3.27202,-6.3152018,0
14700316,-5.3879957,1.8292046,1
14705744,-2.3651803,1.628923,1
14706611,2.802204,-0.07716057,0
14707190,0.8603956,-2.3288035,0
14708747,1.922433,-1.5521039,0
14709647,3.4516492,1.3552825,0
14711491,3.6557713,2.4883788,0
14714673,-0.63098514,-3.2818651,0
14715219,-1.0219661,0.4226677,1
14721982,-3.1472409,2.3333673,1
14740104,-1.3494862,0.63538855,1
14744347,3.6557713,2.4883788,0
14747551,3.6557713,2.4883788,0
14749520,1.5539554,-1.9492427,0
14753993,3.6557713,2.4883788,0
14755492,-3.5377839,1.3926978,1
14756888,-0.38669553,-1.0888363,1
14758527,-0.9149451,0.8875217,1
14764623,0.159484,1.3106399,1
14769495,1.0125012,-2.317401,0
14779408,-10.581499,3.3220978,1
14780915,3.6557713,2.4883788,0
14782635,-0.5874489,-2.1343765,1
14784740,4.361253,-1.1977414,0
14787206,-0.92101395,0.596085,1
14787713,-1.4702406,-3.803476,1
14789630,3.6557713,2.4883788,0
14791252,0.78069663,1.041875,0
14792179,4.208279,-1.6756057,0
14799078,-4.5530963,2.6616137,1
14799177,3.6557713,2.4883788,0
14800108,3.6557713,2.4883788,0
14800270,-0.9772951,-6.1015744,0
14801539,1.4872427,-3.7823534,0
14804040,3.6557713,2.4883788,0
14804672,-2.3981957,0.74363613,1
14806144,3.6557713,2.4883788,0
14808226,-4.5927343,-2.4387858,1
14815420,-3.7177305,0.8223198,1
14819061,-3.647535,0.9482213,1
14828950,-0.48314187,-2.8754134,0
14834076,-0.31455225,-1.0574418,1
14836243,2.1762006,-3.1330528,0
14837621,1.2919519,-0.17000812,0
14838173,1.2956915,-1.9752947,0
14843373,0.82413685,-2.8590431,0
14844466,3.6557713,2.4883788,0
14844734,3.6557713,2.4883788,0
14849086,-0.10704331,-2.051087,0
14852707,11.111661,-7.263202,0
14854462,-0.49019134,-2.9646094,0
14855994,5.5189805,2.8139474,0
14856252,-4.1918263,-1.8789732,1
14857525,-0.12991357,-3.69202,0
14859868,-1.7667103,-2.0396013,1
14863500,3.6557713,2.4883788,0
14864311,1.0407994,0.5768113,0
14864368,-1.8229102,0.37392053,1
14864828,-2.3610072,1.0361402,1
14871120,-0.3406193,0.67404234,1
14874722,-1.7891918,1.0730959,1
14877483,1.0407994,0.5768113,0
14880357,3.037061,-0.374555,0
14881017,-1.3150759,0.63107234,1
14884486,0.52841324,-1.0424091,0
14893305,-3.884957,0.09456749,1
14897840,3.6557713,2.4883788,0
14902429,-0.28545934,-1.0857754,1
14904769,1.1845648,-3.9890504,0
14911418,-4.050468,0.2304928,1
14914045,-2.9926612,-0.3159242,1
14917672,1.9127197,-2.781877,0
14918956,-3.1436908,1.9639502,1
14924602,3.6557713,2.4883788,0
14924757,-2.3674724,0.003790424,1
14932637,-1.2753377,-2.6489875,1
14945226,3.6557713,2.4883788,0
14949866,2.6135933,-1.8719091,0
14951575,-2.149272,0.8094106,1
14956372,3.6557713,2.4883788,0
14956411,-1.1750488,1.4092466,1
14957366,1.6871297,-0.2992452,0
