user_id,gcn2d_x,gcn2d_y,cluster
5383942,-2.9239635,1.1449631,0
5388972,4.72525,1.2387316,1
5392522,-6.944093,3.560511,0
5402612,-2.9398253,-1.5828934,0
5404442,2.0162175,0.63595533,1
5411042,-3.0954804,-0.4865756,0
5477342,0.46384418,1.8367839,1
5489672,-4.2482424,-1.4654762,0
5516892,-1.4018493,0.6005794,0
5558312,-4.221697,-3.1364217,0
5575662,2.6486692,6.177605,1
5611932,-1.3355169,-2.8514514,0
5618162,-4.071459,0.055534888,0
5641582,-0.15627208,-1.6240969,0
5689782,1.3612491,3.3934865,1
5695032,-4.2336736,-2.1495717,0
5703342,3.5583348,1.3065463,1
5715682,4.72525,1.2387316,1
5741722,3.166678,-0.54600435,1
5774252,-0.18226796,-0.96075785,0
5778702,-1.725791,-2.2489676,0
5780202,-0.36799234,-1.1882797,0
5794002,-1.1549196,-2.4308012,0
5811822,4.72525,1.2387316,1
5839882,-2.2365398,-2.8695912,0
5849252,1.009973,-0.5724534,0
5850542,-3.4181077,-3.6174974,0
5907272,-0.45709217,-1.2093706,0
5940442,-2.9819455,-1.539331,0
5943622,-1.2221049,4.8561063,1
5952352,-2.1606343,-1.0649656,0
5958242,-0.13171706,-0.17414567,0
5971922,1.8182712,2.331273,1
5981342,1.0145936,5.1722274,1
5988062,-8.074519,0.452376,0
5988202,0.238901,-1.0878983,0
5988592,4.72525,1.2387316,1
5998492,-0.9990797,1.5200573,0
6004542,-0.67145777,-1.4747005,0
6010332,-0.889403,-1.4866589,0
6039912,2.2506032,5.0869274,1
6044272,-3.3305895,6.4119086,1
6073052,-1.0013824,1.185981,0
6083342,4.72525,1.2387316,1
6097272,-1.8286073,-3.535196,0
6102652,-0.57645607,3.3254728,1
6107302,-5.517338,-3.2945478,0
6107392,-0.68536884,-1.4799345,0
6107422,-3.6592076,-1.749263,0
6111952,-0.38973552,-0.986404,0
6116542,4.72525,1.2387316,1
6133472,-2.5625784,-3.3374848,0
6134882,-9.155011,-5.765459,0
6174712,-0.82019424,-1.9680133,0
6182852,-1.8782616,-2.558108,0
6212382,-3.392336,-2.7245922,0
6246462,-1.341222,-2.3278403,0
6251432,1.0012833,2.774755,1
6266142,0.19986832,1.4885182,1
6278942,4.72525,1.2387316,1
6284782,-1.9741737,-2.9357972,0
6320792,-1.8711667,1.5439878,0
6326912,-3.1366818,-2.8897033,0
6339942,-0.9000498,-2.0472827,0
6406322,-3.2522674,-3.299049,0
6433472,-10.592576,-5.948384,0
6449282,2.841772,3.5717769,1
6456052,-0.1448298,-0.97884595,0
6466252,-1.3996964,-1.3344612,0
6476742,0.33211663,-1.7875097,0
6487292,-3.6079092,-2.418177,0
6509832,3.0853028,2.295847,1
6531902,-1.6969533,-2.7933655,0
6576492,3.5583348,1.3065463,1
6583082,-2.7664998,-1.7343652,0
6595682,-0.27668756,-1.6701331,0
6599142,-0.64976954,-0.9363562,0
6604372,-0.36898795,-0.14734071,0
6691762,1.4018365,4.2221723,1
6692952,-0.15193808,-1.0461327,0
6700382,-0.9141061,-1.3910456,0
6751502,-0.5009749,-3.0261946,0
6794502,-2.379362,0.25583348,0
6811252,-0.36347425,-0.71024334,0
6829962,-0.75546646,-1.6814319,0
6842112,-1.9518032,-2.7351246,0
6843302,3.2101007,0.05167958,1
6877872,-1.0035217,-2.0302372,0
6965382,-1.0455937,-1.4367532,0
7005172,-1.9259068,-3.5216196,0
7009202,-2.4228442,-3.7246292,0
7096802,-3.14942,-0.68920803,0
7101812,-0.34073702,-1.2280967,0
7215512,-8.146273,-9.409509,0
7228882,-0.34073702,-1.2280967,0
7230172,4.72525,1.2387316,1
7270292,4.72525,1.2387316,1
7278382,-1.9445038,-2.7759492,0
7309052,4.72525,1.2387316,1
7318362,-1.7288351,-2.6860175,0
7349062,-3.0439537,-0.6763977,0
7398642,-2.311065,0.7208935,0
7400692,3.9259539,0.54227334,1
7401212,1.9649055,4.85893,1
7421502,-1.4910237,-2.4482877,0
7424492,0.952567,2.2547407,1
7424642,-3.3491962,0.0314566,0
7425082,-0.53855425,-1.2615305,0
7474622,-1.9697566,-1.8349278,0
7480172,-4.1327076,-2.9494388,0
7501502,0.93861413,4.461011,1
7506382,0.677105,-1.4974768,0
7553862,0.85964215,-0.8246716,0
7587032,-10.789463,-1.7964385,0
7598582,-0.64976954,-0.9363562,0
7647572,-0.61976576,-0.8752628,0
7657522,-2.9950814,-2.4094424,0
7669702,-0.38126853,-2.1238465,0
7730802,0.3723718,0.5321559,1
7732612,-1.0455937,-1.4367532,0
7768622,4.72525,1.2387316,1
7771842,-3.5001583,-3.017129,0
7775572,-4.2233458,-2.8649313,0
7776912,0.19334456,3.0279915,1
7778772,3.9259539,0.54227334,1
7782042,-1.317958,-1.2551539,0
7807292,-1.5972402,-2.2917736,0
7829912,-2.3307104,-2.2426112,0
7846842,-0.39019635,-1.2356195,0
7847192,-4.174572,-0.772225,0
7900732,-4.313065,-6.9260564,0
7900802,-2.410343,-5.092833,0
7943142,4.72525,1.2387316,1
7950832,-2.561999,-4.491903,0
7951022,-2.1254325,-3.2102656,0
7951782,-0.6680613,-0.3311727,0
7976822,4.72525,1.2387316,1
8007502,-2.5562696,-0.44828302,0
8036392,-2.6564212,0.09327958,0
8070752,-1.9235997,-2.979006,0
8071902,4.72525,1.2387316,1
8096152,4.72525,1.2387316,1
8131402,0.15391114,-0.73698515,0
8132782,1.3612491,3.3934865,1
8141582,-0.46818024,-0.7281047,0
8177542,0.85964215,-0.8246716,0
8197942,-3.2382267,-3.9037442,0
8329302,-0.60525876,-1.2844471,0
8342752,1.6513374,1.9876957,1
8439372,4.72525,1.2387316,1
8442372,-4.6013994,-2.0965486,0
8443752,-2.1211383,0.54634583,0
8507692,4.72525,1.2387316,1
8510242,-5.876168,-1.5261713,0
8550312,1.644278,-2.059256,0
8593912,-1.0929596,-1.7579271,0
8619542,-3.2381756,-5.862517,0
8623332,1.3100116,-0.78813833,0
8639012,-4.1545515,-7.299124,0
8715542,-5.93334,-3.946907,0
8719302,-0.9634316,-2.9871383,0
8724862,3.5583348,1.3065463,1
8736882,-6.38129,-2.5987024,0
8749832,1.9298682,4.196816,1
8775672,0.14346279,0.9071001,1
8785142,-1.1727996,-2.0166948,0
8798002,-0.04149741,-0.7349631,0
8831572,-1.1631567,-2.027885,0
8839632,-5.8927383,-0.7878858,0
8876152,-3.7917771,-2.8304925,0
8923182,-4.1081524,-4.3012953,0
8926182,-2.3326929,-0.66517365,0
8932752,-1.8067393,-2.7328618,0
8933572,-0.17522685,-0.95725167,0
8953122,-3.170191,0.035308234,0
8963722,-3.9989505,-1.9055502,0
8973062,-8.190092,-4.9226313,0
8973142,-3.7486415,-1.9512129,0
9013682,-3.1722925,-4.4678016,0
9039792,-0.64976954,-0.9363562,0
9059262,-0.38973552,-0.986404,0
9063952,0.7640352,0.00082603993,0
9130702,-3.2112584,0.50642246,0
9177322,1.6513374,1.9876957,1
9224352,-0.36347425,-0.71024334,0
9267272,4.72525,1.2387316,1
9307382,3.5583348,1.3065463,1
9309912,0.7696458,4.4871716,1
9316402,0.9326422,-0.8093929,0
9334852,-0.64976954,-0.9363562,0
9351632,0.43152112,1.6052188,1
9378802,-1.2748423,-2.0753736,0
9397732,-1.2994534,-3.0862153,0
9429962,-2.066976,-1.5284351,0
9491292,-1.8738923,-2.5077543,0
9497652,4.72525,1.2387316,1
9519472,1.3788041,3.8260803,1
9552232,-1.7689967,0.19735,0
9560992,-1.9228169,-3.5273395,0
9601512,4.72525,1.2387316,1
9610442,4.72525,1.2387316,1
9616512,-2.6832905,0.62426496,0
9624742,-9.581712,-4.676407,0
9644282,-1.9476209,-1.1058797,0
9648652,-2.6171832,-3.407424,0
9656132,-3.5635743,-1.4775343,0
9683172,0.88594985,4.38744,1
9726032,-1.9585544,0.18248141,0
9745602,-1.725791,-2.2489676,0
9767702,0.18819693,0.73259133,1
9768732,4.72525,1.2387316,1
9769332,-3.559465,-4.143966,0
9776192,-2.0493314,-2.7430122,0
9790582,4.72525,1.2387316,1
9794712,-0.889403,-1.4866589,0
9822232,4.72525,1.2387316,1
9832412,4.72525,1.2387316,1
9898272,0.51614904,1.6176112,1
9917992,-0.36347425,-0.71024334,0
9933702,-0.35746214,-1.1522743,0
9969322,2.2112792,1.5357492,1
9979572,4.72525,1.2387316,1
9994232,4.72525,1.2387316,1
10002852,-1.9485605,-1.4978627,0
10025982,4.72525,1.2387316,1
10040232,-1.3213751,-2.4961517,0
10048402,-0.8840426,2.6760087,1
10162322,1.8024994,5.0897326,1
10165452,1.6917708,3.8456569,1
10168082,-3.3902626,0.3231219,0
10226712,4.788462,0.64952123,1
10232022,4.72525,1.2387316,1
10253012,0.28448647,-1.0602429,0
10258632,4.72525,1.2387316,1
10284332,4.788462,0.64952123,1
10286782,-4.5657654,-3.720975,0
10292482,-2.72229,-2.0507977,0
10294982,-1.743366,-1.418258,0
10340482,-4.8152633,-4.6591825,0
10400902,-2.8536704,-2.2979238,0
10443052,-0.59737074,-1.243007,0
10469882,-0.34330055,-0.6571686,0
10502292,4.72525,1.2387316,1
10614242,1.6451192,3.5865312,1
10614902,-0.34330055,-0.6571686,0
10621932,4.72525,1.2387316,1
10637592,-0.00071337924,-0.17861414,0
10649692,-4.7133694,-3.0100217,0
10650372,-0.25558853,-1.4974091,0
10704242,-2.7032678,-3.031178,0
10710802,-0.64976954,-0.9363562,0
10720882,-1.2222682,-1.3539546,0
10751402,-1.0759697,-1.4794351,0
10756432,-0.7790377,-1.3169302,0
10774652,-2.2883134,-2.696318,0
10775602,1.3788041,3.8260803,1
10776522,-0.28459296,0.48403162,0
10780742,4.72525,1.2387316,1
10839562,-4.462141,-1.424715,0
10847962,1.9596533,3.862793,1
10915142,-2.3373117,9.655416,1
11026262,1.3612491,3.3934865,1
11063342,0.681189,-1.3511307,0
11102052,-0.87346184,-2.2051716,0
11121242,4.72525,1.2387316,1
11167502,4.72525,1.2387316,1
11178672,-4.897094,-4.958196,0
11325152,-0.51328117,-1.1736056,0
11333892,4.72525,1.2387316,1
11342242,2.3393002,4.55732,1
11348282,14.987894,44.09107,1
11370482,-4.171895,-2.4459715,0
11394562,-1.4302603,1.7634666,0
11402552,-2.5069828,-4.791561,0
11447182,-1.0254619,-1.9422174,0
11483462,-0.63340825,-1.7111235,0
11493452,4.72525,1.2387316,1
11586452,-1.725791,-2.2489676,0
11620892,-4.8085136,-5.4306574,0
11634432,0.30003098,0.32204336,0
11695472,14.343467,40.555733,1
11765962,1.3612491,3.3934865,1
11771172,1.6917708,3.8456569,1
11773172,0.18819693,0.73259133,1
11861272,-0.34073702,-1.2280967,0
11866582,-4.51766,-5.268,0
11870312,-0.46818024,-0.7281047,0
11886562,-3.693685,-4.1667333,0
11946722,1.009973,-0.5724534,0
11949032,4.72525,1.2387316,1
11975102,-2.4822557,-2.409299,0
12011422,3.9259539,0.54227334,1
12020622,-0.61315906,-1.465993,0
12021142,3.5583348,1.3065463,1
12021482,-3.2533212,-1.4553272,0
12032542,2.0424628,5.449466,1
12089642,-1.9462337,-3.2148054,0
12133382,-6.0744076,-3.8828363,0
12188722,-0.15418041,-1.0945678,0
12222522,0.3723718,0.5321559,1
12301832,2.6486692,6.177605,1
12343872,0.9326422,-0.8093929,0
12356582,-3.527743,-1.2729096,0
12385102,-1.3696668,-1.463194,0
12397052,4.72525,1.2387316,1
12459452,4.72525,1.2387316,1
12503802,-3.656538,-2.8717074,0
12512312,-0.6083286,-1.571039,0
12552772,-0.9202144,-1.7360986,0
12585192,-3.4383342,-1.1365893,0
12588712,26.603848,57.852345,1
12609292,-3.4066844,-2.433239,0
12653722,-0.5390146,0.18453883,0
12691742,4.72525,1.2387316,1
12708182,-0.62136686,0.62399375,0
12736882,-1.2671676,-2.0446823,0
12784272,3.9259539,0.54227334,1
12795322,-1.9967191,1.829148,0
12804312,4.72525,1.2387316,1
12838092,-1.725791,-2.2489676,0
12848262,-8.8038435,-1.8600113,0
12852172,0.07997225,0.63420165,0
12933152,-2.7686872,-4.2620945,0
13059532,4.72525,1.2387316,1
13065032,4.72525,1.2387316,1
13065342,-4.0198536,-2.6791005,0
13100302,3.9259539,0.54227334,1
13112862,-0.8764752,-1.441717,0
13128482,-0.38973552,-0.986404,0
13139632,-0.38973552,-0.986404,0
13158072,2.1287704,5.0151544,1
13201312,-1.5193435,-0.5088317,0
13202482,4.72525,1.2387316,1
13209352,-1.1775343,0.9831569,0
13278322,-0.15418041,-1.0945678,0
13361922,-0.8797438,2.385721,1
13371472,0.117080316,0.69803834,0
13429582,-2.514329,0.6959563,0
13447582,4.72525,1.2387316,1
13492102,4.72525,1.2387316,1
13535082,-1.0486592,0.60470665,0
13568722,4.72525,1.2387316,1
13638052,-2.811964,-1.9229233,0
13678962,-3.2359233,-3.477561,0
13712792,-0.12237182,4.4695115,1
13725202,-0.00071337924,-0.17861414,0
13766492,-7.2903476,-6.4541626,0
13779772,1.6513374,1.9876957,1
13870942,0.18073851,-0.88123536,0
13895242,-3.8100412,-0.7615595,0
13900252,-0.76286393,-1.436423,0
13982132,-2.4310632,-3.0388625,0
14001032,-5.2300787,-2.6393285,0
14005532,4.788462,0.64952123,1
14031032,4.72525,1.2387316,1
14032832,0.9636289,4.493077,1
14049972,-1.9079797,-1.5136414,0
14050550,-10.095912,-12.026011,0
14055636,3.5583348,1.3065463,1
14076534,-2.9007614,-2.376388,0
14079041,-6.3985906,-5.3481407,0
14079134,1.6513374,1.9876957,1
14081995,1.3612491,3.3934865,1
14083453,2.124957,3.1840844,1
14085099,4.72525,1.2387316,1
14086059,1.3204598,3.4245048,1
14087331,-2.523433,-6.059368,0
14089839,1.009973,-0.5724534,0
14091091,-1.3085177,-0.565476,0
14094444,1.9298682,4.196816,1
14097647,8.48792,21.731575,1
14100537,1.1539407,0.9726172,1
14100786,-0.04149741,-0.7349631,0
14102928,-1.9139615,-1.9958072,0
14104529,-0.9992127,-1.3181826,0
14105071,0.44648948,2.503905,1
14106569,-0.36898795,-0.14734071,0
14106829,-3.3955805,-4.985241,0
14110996,-2.2802572,-2.4412465,0
14111373,-2.742106,-2.6895962,0
14114254,0.3917922,3.56326,1
14116906,-1.0548664,-2.4522328,0
14121518,2.8458447,3.1124313,1
14122764,4.72525,1.2387316,1
14130963,-0.28459296,0.48403162,0
14132290,-2.7595315,-3.8537998,0
14133286,4.72525,1.2387316,1
14142371,0.07997225,0.63420165,0
14143300,-0.81581837,-2.0018477,0
14144549,-0.98102653,1.6976299,0
14145296,-4.952151,-2.4067552,0
14145626,-1.0542789,-3.1030354,0
14145739,-2.9032776,-2.2395086,0
14146054,-0.4252599,-1.0307081,0
14150186,0.18819693,0.73259133,1
14150376,-0.8851888,-1.7437341,0
14150892,0.54208004,-0.14763731,0
14151704,-2.8652558,-3.244341,0
14159029,0.7220722,0.9634798,1
14159148,-8.750035,-8.912257,0
14161568,0.70286405,-0.8256639,0
14165903,4.72525,1.2387316,1
14166050,-0.8764752,-1.441717,0
14167388,-3.0757477,-3.8623571,0
14167670,4.788462,0.64952123,1
14173315,-5.223106,-0.70098114,0
14173809,1.6513374,1.9876957,1
14174985,-0.15193808,-1.0461327,0
14175873,-4.2783785,-2.9901242,0
14175961,0.28448647,-1.0602429,0
14176770,4.72525,1.2387316,1
14177696,-0.571576,0.638796,0
14179278,-0.00071337924,-0.17861414,0
14180138,-4.7366977,-7.0461106,0
14180446,-0.21393362,-2.3775153,0
14184651,-1.9677618,0.71127236,0
14194803,-4.081451,-3.985869,0
14198304,-0.994369,0.5511384,0
14201567,4.72525,1.2387316,1
14201680,-2.0276046,-3.4712534,0
14214964,-0.18849742,2.6954463,1
14216661,-2.0581434,-2.8384175,0
14217268,-0.8877885,-1.591321,0
14220771,-1.947922,-2.6548436,0
14221895,-0.33488393,-0.9155768,0
14223960,4.788462,0.64952123,1
14226761,-0.8764752,-1.441717,0
14227045,-2.2451274,-1.9770873,0
14241904,0.44909766,-0.6003707,0
14246644,-4.94626,-5.2474403,0
14247155,-0.22446468,0.09257015,0
14252494,-2.4782536,-2.1039288,0
14254439,-1.595607,-0.4301936,0
14260960,6.370787,31.105074,1
14263856,2.5854473,-0.41751623,1
14266598,-5.170882,-7.481707,0
14269008,-8.202666,-6.541965,0
14270447,-0.7791179,-1.7051024,0
14273797,-0.7228579,-1.8999963,0
14275129,-1.9898825,-1.9965881,0
14275261,-0.5485989,-2.3478189,0
14275426,4.72525,1.2387316,1
14275562,-2.669135,-0.8022827,0
14281466,-3.9300785,-3.8628306,0
14284095,-3.3387134,-1.7564385,0
14290420,1.663173,0.0688379,1
14293310,-9.764002,1.0690023,0
14294848,-2.8457284,-3.4214878,0
14296273,-6.917974,-6.2717886,0
14297863,-1.5953248,0.22269364,0
14298769,-5.5786138,-4.826496,0
14303052,0.18819693,0.73259133,1
14303393,-0.4393382,-1.0592648,0
14304462,-2.9306133,-3.4965863,0
14310238,-1.7089437,0.08687041,0
14314109,-1.1139203,-2.4378545,0
14314815,-5.1987176,-8.811353,0
14315513,0.08611944,-0.68794584,0
14317203,-0.98307407,-1.4174051,0
14321959,-3.6339512,-3.2236874,0
14323938,-0.38655886,-1.3435397,0
14324060,-2.208089,-0.19385657,0
14328161,-2.4035091,-3.3215485,0
14330312,-3.339057,-1.0867283,0
14331326,-0.00071337924,-0.17861414,0
14336679,4.788462,0.64952123,1
14342564,-2.4773304,0.33392233,0
14346361,-1.0197941,-1.810399,0
14346923,4.72525,1.2387316,1
14347863,0.8404953,-0.53284585,0
14361155,-6.1905403,-4.5322804,0
14362241,4.72525,1.2387316,1
14365983,-1.4794462,-2.5533762,0
14374089,-2.6022844,-3.2586212,0
14374219,-0.34073702,-1.2280967,0
14374380,-0.9992127,-1.3181826,0
14385895,1.6513374,1.9876957,1
14388992,-1.0926472,0.4686483,0
14394796,-1.0861077,-1.9210241,0
14395137,-0.27870682,-0.66609645,0
14395235,-0.0032603156,-0.85708195,0
14395509,3.2101007,0.05167958,1
14396124,0.7669887,0.21495435,1
14397885,-3.9195282,-3.1277175,0
14398840,-2.2538922,-4.7163095,0
14399321,1.0118923,0.26259944,1
14404037,1.6513374,1.9876957,1
14412416,-0.64976954,-0.9363562,0
14419031,-1.058745,0.17652783,0
14437914,-3.6654725,13.415059,1
14443609,-3.3233242,-2.2856479,0
14444945,-0.36347425,-0.71024334,0
14447206,-1.4486319,-2.3912601,0
14450533,-2.5773506,-3.2535746,0
14450709,-1.6994524,-2.9211853,0
14450818,-0.7847129,-1.1147107,0
14452877,-0.6969556,-1.7983998,0
14453704,-1.4084971,-2.1867092,0
14464278,0.43152112,1.6052188,1
14465203,-1.6573143,-2.3464108,0
14470284,-1.1151762,-2.9174056,0
14472978,3.9259539,0.54227334,1
14473569,-1.652577,-2.6582978,0
14478019,4.72525,1.2387316,1
14480376,1.6513374,1.9876957,1
14480511,-0.15418041,-1.0945678,0
14485211,-0.64976954,-0.9363562,0
14486756,0.1659537,-0.5695848,0
14496536,1.2785659,-0.6034767,0
14497300,-0.8764752,-1.441717,0
14498915,-0.40808702,-2.2663631,0
14499829,14.637699,40.35634,1
14505592,0.4754709,-1.7775949,0
14511164,-2.58692,0.5833566,0
14511951,-3.0501842,-1.4377081,0
14518761,-1.6690143,-1.1147907,0
14521979,-0.41471267,-1.1846138,0
14522241,-0.98102653,1.6976299,0
14523153,-0.47323683,-0.7033292,0
14532266,4.72525,1.2387316,1
14538268,-2.3722444,1.1697922,0
14540584,4.72525,1.2387316,1
14543627,-2.241517,-2.609036,0
14544622,1.3612491,3.3934865,1
14553823,-5.8698196,-5.249392,0
14559745,-4.0277934,-6.453367,0
14562053,-3.4162617,-2.1728034,0
14568965,4.72525,1.2387316,1
14569869,-3.5045502,4.975216,1
14570028,-2.3112142,-2.3215644,0
14571009,4.72525,1.2387316,1
14574763,4.72525,1.2387316,1
14575130,0.2784687,-0.4038302,0
14575511,-0.99618554,-1.4027662,0
14579415,4.72525,1.2387316,1
14579998,-1.2774857,0.19545886,0
14588121,-5.9704094,-8.49442,0
14590300,1.2055514,1.2929596,1
14596185,-3.2533212,-1.4553272,0
14601998,3.9259539,0.54227334,1
14602051,6.535388,10.06908,1
14603016,-3.4049,-2.7893982,0
14603515,-7.929484,-9.251177,0
14615214,0.3723718,0.5321559,1
14615871,-3.2881548,-3.331625,0
14616027,4.72525,1.2387316,1
14617549,-2.1170516,0.35626483,0
14619361,4.72525,1.2387316,1
14623866,-2.1617656,-1.6258767,0
14629262,4.788462,0.64952123,1
14632294,-1.3829455,-2.56003,0
14637308,-1.1471366,-2.1370723,0
14647570,-6.3851404,-3.154913,0
14661912,-0.8911271,-1.4638412,0
14662354,-5.859435,-1.7266757,0
14670800,3.9259539,0.54227334,1
14676835,-0.16409867,-1.7037218,0
14678264,-0.6198633,-1.319819,0
14678279,-0.91517395,-1.8464833,0
14683800,-5.718136,-4.8170114,0
14691032,-1.8128941,0.5730312,0
14691791,2.8057802,5.114186,1
14694855,-2.3821418,-2.6768262,0
14695028,-3.7699614,-4.8627815,0
14697575,3.4137502,-0.24428841,1
14700117,-5.8071623,0.79081357,0
14700316,-6.130163,-4.136723,0
14705744,-2.828664,-5.339271,0
14713787,-6.876328,1.8365159,0
14721982,-1.0844659,-2.6208014,0
14728486,3.9259539,0.54227334,1
14730894,4.5590043,0.10754899,1
14740721,-1.6939089,-2.2468154,0
14744259,-0.889403,-1.4866589,0
14744754,-3.3808303,-3.841963,0
14746923,0.5692812,-1.1322434,0
14747430,-0.8701428,-1.7903316,0
14747551,-4.2996297,-1.894256,0
14747893,0.51189935,4.0945,1
14749520,4.72525,1.2387316,1
14750544,4.72525,1.2387316,1
14752312,-4.20678,-2.802071,0
14755165,-2.0989387,-3.6285853,0
14756888,0.23757258,3.6041768,1
14757551,-1.4649484,-1.9804482,0
14762306,1.6451192,3.5865312,1
14764614,-1.5552547,-1.8224539,0
14768116,3.2101007,0.05167958,1
14769238,-1.7701249,-0.15245423,0
14778782,-3.3592687,-4.4583716,0
14779408,-4.187778,-6.9160867,0
14780737,-0.55481946,-2.3058848,0
14784740,-2.1254325,-3.2102656,0
14786217,-4.424374,-4.163034,0
14786515,4.72525,1.2387316,1
14787076,-1.021062,-2.1462812,0
14790888,-0.85324776,-1.4302999,0
14794913,4.72525,1.2387316,1
14795444,-1.9083366,0.09706616,0
14799078,-2.3575454,-3.6816716,0
14800270,0.82424784,-0.12937446,0
14801219,4.72525,1.2387316,1
14801539,-3.6370804,-1.853656,0
14801602,3.9259539,0.54227334,1
14802013,-1.725791,-2.2489676,0
14806144,4.72525,1.2387316,1
