user_id,gcn2d_x,gcn2d_y,cluster
2144891,4.4807024,1.5269856,1
2224271,2.2524471,1.4984096,1
2467791,5.434885,3.7549284,1
2718501,2.4447532,0.85421896,1
2735591,3.2538178,2.0996928,1
2753341,1.0206871,2.1283507,1
2768501,2.9973814,5.4557567,1
2798701,-0.03996782,-2.0866644,0
2884771,-2.1397119,-1.4696085,0
2890961,1.7249542,0.54508364,1
2908591,3.6588044,0.47384748,1
2921931,-1.5046656,3.1299374,1
2931551,-1.5158509,-0.44175175,0
3049451,3.2778025,0.6113598,1
3056201,-3.5089135,-2.208949,0
3058701,3.1973898,0.6225588,1
3108351,4.160828,2.5514603,1
3459051,32.24393,12.421338,1
3554721,1.964908,1.1732816,1
3768771,-3.3602786,-1.8886341,0
4012161,5.8828464,4.680479,1
4073591,0.9401988,-0.3947603,1
4077671,1.8192269,0.7462221,1
4135401,2.2600875,1.3529389,1
4170491,-1.5046656,3.1299374,1
4218881,1.6306514,0.76209706,1
4529151,-0.1129079,0.0752129,1
4553061,6.087781,5.2268133,1
4620451,2.413067,1.330756,1
4755321,2.5851254,2.0207732,1
4848301,1.0206871,2.1283507,1
4898091,5.0003386,3.8643615,1
4937061,2.9120512,1.1161737,1
4969501,1.0206871,2.1283507,1
4970411,6.9696035,6.5761156,1
5045421,2.0971198,1.0627463,1
5120691,7.721134,9.643696,1
5242711,-2.5942674,-1.749178,0
5360012,3.8363597,2.5589943,1
5392522,-0.7793026,-0.3694603,0
5411042,1.807999,2.761474,1
5468322,-0.16851123,-0.9833123,0
5474222,-1.5046656,3.1299374,1
5477342,4.4807024,1.5269856,1
5482372,-3.22281,1.5690806,0
5516892,4.690593,2.0976105,1
5546982,-3.182602,-1.5251849,0
5560742,1.4230555,0.24741247,1
5602932,-1.5046656,3.1299374,1
5652692,2.341837,-0.9526922,1
5695032,1.9268543,2.4077094,1
5703342,1.1830518,2.119726,1
5741722,5.3048005,3.8371756,1
5770442,-3.6298451,-1.8680284,0
5774252,4.0544295,1.9866823,1
5794002,3.4191852,0.12178295,1
5820162,1.2718103,-0.18929183,1
5864792,2.3774645,0.8337669,1
5907272,1.6520244,2.7838876,1
5953552,1.5919077,0.6092263,1
5981342,1.5788804,0.42376602,1
5988062,3.9881523,3.4118888,1
6027752,2.522214,1.1689717,1
6044272,2.01192,3.3403623,1
6083342,1.3521696,1.3805861,1
6097272,4.216305,1.4335978,1
6107302,4.74006,4.5970454,1
6107422,2.9407322,3.1740403,1
6111542,0.90117216,0.73043054,1
6134882,6.99879,5.3780413,1
6158872,0.00011658552,0.7614677,1
6175882,-4.5572824,-2.934786,0
6369312,1.7787553,1.3659126,1
6512482,-4.36549,-2.215334,0
6603142,-4.0852823,-2.7804282,0
6628702,2.320486,2.0417702,1
6883122,-0.08331938,-0.18798797,1
7005172,1.3582448,-0.08716353,1
7009202,4.692913,1.508805,1
7215512,2.5609756,2.9414942,1
7280572,-4.3090515,-2.4490874,0
7297172,-1.5046656,3.1299374,1
7318362,1.617843,0.53889865,1
7424492,0.47658402,-1.0908086,1
7424642,2.996137,2.0385907,1
7479642,-4.7302127,-2.8024273,0
7560472,2.0215936,1.5795557,1
7581972,-3.9679832,-2.5142944,0
7587032,5.7394896,2.2907636,1
7730802,-2.6535754,1.2629035,0
7807292,1.1527177,1.5745842,1
7847192,1.6975609,0.11836123,1
7892372,2.5846152,0.9604645,1
7900732,-0.74889266,0.9717124,1
7950832,3.3345976,0.9671458,1
8036392,2.6569185,2.5038774,1
8039552,1.0818325,-1.3475295,1
8096412,2.5014822,0.9826086,1
8198912,2.764236,1.5626168,1
8442372,2.343059,2.1760123,1
8453452,2.2113273,1.4990613,1
8457092,-1.5046656,3.1299374,1
8490022,-4.475464,-2.7130775,0
8510242,-2.0509179,-1.8573015,0
8526952,2.105826,2.7816274,1
8592732,-1.5046656,3.1299374,1
8598702,-4.5017405,-2.9324112,0
8619542,4.1724706,2.1988478,1
8639012,2.5113313,1.9686372,1
8719302,-2.0660872,-0.39918697,0
8736882,2.9421234,1.8262879,1
8775672,-14.816502,-8.38955,0
8799612,-4.36549,-2.215334,0
8808312,-1.5046656,3.1299374,1
8859092,-1.5046656,3.1299374,1
8876152,1.5020225,0.27432495,1
8923182,4.016017,1.5070719,1
8926182,-1.5046656,3.1299374,1
8932752,1.5307864,-0.39501843,1
8963722,4.418244,3.7852433,1
9001742,1.8146594,1.1711723,1
9013682,-3.22281,1.5690806,0
9063952,4.4330072,1.472246,1
9070942,2.1417031,2.6421704,1
9275052,1.5840123,-0.74248856,1
9376172,-1.4937513,-0.21392137,0
9378802,-1.5046656,3.1299374,1
9420322,2.3474364,1.5018697,1
9429962,3.6994762,1.4853921,1
9469592,-1.5046656,3.1299374,1
9491292,1.7427438,0.73753536,1
9542972,-3.22281,1.5690806,0
9544952,2.5976298,-0.79775465,1
9546212,2.8405428,0.019902263,1
9568772,3.2141645,0.4723258,1
9609372,-1.5046656,3.1299374,1
9624742,9.002996,7.3263836,1
9625592,-1.5046656,3.1299374,1
9637692,-1.3876611,1.0919857,0
9648652,-6.3420305,-4.083546,0
9651842,1.5846095,1.6677833,1
9735832,1.0111086,-1.609206,1
9794712,1.5788804,0.42376602,1
9814812,4.4807024,1.5269856,1
9830752,-1.5046656,3.1299374,1
9907172,2.0237584,1.320608,1
9933702,1.9714129,0.76859576,1
9943312,2.6184225,1.9635918,1
9954982,4.690593,2.0976105,1
10040232,2.7670493,3.4925606,1
10104902,-3.9930022,-2.7983549,0
10113082,1.0111086,-1.609206,1
10177032,-4.5017405,-2.9324112,0
10185992,-4.3174458,-2.3820276,0
10284332,3.1736417,0.7031743,1
10286782,2.545619,2.3610518,1
10292132,-1.7960422,-1.055748,0
10292482,1.0938771,-0.4443284,1
10294982,4.3018737,1.4882272,1
10340482,5.668612,3.1874032,1
10375552,-0.030920582,-1.3898263,0
10388412,3.5951543,0.41557005,1
10469882,4.4157696,1.4372203,1
10614902,4.4807024,1.5269856,1
10720882,4.1827383,1.4062879,1
10778572,1.4230555,0.24741247,1
10781252,-2.6535754,1.2629035,0
10850192,-1.5046656,3.1299374,1
10908772,1.0011796,1.5257914,1
10957732,-1.5046656,3.1299374,1
10964512,-0.62911975,0.32829773,1
11092292,1.4230555,0.24741247,1
11109062,-1.5046656,3.1299374,1
11178672,1.5020225,0.27432495,1
11179192,1.9696797,1.4113274,1
11289152,-1.5046656,3.1299374,1
11347122,-3.693376,-2.5551195,0
11348282,3.671301,3.191601,1
11402552,4.2286386,2.3974767,1
11488682,-2.6535754,1.2629035,0
11566612,1.6582221,2.6858106,1
11612722,-7.088196,-4.5197763,0
11620892,2.3591924,0.82186913,1
11652472,-1.5046656,3.1299374,1
11695472,2.0076716,2.8031127,1
11695602,2.5430632,3.4670584,1
11719342,3.021056,0.3866522,1
11726472,1.0111086,-1.609206,1
11771512,-1.74553,0.6446862,0
11776292,1.0206871,2.1283507,1
11781162,1.8740679,1.6806842,1
11803762,0.7816302,-0.1537466,1
11861272,2.62364,1.5673172,1
11864172,-1.5046656,3.1299374,1
11996222,-5.9708896,-2.964316,0
12089642,0.03825274,-0.9236066,1
12122342,-4.5572824,-2.934786,0
12133382,-0.25955063,3.5846784,1
12191962,-4.2212048,-2.402005,0
12289162,2.8405428,0.019902263,1
12293522,2.6031249,0.5166269,1
12301832,-2.0513272,-1.6491148,0
12397052,-3.0652218,-1.2562956,0
12552772,3.5326445,-0.45837483,1
12588712,3.088194,2.4460185,1
12594612,-2.347334,-1.7257615,0
12594872,2.0587285,4.5817847,1
12625992,-1.5046656,3.1299374,1
12640342,2.0643291,0.6346776,1
12653442,-2.0249922,-0.47840762,0
12716032,-0.71693826,0.84410596,1
12848262,-6.9147778,-4.04854,0
12864992,1.2085462,-0.53949976,1
12886922,-1.5046656,3.1299374,1
12889202,1.4230555,0.24741247,1
12979902,1.7787553,1.3659126,1
12993222,-3.7923007,-2.4547353,0
13052462,2.5261948,1.8894237,1
13065342,1.0206871,2.1283507,1
13117042,-4.5572824,-2.934786,0
13230272,2.8405428,0.019902263,1
13298072,-1.5046656,3.1299374,1
13390562,0.6145037,-1.5721283,1
13474002,-3.22281,1.5690806,0
13492362,-3.9679832,-2.5142944,0
13524882,-1.5046656,3.1299374,1
13596582,1.5684994,0.44386297,1
13606362,-2.6535754,1.2629035,0
13608142,-1.5046656,3.1299374,1
13654792,-3.22281,1.5690806,0
13654822,3.6588044,0.47384748,1
13682982,1.645064,-0.6407073,1
13759832,-2.6535754,1.2629035,0
13766492,2.6747675,3.013745,1
13812292,-4.5572824,-2.934786,0
13846392,-1.5046656,3.1299374,1
13870942,-2.5650609,-0.4895546,0
13918492,-0.3177155,0.3845501,1
14049972,3.384132,0.8067428,1
14050550,12.063829,7.0695467,1
14069443,-1.5046656,3.1299374,1
14079041,2.2642765,1.9601856,1
14079113,1.3803521,-0.14485675,1
14089839,1.1444792,-1.4673748,1
14102928,-0.16851123,-0.9833123,0
14104884,0.74990416,1.0830642,1
14106829,1.3793426,2.6979578,1
14110325,0.6982107,1.1023282,1
14116906,2.6227555,-1.3208803,1
14131141,2.7527885,1.0226626,1
14132172,2.4170332,2.22402,1
14132290,4.631426,1.8042488,1
14135956,1.9097134,2.8541405,1
14144549,1.7211125,1.0987756,1
14144621,1.1789857,-0.46649393,1
14145739,1.2919648,-0.107554816,1
14146054,1.4230555,0.24741247,1
14150186,1.0904881,-1.5326804,1
14150661,2.0265758,1.2490368,1
14151704,-1.5046656,3.1299374,1
14155246,-4.38906,-2.7242308,0
14159148,10.062237,-1.3538442,1
14161527,-0.6093141,-2.963967,0
14167388,1.2616104,-0.020283084,1
14173792,-1.5046656,3.1299374,1
14173809,2.0971198,1.0627463,1
14180138,3.1213012,2.288597,1
14184651,1.6955087,-0.4581315,1
14187658,-1.520297,-1.7529758,0
14189683,1.4230555,0.24741247,1
14195044,-1.5046656,3.1299374,1
14200610,1.4230555,0.24741247,1
14201680,1.3629525,0.27492732,1
14207731,1.1879923,-0.21149419,1
14216323,4.786976,1.654779,1
14216858,-1.5046656,3.1299374,1
14224719,3.197548,0.008082862,1
14231814,-3.5677733,-2.4148824,0
14246502,0.7369462,1.6509994,1
14246644,5.494846,2.727837,1
14247309,0.8199968,0.56520665,1
14253088,1.6469414,-0.4394918,1
14254687,1.5145069,0.4566471,1
14255675,-2.6535754,1.2629035,0
14258863,-2.0841722,-3.0151281,0
14260960,12.27474,7.829406,1
14265125,-0.55608267,-0.4507154,0
14266598,5.9386706,2.8969057,1
14269008,2.8412414,2.2986374,1
14275083,-2.6535754,1.2629035,0
14275129,2.7543664,1.382508,1
14275426,-6.3420305,-4.083546,0
14279866,-2.113223,-0.23196395,0
14284095,-1.5046656,3.1299374,1
14293310,6.8516808,4.3679104,1
14296273,6.615917,3.812912,1
14296615,-1.5046656,3.1299374,1
14298769,-8.304479,-4.9688025,0
14303901,2.3923717,1.88167,1
14304462,-1.5046656,3.1299374,1
14304836,4.0674295,1.4909699,1
14310238,1.5245293,1.8563006,1
14313430,-1.3987446,-2.5245993,0
14314109,1.5664642,0.43040985,1
14315961,3.3280168,0.64206165,1
14317519,-1.5046656,3.1299374,1
14324200,1.0111086,-1.609206,1
14325188,0.4059744,-1.4073436,1
14328161,2.1483622,0.6827519,1
14332648,-1.9075547,0.69725895,0
14333068,1.5245293,1.8563006,1
14336679,-3.5671577,-1.2751192,0
14344496,1.556553,2.8241866,1
14347014,0.7780062,-0.7412047,1
14348157,-0.09767497,2.5990078,1
14353202,2.1998434,-0.15904959,1
14356018,1.9882085,2.0666373,1
14361155,7.68701,2.1651173,1
14374219,4.4807024,1.5269856,1
14377605,13.4384775,8.271145,1
14397885,-1.4180722,-0.9620847,0
14414706,-1.5046656,3.1299374,1
14431101,2.0882382,0.6019222,1
14431633,-2.6535754,1.2629035,0
14433917,0.6145037,-1.5721283,1
14434063,-3.22281,1.5690806,0
14443609,2.2754633,1.0403595,1
14450533,1.8478271,1.1964941,1
14450818,-4.3554726,-2.5661333,0
14454958,1.2218838,-0.43566245,1
14464766,-2.7661877,-0.30652592,0
14466538,6.1616025,4.4869967,1
14470284,0.44452184,3.2015154,1
14470793,-4.36549,-2.215334,0
14500743,-2.6535754,1.2629035,0
14505592,0.4943677,0.435907,1
14511951,-3.22281,1.5690806,0
14518761,-5.8477197,-3.6169705,0
14521979,1.7489692,0.8487937,1
14530033,1.2218838,-0.43566245,1
14530720,1.4230555,0.24741247,1
14533559,-6.3420305,-4.083546,0
14534568,-4.5572824,-2.934786,0
14536067,-2.0982754,-0.32860506,0
14536847,-1.5046656,3.1299374,1
14539907,-2.6535754,1.2629035,0
14559745,5.282816,3.4690957,1
14562053,2.8069336,2.098058,1
14563831,-1.5046656,3.1299374,1
14570980,-1.5046656,3.1299374,1
14577112,-2.1792963,-1.9543945,0
14588121,11.75552,4.833366,1
14588748,0.5544265,3.002128,1
14591166,0.07929861,1.1644448,1
14595182,-3.3972433,-2.1735423,0
14603515,9.008135,4.8308935,1
14606079,-6.3420305,-4.083546,0
14610285,-1.5046656,3.1299374,1
14610817,-1.5046656,3.1299374,1
14611494,3.1726987,0.6505948,1
14615214,-1.0748559,-1.0849366,0
14616081,6.4103284,5.854565,1
14617549,0.5521314,-1.531935,1
14623357,1.477137,-0.7262415,1
14629262,1.8295838,0.025736514,1
14630261,-1.7214783,-1.3973832,0
14632294,-4.36549,-2.215334,0
14634720,2.5251913,2.7155998,1
14642722,-1.5046656,3.1299374,1
14644883,1.0217061,0.6934601,1
14646846,0.9751632,-1.6877606,1
14647570,4.937278,7.656463,1
14649981,4.690593,2.0976105,1
14669951,-1.5046656,3.1299374,1
14673564,-1.5126134,0.19947386,0
14675992,-4.5572824,-2.934786,0
14677919,1.3908464,4.8568153,1
14678264,1.5253853,-0.5288206,1
14679972,-0.16851123,-0.9833123,0
14683800,1.8601521,1.4333458,1
14690245,-0.2042528,0.96758705,1
14692201,-1.5046656,3.1299374,1
14695985,-1.6562526,0.646644,0
14697575,2.1492722,1.9944603,1
14700117,-9.7212105,-6.6560645,0
14700316,4.1697354,2.2943375,1
14705744,2.616325,0.63067406,1
14707190,-2.486763,-1.409158,0
14709647,-1.5046656,3.1299374,1
14711491,-1.5046656,3.1299374,1
14714673,-1.1886507,-1.3806064,0
14747551,-1.5046656,3.1299374,1
14749520,-1.5046656,3.1299374,1
14755492,-0.37724853,1.1074266,1
14758527,3.9487543,1.0925117,1
14764623,3.3280168,0.64206165,1
14769495,-2.5191145,-1.4202764,0
14779408,10.054212,4.828588,1
14780915,-1.5046656,3.1299374,1
14782635,-1.5829988,-0.4101407,0
14787206,1.8473909,0.44216835,1
14787713,1.7662071,0.62617564,1
14789630,-1.5046656,3.1299374,1
14791252,3.2778025,0.6113598,1
14792179,-1.1568748,-1.4358554,0
14799078,5.4347754,1.6819345,1
14800108,-1.5046656,3.1299374,1
14800270,-2.4929588,1.0296099,0
14804672,2.4864094,2.5086157,1
14806144,-1.5046656,3.1299374,1
14808226,0.15232931,2.1770155,1
14815420,2.7022605,3.218985,1
14819061,2.5905967,2.0652108,1
14828950,-5.378199,-2.7508545,0
14836243,-2.7658458,-1.9806167,0
14838173,-4.4000397,-2.7717826,0
14843373,-4.6008554,-2.731659,0
14844466,-1.5046656,3.1299374,1
14844734,-1.5046656,3.1299374,1
14849086,3.0377827,0.6231336,1
14852707,-1.5046656,3.1299374,1
14854462,-1.5046656,3.1299374,1
14855994,25.675488,-1.5357461,1
14856252,2.2819042,3.1599348,1
14857525,2.01192,3.3403623,1
14863500,-1.5046656,3.1299374,1
14864311,-2.6535754,1.2629035,0
14864368,0.35562032,1.8436749,1
14864828,2.513319,1.5233932,1
14874722,1.5401776,0.5571224,1
14877483,-2.6535754,1.2629035,0
14880357,-2.224287,-1.7907488,0
14881017,1.0832654,-0.16424729,1
14884486,-4.5572824,-2.934786,0
14897840,-1.5046656,3.1299374,1
14902429,1.1519772,0.021804105,1
14911418,0.4512535,2.4183502,1
14914045,1.1830518,2.119726,1
14917672,-4.29548,-2.4531982,0
14918956,1.1726103,0.5545194,1
14924602,-1.5046656,3.1299374,1
14924757,1.4807689,-1.253789,1
14932637,0.52115375,2.0427344,1
14949866,-4.2102513,-2.1778696,0
14951575,2.5786147,1.5862789,1
14956372,-1.5046656,3.1299374,1
14956411,4.772131,2.2246163,1
14958650,1.4673568,2.515766,1
14966990,-1.0082492,1.8818514,1
14970326,-1.5046656,3.1299374,1
14971048,3.4940927,0.54947686,1
14980820,3.5602794,1.0862284,1
14987728,2.3353007,3.322029,1
14989895,2.8405428,0.019902263,1
15011693,-3.320145,-2.1647806,0
15012486,3.4191651,1.9391363,1
15023095,1.4230555,0.24741247,1
15025135,-2.6535754,1.2629035,0
15026000,-1.5046656,3.1299374,1
15029770,5.0601053,2.1229653,1
15032862,-2.1906595,0.29162964,0
15036527,3.3222778,-1.2642932,1
15037080,5.758876,1.3417473,1
15052925,0.6019685,2.7527797,1
15053754,4.690571,2.0699122,1
15055844,-0.02401592,-2.6118977,0
15057569,0.77044624,-0.41996244,1
15063486,-1.188832,-4.9652133,0
15066760,-3.211229,-0.28419665,0
15067424,-2.0038135,-1.2951434,0
15073144,-4.9977336,-2.3686695,0
15074895,2.7190802,0.014069207,1
15081378,4.95526,2.5453336,1
15083402,-1.5046656,3.1299374,1
15084853,-1.5046656,3.1299374,1
15086912,-1.5046656,3.1299374,1
15088481,15.922212,5.910193,1
15093629,2.01192,3.3403623,1
15097175,-0.16851123,-0.9833123,0
15102849,-1.5046656,3.1299374,1
15109904,-4.6666656,-2.932017,0
15110123,3.873638,2.2550352,1
15110431,7.4202485,7.057758,1
15112060,1.7318496,-0.64989334,1
15119187,-1.5046656,3.1299374,1
15127179,-0.2263488,-3.3122683,0
15129265,-1.5046656,3.1299374,1
15135354,-6.3420305,-4.083546,0
15138087,-3.1065845,-1.2247167,0
15145073,-0.69191635,-0.1475255,0
15147906,-5.378199,-2.7508545,0
15148545,2.2070475,1.0850443,1
15153212,-4.5017405,-2.9324112,0
15154933,3.2110987,1.0447732,1
15157283,1.5382107,0.37601325,1
15159627,3.1736417,0.7031743,1
15163577,-1.5046656,3.1299374,1
15164565,3.8939197,3.0123508,1
15165450,-1.5046656,3.1299374,1
15173291,3.932069,-0.76064926,1
15175577,-1.2589315,-1.7015171,0
15177772,3.5712838,1.5581994,1
15179219,0.9607384,1.4444072,1
15183263,2.0891638,0.9864864,1
15186022,-1.5046656,3.1299374,1
15203247,-2.6535754,1.2629035,0
15213963,1.8901421,0.9206617,1
15221598,3.2242923,3.727222,1
15227349,4.845337,1.1416895,1
15231072,2.0599213,2.8370435,1
15245653,-2.6535754,1.2629035,0
15269829,3.5104346,1.3435559,1
15271141,0.70401,-1.3330047,1
15281058,2.2684536,1.0406785,1
15281574,0.14097948,0.47279388,1
15300187,2.0022638,0.8501084,1
15300520,3.2318938,3.6962044,1
15301029,-0.2556054,-1.0440718,0
15305044,9.767823,4.958368,1
15308015,2.2812123,1.1353388,1
15309804,-1.3999866,0.8354779,0
15314621,-3.5089135,-2.208949,0
15316957,-2.5942674,-1.749178,0
15321377,1.4510591,0.55512255,1
15324455,2.9813874,1.6656206,1
15324851,4.000701,2.720322,1
15334380,2.6263149,2.7449915,1
15339223,-4.5017405,-2.9324112,0
15342208,1.5780246,3.1344516,1
15345179,-3.22281,1.5690806,0
15345483,-1.5046656,3.1299374,1
15354310,2.1672428,2.208213,1
15355243,1.0206871,2.1283507,1
15368802,2.8405428,0.019902263,1
15368854,1.6520244,2.7838876,1
15368940,-0.6826144,2.3511097,1
15375209,2.0858555,1.7948784,1
15376778,3.6588044,0.47384748,1
15391102,1.6520244,2.7838876,1
15399434,-1.5046656,3.1299374,1
15399894,1.6000191,1.2896402,1
15410683,-1.5046656,3.1299374,1
15416371,1.5302677,0.59334606,1
15426668,-7.472169,-4.471849,0
15428397,1.9289019,2.4467018,1
15431839,2.953196,0.437219,1
15431856,-1.7465099,-0.24432881,0
15438913,-1.2689202,-1.2160621,0
15440437,-1.5046656,3.1299374,1
15446424,-1.5046656,3.1299374,1
15448383,3.8239937,2.5587652,1
15458694,2.0767174,1.8332106,1
15461733,5.6028857,3.596006,1
15463610,4.6053452,2.7724872,1
15464697,-3.7699535,-0.3125177,0
15465365,2.1559398,1.2002456,1
15467750,-1.5046656,3.1299374,1
15473639,1.8051358,2.012394,1
15481158,-0.80079097,1.0222162,1
15485250,-1.5046656,3.1299374,1
15486485,2.6250455,1.7542839,1
15489945,2.6122794,2.9140408,1
15490099,1.9328871,0.21649411,1
15492359,0.45421287,0.7585584,1
15495778,-1.5046656,3.1299374,1
15506669,2.424447,2.872091,1
15506684,-2.9744723,-1.1699753,0
15511055,-2.6535754,1.2629035,0
15511737,-4.4261117,-2.6777055,0
15513485,1.619726,0.25109142,1
15521789,0.7056124,-1.869406,1
15527976,3.6476636,0.74810165,1
15528787,1.8769984,0.8971273,1
15529670,4.899268,6.0482993,1
15535860,3.687452,0.7844712,1
15553222,-1.5046656,3.1299374,1
15554922,-1.5046656,3.1299374,1
15562655,-0.8571936,0.9895193,1
15570996,3.2986372,3.0310872,1
15572774,-4.5572824,-2.934786,0
15577527,-1.5046656,3.1299374,1
15579931,-4.1237736,-3.1894171,0
15588657,-6.991603,-4.4607983,0
15592151,1.6682959,1.2734246,1
15595001,-1.5046656,3.1299374,1
15600774,2.1992831,0.9124545,1
15611096,4.4807024,1.5269856,1
15623404,3.6588044,0.47384748,1
15628056,0.9401988,-0.3947603,1
15628702,3.6588044,0.47384748,1
15631701,1.5861204,0.6327351,1
15639075,2.8567865,-0.10750543,1
15646547,-3.22281,1.5690806,0
15647482,2.5334196,0.34180865,1
15652138,-4.092452,-2.5679367,0
15653102,0.9401988,-0.3947603,1
15663450,4.690593,2.0976105,1
15676244,-1.5046656,3.1299374,1
15679351,3.2474966,0.54296345,1
15687090,3.1315265,1.571166,1
15688445,-0.62312454,-2.915333,0
15690334,4.690593,2.0976105,1
15690581,-0.39410657,1.1268353,1
15691729,-4.326253,-2.550709,0
15692087,3.9996872,3.3425443,1
15694182,-1.5046656,3.1299374,1
15694414,2.5306878,2.5013146,1
15694863,1.3552707,2.0323899,1
15727700,0.893867,1.8781179,1
15730096,1.0171821,-0.5518806,1
15733753,-0.14432755,1.8568513,1
15738974,1.0206871,2.1283507,1
15740482,-1.5046656,3.1299374,1
15743478,-3.6711164,-2.4777577,0
15750898,-2.525295,-1.962673,0
15754281,2.5581996,1.7315335,1
15756963,1.6685928,-1.8533735,1
15761698,-3.8521795,-1.8914926,0
15761785,2.929046,1.2236593,1
15764644,3.5602794,1.0862284,1
15768342,2.8405428,0.019902263,1
15770872,-3.6716528,-2.364116,0
15775499,1.034999,0.2244456,1
15776859,0.9401988,-0.3947603,1
15806521,1.9358386,1.16173,1
15808647,-7.492183,-4.886934,0
15808660,-3.5660312,-2.1770575,0
15812228,-3.9679832,-2.5142944,0
15822295,5.65843,6.181843,1
15828724,2.9126348,0.56900674,1
15850297,1.0206871,2.1283507,1
15851598,-1.5046656,3.1299374,1
15866793,1.9892989,2.2425897,1
15867018,-1.5046656,3.1299374,1
15869080,-1.5046656,3.1299374,1
15872418,-1.5046656,3.1299374,1
15882702,-1.5046656,3.1299374,1
15886477,-1.1848979,-0.34634706,0
15891995,-1.5046692,-1.2528546,0
15904923,-1.5046656,3.1299374,1
15918923,0.9401988,-0.3947603,1
15919583,1.718131,1.0107799,1
15920704,-1.5212657,-1.7825241,0
15926431,1.4795009,-0.26092237,1
15926892,1.8252449,0.7857469,1
15932313,3.554778,2.3474572,1
15935927,2.01192,3.3403623,1
15936527,-1.5046656,3.1299374,1
15937025,-2.430273,-0.9459251,0
15962021,1.832584,0.43617034,1
15963926,-2.9718728,-1.6756581,0
15965173,2.1670482,0.8538589,1
15965292,3.1203203,2.311247,1
15968273,2.6149871,1.1261121,1
15970784,1.5321966,1.0954545,1
15971748,-7.063409,-4.0365024,0
15978689,0.7688468,-2.8233383,0
15981216,-2.8134851,0.002288055,0
15982094,2.2061334,0.9392951,1
15986586,-3.2312353,-2.5013275,0
15992269,3.1736417,0.7031743,1
16001397,1.4023896,0.04531594,1
16002973,-1.5046656,3.1299374,1
16006592,1.4497339,0.5367968,1
16011015,-3.6832852,-2.453809,0
16014337,-0.16851123,-0.9833123,0
16017472,-3.22281,1.5690806,0
16017753,-6.991603,-4.4607983,0
16017961,-2.6535754,1.2629035,0
16026103,2.5775821,0.71617174,1
16029493,-0.6093141,-2.963967,0
16029780,2.6845698,3.2921154,1
16032461,-1.5046656,3.1299374,1
16040960,1.138772,0.28813094,1
16042794,4.556279,1.6184134,1
16043037,-4.163044,-2.4115102,0
16047483,-1.7735242,-1.4624213,0
16049108,4.8944435,1.676605,1
16049702,-0.72505677,-2.977905,0
16049790,-1.5046656,3.1299374,1
16059332,2.1670482,0.8538589,1
16069119,-3.579721,-2.39177,0
16071190,0.0009244222,1.0785048,1
16073416,3.3101323,1.6709507,1
16073596,2.6985388,-0.6477698,1
16081927,0.9809894,-1.7122633,1
16083143,-1.7009491,-2.3592296,0
16083576,2.01192,3.3403623,1
16085557,-1.5046656,3.1299374,1
16086928,1.0206871,2.1283507,1
16088452,1.7463218,0.3334753,1
16088941,3.414195,2.4214146,1
16093478,-3.22281,1.5690806,0
16094885,5.1979585,1.9927056,1
16102033,1.8337069,0.4980987,1
16103311,0.47658402,-1.0908086,1
16104112,-1.522421,-1.7537559,0
16106584,2.3232374,1.2567804,1
16114443,-0.21075235,-3.3445315,0
16117029,4.077491,1.0096859,1
16128465,1.0571003,-0.3846595,1
16131861,1.0206871,2.1283507,1
16132719,0.41636622,0.26833305,1
16136984,-1.5046656,3.1299374,1
16142073,-3.22281,1.5690806,0
