user_id,original_author,nb_retweeted
4135401,956250134786002944,4
4218881,881615056437297152,3
4390331,878284831,2
4491811,19767193,4
4491811,22140392,2
4491811,38975663,3
4491811,296459271,2
4500691,455882215,2
4755321,44170913,2
4755321,549806678,2
4755321,1089151295397621760,3
4802931,17604463,2
4871061,14752312,2
4898091,294735894,2
4902991,761262362900955137,2
4937061,813380860326146048,2
4970411,18526996,5
5031151,1244118840,2
5280241,17134268,2
5299452,15675351,2
5332492,676573,2
5477342,159955958,2
5477342,1655155986,2
5516892,30354991,2
5516892,956250134786002944,2
5516892,1349149096909668363,3
5524472,1330461936257957888,2
5614412,956250134786002944,2
5618162,755991,3
5652692,21359942,2
5652692,284619290,4
5652692,1069963224815157248,3
5652692,1144791338816327681,3
5652692,1437061250266062855,2
5667072,196415460,2
5725012,281877818,2
5774252,22573600,2
5774252,160856325,2
5774252,1326889278664658951,2
5780202,420100653,3
5794002,123504748,5
5820162,123504748,2
5839882,2977083957,2
5853932,317955911,2
5871082,32950484,2
5871082,956250134786002944,2
5907282,145560988,2
5907282,184132196,2
5952352,3664109892,2
5958242,861540659198603265,2
5959342,2355243272,2
5981342,256231204,2
5981342,1246508436,2
5981342,1374565094,5
5981342,1021875830794924034,3
5985402,956250134786002944,2
5998492,11394562,2
5998492,67244154,2
5998492,216056059,13
5998492,2327592480,3
6004542,123504748,3
6004542,154041734,2
6010332,75742264,2
6010332,2184934963,2
6013662,33053991,2
6022652,1655155986,3
6059142,956250134786002944,2
6092972,242555999,2
6097272,17354805,2
6097272,25960714,3
6097272,611278121,4
6097272,2479226604,2
6097272,870629200348274688,2
6097272,1089151295397621760,4
6097272,1468622868032466946,2
6107302,807095,2
6107302,1652541,4
6107302,15110431,3
6107302,15461733,3
6107302,18526996,2
6107302,19658826,3
6107302,34713362,2
6107302,87818409,2
6107302,146123790,2
6107302,202313343,2
6107302,281877818,2
6107302,380648579,4
6107302,2841951869,2
6107302,783719151684685824,3
6107392,575211694,10
6111952,2184934963,2
6113342,1316911161493827585,2
6246462,3077031958,2
6266142,2184934963,4
6278942,49616273,2
6321752,591211894,2
6326912,420100653,2
6332882,41582030,3
6420682,432171732,3
6425602,1215462115592560640,6
6446052,956250134786002944,4
6509832,284920800,6
6531902,420100653,2
6596822,2842725826,2
6628702,17695016,2
6634632,191074329,2
6634632,881615056437297152,2
6668572,956250134786002944,3
6695742,1081287427937968128,2
6700382,75742264,2
6788312,420100653,2
6821772,970677199761178624,2
6829962,91081055,2
6842112,23146721,2
6973182,19990123,2
6973182,37115912,2
6995532,1655155986,2
6998002,1349149096909668363,2
7005172,595446999,2
7005172,881615056437297152,3
7005172,956250134786002944,4
7005172,1067109570231889921,2
7005172,1320250946916651015,3
7005172,1471574049205723140,3
7009202,3459051,3
7009202,44170913,3
7096802,1244607227270479872,2
7096802,1379332784121073672,2
7096802,1447429397821079552,2
7096802,1509587118590500867,2
7101812,1501512062966669315,2
7215512,1924267292,2
7215512,2648302411,4
7228882,420100653,2
7228882,4216062853,2
7243782,16178385,2
7278462,317955911,2
7318362,881615056437297152,2
7318362,1394975254418763790,2
7388032,701725963,2
7398642,412101247,3
7400692,85289376,2
7401212,16106584,2
7401212,32913997,3
7401212,2474749586,2
7401212,958192618940252160,5
7401212,1213227521392558080,2
7418052,330574021,2
7424492,4782361,2
7424492,16973333,4
7425082,1468622868032466946,2
7464632,1231088010114019328,2
7501502,73066647,2
7506382,611278121,2
7506382,870629200348274688,2
7506382,956250134786002944,2
7562752,342639927,3
7610172,24469899,2
7610172,317955911,2
7610172,1487855673694064640,2
7703832,162063442,2
7768762,956250134786002944,2
7776912,89711639,3
7796912,1652541,2
7796912,12794362,6
7796912,14584903,2
7796912,15110431,2
7796912,20253024,2
7796912,34713362,4
7829912,2467791,2
7846842,1471232646294474763,2
7871772,956250134786002944,3
7950832,15110431,2
7950832,26128759,3
7950832,420100653,2
7950832,1089151295397621760,2
7951022,67611162,3
7959152,8108972,2
7962452,281877818,2
8007502,1917731,2
8007502,2776754639,2
8007502,1370049534831824901,2
8007502,1414109803291496452,2
8112562,39002335,2
8112562,707231479047315456,2
8196332,1483789498358059008,2
8211522,337629298,2
8217762,956250134786002944,2
8312972,701725963,2
8342752,14507548,2
8365362,53833995,3
8439372,1125666551858909185,3
8442372,326562333,4
8442372,430709194,2
8528652,963467932025024512,2
8593912,75742264,2
8619542,79402753,2
8619542,139328853,3
8619542,150856088,6
8619542,304856790,2
8619542,1892683062,3
8619542,2490890594,2
8622212,20920303,2
8622212,252791434,2
8749832,1271189444545175558,2
8785142,956250134786002944,3
8785142,1471232646294474763,2
8834252,956250134786002944,2
8839632,36771787,2
8864512,19767193,2
8883702,2735591,2
8926182,1301847712783048705,3
8932752,15461733,2
8932752,140137815,3
8932752,344395626,3
8976732,1465561849437425665,2
9013682,23128315,2
9013682,27049466,2
9013682,112475924,2
9013682,123231225,4
9013682,4288150155,2
9013682,1225823402201473024,3
9059262,344395626,2
9063952,805529227147628544,2
9075622,114870386,3
9175912,756190052837888000,2
9199732,14321959,3
9199732,25960714,2
9231922,170254080,2
9309912,930174438,2
9309912,956250134786002944,2
9378802,1722183042,2
9429962,15088481,4
9429962,211953429,2
9429962,2151390708,4
9447082,1468622868032466946,2
9497652,14882935,2
9537542,20343694,2
9552312,37547571,2
9560992,47353721,2
9560992,3287031866,2
9624742,1350150750966603777,2
9624742,1351716580720316417,3
9656132,17897698,2
9683172,80811754,3
9707492,1238370241169616897,2
9729112,18034061,2
9729112,24127811,2
9767702,608310777,6
9783422,375996491,3
9870452,242555999,2
9898272,956250134786002944,3
9899482,1517257334518550528,2
9933702,164929952,7
9933702,424134957,2
9954982,1349149096909668363,4
9969322,4848301,3
9969322,211953429,2
10002852,2151390708,2
10011422,74725264,2
10040232,881615056437297152,3
10048402,6044272,2
10125142,762470063261704192,2
10125142,855483824351924224,3
10156952,242555999,2
10165452,20343694,2
10194392,1182675871,2
10266462,414946220,4
10266462,931020019693006853,2
10271682,1493532699696537605,2
10282412,742143,2
10282412,807095,4
10282412,14293310,3
10284332,14106829,3
10284332,21786618,3
10284332,22140392,2
10292482,16117029,2
10292482,32913997,7
10292482,46670048,2
10292482,3236325757,2
10292482,910142532214050817,3
10294982,32671625,2
10294982,59386332,2
10294982,904408999,4
10340482,1032406795136856065,2
10388412,1018425398869282817,2
10400902,800707492346925056,2
10403842,15446531,2
10451672,293131808,2
10502292,97022694,2
10565952,16016427,7
10621932,106711386,2
10720882,956250134786002944,3
10780742,1656244670,2
10839562,414946220,2
10907922,151090478,2
10950112,56495963,2
10971102,6044272,2
10971102,15305044,2
11025932,18089606,2
11092292,22737278,2
11146322,948029268,2
11277382,28725171,2
11284052,924745232532590592,2
11325152,16958346,3
11329492,1268280560599867392,2
11344462,1370004282049781760,2
11370482,1323382519560065026,5
11394562,20343694,2
11402552,223416400,5
11402552,1045360120987701248,3
11402552,1169901198180139008,2
11402552,1279040251860791301,3
11402552,1471232646294474763,3
11566612,6044272,2
11719342,2184934963,5
11771172,20343694,2
11773172,15458694,2
11776422,881615056437297152,2
11782232,813286,2
11782232,2474749586,6
11861272,25960714,2
11861272,49223858,3
11868302,330574021,2
11870312,123504748,3
11988052,111954709,2
12035542,1176828863449579520,2
12191962,3030555893,2
12195882,313521256,2
12258652,2615581908,2
12267642,1516241265230233601,2
12303472,323623472,2
12494842,7215512,2
12503802,1416230605,2
12552772,21150492,2
12552772,69557688,2
12552772,95869752,2
12552772,123504748,2
12585192,57402958,2
12585192,333692201,2
12585192,1358413203567501312,3
12708182,216056059,12
12736882,20790580,2
12784272,1398364115530403842,2
12794362,1652541,2
12795322,244787462,2
12838092,242555999,3
12848262,1246437202793504769,3
12852172,608310777,2
12889202,22737278,3
12917722,956250134786002944,2
12961092,15088481,2
12978042,1349149096909668363,2
13000572,19767193,2
13052462,88974564,2
13112862,16958346,4
13115682,80324386,2
13128482,2184934963,3
13135592,956250134786002944,2
13165482,1081287427937968128,2
13234112,344395626,2
13284672,18992997,2
13402932,1349149096909668363,2
13474002,364768060,2
13535082,32671625,2
13608142,1249401217706385415,3
13618722,761542825859252224,2
13683952,226463424,2
13725202,34317032,2
13766492,15305044,2
13857392,44196397,2
13895242,1219316331788374016,3
13900252,21786618,2
13900252,242555999,3
13929602,881615056437297152,2
14001032,43878033,2
14049972,32671625,11
14049972,242555999,5
14049972,834078524277456897,2
14049972,1129215895514034176,2
14056532,15461733,2
14061636,114870386,5
14063008,1349149096909668363,6
14076534,19722699,2
14078417,594886554,2
14078417,883855148136763392,5
14081806,2184934963,2
14083453,307298757,2
14083453,532537089,2
14094444,1271189444545175558,2
14100537,855483824351924224,2
14102928,242555999,2
14107608,177101260,2
14111373,101885599,2
14115883,1924267292,2
14116906,38146999,9
14116906,1266038659,3
14116906,3494338533,3
14116906,1247188089618874370,2
14118591,1215462115592560640,3
14120016,956250134786002944,2
14128485,394249189,2
14128834,7081312,2
14132290,813477602,2
14132290,4288150155,2
14132290,1169901198180139008,2
14132290,1492106748240568323,2
14132290,1501512062966669315,13
14140034,189570603,2
14140557,881615056437297152,2
14140557,956250134786002944,2
14142371,608310777,2
14143300,768843456,2
14145626,21917716,2
14145626,34317032,3
14145626,839318427009417217,2
14146054,17354805,2
14146054,49223858,2
14159148,27860681,2
14159148,33933259,2
14160558,878284831,2
14161568,65125461,3
14166050,1128079573906857985,2
14166816,19767193,2
14167388,22737278,3
14167388,518593549,2
14167388,637196658,2
14170454,956250134786002944,2
14174985,456230845,2
14174985,1484325760433541123,3
14177942,17789578,2
14180138,60211507,3
14180671,956250134786002944,2
14183542,487922319,3
14189802,824333698728333312,2
14190538,84194879,2
14192531,242555999,2
14194663,4435227552,2
14198304,34113439,4
14201680,1722183042,2
14202093,1403408277581541384,3
14206115,16832632,2
14206115,1238370241169616897,2
14214964,14227045,2
14214964,2837643826,2
14214964,937972724563173376,6
14217268,1414109803291496452,2
14219176,34317032,2
14220178,82870489,2
14220178,131282783,2
14221895,222573939,4
14223960,956250134786002944,2
14225264,124314728,2
14226761,16958346,2
14226761,436006103,2
14236234,509061847,2
14240607,18089606,2
14242585,540358001,2
14245232,16316895,3
14245232,242555999,2
14246644,14588121,3
14246644,14779408,3
14246644,967254224,3
14246644,1655155986,4
14246644,3119877934,2
14246644,4288150155,2
14246644,881615056437297152,2
14246644,939213053387735041,2
14247155,1073635771524046849,2
14247924,1305309602796441600,2
14247924,1489437171387813888,2
14248933,956250134786002944,2
14249209,1344951,3
14252494,37486660,4
14252648,15088481,3
14254439,6044272,2
14254439,15461733,4
14266033,15433693,2
14266598,763880936,2
14266598,2766632238,6
14267076,1888395842,2
14270447,956250134786002944,2
14272020,358545917,2
14273797,522593098,3
14273797,881615056437297152,2
14273797,941980603431505921,3
14273797,1072573776129392640,2
14286806,22053725,3
14291408,1383935620209250312,2
14301473,23728507,2
14303052,608310777,6
14303052,1019974187975430144,2
14303393,34317032,2
14303901,105912547,2
14304664,70544000,2
14310238,2666790169,2
14310238,751515646521970690,2
14310238,986644590227701760,3
14312186,15088481,2
14314109,611278121,2
14314815,3459051,3
14314815,15305044,5
14314815,16016427,2
14314815,17026589,2
14314815,22737278,8
14314815,32950484,2
14314815,34317032,2
14314815,81741855,2
14314815,133343374,2
14314815,146123790,2
14314815,223416400,3
14314815,267622639,3
14314815,341714417,2
14314815,344395626,2
14314815,362642209,2
14314815,384923143,2
14314815,420100653,2
14314815,1618691779,4
14314815,1655155986,14
14314815,1722183042,3
14314815,1871961420,2
14314815,2184934963,9
14314815,2270905347,2
14314815,2562240601,5
14314815,3140662712,2
14314815,3245069205,2
14314815,3304651528,8
14314815,714559892426592256,2
14314815,810585618031984640,2
14314815,881615056437297152,6
14314815,901352038344294400,2
14314815,920270694151176192,2
14314815,931407961452359686,4
14314815,941968929278300161,2
14314815,952636350158819328,5
14314815,956250134786002944,22
14314815,965004924370079744,2
14314815,1024229482666840069,2
14314815,1045360120987701248,5
14314815,1066521202519416833,2
14314815,1071817859414806528,2
14314815,1106857022543286272,2
14314815,1122858502874124288,2
14314815,1170057716167008256,2
14314815,1170643681923207173,3
14314815,1185595459743768576,2
14314815,1203501231282565120,3
14314815,1206280701202620417,2
14314815,1219316331788374016,2
14314815,1279040251860791301,2
14314815,1281629705326583808,3
14314815,1308877368627519489,2
14314815,1369996615428108291,2
14314815,1370404690194731016,4
14314815,1421417927769829382,2
14314815,1455856816085250052,4
14314815,1466703424418893826,2
14314963,1215462115592560640,2
14318300,24284521,4
14328161,69651972,2
14328161,390842981,2
14328161,783719151684685824,3
14333637,19767193,2
14334195,21786618,2
14336851,2467791,2
14337054,1530530365,3
14337176,22737278,3
14338406,330797853,2
14342564,281530541,2
14342564,454313925,4
14344823,1074480192,2
14345719,944293132954406912,2
14346361,1045360120987701248,2
14349828,3459051,2
14358041,2184934963,3
14365205,49223858,2
14366264,1504826267362742279,2
14370384,956250134786002944,2
14371340,153726491,2
14379073,1456338051442294785,2
14388992,3337913081,2
14393654,16573142,2
14395137,23865085,2
14398840,96646729,2
14398840,255340030,3
14398840,1495021805404401669,2
14409630,1888395842,2
14414305,1349149096909668363,2
14420499,1291945442,2
14421949,420100653,2
14424970,1358452141,2
14424995,956250134786002944,3
14428754,1655155986,2
14432332,2300691618,2
14434566,778622174240333824,2
14441753,956250134786002944,2
14442220,1655155986,2
14443609,982294921,2
14447206,211582387,3
14450709,15305044,4
14450709,281877818,2
14450709,384923143,2
14450709,1722183042,2
14453704,16958346,2
14453704,552985513,2
14456422,1349149096909668363,2
14459362,59111246,2
14459362,801203059359678464,2
14465203,14050550,10
14465203,15088481,2
14465203,1203501231282565120,2
14465282,1032337062333169664,2
14470284,458123596,2
14470284,2835931010,2
14478019,114573522,2
14480511,956250134786002944,2
14481300,70544000,2
14481986,51241574,2
14486756,242827267,3
14491207,388521369,4
14510678,870629200348274688,3
14510678,1468622868032466946,2
14511037,317955911,2
14520424,1291243382128304133,2
14521979,164929952,5
14521979,870629200348274688,2
14523153,123504748,3
14529929,1176994477,3
14532266,10025982,4
14532794,813286,2
14533559,65786545,2
14538177,1468622868032466946,3
14543627,3236325757,2
14558002,1349149096909668363,2
14558063,1089151295397621760,2
14559745,202313343,3
14559745,3100015590,16
14571531,881615056437297152,2
14573771,253998571,2
14575130,423610335,2
14583091,1182675871,3
14590300,830580107119042560,2
14594510,189570603,2
14610604,39659684,2
14618896,598694393,2
14618896,956250134786002944,2
14621017,870629200348274688,2
14625318,956250134786002944,2
14627760,2651907582,2
14629482,3720440532,8
14630261,20343694,2
14631487,915265088,3
14632294,2590218343,2
14637308,15088481,2
14646911,99706504,4
14654121,1231088010114019328,2
14654712,1349035793545891841,2
14668245,1471232930,2
14676835,29333704,3
14676835,1164999673444278272,2
14691791,755024353708892160,2
14694855,956250134786002944,5
14695513,1241731488808423425,2
14695985,3265525321,2
14700316,31957479,2
14702071,3082834448,2
14703697,1014962123087204353,2
14703814,833402240241065984,2
14705744,13766492,2
14705744,15414356,2
14705744,16958346,2
14705744,4216062853,2
14707190,2355243272,2
14712659,3173100579,4
14717442,73066647,2
14717442,1291243382128304133,2
14721673,2479226604,2
14721673,870629200348274688,2
14721673,1089151295397621760,2
14721982,1089151295397621760,3
14722349,15742043,2
14740721,21055261,3
14741039,317955911,2
14741039,878284831,2
14744754,1186629859654672384,2
14745988,16117029,3
14746923,23865085,2
14747430,16016427,2
14747430,34317032,2
14747551,260886714,2
14748002,3070882847,2
14753992,123504748,2
14755254,956250134786002944,2
14756888,956250134786002944,2
14756888,966050884886155264,2
14756888,1318643210638577672,2
14757551,16973333,2
14757551,420100653,2
14759359,50646511,3
14762306,707231479047315456,2
14762306,1063839405977337856,2
14768116,14437914,2
14768116,317955911,2
14768116,956250134786002944,2
14774513,878284831,2
14779408,355797893,2
14779408,869731379650600960,3
14779408,912278708349698048,2
14779408,1197337122350481412,4
14779408,1305309602796441600,2
14779408,1516216842708267008,2
14782229,956250134786002944,2
14782635,21786618,2
14782635,362642209,3
14787076,164929952,2
14789493,26118743,2
14791643,242555999,2
14795444,571488084,2
14795444,746689086,2
14795444,2744450418,2
14795444,1089151295397621760,3
14798094,16933019,2
14799078,6044272,2
14799078,19767193,2
14799078,22140392,2
14799078,75742264,6
14799078,595446999,4
14799078,813477602,2
14799078,1365460075,2
14799078,3005897708,2
14799078,901352038344294400,2
14799078,1071817859414806528,4
14799078,1164936047920201728,2
14801539,19333454,2
14801602,707664055452962816,3
14802013,449600949,2
14804915,21247089,2
14806144,811229675758505984,2
14808213,242555999,2
14808213,878284831,2
14808213,1292476725977387010,2
14808213,1349149096909668363,2
14808226,486481459,4
14816446,1044241,2
14817102,20580887,2
14817102,44170913,2
14817102,82279998,2
14817102,241731661,2
14817102,1208160128060379136,2
14817102,1326889278664658951,6
14828950,1323730225067339784,2
14828950,1349149096909668363,3
14830229,1326889278664658951,3
14833123,67611162,2
14833123,1374575185731407879,2
14833123,1467080747479666691,2
14833123,1495837222561533959,2
14833123,1505202322561187840,2
14834573,16316895,2
14836055,1349149096909668363,2
14836133,162552596,2
14837505,755475230127120384,2
14840013,725675895965552640,2
14849333,2184934963,5
14849333,956250134786002944,2
14850356,333692201,2
14851523,10374752,2
14851523,806305741422399489,2
14852707,1655155986,4
14855850,1089151295397621760,2
14856252,88836132,2
14856951,1350150750966603777,3
14856951,1351716580720316417,3
14861495,1195456421116043270,2
14861495,1349149096909668363,2
14864828,49223858,3
14864828,1189799454506799104,2
14874722,260478229,3
14875165,780659479142555648,2
14879348,98583506,2
14883821,6044272,3
14885540,22695157,2
14889019,2347049341,2
14893297,24733117,2
14902100,21786618,2
14902100,119829799,3
14902100,192942213,2
14904769,146215177,2
14908758,15055120,2
14908758,571488084,2
14908758,602403521,2
14911418,50336859,2
14911418,465964963,2
14914045,602403521,4
14914045,4216062853,2
14914045,1238370241169616897,2
14914045,1468622868032466946,2
14918956,58280632,2
14924757,15461733,2
14931578,1060605689024929792,2
14934284,2893639193,2
14950206,733322844,2
14951575,2365887990,2
14951663,1278625875747991553,4
14951992,756190052837888000,2
14955722,782246517692370944,2
14958650,192871090,5
14966163,234774161,2
14975697,2393149183,2
14976542,15192873,3
14980247,1430835721556926464,2
14985683,1021875830794924034,2
14987143,23865085,2
14987807,1349149096909668363,2
14989470,16016427,2
14994351,242555999,2
14996133,14855994,2
15007071,11348282,2
15007149,1351716580720316417,2
15012486,17134268,11
15012486,42958829,2
15013237,755024353708892160,2
15018629,19767193,2
15021056,82489457,3
15021056,242555999,2
15023095,22737278,2
15023095,1349149096909668363,2
15026369,676573,2
15034707,16710659,2
15035209,15446531,3
15035209,21684013,2
15035209,116505994,2
15035209,234896532,3
15035209,1349149096909668363,2
15035209,1359700774910128128,2
15037080,17793878,2
15037080,330502724,3
15037080,2184934963,2
15037080,881615056437297152,10
15037080,1308877368627519489,4
15037080,1424821374628114435,2
15037080,1471232646294474763,2
15043065,1496854310986125325,3
15046794,4004901,2
15053754,1370049534831824901,3
15063345,15088481,2
15063345,1471232646294474763,2
15069709,2184934963,2
15078057,246980471,2
15083114,17463923,2
15084013,32913997,3
15084800,40293637,5
15084853,16737418,2
15084853,1114319616,2
15086508,14946895,2
15096041,1468622868032466946,2
15099678,781639819600490500,2
15100029,37742873,2
15106273,76290741,2
15107301,544531608,2
15110123,1349149096909668363,2
15119514,2962868158,2
15124248,2184934963,2
15124248,1089151295397621760,2
15129265,2969760609,2
15129525,189570603,2
15139124,956250134786002944,2
15150378,325385270,2
15150583,881615056437297152,2
15150904,905013912,2
15154933,16958346,6
15154933,956250134786002944,2
15156820,956250134786002944,3
15157283,2784228956,3
15159143,390842981,2
15159461,185703713,2
15159627,211953429,2
15159627,956250134786002944,3
15159627,957520707792990210,2
15165666,1468622868032466946,2
15166347,1349149096909668363,2
15169183,19658826,2
15169183,22866129,2
15169183,27049579,2
15169183,32950484,2
15169183,34317032,2
15169183,89711639,3
15169183,133880286,3
15169183,159955958,4
15169183,382526439,2
15169183,522593098,3
15169183,893568606,2
15169183,1655155986,16
15169183,1880725393,4
15169183,1964991720,2
15169183,2184934963,19
15169183,2270905347,39
15169183,3226204396,2
15169183,3471021627,2
15169183,881615056437297152,10
15169183,956250134786002944,9
15169183,1019974187975430144,8
15169183,1045360120987701248,2
15169183,1066521202519416833,3
15169183,1068984130862542848,4
15169183,1072573776129392640,2
15169183,1081287427937968128,6
15169183,1107483560943013888,3
15169183,1122858502874124288,3
15169183,1279040251860791301,3
15169183,1308877368627519489,12
15170258,1189799454506799104,2
15170258,1468622868032466946,2
15170671,317955911,2
15174190,881615056437297152,2
15177772,164929952,2
15177772,2184934963,2
15177772,2355243272,2
15177772,720705731347894272,2
15177772,1066521202519416833,5
15177772,1203501231282565120,2
15179219,1471297259224514561,2
15179579,24469899,2
15183263,970207298,2
15184859,23865085,2
15184859,123504748,2
15186022,956250134786002944,2
15189336,146215177,2
15194262,394249189,2
15195450,44170913,2
15198171,123504748,6
15200882,750632869572251648,2
15201010,41368144,2
15208020,10915142,2
15209694,16399202,3
15210328,92499902,2
15210328,1289518009,2
15210328,956250134786002944,6
15220152,1471232646294474763,2
15227349,3459051,4
15227349,16958346,2
15227349,17463923,2
15227349,20582958,2
15227349,34317032,4
15227349,304856790,2
15227349,498719627,4
15227349,1265517373387411456,15
15229944,4004901,2
15231072,956250134786002944,2
15232909,101737611,2
15240265,595446999,2
15240491,32913997,2
15240491,50976281,2
15240491,123504748,2
15248759,16958346,3
15248759,384923143,2
15248759,927388044,2
15256492,181448435,2
15257975,19003664,2
15257975,212621119,2
15266871,40710088,2
15266871,211582387,2
15269829,16832632,3
15269829,79402753,3
15269829,150856088,3
15269829,611278121,2
15269829,1892683062,2
15269829,1089151295397621760,2
15269829,1170643681923207173,2
15269829,1203501231282565120,2
15269829,1326889278664658951,2
15269829,1468622868032466946,6
15271141,21150492,4
15273001,1853687066,2
15276401,89711639,2
15276401,701725963,3
15276555,135031721,2
15281058,1194666706779738113,14
15281574,28657802,2
15290628,1231088010114019328,2
15305044,197449091,2
15305044,917421961,4
15305044,816592081200279552,2
15307415,335921707,2
15309274,50273693,2
15309274,2184934963,2
15309804,2467791,2
15309804,246980471,2
15321377,956250134786002944,3
15324455,334624805,2
15334380,1453724209465548815,2
15342208,1239752197,2
15345179,1147505906,2
15345483,956250134786002944,2
15346219,1213902730848133120,2
15346695,17073913,2
15348546,159955958,2
15355243,41605985,5
15357200,1289196042781626369,2
15360041,2448077035,2
15362864,956250134786002944,3
15367365,19767193,4
15372495,1089151295397621760,2
15387834,20582958,2
15387834,34317032,2
15387834,242555999,2
15387834,2347049341,2
15387834,956250134786002944,15
15387834,1417646861100351489,6
15388784,1268280560599867392,3
15395753,16117029,4
15395753,26572089,2
15396715,19711765,2
15407637,1038150281794646017,2
15407637,1160957211369230343,2
15411535,18103125,3
15412070,15729844,2
15414356,25960714,3
15414356,94079202,2
15414356,420100653,3
15414356,881615056437297152,2
15414356,1484325760433541123,2
15415905,1518974454067384321,2
15416336,159955958,3
15430088,35138066,2
15430114,132496568,2
15430114,148529707,2
15430711,608310777,3
15431856,16485116,2
15435394,1284750741706440704,2
15438671,1308012103970816000,2
15440142,159955958,2
15443256,138436634,2
15445500,1215462115592560640,2
15446531,48111864,2
15447275,2421036397,3
15450996,745600340,3
15466058,1265552097711448067,3
15467680,16117029,3
15479302,317955911,2
15480029,956250134786002944,4
15481158,877583017878802432,2
15495510,1263491240336769026,2
15497533,90614279,2
15500138,15529670,2
15500138,818278134,2
15500199,23293734,2
15500199,1468622868032466946,2
15501887,1316346631491588098,2
15506684,52772661,5
15510786,1530530365,3
15521350,881615056437297152,8
15521350,956250134786002944,3
15521699,21407531,2
15521789,242555999,2
15523288,4221183432,2
15523288,1238370241169616897,2
15523288,1326889278664658951,2
15527976,123504748,7
15527976,1183503749660205056,6
15528627,67611162,2
15529591,250683543,3
15529670,818278134,2
15530719,1349149096909668363,3
15543626,1491834224420298754,2
15549932,242555999,2
15556847,1096929066769276928,2
15557891,34317032,2
15565931,881615056437297152,2
15570996,1471232646294474763,2
15573838,242555999,2
15578518,115574101,2
15584831,2289834480,2
15592151,759251,19
15592151,15460048,7
15592151,21272440,2
15615730,325385270,2
15630324,1379921448,2
15631850,1074552192,2
15641725,1349149096909668363,2
15644362,131763362,2
15647353,32623165,2
15648085,224285242,2
15648085,598443842,2
15652824,2718501,2
15652824,19767193,7
15652824,2572844671,2
15675783,317955911,2
15677734,14180138,4
15679351,242555999,2
15679467,631465223,2
15683532,164929952,2
15687228,956250134786002944,2
15689354,223416400,2
15691609,813286,2
15691609,701725963,2
15691729,1349149096909668363,2
15693134,1032406795136856065,2
15693169,1349149096909668363,2
15694863,2467791,2
15694863,15749528,2
15696707,26036200,2
15700997,3135241,2
15721427,881615056437297152,2
15723641,761542825859252224,2
15725577,20424666,2
15727700,20582958,2
15727700,84394230,2
15727700,1485683005326868480,5
15730258,317955911,2
15732431,1892683062,2
15735970,2184934963,2
15735970,1203501231282565120,2
15737248,1059584005551673344,3
15741543,73299652,2
15743525,20517132,6
15743525,32854561,2
15743525,34113439,4
15745219,1437030139,3
15756963,16117029,4
15757219,3166124234,2
15757219,1144688149228064768,2
15758795,826261914,2
15762575,80876593,2
15762575,89711639,2
15766475,1870721408,2
15766475,1964991720,2
