user_id,original_author,nb_retweeted
7922582,560531898,2
7922582,1319157219628216322,3
7923432,123504748,2
7940822,317889580,2
7941592,18643437,2
7941592,21150492,4
8039552,15088481,2
8039552,882759681667588096,2
8096412,260478229,2
8112562,980516212059856901,2
8125922,2570000082,3
8184402,956250134786002944,2
8234132,95092020,3
8337642,123504748,2
8419162,562088671,2
8526952,1323730225067339784,5
8526952,1349149096909668363,3
8619542,25474924,2
8619542,307755781,3
8619542,1295405245011460096,2
8622212,912278708349698048,2
8731312,1701985722,2
8743302,22496608,2
8862612,4107939250,2
8934342,1315038081674862592,2
8937462,123504748,3
8937462,1193823126309818368,2
8937462,1195329078758391808,4
9001742,227682918,3
9001742,295793915,4
9013682,27049466,4
9013682,123231225,2
9013682,350540152,2
9013682,1099347847,2
9013682,1021596262330589184,3
9039792,7825932,2
9059262,2184934963,2
9059262,2238117590,2
9059262,1234894951575519237,3
9063952,1006419421244678144,3
9076542,177101260,2
9229732,238283677,3
9259662,18195997,2
9259662,27591197,2
9259662,41939243,2
9259662,850495044,2
9301552,374936879,2
9310682,1459193804918071303,2
9312132,3245069205,2
9312132,1471232646294474763,2
9361172,1006419421244678144,2
9466892,18929234,3
9466892,89742111,3
9469462,599202487,2
9544952,425424420,3
9606552,3245069205,2
9610442,1001987121463287808,2
9651842,21618288,5
9651842,1257086462,7
9729112,94784682,3
9729112,408806531,2
9729112,1404477944635052038,2
9745602,3245069205,4
9745602,814844446051274754,2
9745602,956250134786002944,4
9787242,325448885,2
9843732,123504748,2
9884292,2187906247,2
9917992,1006419421244678144,2
10070422,123504748,2
10104902,21150492,4
10104902,53794072,4
10125142,39844876,2
10125142,980516212059856901,2
10165452,1311209826568089601,2
10245552,16117029,5
10246972,123504748,2
10254262,15088481,2
10292482,460870718,2
10292482,1193823126309818368,3
10292482,1324336290159071232,4
10292482,1485294921598877710,2
10294982,176222975,2
10294982,904408999,7
10306892,19071682,2
10306892,35761403,3
10354002,801203059359678464,3
10456852,596438734,2
10459302,1193823126309818368,2
10464812,1486221537443254272,2
10482452,921025101814030336,2
10565952,2184934963,2
10565952,1452337916701777928,5
10614242,2704681687,2
10669662,801203059359678464,2
10695762,350852406,2
10695762,1227879132,2
10721762,1113898497357623296,2
10722372,3418190414,2
10796702,1323730225067339784,2
10863052,95092020,3
10863052,123504748,6
10863052,722528529716383744,2
10946932,15507331,2
10957732,2543841462,2
10964512,1544292951957839874,2
10964512,1583603854213464066,2
10971102,16933019,2
11009042,25164483,2
11026262,1104060854872481792,2
11040222,14855994,2
11040222,904408999,2
11123822,15088481,3
11123822,3245069205,2
11194802,95869752,2
11344462,1370004282049781760,2
11345742,105207637,3
11394562,15088481,2
11615682,21150492,3
11634432,95869752,4
11642542,980516212059856901,2
11695472,3351790911,5
11719342,2184934963,2
11719342,956250134786002944,2
11728602,3980516359,3
11803762,2676796130,2
11803762,3241582734,2
11803762,1169491980532846592,2
11803762,1508769983546814466,2
11843572,1505873338400268292,2
11866582,20790580,2
11907062,2184934963,4
11907062,3245069205,2
12020302,703897598,2
12062982,980516212059856901,2
12150822,95092020,2
12153682,32130990,2
12385102,956250134786002944,2
12413892,578456999,3
12492212,21150492,2
12492212,1193823126309818368,2
12552772,21150492,2
12552772,95869752,3
12552772,1193823126309818368,2
12570592,123504748,2
12664712,1330461936257957888,2
12673222,599202487,3
12710342,21150492,2
12710342,123504748,3
12710342,1193823126309818368,2
12738892,22215485,3
12799152,95869752,2
12804312,243907481,2
12807482,616879823,2
12811412,1323103400955957248,2
12871552,95092020,2
12933152,11095692,2
12933152,14079041,2
12933152,48842195,2
13000572,42624972,2
13143432,3245069205,2
13165482,4970411,3
13165482,818510860456968192,3
13165482,1302322237983334401,2
13183132,346304908,2
13183132,2479226604,2
13216712,561870891,2
13224032,21127406,2
13224032,3082731609,3
13232322,3005897708,2
13261222,848366745572134912,3
13265132,15220806,6
13283002,34082620,2
13283002,123504748,4
13363792,132297131,2
13435052,49636886,11
13442022,15088481,2
13560282,3245069205,4
13568912,1352292443652124674,3
13612992,1079443074,2
13654822,1324336290159071232,2
13766492,783719151684685824,2
13797612,39803481,2
13829742,1330461936257957888,2
13877132,123504748,3
13877132,707231479047315456,3
13900252,1006419421244678144,2
13914852,21150492,2
13918492,443262847,4
13964152,123504748,3
13964152,801203059359678464,2
14006642,15088481,2
14044932,184374575,2
14049972,1349149096909668363,3
14050550,21378287,2
14063008,939091,4
14063008,2911144905,2
14063008,1349149096909668363,3
14063033,3245069205,3
14070906,1349149096909668363,3
14078417,45861760,2
14078417,1193823126309818368,2
14078417,1242110566841417731,2
14079995,126966274,2
14087197,589123768,5
14089839,363180823,2
14089839,2155207283,2
14089839,817923454456373249,2
14089839,1193077441914429446,4
14097606,95092020,2
14100537,801203059359678464,2
14105071,39844876,2
14105071,45861760,2
14112244,15088481,2
14112244,1452337916701777928,2
14116906,20646711,2
14116906,1494557286,2
14120016,857625949990301697,2
14121518,1512094403887829002,2
14121910,2184934963,2
14123181,3245069205,2
14123243,926841426763243520,2
14126426,1193823126309818368,5
14132290,14647570,2
14132290,198679185,2
14144549,51241574,5
14146054,15305044,2
14152580,16964008,2
14153509,21150492,3
14154049,96015193,2
14159148,33933259,2
14160558,1463076721553412096,3
14167388,2187906247,2
14175289,1006419421244678144,2
14175873,509028545,2
14175886,882759681667588096,2
14175961,1881296893,2
14175961,1193823126309818368,2
14175961,1324336290159071232,2
14180138,10340482,3
14185814,569660424,3
14185891,95869752,3
14196936,454313925,2
14206115,196802928,2
14207447,123504748,6
14208586,15309804,2
14211035,2853461537,2
14214498,755135678422327296,2
14214964,221329002,2
14219176,1006419421244678144,2
14226638,21150492,2
14226850,123504748,2
14229632,17006157,3
14229632,1006419421244678144,2
14229632,1323730225067339784,6
14229632,1349149096909668363,6
14234967,15461733,2
14245232,1323730225067339784,2
14246644,16336224,5
14246644,390842981,2
14247309,3245069205,3
14247309,1391555537448456192,2
14250699,1451538751,2
14253088,94543804,2
14254409,467576758,2
14259159,1137886028,2
14262811,160623155,2
14262811,860171350077526016,2
14268323,1224185690713460736,2
14269771,833520575045894146,7
14271939,956250134786002944,2
14278257,1458476111743049736,2
14294641,32950484,2
14299291,1550398917380014081,2
14303393,4196031009,2
14304196,3245069205,2
14304228,15309804,2
14305673,1006419421244678144,2
14306228,301108020,2
14310238,931407961452359686,2
14310238,1403785571655426049,10
14310238,1452337916701777928,2
14317519,89742111,2
14317519,956688016118026240,2
14323788,21150492,3
14323788,327546434,2
14324200,95092020,2
14327682,20654613,2
14328161,2184934963,3
14328161,783719151684685824,2
14328161,956250134786002944,2
14329907,54399803,2
14342564,454313925,2
14342564,1446255144,3
14346361,2184934963,3
14346361,3245069205,3
14346361,882759681667588096,2
14346361,931407961452359686,2
14346361,956250134786002944,5
14346361,1452337916701777928,2
14357760,1193823126309818368,2
14371726,2184934963,2
14386190,123504748,10
14386190,801203059359678464,2
14392427,25531732,2
14392427,1446255144,3
14397600,15309804,2
14399057,1043185714437992449,2
14408705,346922424,2
14409745,51734793,2
14412416,2184934963,6
14412416,3245069205,3
14412416,1203501231282565120,2
14412416,1351969053045268480,2
14414305,15088481,2
14414305,1006419421244678144,2
14415941,1060632416434434049,2
14418544,15088481,2
14419031,55584120,2
14427407,1159276686,3
14434544,1099570025491423233,2
14441753,3245069205,2
14443477,3245069205,2
14445444,322180487,2
14450533,59490293,2
14450533,1252520990,2
14450709,281877818,2
14450709,2666969059,2
14452955,15088481,3
14467836,183315933,3
14475647,138168339,2
14484465,827541033835589633,2
14494756,452981979,2
14500743,21214165,10
14521019,21150492,2
14525172,622804972,2
14539213,1588687915,2
14541101,344395626,2
14542602,1349149096909668363,2
14545720,123504748,2
14545720,1392956425,2
14563023,622804972,2
14563023,1446255144,2
14573456,21150492,2
14577112,15937025,7
14577112,589123768,6
14582352,956250134786002944,3
14586319,616879823,3
14592409,40863682,3
14592409,755860369,3
14592411,176222975,3
14592411,366285759,7
14606079,22278303,6
14610604,1349149096909668363,2
14615214,8510242,2
14615214,401775393,2
14615871,1370004282049781760,2
14617100,707231479047315456,3
14617100,755135678422327296,2
14617100,801203059359678464,2
14617100,1552795969959636992,2
14617549,21150492,2
14621898,21150492,2
14623866,980516212059856901,2
14624190,956250134786002944,2
14632040,1006419421244678144,2
14632294,123231225,2
14632294,2528017561,2
14636827,1471232646294474763,2
14639018,21150492,3
14639018,123504748,2
14640503,95092020,2
14643841,1485532589696090116,2
14646846,980516212059856901,2
14663645,63420653,3
14668245,123504748,2
14668245,211371719,2
14679970,1193823126309818368,2
14683188,1043185714437992449,2
14685181,3245069205,2
14690176,2184934963,2
14690176,956250134786002944,2
14704278,4353037300,2
14704278,1285943331382534145,2
14705744,1412646787,2
14705744,2184934963,6
14705744,3140662712,2
14705744,3245069205,3
14705744,956250134786002944,6
14705744,1452337916701777928,2
14709165,595903268,2
14715573,224609803,2
14717442,970994516357472257,2
14717442,1291243382128304133,2
14727342,123504748,6
14733819,3305751030,3
14740389,19725644,2
14740572,293028988,3
14740572,1263967568013991936,2
14745413,9300262,2
14749506,15694286,2
14751711,573928327,2
14752849,713440443,2
14758114,441268645,2
14758527,20790580,2
14758527,87502184,2
14758527,465193714,2
14758527,2184934963,2
14758527,3245069205,3
14758527,1323730225067339784,4
14758527,1349149096909668363,5
14760848,14606079,2
14768116,4970411,2
14769495,71245831,2
14769495,590195750,2
14769495,1060989106602295296,2
14772808,15741370,2
14781630,1349149096909668363,2
14790524,476431586,2
14793399,601535938,2
14793837,128126054,2
14798778,123504748,2
14799078,30435298,2
14799078,384923143,4
14799078,1079443074,2
14799078,1598322511,2
14799078,3245069205,2
14799078,734755845808984068,2
14800483,1430211561491206147,2
14801539,16032200,2
14801539,19333454,2
14804704,1026576700610621441,2
14804704,1552067520575799298,3
14834076,288778779,2
14834573,1006419421244678144,2
14836055,2467791,2
14836055,1349149096909668363,3
14837621,75742264,2
14837621,140252240,2
14838173,104842700,5
14843428,755135678422327296,2
14856951,9624742,2
14856951,1349149096909668363,2
14857413,15084312,2
14858606,34317032,2
14864368,16686144,3
14864368,34317032,2
14865439,123504748,3
14866411,20609099,2
14874722,260478229,4
14874722,956250134786002944,3
14883958,632062492,2
14885453,18809812,2
14893297,1476106570559901696,2
14897840,46766020,3
14897840,177583181,2
14900061,707231479047315456,2
14900061,1043185714437992449,2
14902429,16117029,2
14902429,1219488966,2
14902429,946454203756662784,3
14904857,158295414,2
14918956,2184934963,2
14924757,10178,2
14924757,6044272,2
14924757,344395626,2
14924757,2184934963,4
14924757,3245069205,15
14924757,956250134786002944,4
14924757,1234894951575519237,6
14955023,3245069205,2
14956358,1006419421244678144,2
14956358,1349149096909668363,2
14956372,15083402,5
14956372,502045621,2
14957430,260478229,2
14958305,123504748,4
14958305,1552795969959636992,2
14966515,270132611,2
14972032,123504748,3
14974288,123504748,2
14976738,25366702,2
14982279,15082486,2
14987807,1349149096909668363,2
15007982,68172913,2
15009171,716813053,2
15012679,1193823126309818368,2
15018193,15088481,4
15018193,3245069205,3
15018193,1452337916701777928,5
15021056,1323730225067339784,4
15021056,1349149096909668363,3
15021630,2184934963,2
15023095,20790580,2
15027740,1476340481059606531,2
15035209,22975495,2
15035209,558769636,2
15035209,1080866064022556672,2
15035209,1192549822865297409,2
15035209,1323730225067339784,4
15035209,1349149096909668363,7
15035209,1356958547603513346,2
15037080,330502724,2
15037080,2184934963,2
15037080,1006419421244678144,2
15043325,594749537,2
15053754,1349149096909668363,2
15056574,15659814,2
15058411,818510860456968192,2
15070424,3140662712,2
15076583,622804972,2
15079769,123504748,2
15084013,32913997,2
15084853,1111829022,2
15089566,2184934963,6
15089566,3245069205,5
15090114,589417617,3
15109374,818510860456968192,2
15114186,1323730225067339784,3
15114186,1349149096909668363,3
15116446,34317032,2
15125392,123504748,4
15143640,117093891,3
15145073,27631430,3
15145073,1357022245210759169,2
15152938,26036200,2
15154933,16958346,2
15154933,211953429,6
15154933,344395626,4
15157885,253615321,2
15157960,123504748,2
15159627,15305044,2
15159627,27049579,2
15159627,2184934963,7
15159627,2270905347,2
15159627,957520707792990210,2
15159627,1234894951575519237,3
15169032,539658724,2
15173291,111954709,2
15173291,498123757,4
15179390,120750710,2
15182283,21150492,2
15182283,39844876,2
15182283,1324336290159071232,6
15185897,21150492,2
15185897,123504748,2
15185897,707231479047315456,2
15191757,15791186,2
15192454,2184934963,2
15192619,22215485,2
15204771,1193823126309818368,3
15205718,2184934963,2
15205718,956250134786002944,3
15208020,10915142,2
15219384,15309804,2
15220806,259056564,2
15227349,1006419421244678144,2
15228530,1349149096909668363,4
15232635,382383323,4
15232635,2178918494,5
15245486,21150492,3
15247273,1349149096909668363,2
15248759,15088481,3
15248759,927388044,2
15248759,2479226604,3
15250981,1060632416434434049,2
15251545,1446255144,2
15252224,1306564541212291072,2
15253782,16973333,2
15256895,2704681687,2
15260722,826261914,2
15262593,40937524,2
15262741,1330565616936345601,2
15262741,1517696955329228800,2
15262741,1559871151823896576,2
15264452,39844876,2
15271141,21150492,3
15273001,31884086,3
15276984,315959118,2
15276984,1193823126309818368,4
15277082,1330461936257957888,3
15291831,18643437,2
15291831,801203059359678464,2
15314517,18080108,3
15314517,123504748,2
15314517,1193823126309818368,2
15315204,1349149096909668363,2
15316081,123504748,4
15321006,95092020,3
15321006,123504748,3
15322814,346400805,2
15328275,129984826,2
15336444,1006419421244678144,2
15339223,1450493850,4
15339223,1032362549965205507,2
15342480,51297093,3
15342480,2163711966,4
15350279,882759681667588096,2
15352157,123504748,7
15361652,14867078,2
15367365,1323730225067339784,2
15368854,940412162,2
15372406,3088704933,2
15379688,1349149096909668363,2
15391959,1043185714437992449,2
15391959,1355721251180961792,3
15391959,1552067520575799298,2
15395753,16117029,2
15395753,95869752,2
15399894,1289391156925804550,2
15407637,1038150281794646017,4
15414110,252751061,3
15415293,956250134786002944,2
15440437,1219488966,2
15440449,15384023,2
15446424,1078252206,3
15455253,21150492,4
15457599,1188136954296262657,2
15460695,95092020,2
15460695,238573695,2
15460695,1392956425,3
15460695,1193823126309818368,5
15461733,11348282,2
15469127,1235027900828549120,2
15476568,946454203756662784,2
15480029,19884044,2
15480029,366426123,2
15480477,632062492,2
15483453,1944388082,2
15487981,601535938,2
15494248,826261914,2
15497633,95869752,2
15516354,1245397976975097860,2
15516718,3249041587,2
15516978,19658826,2
15518286,21150492,2
15525413,1651522832,2
15527976,21150492,4
15527976,1193823126309818368,2
15527976,1457309626861604869,2
15543748,1349149096909668363,2
15545692,123504748,2
15555497,1652541,2
15556858,972772323366338560,2
15557891,2579571584,2
15557897,1349149096909668363,2
15564045,46821352,3
15564045,710222783737794560,2
15565153,1349149096909668363,2
15570996,4012161,3
15570996,1092096524358537217,2
15570996,1270303637894582272,2
15572262,1349149096909668363,4
15573838,15088481,2
15573838,1349149096909668363,2
15577545,159955958,2
15579557,378643551,2
15588601,63420653,2
15593737,20790580,2
15594481,95869752,2
15594481,1392956425,2
15597241,19040451,2
15597241,3245069205,23
15597241,1349149096909668363,4
15603601,51241574,2
15606033,1043185714437992449,2
15609624,3245069205,2
15615948,596438734,2
15625612,359188534,2
15628702,123504748,4
15632713,2155207283,2
15637080,1006419421244678144,2
15644510,21150492,3
15645296,21150492,2
15645296,123504748,9
15645296,801203059359678464,4
15645296,1193823126309818368,4
15645296,1213254905349038080,4
15645296,1552795969959636992,3
15647482,427043959,2
15650834,17607488,2
15651634,357026180,8
15653874,3812437692,2
15653874,4769536303,4
15653874,1394656148884701185,2
15653874,1499860649232551942,3
15653874,1547763786559266816,3
15656860,20890584,3
15662857,701725963,2
15665499,1446255144,6
15666343,1016657755,2
15677734,904408999,2
15679351,1323730225067339784,2
15689476,1552067520575799298,2
15691609,55323056,10
15691729,807095,3
15691729,25053299,2
15691729,1349149096909668363,2
15692259,878284831,2
15692569,44137955,2
15693169,807095,2
15693169,25912403,2
15694286,385759326,3
15694286,704066932907966464,3
15696583,1242110566841417731,2
15699298,63420653,5
15699750,552739663,3
15707823,1043185714437992449,2
15710450,18266688,2
15712871,1043185714437992449,3
15715289,801203059359678464,2
15727981,254254793,3
15730096,21150492,3
15730096,123504748,11
15730096,980516212059856901,2
15730096,1193823126309818368,4
15732063,28214922,2
15735970,1308877368627519489,4
15737248,801203059359678464,2
15740491,2610598236,3
15741370,21129210,8
15741370,22765360,2
15747078,755135678422327296,2
15751988,16523905,2
15751988,32913997,2
15751988,2853461537,3
15753253,1201940865549254657,3
15756963,16117029,8
15756963,272989565,2
15756963,274295451,3
15756963,542244912,2
15756963,590094131,2
15756963,595802803,3
15756963,598443842,2
15756963,1262847523,2
15756963,1446255144,3
15756963,1729664714,2
15756963,2187906247,3
15756963,3158157865,3
15756963,4252930753,2
15756963,1060632416434434049,3
15765072,801203059359678464,2
15768940,16475123,2
15771146,95869752,2
15776090,123504748,3
15776090,755135678422327296,2
15776675,1324336290159071232,2
15777009,1068984130862542848,2
15778828,123504748,11
15778828,1430211561491206147,2
15783997,1457830012674052098,3
15786332,595903268,2
15790644,123504748,4
15791186,29842699,2
15791186,59328756,5
15791186,176706657,2
15791186,209622149,5
15791186,380959351,2
15791186,780485761892229120,2
15793787,123504748,3
15793787,1043185714437992449,2
15804019,159955958,2
15807137,1263604554110832645,2
15810854,1957610664,2
15816811,14097647,2
15822299,590286441,2
15825338,3096820214,2
15826553,18080108,2
15828724,269411499,2
15828724,384923143,2
15828724,3245069205,2
15840516,21150492,3
15846064,613770208,2
15847651,1349149096909668363,6
15850297,29456985,5
15850297,36229347,3
15853490,3497941,2
15853490,22998311,2
15865717,377598927,2
15872865,964854498,2
15878034,25702314,2
15889428,1543292605210902529,2
15893738,598443842,2
15893738,3096820214,3
15895063,21150492,2
15897499,123504748,4
15904683,1038150281794646017,2
15906640,1064915617264869378,2
15909798,594749537,2
15915563,1652541,2
15920625,123504748,6
15922283,1082790600292925440,2
15929247,645503,2
15933690,298362930,2
15933690,861546152,4
15938053,55323056,2
15941142,21150492,6
15949696,7864222,2
15949696,695718710909263873,4
15952450,3005897708,2
15955435,1323730225067339784,2
15956492,1006419421244678144,2
15958272,123504748,3
15959311,18080108,3
15959311,21150492,2
15959311,1193823126309818368,2
15965292,183315933,2
15965877,2494473072,2
15966519,15088481,2
15967000,34317032,2
15972765,801203059359678464,2
15976832,43572699,2
15978308,14855994,2
15978672,14602140,2
15978689,95145479,2
15982331,973225500524077059,2
15983483,123504748,2
15988827,1349149096909668363,2
15992269,390842981,2
15992269,956250134786002944,2
15992269,1349149096909668363,2
15992944,14855994,2
15993582,1043185714437992449,2
15993582,1060632416434434049,3
15998448,366285759,2
16000199,21150492,3
16000199,71869296,3
16014522,2184934963,2
16014522,1006419421244678144,2
16020867,1349149096909668363,2
16022444,21150492,3
16027352,552985513,2
16027352,594749537,2
16028241,1446255144,3
16028382,22571485,3
16028382,22840917,16
16028382,23664643,4
16030730,902899862,3
16031661,112684779,2
16033935,123504748,2
16035964,1193823126309818368,2
16038135,1452337916701777928,2
16041298,10666172,2
16051687,1430211561491206147,2
16064437,3245069205,2
16073043,16117029,2
16073596,95869752,2
16073596,154041734,2
16073596,168708945,2
16073596,493678717,3
16079634,826261914,2
16079634,801203059359678464,2
16081037,232041154,2
16081493,980516212059856901,2
16083143,1652541,2
16086928,28362892,2
16088941,83440337,2
16088941,390842981,2
16088941,479724576,2
16088941,796430551200702464,2
16094885,192882720,2
16094885,961678572,2
16095009,211371719,3
16095009,1259862054,2
16096986,1079443074,2
16097257,980516212059856901,2
16098924,1349149096909668363,2
16100151,1324336290159071232,2
16106484,5474222,2
16110770,1349149096909668363,2
16111534,116017439,6
16111534,1028648878713851904,2
16112635,17105214,2
16117189,729476448,3
16119383,2474749586,2
16120131,2184934963,4
16123423,636729010,2
16132164,95869752,2
16132703,94784682,4
16132703,158769098,2
16132703,1552795969959636992,2
16145097,162118290,6
16145097,1296838699775385602,5
16152086,1323730225067339784,6
16152086,1349149096909668363,6
16153287,95092020,4
16158226,1349149096909668363,3
16161488,82489457,2
16161488,1323730225067339784,4
16161488,1349149096909668363,4
16165381,1060300261,2
16165381,1349149096909668363,2
16166177,3317792807,2
16169861,886398296146706432,2
16173081,542004682,4
16173081,2666969059,3
16175909,237460655,2
16180378,95869752,2
16180378,1193823126309818368,2
16180378,1490041951369973771,3
16181202,98583506,2
16181202,123504748,5
16185299,2527799785,2
16186916,43572699,3
16190152,2433228584,2
16190514,15461733,2
16190610,123504748,3
16195103,16973333,2
16195103,27049579,9
16195103,95418595,2
16195103,543799267,2
16195103,2184934963,6
16195103,3245069205,4
16195103,751844218985865216,2
16195103,871891205344215040,3
16195103,1353307951348543494,4
16195103,1452337916701777928,2
16196717,24733117,2
16196717,1349149096909668363,4
16199328,279544013,2
16201287,818510860456968192,3
16209655,1323730225067339784,2
16213179,377012621,2
16213179,1017403437510680580,2
16220555,15088481,2
16221237,1019671325953097729,2
16223534,51241574,2
16226427,622804972,2
16229491,373373336,2
16229491,1040696011541274624,2
16229491,1355193802051383296,2
16229706,1507338108,2
16232484,98583506,2
16232484,123504748,2
16232484,801203059359678464,2
16232484,1193823126309818368,2
16232484,1324336290159071232,3
16235800,3140662712,2
16242757,1652541,2
16244050,17200375,2
16247383,1240288942114705408,2
16252092,34082620,2
16252092,1043185714437992449,5
16254427,123504748,4
16254427,982098893348323328,2
16259594,826096766848270337,2
16263333,1120322372970668032,2
16263847,3197062501,3
16263847,1410225032354172932,2
16267655,956250134786002944,2
16268517,1082790600292925440,3
16268517,1555303810557419520,4
16269068,15461733,2
16269068,17463923,2
16269068,34317032,2
16269068,384923143,2
16272844,16926550,2
16272844,25227444,3
16272844,52080359,2
16272844,65061044,2
16272844,102448827,2
16272844,140252240,4
16272844,276713213,2
16272844,360369653,2
16272844,438399143,2
16272844,896126557,2
16272844,811229675758505984,3
16272844,1291828670382956547,2
16274964,270440459,2
16274964,614548768,2
16282860,2511027601,2
16285710,18080534,2
16286903,14159148,2
16286903,21303235,2
16286903,24290265,3
16286903,917510713131888642,3
16290261,818510860456968192,2
16303669,599202487,2
16307778,703897598,7
16309374,973225500524077059,2
16313592,18656101,2
16320885,48459553,2
16324653,139173355,3
16324653,293131808,2
16324653,970207298,2
16324653,1080584229510172678,2
16324653,1323730225067339784,2
16324653,1349149096909668363,4
16334139,168912732,4
16336618,4012161,2
16350858,123504748,5
16350858,1193823126309818368,2
16356226,359932831,3
16358213,350852406,2
16362364,1349149096909668363,2
16364136,15088481,2
16364758,260478229,2
16364758,344395626,2
16364758,2184934963,3
16364758,3245069205,8
16364758,1234894951575519237,2
16364758,1263967568013991936,2
16369206,707231479047315456,2
16383118,28608761,4
16383118,542244912,2
16383118,1262847523,4
16385605,166134301,2
16398559,384923143,2
16399202,1012355856103563264,2
16404646,1574827518884024322,2
16410373,17094323,2
16411611,21150492,4
16411611,123504748,5
16411611,801203059359678464,2
16411611,1499860649232551942,2
16424606,23659927,5
16425419,1019671325953097729,2
16426346,242439952,2
16439224,1323730225067339784,2
16440677,46397287,3
16440677,46485713,3
16440677,869336554900262914,3
16443599,81290806,2
16445991,15088481,2
16453142,123504748,2
16455997,36511271,2
16457295,1062538978333614081,4
16458715,18856867,2
16458715,123504748,2
16458715,1392956425,2
16460001,2184934963,4
16460001,1452337916701777928,2
16460958,785287422,2
16465197,1006419421244678144,2
16469463,21150492,2
16469463,1552067520575799298,2
16470495,15489945,2
16472570,162441059,2
16477239,1323730225067339784,2
16477239,1349149096909668363,3
16480579,24733117,3
16481904,18089606,3
16483200,21150492,2
