user_id,original_author,nb_retweeted
11402552,1017515278400450562,3
11719342,2184934963,2
11719342,956250134786002944,5
12183532,192942213,2
12294132,982639412491243522,2
12503802,1448310932262854669,2
12637452,984377147216166912,2
12677142,50393960,2
12807482,616879823,2
13000572,1430486101811138561,3
13065342,793661894,2
13121172,288277167,2
13165482,4970411,2
13165482,16935292,2
13165482,18259219,2
13165482,1194666706779738113,2
13232322,110972558,2
13232322,183749519,2
13232322,956296561289453568,3
13278322,344395626,2
13442022,2729061,2
13766492,27778150,2
14049972,32671625,5
14049972,242555999,3
14079113,34888595,2
14089839,1270133776748855304,2
14092606,436848460,2
14097647,1017515278400450562,2
14116906,38146999,6
14116906,456865788,3
14116906,3014222399,2
14116906,810726799256809473,2
14116906,917510713131888642,2
14124219,850507814023942144,2
14131141,3459051,3
14132290,20582958,2
14132290,38475395,5
14132290,216644462,2
14132290,260478229,2
14132290,413355878,2
14132290,552400521,2
14132290,987274804096126977,5
14132290,1311983152643137537,5
14144549,51241574,2
14149608,20950239,2
14159148,38146999,3
14185814,569660424,3
14196936,1652541,2
14211035,1609275470,2
14214964,19658826,2
14229632,939091,2
14229632,1349149096909668363,2
14233512,32671625,2
14246549,1008340728114601984,2
14246644,14588121,2
14246644,435047210,2
14246644,939213053387735041,2
14247309,989633635,2
14247399,335060282,2
14250699,19500405,2
14262411,14159148,2
14262411,1372067504,2
14262411,2459609448,2
14266598,2518143973,2
14268323,781639819600490500,2
14268618,1213227521392558080,2
14285926,33459116,3
14286412,541637104,2
14296270,110972558,2
14314815,1288758828,2
14314815,1066521202519416833,2
14314815,1311983152643137537,5
14314815,1443115376318074883,2
14328161,1045360120987701248,2
14339698,150016842,2
14345622,180919104,2
14347863,16721621,2
14361757,717313,2
14365635,59328756,2
14409630,2813049204,3
14419031,39800314,2
14431101,1652541,2
14431633,773607406551072769,2
14433038,2729061,2
14442542,17157813,2
14452877,1308877368627519489,2
14462137,19918353,2
14473569,15129265,2
14480511,1019974187975430144,2
14510678,44170913,3
14529929,1176994477,2
14532794,813286,2
14559745,3100015590,4
14566179,24733117,2
14576145,1131976024344989696,2
14577112,15937025,3
14577112,27557391,2
14586319,616879823,3
14592411,366285759,2
14595574,16786960,2
14600009,31957479,2
14621898,975200486,2
14630261,420810311,2
14636525,2184934963,2
14644509,21733692,2
14647570,23544771,2
14650012,863861100,2
14711491,30644913,2
14712975,900086244499111936,2
14747430,20790580,2
14749520,303955090,3
14756888,1318643210638577672,2
14757551,31957479,2
14758527,24733117,2
14758527,1349149096909668363,2
14762306,707231479047315456,2
14779408,79749258,2
14779408,1197337122350481412,3
14780458,44513878,2
14783447,82489457,2
14793505,38400130,2
14808226,2219874457,2
14810083,368292391,2
14810356,346400805,2
14843373,14223960,2
14843428,1264922120,2
14855994,1302322237983334401,2
14856252,436006103,2
14868145,17911099,2
14874722,260478229,5
14874722,963157886,2
14881017,710844287341170688,5
14912051,14855994,2
14914045,2768501,4
14914045,36109143,2
14914045,602403521,3
14941817,2329066872,2
14944543,29442313,2
14957366,2584330489,2
14958650,255554825,2
14966515,1352292443652124674,4
14967414,1088972974764552192,2
14971048,961218356174032896,3
14982131,50442843,2
14982131,166374616,4
15023095,436006103,2
15029604,248787545,2
15035209,813286,2
15037080,2184934963,3
15037080,881615056437297152,2
15053754,459843135,2
15055844,47285504,3
15063486,38532025,2
15071830,33179310,2
15074141,1349149096909668363,2
15074895,2329066872,2
15079769,358545917,2
15084853,2924809397,3
15119514,1288912644,3
15125245,242744446,2
15129265,807095,2
15129265,469182585,3
15137956,1339166129110065152,2
15154933,16958346,4
15157283,2784228956,10
15159627,211953429,2
15159627,2184934963,2
15159627,710844287341170688,2
15159627,1045360120987701248,2
15165666,1892683062,2
15175897,177101260,2
15177772,6083342,4
15177772,15129265,2
15177772,384923143,3
15177772,420100653,2
15177772,720705731347894272,2
15177772,901352038344294400,4
15177772,1019974187975430144,4
15177772,1066521202519416833,3
15180025,2276641826,6
15189232,2329066872,2
15189464,1352292443652124674,3
15198171,123504748,2
15200719,59259355,2
15227349,3459051,2
15227349,16958346,2
15227349,44170913,2
15227349,384923143,3
15227349,796572560821485570,4
15227349,1189734452559151105,2
15240491,32913997,3
15240851,2815822082,2
15248759,1388850254,2
15269829,44170913,2
15270247,616879823,2
15271141,21150492,2
15281058,1194666706779738113,5
15292109,148529707,2
15301029,77098233,2
15305044,989633635,2
15324455,1144133884428390400,2
15324455,1370404690194731016,2
15330022,7215512,2
15334380,1453724209465548815,2
15346219,1213902730848133120,3
15357550,2478779029,2
15388864,932461730,2
15390287,48769276,2
15390613,259052329,2
15395753,61122731,2
15395753,100250921,2
15411535,18103125,2
15414356,1484309498458443776,3
15414356,1484325760433541123,2
15429250,479724576,2
15438913,111556423,3
15448383,627269654,3
15454011,20518298,2
15462819,17469492,2
15477302,1352292443652124674,2
15481158,877583017878802432,2
15488022,1201953403099893760,2
15502761,982294921,2
15516718,725627632629387264,2
15520284,4620451,2
15527976,71280219,2
15527976,2985623008,3
15527976,1183503749660205056,5
15542781,11179192,2
15554922,20517132,2
15554922,815733290955112448,2
15563349,872327408,2
15570694,1075326978,2
15573838,2184934963,6
15573838,3602064317,2
15573838,1270133776748855304,7
15577108,1237871028237414400,3
15592151,759251,4
15592151,15460048,2
15618084,165962405,2
15629808,1349149096909668363,2
15631701,15129265,4
15641725,1045360120987701248,2
15644850,3091454736,4
15661214,975200486,2
15665499,1446255144,2
15666343,77098233,2
15677734,380648579,2
15691729,1349149096909668363,2
15701883,21677409,3
15711961,148529707,2
15712871,781639819600490500,2
15712871,958192618940252160,2
15716291,11179192,2
15730096,28381177,2
15730096,975200486,2
15730096,2784228956,2
15738974,50665309,2
15756963,3158157865,2
15761785,57501485,2
15761785,2184934963,3
15768342,1428104798,2
15784401,33537967,2
15798091,89742111,3
15800697,707231479047315456,2
15806521,253615321,2
15826553,535643852,2
15826553,1213227521392558080,2
15828724,16721621,2
15828724,329628561,2
15843519,148529707,2
15857708,378643551,2
15866004,14855994,2
15876845,119384544,2
15876845,427692286,2
15886477,19658826,2
15889428,15309072,2
15891995,29442313,2
15891995,242555999,2
15896162,19857565,2
15898695,882759681667588096,2
15929531,435746354,2
15929640,1121799138239111168,2
15940315,21875834,2
15950692,139049986,2
15950707,521903527,4
15951166,110972558,2
15962021,384923143,3
15965292,175449241,2
15967159,1488549545080500227,2
15977038,83466368,2
15982094,14223960,2
15982094,19500405,2
15985999,57432711,3
15987376,813286,2
15992944,1349149096909668363,2
15994109,19636948,2
15997213,15088481,2
15998408,69773058,2
16000199,469194846,2
16006592,334385278,2
16020526,858549320,3
16040960,1421417927769829382,2
16043205,975200486,2
16049108,288277167,2
16063458,19658826,2
16067091,568466334,2
16071019,18259219,2
16073596,95869752,2
16073596,329409320,2
16074835,29442313,2
16074835,881615056437297152,3
16081927,95869752,4
16088452,14855994,2
16088941,950709896172982272,2
16094885,2615581908,2
16094885,1495530599008075778,3
16103311,75742264,2
16114731,1176994477,2
16128465,344395626,2
16128465,710844287341170688,4
16132719,15368940,2
16145097,1296838699775385602,3
16153351,632301127,2
16161488,242555999,2
16161488,1050855031564627968,2
16161488,1349149096909668363,2
16163468,3315467629,2
16169151,813286,2
16186916,43572699,12
16188929,594886554,2
16190478,21150492,2
16194607,1206832753729253376,2
16201287,1174222645082165249,2
16209909,878284831,2
16213179,16973333,2
16220555,292756958,2
16220555,543799267,2
16229706,44513878,4
16229706,448562589,2
16230307,32671625,2
16240608,1130046320184446976,2
16248357,59010637,2
16252092,781639819600490500,2
16263432,920270694151176192,2
16263945,3067974778,2
16268624,16935292,2
16269068,110972558,3
16272844,16279532,2
16272844,140252240,3
16272844,276713213,2
16272844,480418245,3
16272844,494134556,3
16272844,2515925815,2
16272844,925441731331543040,2
16273255,334385278,2
16285681,2184934963,2
16285681,1483860713647005696,2
16313592,18656101,2
16315104,1377781251000635392,2
16316116,7864222,3
16317079,64701125,2
16322041,878284831,2
16322041,2863996955,2
16328159,18259219,2
16328164,1946002195,2
16328164,1329435670683799559,3
16364758,242555999,2
16380122,935937879129370624,2
16402402,1349149096909668363,2
16411611,975200486,2
16421809,1392861325399711744,2
16440677,46485713,2
16454626,39817649,2
16461990,20141225,2
16469116,16677658,2
16469463,535643852,2
16469463,4305051193,3
16469463,1213227521392558080,7
16472218,910875624,3
16481548,1102910439015370752,2
16481548,1363994166015967235,2
16481756,523248016,2
16481756,707231479047315456,2
16481904,18089606,2
16503453,116234100,3
16503453,216767555,2
16503453,3602064317,2
16503453,743418411242426368,2
16503453,1353769946556325889,2
16505083,1270133776748855304,2
16512565,975200486,2
16515297,16801850,2
16515297,2244277020,2
16521206,106796691,6
16525760,211953429,2
16525760,710844287341170688,3
16533820,29442313,2
16534822,1428104798,2
16548466,1349149096909668363,3
16549005,29442313,2
16558198,958192618940252160,2
16570847,420100653,2
16582131,212463932,2
16599086,36065127,2
16620002,18259219,2
16631049,18089606,2
16645396,14603515,2
16645396,19045811,2
16645396,22737278,3
16645396,140252240,2
16645396,293131808,2
16655227,901352038344294400,2
16656350,343631219,3
16661651,14855994,2
16664681,28585356,2
16664681,390842981,2
16674393,1306671255815294977,3
16683885,36736134,2
16683885,637196658,3
16700299,1488549545080500227,2
16705739,121417367,2
16709757,21293089,2
16721707,50393960,3
16724890,51241574,2
16743886,189232480,2
16751075,1213227521392558080,2
16751415,2474749586,2
16751546,16117029,2
16782082,470386680,2
16783462,27740227,2
16783462,52203887,2
16788737,32671625,2
16801217,878284831,2
16803602,358235006,3
16807304,24733117,2
16807304,1270133776748855304,3
16823557,1328270801410404353,2
16827256,123504748,4
16829139,1131976024344989696,2
16833763,1031991523162828800,2
16836241,1213227521392558080,2
16854448,4147471,2
16854448,1456280432136359936,2
16871799,16973333,4
16886759,2224112012,5
16892481,2400631,2
16892863,824253946780909573,2
16912927,121417367,2
16922462,4012161,2
16936712,29442313,2
16944436,3140662712,2
16952572,15711355,2
16958719,1017515278400450562,3
16973333,862693704854908929,3
16973333,1028079125238636544,3
16973333,1334461202248949763,2
16976632,385416123,2
16984207,961641688828645376,2
17001490,384923143,3
17026566,288277167,2
17027924,813286,2
17027924,32671625,2
17042825,2184934963,8
17042825,710844287341170688,2
17042825,1369996615428108291,2
17050815,21150492,2
17062028,3459051,3
17072129,1023527873897005057,5
17085007,810424,3
17085007,62575859,2
17101318,242555999,2
17103416,1083407707028238342,2
17110049,272196949,2
17133750,384923143,2
17138487,958192618940252160,2
17138582,121417367,2
17141163,110972558,3
17152448,818837224003289088,2
17162143,17180761,2
17174155,1033002455586533377,2
17175294,15529670,2
17176837,878284831,2
17178342,110972558,2
17184615,192942213,2
17184615,263083479,2
17184930,19498723,3
17184930,380648579,2
17194257,1056920143,7
17197378,1012216687456743424,3
17202735,29442313,2
17232526,368393575,2
17235299,2400631,2
17239968,1270133776748855304,5
17242446,14855994,2
17248150,16958346,3
17258301,456865788,2
17259482,15129265,2
17264367,350822109,2
17268481,75742264,2
17280041,16315143,2
17285909,95943830,2
17292623,720019338057494528,2
17314616,882759681667588096,2
17340249,1476340481059606531,3
17360941,55204143,2
17363744,346400805,2
17394019,75742264,2
17394019,384923143,2
17396405,174994463,2
17396405,289148551,2
17396405,2365887990,2
17404389,1270133776748855304,2
17421911,799617770,2
17439724,123504748,2
17443185,781639819600490500,3
17444386,16106584,2
17449331,7864222,3
17449331,15368940,5
17449331,15464697,2
17449331,21733692,2
17449331,24712487,2
17449331,37738073,3
17449331,288277167,2
17449331,402888514,2
17449331,3171093349,2
17449331,1323730225067339784,2
17456581,14855994,2
17468708,21150492,2
17472479,14855994,2
17479269,76456274,2
17479269,2970279814,2
17479269,1349149096909668363,2
17490272,799617770,2
17497747,25828822,7
17514317,1018425398869282817,2
17514354,1349149096909668363,2
17514471,28626088,2
17530908,242555999,2
17537020,242555999,2
17542635,878284831,2
17543985,454213077,2
17548736,975200486,2
17553251,14855994,2
17569982,1352292443652124674,2
17578194,2184934963,2
17584736,2184934963,2
17628900,28564608,2
17641427,2176984364,2
17645466,15129265,2
17662250,800285348261556224,3
17662250,1387496087473295367,2
17671297,14361155,2
17682476,16094885,2
17684104,16832632,2
17686959,88869834,2
17694306,21150492,2
17696108,975200486,2
17697834,228478874,2
17698197,123231225,6
17698525,16832632,2
17698525,1361914237,2
17698525,1874126294,2
17698525,1238949674989416449,2
17699397,123504748,5
17701924,49133305,2
17706147,1191799251757604867,2
17709531,1445880242707570691,2
17716100,1453015040177627143,2
17726179,80802900,3
17735070,781343623,2
17736721,25419261,2
17751422,1451753384764116994,2
17751750,24528681,3
17773298,95869752,2
17774111,32671625,2
17797381,16006592,2
17799075,3742331415,3
17816762,35871832,3
17816762,344395626,2
17836131,1443299781179281423,2
17850268,1424901769423953924,4
17851267,18080108,2
17860358,260478229,2
17886409,79749258,2
17888709,1652541,3
17888709,20402945,2
17895820,1178625170828906496,2
17896573,18080108,2
17905715,185817496,3
17915108,3459051,2
17915108,1045360120987701248,2
17922604,858718512,2
17923419,975200486,2
17939059,131079801,2
17941210,95869752,4
17943680,2187906247,2
17967986,18080108,3
17967986,21150492,4
17983085,14855994,2
17983085,159955958,2
17984820,3013749668,2
17992114,211953429,2
17996546,975200486,3
17996546,4247374520,2
17996546,815966620300480514,2
18004650,110972558,4
18006842,592730371,2
18011125,35830735,2
18028927,110972558,4
18035221,958192618940252160,2
18040291,611278121,2
18041254,982098893348323328,2
18049289,123504748,3
18080108,16117029,2
18080108,21150492,5
18080108,26336221,2
18080108,28381177,3
18080108,95869752,3
18080108,149346219,2
18080108,321954654,2
18080108,975200486,3
18080108,2730264319,2
18080108,707231479047315456,2
18080108,781639819600490500,2
18080108,993197738081898497,2
18080108,1063839405977337856,2
18080108,1213227521392558080,2
18080108,1425827864369266818,6
18086847,1423097510822768648,2
18089606,1009246449148874755,2
18097569,14855994,3
18106259,1137179391807463425,2
18112397,975200486,2
18114111,211953429,2
18114111,521903527,10
18114111,1401251521820516354,2
18122583,2400631,2
18136234,17765323,2
18149830,881615056437297152,2
18154504,18089606,2
18158343,2263235551,2
18169110,17850268,2
18169110,21150492,3
18179219,36638077,2
18181667,701725963,3
18186882,15129265,2
18186882,917421961,2
18199034,717313,3
18204604,21150492,14
18204604,71869296,2
18204604,455764741,2
18204604,975200486,2
18209314,975200486,3
18211084,3256876080,2
18213550,82303442,2
18220067,390465110,2
18226028,1339166129110065152,2
18229536,52824038,2
18246204,16958346,4
18256926,826261914,3
18290464,1302988357929238529,2
18291412,807095,2
18294927,95869752,2
18343221,49934930,2
18360735,390465110,3
18373946,16973333,2
18377763,344395626,4
18380214,989409428,2
18381837,82489457,5
18381837,1146329871418843136,2
18399140,1009022579900702721,2
18399686,594886554,2
18400047,123504748,2
18414159,456865788,2
18417371,7215512,4
18420643,27778150,2
18424276,151930383,2
18431625,288277167,2
18440701,15937025,2
18440701,1500129642,2
18454482,108326157,8
18456220,312696314,2
18460100,707231479047315456,2
18474950,44170913,3
18474950,79749258,2
18474950,344395626,5
18474950,553330880,2
18474950,814844446051274754,2
18474950,816592081200279552,3
18474950,1066521202519416833,2
18474950,1147865396709593088,2
18477792,149346219,3
18496389,206717989,2
18499680,48093881,2
18501682,17973354,2
18501682,22695157,2
18501682,28585356,2
18503642,1280122489939595264,15
18505715,1478159142141501450,2
18521067,975200486,2
18521652,146123790,2
18525497,2969760609,2
18530932,1270133776748855304,3
18585025,180919104,2
18594214,1189219905360617472,5
18594214,1468008816465915913,4
18594598,16958346,6
18594598,344395626,2
18594598,384923143,3
18594598,1892683062,2
18594598,1134059457191776257,2
18602971,27045167,17
18602971,904408999,2
18602971,1271796114769969152,2
18603414,18602971,3
18603414,27045167,4
18603414,904408999,4
18615681,760213922095964161,2
18615681,1147865396709593088,2
18621550,881615056437297152,2
18621550,1019974187975430144,2
18643933,14855994,4
18673125,1089405460929806336,7
18677087,613981407,2
18683401,1252607703823847424,3
18684778,123504748,3
18692552,1488549545080500227,2
18704352,28657802,2
18704352,246560945,2
18709075,135191418,2
18717370,27921148,2
18737948,985235653532246016,3
18764018,75742264,5
18764018,811229675758505984,2
18764018,1164999673444278272,2
18769750,3406938525,2
18776931,2987879049,2
18777618,1472958821098147840,2
18786430,14855994,2
18796667,18510860,2
18797119,816785479668498432,2
18825080,637196658,2
18844088,32671625,8
18844088,37738073,2
18844088,309705905,2
18844088,1351716580720316417,2
18857707,3497941,3
18858852,1349149096909668363,2
18865355,36959762,2
18870078,3257157084,2
18870078,818510860456968192,3
18923250,266635682,2
18954213,21150492,2
18962927,89522068,2
18989181,98583506,2
18999877,25928564,2
19017855,510592186,2
19019692,14855994,3
19019840,11178672,2
19019840,15129265,2
19019840,901352038344294400,9
19019840,1013561301560320001,2
19019840,1066521202519416833,2
19031346,14855994,2
19040480,594886554,2
19054071,58099152,2
19056517,1372757878017196042,2
19062237,799617770,2
19066642,725627632629387264,2
19070844,15970784,2
19070844,29442313,2
19070844,188793260,3
19070844,2184934963,2
19070844,766072848268091392,2
19070844,815733290955112448,2
19070844,1203501231282565120,2
19088288,2400631,2
19088288,1349149096909668363,2
19088288,1351528629994459142,2
19088288,1352292443652124674,5
19088421,47916280,2
19089309,996036547,2
19092695,18259219,2
19110077,18080108,5
19110077,992420622214008832,2
19113622,1238154027487105024,2
19146492,29442313,2
19149730,358545917,2
19162592,958192618940252160,2
19181564,813286,2
19184655,29442313,2
19184655,170254080,6
19190337,1043097056187953152,2
19203412,28342260,2
19207102,958192618940252160,2
19212015,242555999,2
19257275,1440367927539032064,4
19258278,57319680,2
19288190,330779576,2
19288190,786565830771249152,7
19303349,397499931,2
19307591,274625539,2
19307591,975200486,2
19307591,781639819600490500,2
19323376,25960714,2
19323744,164554364,2
19339657,707231479047315456,3
19348870,2412508646,7
19356852,14647570,6
19358190,344395626,2
19367425,1407099847702843392,2
19374148,799617770,2
19393766,2729061,2
19393766,14223960,3
19397942,2220067358,3
19401084,2937314443,5
19418408,469194846,2
19420929,1947301,2
19422708,344395626,3
19422708,2270905347,4
19422708,710844287341170688,3
19445633,21150492,2
19468209,4927450223,3
19478009,21214602,2
19478009,140252240,8
19478009,930174438,2
19480493,117158700,2
19489189,863054959,3
19491908,17525171,2
19494590,95869752,3
19496302,1394759320496218112,2
19498723,344395626,2
19498723,933440778394841088,3
19500801,56488059,2
19503588,32671625,2
19526832,18809812,2
19535657,16958346,2
19540359,858549320,3
19548290,1183784947817029634,2
19561169,1189219905360617472,2
19563716,14855994,2
19564326,1349149096909668363,2
19587665,19658826,2
19590930,1270133776748855304,2
19592727,211953429,2
19595630,20131798,2
19602127,573918122,2
19605893,21882601,4
19610899,1191799251757604867,4
19618543,242555999,2
19629681,68449292,2
19631784,581798418,2
19636719,1351236267707654145,2
19644337,344395626,2
19644337,378643551,2
19644337,436006103,5
19652551,2347393720,2
19653931,2201283403,2
19719076,44582338,2
19722343,157981564,3
19728230,3840,2
19766628,25960714,2
19768623,1492798001659748354,2
19781731,824925472526102528,4
19809034,71869296,3
19809034,98583506,3
19811573,29442313,2
19824059,97722136,2
19826703,975200486,3
19855310,4691437897,2
19856695,15821742,2
19857565,117808071,2
19874736,74297225,2
19881465,40604613,2
19903360,3144089175,2
19911204,16250296,2
19911204,1449296004,2
19912944,19644592,2
19931579,15129265,2
19965305,253678453,2
19982260,3327931005,3
19998849,2184934963,2
20019216,2770288777,2
20023252,924666622299770880,2
20035139,906933410,2
20053718,3459051,2
20053718,32950484,8
20055614,98583506,3
20068053,32540650,2
20068535,14855994,7
20091682,14855994,3
20096795,14135956,3
20096795,322166348,2
20097362,27921148,6
20097362,425280688,4
20100364,14647570,2
20118846,1237871028237414400,2
20138965,2238117590,3
20138965,710844287341170688,7
20169332,2813049204,2
20169332,1318643210638577672,2
20169332,1355495881710202887,2
20177274,2437255513,3
20194311,14569869,3
20194311,701725963,2
20211954,604586168,2
20228664,284002280,2
20228664,526871737,3
20228664,824925472526102528,2
20228664,1180546939735158784,2
20231509,760182187,4
20231509,3598162462,4
20235082,15305044,3
20252263,3140662712,2
20252263,1370404690194731016,3
20262613,391610468,3
20287306,1270133776748855304,4
20287907,1349149096909668363,2
20295438,344395626,5
20295438,1045360120987701248,6
20303768,16973333,2
20310445,15129265,2
20333834,80802900,3
20337626,32950484,2
20356005,165356781,3
20361097,289902113,3
20367023,14855994,2
20377194,4012161,5
20377194,17765323,10
20377194,26465800,8
20382472,11178672,2
20385337,1031294099696050176,2
20403923,19377148,2
20403923,20574680,2
20406579,19644592,2
20406579,38475395,5
20414658,1219278784693768193,2
20419797,293131808,2
20422178,21335528,2
20427789,42371615,2
20459374,110972558,2
20477596,2729061,2
20478350,1227611320339619840,2
20490642,975200486,2
20500229,454004306,2
20505239,1176541306954424322,2
20506934,17765323,2
20506934,19282663,2
20509373,707231479047315456,2
20513249,17248121,4
20513550,2471009922,2
20513956,17248121,8
20515365,17248121,2
20517132,815733290955112448,2
20517159,112807276,6
20520008,2730264319,2
20550442,98583506,3
20557070,110972558,6
20571559,35002876,4
20582040,216644462,2
20582040,1257273575050018817,4
20589511,726372601,2
20596281,38146999,2
20600371,975200486,2
20645184,881615056437297152,2
20653097,813286,2
20668294,1468622868032466946,3
20675363,421299640,6
20702394,878284831,2
20715638,18856867,2
20715638,192547775,3
20715638,975200486,3
20715638,3018960919,3
20735597,45952699,2
20735597,53953528,2
20735597,4756393286,2
20736887,4691437897,2
20739586,637196658,2
20747633,19539716,2
20752673,498576804,2
20766870,52025567,2
20779157,4720332110,7
20781374,46431514,2
20781374,111125168,2
20791952,594886554,2
20792657,121768165,2
20794746,846037320667217921,2
20796457,1707421520,2
20807560,975200486,2
20808697,21150492,2
20810237,14855994,3
20820917,762756251960893440,2
20823866,51241574,2
20841895,24671422,2
20841895,1524736062,2
20849020,14106829,2
20849020,32950484,2
20849020,223264842,2
20849020,3140662712,2
20849020,881615056437297152,2
20849020,956250134786002944,2
20849020,1019974187975430144,2
20849020,1045360120987701248,4
20849020,1066521202519416833,4
20849020,1147865396709593088,2
20849020,1320250946916651015,2
20849696,19658826,2
20852175,456865788,2
20862590,32671625,2
20862590,1349149096909668363,2
20930983,22700185,2
20932538,23828118,2
20939670,344395626,2
20944311,2032411,2
20944311,773656300836286464,2
20972375,192942213,7
20974456,2181803384,2
20989465,418506934,3
20998647,986956174301032449,2
21011811,2291772175,2
21015322,1066812489147604993,5
21019803,17765323,4
21019803,57319680,2
21027851,20790580,2
21043484,14855994,3
21043484,16935292,4
21079338,15036527,2
21079338,283882468,3
21079338,284959188,5
21079338,4913320595,10
21079338,982715130118049793,2
21099301,19658826,6
21106016,10850192,3
21110041,612839930,5
21120006,242555999,2
21122746,241534687,2
21147383,958192618940252160,2
21151911,40942546,2
21175967,958192618940252160,2
21205088,1134059457191776257,2
21236893,14855994,2
21242180,176456922,2
21265939,4970411,2
21265939,15110431,2
21265939,1471574049205723140,2
21282310,1257985162572414976,2
21332200,563600054,2
21332359,8973062,3
21335778,9275052,2
21346868,344395626,11
21346868,1005512894660956160,2
21369638,66390523,2
21369638,969846506013515776,3
21369638,1202048835020886016,4
21369638,1236588367267102720,4
21369638,1400139779480731651,2
21369638,1409678561993056256,2
21369638,1430594974354219012,3
21369638,1442423792978960398,5
21369638,1442861816820879360,2
21369638,1448114710612750338,2
21369638,1477748487588655117,3
21369638,1486905896223526913,3
21369638,1487473263978905600,9
21404730,594886554,2
21432989,1189841394480959488,2
21440544,2784228956,2
21457771,813286,2
21458110,1289327550041382912,3
21460496,456865788,2
21460496,1270133776748855304,2
21480666,3459051,2
21495286,58812628,2
21495286,1447933160856162317,2
21497291,493678717,2
21509684,29442313,2
21509684,148529707,2
21533462,19658826,2
21536902,20954885,2
21539598,16958346,2
21564446,469194846,2
21564446,592730371,2
21567790,2740108585,2
21579498,14855994,3
21603495,21150492,6
21603495,123504748,2
21610832,110972558,3
21643840,1235589070602018822,3
21648257,2986407094,2
21651982,149346219,2
21651982,975200486,3
21651982,781639819600490500,2
21651982,1414429021086093313,2
21665565,393745602,2
21675323,14791372,5
21680585,707231479047315456,2
21704949,1088078788578152450,3
21712462,957805415542112256,2
21719318,786907692707217408,2
21739439,101606792,2
21764166,4305051193,4
21769727,260962681,4
21772402,358545917,2
21775167,1270133776748855304,5
21784241,16315143,2
21830384,14855994,3
21830384,930174438,2
21830384,2365887990,2
21862233,22628924,2
21873720,1174210043664838657,2
21874164,48774028,4
21874164,54399803,2
21874164,769251162,2
21881971,14855994,2
21882601,87985449,2
21882601,390842981,5
21882601,493585539,2
21890123,5680622,2
21890263,14855994,3
21892798,723200033634439173,2
21904231,358545917,2
21905367,19918353,2
21907872,119758732,2
21914810,792320584621428736,3
21948091,21147300,2
21952044,1270133776748855304,3
21961718,84194879,2
21971954,58381910,2
21971954,1495530599008075778,2
