user_id,original_author,nb_retweeted
8619542,150856088,2
8619542,254515782,4
8619542,352754946,2
8619542,1892683062,2
8619542,1490826460365348864,5
8810902,1090715513586679813,2
8926182,1301847712783048705,2
8932752,895213223724666880,2
9001742,295793915,2
9013682,14779408,2
9013682,22140392,2
9013682,242555999,2
9056282,74775250,2
9060562,800285348261556224,2
9063952,805529227147628544,4
9063952,1006419421244678144,3
9070942,19918353,2
9199732,21786618,3
9199732,48093881,2
9199732,1699729616,2
9199732,956250134786002944,3
9373652,901352038344294400,2
9376172,20508720,2
9376172,380648579,2
9429962,15088481,5
9429962,344395626,6
9429962,2562240601,5
9429962,1207638939277955072,2
9429962,1234894951575519237,2
9449272,970994516357472257,2
9504472,24209167,2
9560992,18542819,2
9560992,60181920,2
9560992,258549548,2
9560992,490494707,2
9560992,2334366860,2
9560992,2981410038,2
9560992,826332877457481728,3
9560992,1336504421740470274,2
9560992,1369225110146588672,6
9634812,961302772007211009,2
9683172,80811754,2
9710522,97054224,2
9722742,297100174,2
9729112,765255265503543296,2
9884292,22737278,2
9898272,140252240,4
9898272,203132018,2
9898272,259602009,2
9898272,525857359,2
9898272,996207487,2
9933702,44170913,7
9969322,23864650,2
9969322,88215673,2
10002852,2151390708,2
10011422,111954709,2
10034462,2184934963,2
10040232,16336224,5
10040232,964535737461936131,2
10070422,19472876,3
10104902,34082620,2
10125142,14308180,3
10138662,4848301,3
10162322,19472876,2
10162322,97054224,2
10201332,260478229,2
10284332,14106829,4
10284332,21786618,3
10292482,32913997,9
10292482,95869752,3
10292482,1392956425,3
10292482,1227799690579718144,2
10294982,30488144,2
10294982,32671625,7
10294982,456865788,2
10328012,534498824,2
10349252,871507405506400256,2
10357992,38146999,2
10388412,123504748,3
10443052,791812078730223616,2
10451672,48093881,2
10451672,159955958,2
10451672,1090715513586679813,2
10475892,3824014109,2
10482452,529147678,2
10502262,2365887990,2
10614902,1006419421244678144,2
10614902,1024229482666840069,2
10634442,1270688165251239937,2
10669662,19472876,2
10717952,1043185714437992449,2
10784182,1180197716124717059,2
10858472,1265586697091178497,3
10957732,25513372,2
11153642,11620892,2
11203972,455764741,2
11325152,811229675758505984,2
11329492,1268280560599867392,6
11344462,1370004282049781760,2
11347122,38349184,2
11370482,1323382519560065026,3
11394562,14106829,2
11394562,2365887990,2
11395372,390842981,2
11402552,16958346,2
11402552,47034984,2
11402552,260478229,2
11402552,278104984,2
11402552,1019974187975430144,3
11402552,1045360120987701248,2
11402552,1308877368627519489,2
11463302,59142515,2
11463302,237244779,3
11490472,24209167,2
11560052,97313316,2
11566612,14223960,2
11634242,961014921503834112,2
11686382,16952739,2
11744662,1146490735,2
11782232,5120691,3
11782232,11347122,2
11803762,7847192,2
11803762,1056523867928358914,2
11809652,1310449270789726208,2
11861272,49223858,2
11861272,420100653,2
11861272,1284750741706440704,2
11886562,1564978206,2
11886562,3272330208,2
11886562,3421581252,2
11893472,48459553,2
11920992,17949462,3
11930192,14855994,2
12163162,19472876,2
12253972,25006111,2
12289162,260478229,2
12301832,17477864,3
12331222,14855994,2
12351452,211953429,2
12353662,1107520014213537792,2
12381202,16973333,3
12460642,1129350406721683457,2
12492212,993197738081898497,2
12552772,95869752,2
12552772,123504748,3
12585092,2365887990,2
12585192,19233462,2
12663432,799617770,2
12708182,216056059,5
12794362,1652541,4
12794362,15110357,3
12796122,1280496515694440449,2
12804792,254515782,2
12848262,271445418,2
12904352,80802900,2
12904352,87818409,2
12933152,21263260,2
12933152,85596915,2
12933152,2736446758,2
12962962,130036197,2
13165482,4970411,2
13165482,9491292,2
13165482,2355243272,2
13165482,1268280560599867392,2
13234112,260478229,3
13261222,275686563,3
13274642,28648780,2
13283002,34082620,6
13441312,170280910,5
13472192,1007299655124779009,2
13535082,32671625,2
13560282,2790236698,3
13560282,1147865396709593088,3
13568722,12588712,2
13606362,39961555,2
13606362,55118669,2
13699242,259602009,3
13725202,2826804048,2
13766492,239345481,2
13822992,3337913081,2
13824862,728409566338146304,2
13895242,15305044,2
13927952,140252240,2
14001032,3099615172,2
14043742,2365887990,2
14044932,22605803,5
14044932,392296458,2
14048934,330574021,2
14049387,1308877368627519489,2
14049972,32671625,21
14049972,242555999,7
14054259,14677919,2
14062482,159904799,3
14063310,1344672139312562176,2
14069443,1186939798625423365,2
14074515,24919888,2
14079113,34888595,3
14081995,20729667,2
14089839,456865788,2
14090627,34082620,2
14093751,420100653,2
14100432,704707652383670272,2
14100537,855483824351924224,2
14100537,1063839405977337856,2
14105071,24841259,2
14105071,3499821328,2
14105071,1213227521392558080,2
14116906,20646711,2
14116906,21302574,2
14116906,24290265,2
14116906,38146999,9
14116906,389548615,2
14116906,456865788,2
14116906,2409488466,3
14116906,3001298254,2
14116906,3014222399,2
14116906,810726799256809473,2
14116906,811229675758505984,2
14125938,164554364,3
14128834,22605803,2
14128834,95790405,4
14128834,106284796,2
14128974,88215673,2
14132172,102594136,2
14132290,114040486,2
14132290,223416400,3
14132290,2562240601,4
14139469,41154223,2
14140557,2881236430,2
14143300,401775393,2
14144549,51241574,7
14146054,17354805,3
14146054,49223858,2
14150186,242555999,2
14150376,164554364,3
14155736,26548315,2
14159148,21303235,2
14159148,811229675758505984,3
14161568,2529971,2
14161568,267485701,3
14163528,20253024,2
14163528,3005733012,2
14167388,14855994,2
14167388,21786618,2
14173792,39248787,2
14174985,799617770,2
14175961,18080108,3
14175961,1043185714437992449,3
14180138,34093167,2
14200367,1240407498,2
14201680,223416400,2
14206115,254515782,2
14213905,102594136,2
14223960,79749258,2
14223960,1045311759660257280,2
14226638,34082620,2
14226638,1299007622968901637,2
14229122,89742111,2
14229122,2784228956,2
14235272,95869752,3
14238474,2365887990,2
14238474,1446581888345198592,2
14245701,710844287341170688,2
14246644,14779408,2
14246644,16336224,7
14246644,229016226,4
14246644,390842981,3
14246644,435047210,2
14246644,3302954566,5
14246644,1068984130862542848,3
14246644,1271269474688274434,2
14247155,390842981,2
14247236,980303274606669824,3
14247236,1423348462981206019,2
14250027,1477731675043946499,3
14252648,1310449270789726208,2
14254439,15461733,2
14257860,12588712,2
14257987,260478229,2
14262411,16958346,2
14262411,96906231,2
14262411,1392956425,2
14266598,763880936,4
14266598,2518143973,4
14266598,2766632238,2
14266598,3218229703,2
14266598,3757333393,2
14269008,184630557,2
14270869,28582680,2
14273797,21786618,2
14273797,941980603431505921,2
14273797,1147865396709593088,2
14285298,956250134786002944,2
14294400,150856088,2
14294641,229016226,2
14294672,956250134786002944,2
14299262,1497657607368187908,2
14299782,22737278,2
14299782,956250134786002944,3
14301473,238575113,2
14305673,197189131,2
14306145,1400139779480731651,2
14306590,23824000,2
14312186,702118293386166272,2
14312186,800285348261556224,2
14314815,2032411,2
14314815,16958346,4
14314815,19906615,3
14314815,22140392,4
14314815,27049579,5
14314815,32950484,3
14314815,75742264,3
14314815,211953429,4
14314815,223264842,4
14314815,229016226,5
14314815,329978211,4
14314815,2184934963,10
14314815,2187906247,3
14314815,2270905347,3
14314815,2407372861,2
14314815,2562240601,2
14314815,3245069205,3
14314815,757668817581506565,2
14314815,766072848268091392,3
14314815,881615056437297152,4
14314815,952636350158819328,2
14314815,956250134786002944,10
14314815,991298183312617472,4
14314815,1019974187975430144,9
14314815,1045360120987701248,3
14314815,1066521202519416833,6
14314815,1118643888992817153,2
14314815,1122142594690158592,2
14314815,1146872146171518976,3
14314815,1147865396709593088,5
14314815,1221782776082575360,3
14314815,1240233117543211008,2
14314815,1241170935178133504,2
14314815,1281629705326583808,8
14314815,1311983152643137537,3
14314815,1315775267831382018,2
14314815,1369996615428108291,2
14314815,1403462032670789632,2
14314815,1458398072942235652,4
14314815,1517965704225566721,2
14314963,197189131,2
14323788,1339796151688683520,2
14327682,20654613,6
14328161,17026589,2
14328161,2562240601,3
14328161,783719151684685824,5
14328161,1045360120987701248,2
14346361,401775393,2
14347863,16721621,4
14349894,213426144,2
14349894,701700079,2
14379164,704707652383670272,2
14382766,1339213093612769280,2
14394538,1045360120987701248,2
14397885,1243307515888222209,2
14398840,21150492,2
14404757,254515782,2
14408040,2666969059,2
14415941,16117029,2
14419031,834498430986809344,2
14428754,393463126,2
14430291,17116809,2
14441753,401775393,3
14441753,1199084163900555264,2
14442220,953639717848961025,2
14444945,40710088,2
14448712,1197248386832969729,2
14450533,1284750741706440704,3
14450818,712353187035004928,3
14452955,1516404312909312006,2
14453704,16958346,2
14453704,384923143,3
14463913,1090715513586679813,3
14465203,14050550,2
14465282,739714573310275584,2
14470284,20517132,3
14480791,80802900,2
14486756,242827267,2
14496536,737701283860217856,2
14498915,2729061,2
14505592,1392956425,2
14511164,1544629472,6
14521979,15414356,2
14521979,1468622868032466946,2
14523153,1574250654,2
14525361,598956290,5
14529776,24209167,2
14529929,759251,3
14538177,1468622868032466946,2
14538268,164554364,2
14554657,1262729180,2
14555541,977954172556361733,2
14559745,3100015590,10
14561331,17604463,2
14573456,123504748,2
14578000,20508720,2
14578000,22737278,3
14585791,15088481,2
14603016,2347049341,4
14606079,22278303,2
14607035,493678717,2
14615871,753692879499976705,3
14624190,254515782,2
14630261,2155641480,2
14646911,99706504,2
14651099,21786618,2
14658147,8349572,2
14676835,1225823402201473024,2
14676907,2881236430,2
14683800,15821742,2
14687475,612718524,2
14694855,813380860326146048,3
14699271,1043185714437992449,2
14700316,31957479,3
14700316,2591571144,2
14705744,15414356,2
14705744,16958346,4
14705744,31957479,2
14705744,384923143,2
14705744,581798418,2
14705744,602403521,2
14705744,799617770,2
14705744,2184934963,4
14705744,1019974187975430144,2
14705744,1066521202519416833,2
14705744,1284750741706440704,3
14707794,16463397,2
14711395,1090715513586679813,2
14722354,1219357401972912129,2
14723614,2355243272,3
14729597,159955958,2
14731477,755135678422327296,3
14731789,18469669,2
14744259,223416400,2
14749520,303955090,3
14752849,102594136,2
14756888,291697218,2
14762779,16708905,2
14765585,19185921,2
14767749,1497657607368187908,2
14779408,16336224,2
14779408,21786618,3
14779408,912278708349698048,3
14779852,17647512,2
14793399,707231479047315456,2
14798094,2821132277,2
14799078,70736359,2
14799078,1365460075,4
14799078,811229675758505984,3
14799078,955721595854774272,2
14799078,986202623836606464,2
14799078,1006419421244678144,3
14799078,1085497340583165952,2
14799078,1179416455600889864,2
14804672,380648579,2
14804672,1044844792126033925,2
14806144,181717215,3
14808213,164554364,2
14808226,1353358773327454209,2
14808551,11348282,2
14812096,26128759,2
14813403,1236588367267102720,2
14817102,1892683062,2
14819311,14855994,2
14819795,881615056437297152,2
14820509,164554364,4
14822401,881615056437297152,2
14830229,1326889278664658951,2
14833123,67611162,12
14833123,78909952,2
14833123,85132629,3
14833123,311851267,2
14833123,342527100,2
14833123,385843634,3
14833123,405691587,2
14833123,450083100,4
14833123,1551348890,2
14833123,2455947380,2
14833123,2713703797,2
14833123,896740409346371584,2
14833123,1370131271410544640,3
14833123,1376137082146447362,2
14833123,1438438912637095936,3
14833123,1440981078399799310,2
14833123,1464997869891555328,5
14833123,1467080747479666691,26
14833123,1467332608149254145,3
14833123,1477867295120637952,2
14833123,1484922276261015555,5
14833123,1484933475891572736,5
14833123,1485328180856897536,2
14833123,1485454136552599552,5
14833123,1485887868602294279,2
14833123,1493578337238888449,2
14833123,1495837222561533959,2
14833123,1502224376317767682,3
14833123,1505202322561187840,6
14833123,1507681699702120454,2
14833123,1511677643749748738,2
14833123,1522484373450334209,3
14833123,1527062236077998080,4
14834573,75742264,2
14843428,755135678422327296,3
14849333,2184934963,4
14849382,2365887990,2
14855994,1302322237983334401,4
14864828,49223858,2
14864828,799617770,2
14865388,329978211,3
14869353,1439081204704157705,2
14874722,21786618,2
14874722,260478229,3
14875578,1344672139312562176,2
14881017,710844287341170688,3
14882554,1427725677999140866,2
14883958,1364770888479088642,2
14908758,139328853,4
14908758,480785251,2
14908758,529147678,2
14908758,602403521,3
14918956,1203501231282565120,2
14919424,260478229,2
14919424,701725963,2
14924757,6044272,2
14924757,19224439,2
14928662,2365887990,2
14936962,97054224,2
14940723,1090715513586679813,2
14941817,913087115071762432,2
14944055,88215673,2
14948818,34082620,2
14954610,2562240601,2
14958650,74775250,2
14965536,562164937,2
14966990,21150492,2
14982279,854088145675145219,2
14987991,1396637406510583810,2
14990121,590382592,2
15011693,14223960,2
15016036,1268225977353633793,2
15022464,2261261,2
15023095,22737278,2
15029902,64660447,2
15035209,21684013,2
15035209,24209167,2
15035209,38349184,3
15035209,848531798,2
15035209,1359700774910128128,3
15035209,1370049534831824901,3
15037080,17793878,2
15037080,188793260,2
15037080,330502724,8
15037080,881615056437297152,2
15040284,123504748,2
15043065,1496854310986125325,6
15059986,2966770391,2
15063486,18080108,2
15063486,34082620,2
15067051,529147678,2
15074895,16973333,2
15074895,17469492,2
15074895,137384014,2
15074895,811229675758505984,2
15083026,16158055,2
15083114,250329524,5
15083840,149346219,3
15084853,16737418,2
15084853,1114319616,2
15084853,2182921386,3
15090241,19644051,2
15090241,139038097,2
15099054,19632912,3
15099054,35778956,2
15107301,303804147,2
15110123,11348282,2
15110123,1240719090299346944,2
15119514,14180138,2
15124248,2032411,2
15124248,2615581908,2
15127353,1043185714437992449,2
15146988,1354705163580129285,2
15154933,16958346,2
15154933,17220934,2
15154933,2184934963,2
15157283,2784228956,3
15158517,19472876,2
15159627,18075355,2
15159627,211953429,4
15159627,322180487,2
15159627,2184934963,5
15159627,2881236430,2
15159627,957520707792990210,2
15159627,1045360120987701248,4
15159627,1066521202519416833,3
15162898,755230592,2
15165666,420100653,3
15165666,1892683062,2
15165666,1189799454506799104,2
15170258,1284750741706440704,2
15172677,855483824351924224,2
15173291,111954709,2
15173291,498123757,4
15173291,1095879990,2
15173291,1356942170,2
15174190,2365887990,2
15177772,17645466,3
15177772,22140392,3
15177772,32950484,2
15177772,223264842,5
15177772,329978211,2
15177772,1019974187975430144,2
15177772,1066521202519416833,4
15177772,1167826204910673921,2
15177772,1510667452836978689,3
15179579,21786618,2
15179579,2365887990,2
15184859,242827267,2
15184859,255340030,2
15184859,3194464862,2
15192760,317700208,2
15193285,84408910,2
15198171,18465455,2
15198171,123504748,6
15200154,437523529,2
15200719,78533960,2
15206059,1964734532,2
15207972,211953429,2
15210328,6531902,2
15210328,270100506,2
15210328,2365887990,2
15210328,3665198176,2
15213963,420100653,3
15221598,34042766,4
15227349,3459051,3
15227349,16958346,2
15227349,498719627,2
15232595,292929271,2
15235231,2826804048,2
15237665,1240407498,2
15245596,24209167,2
15248759,224495471,3
15248759,254515782,2
15248759,611278121,7
15248759,927388044,2
15251398,448562589,2
15256895,1361785376747122691,2
15257975,132231788,2
15262741,18809812,2
15269108,1302322237983334401,2
15269829,14260960,2
15269829,17354805,2
15269829,33216799,2
15269829,254515782,2
15271141,21150492,2
15273001,209561944,2
15281058,1194666706779738113,14
15281574,28657802,2
15286685,78651472,3
15290628,164776687,2
15296595,19472876,2
15301029,14314815,2
15320068,17471979,2
15321377,32950484,2
15321377,1122858502874124288,2
15322814,269815420,2
15322814,904408999,2
15324455,334624805,12
15324455,1291004352287694848,2
15326206,2365887990,3
15326206,1090715513586679813,2
15328052,493678717,2
15330022,15935927,2
15330140,20508720,2
15332521,1412196388796960776,3
15334380,1453724209465548815,4
15337266,2881236430,2
15348305,1411063248749740032,2
15349717,1414409118,2
15352157,39002335,2
15355243,41605985,6
15367365,164554364,2
15387834,159955958,2
15387834,479724576,2
15387834,956250134786002944,5
15387834,1417646861100351489,4
15389395,1421835080813666306,2
15389697,1088371662108676096,2
15395753,16117029,4
15395753,95869752,2
15407637,896126557,3
15411535,18103125,2
15414356,799617770,3
15414356,1132832803,3
15416371,739844197935644672,2
15418545,1244367716347232257,2
15428612,3302954566,2
15430114,99966080,3
15432094,16817883,2
15435394,799617770,2
15442437,1386268640559853570,2
15465409,7847192,2
15467680,16117029,2
15467680,1043185714437992449,2
15476568,3003971681,4
15480029,2365887990,2
15480029,956250134786002944,2
15481158,877583017878802432,2
15486485,420100653,2
15510386,1475202403334979586,2
15518170,2218281115,2
15521350,21786618,2
15521350,32950484,2
15523288,17354805,2
15523288,20580887,2
15523288,44170913,6
15523288,139328853,3
15523288,171699484,5
15523288,254515782,2
15525413,164554364,3
15527976,123504748,3
15527976,1601825364,2
15527976,739361872135266305,2
15527976,1183503749660205056,9
15528627,42316993,2
15529591,250683543,3
15529670,80802900,5
15536090,164554364,2
15537501,956250134786002944,3
15545122,24209167,2
15545136,1043185714437992449,3
15554922,78995028,2
15556847,1147223967020642304,2
15557891,17477864,3
15563891,1355721251180961792,2
15569103,260478229,3
15570996,15876845,2
15570996,1311983152643137537,2
15572044,966927542111236096,2
15573838,2184934963,2
15577108,1237871028237414400,2
15582106,51163355,3
15592151,759251,3
15594194,1281591405224300545,2
15604825,2922866925,2
15608442,2365887990,2
15623404,123504748,2
15625996,3059641970,2
15636342,33515703,2
15637949,319268829,2
15641725,92759522,2
15641725,140252240,2
15641725,259602009,3
15641725,611777769,2
15641725,756584190112591872,2
15644191,2263945346,3
15649438,102594136,2
15654288,14855994,3
15656004,1490753928627109897,2
15661497,1268280560599867392,2
15662761,19918353,2
15675432,21786618,2
15677734,36065127,3
15677734,996207487,2
15677734,2432351294,3
15677734,2491664966,2
15677734,1511195796166819843,2
15686977,380648579,2
15691729,1652541,2
15696707,26036200,3
15703882,1355721251180961792,2
15712871,707231479047315456,2
15712871,1043185714437992449,3
15713184,984465506206912516,2
15713194,24209167,2
15715289,1043185714437992449,2
15718122,14180138,2
15724647,22045438,2
15726227,20508720,2
15726227,4718706551,2
15727700,16336224,2
15727700,51163355,2
15727700,95418595,2
15727700,980962992312520704,2
15727700,1042809109463146498,2
15727700,1485683005326868480,2
15727965,123504748,2
15730096,123504748,6
15730096,1227799690579718144,2
15738974,50665309,4
15741261,19500405,2
15743525,20517132,3
15751988,2474749586,2
15755069,21914810,2
15756963,16117029,2
15761785,17296792,2
15761785,87278028,2
15761785,1464989484,2
15761785,2184934963,2
15761785,760812051371593728,2
15762575,82822903,2
15762575,1114399784,2
15783997,1457830012674052098,2
15790927,2155641480,2
15794581,2365887990,4
15798091,89742111,2
15818841,883855148136763392,2
15828724,22737278,2
15828724,44202038,2
15828724,112475924,2
15828724,2562240601,3
15829574,420100653,3
15829705,344395626,4
15838388,1731805261,2
15847651,739844197935644672,2
15865206,1043185714437992449,4
15878034,956250134786002944,3
15886477,164554364,5
15886477,2155641480,2
15888073,112475924,2
15891963,429421233,2
15891995,24209167,2
15900123,14260960,2
15900261,385843634,2
15904683,1339796151688683520,2
15911572,380648579,2
15915874,14608670,2
15915874,211953429,2
15916118,406842374,2
15928551,2859448331,2
15932723,21786618,3
15932785,20946458,2
15940315,21875834,3
15950309,837083364653944833,2
15953300,24457744,2
15962021,881615056437297152,2
15965246,1044241,2
15965292,117097951,2
15968273,1419590465184276482,2
15973324,18089606,2
15977038,970994516357472257,2
15985999,1287974286620160000,3
15985999,1492256935038447617,3
15987283,1209181404,2
15987761,2365887990,4
15992269,32950484,2
15993582,34082620,2
16006466,24209167,2
16014522,32950484,2
16026103,15088481,5
16026103,198573449,2
16026319,14179278,2
16026381,74775250,2
16029493,18809812,2
16037480,341327946,2
16037480,1468622868032466946,2
16040960,158512580,2
16040960,211582387,2
16044875,21786618,2
16046979,15159600,2
16051278,2365887990,2
16059332,21786618,2
16067160,800285348261556224,2
16073185,211953429,2
16073596,16166464,2
16073596,499696436,2
16081432,74775250,2
16081432,255554825,2
16081432,330574021,2
16086838,15021918,3
16088941,1044241,3
16088941,543799267,2
16088941,2725669979,2
16088941,1019974187975430144,3
16094885,14740721,3
16094885,22573600,2
16094885,90360929,3
16094885,92932981,2
16094885,150856088,2
16094885,571488084,2
16094885,602403521,3
16094885,799617770,2
16094885,1892683062,2
16102241,480196886,2
16103311,290180065,3
16109009,21786618,2
16109009,2365887990,3
16110770,242555999,2
16111360,2365887990,3
16112478,164554364,3
16113206,2365887990,3
16114443,97054224,2
16116288,164554364,2
16128465,710844287341170688,3
16132703,7702542,3
16132719,15368940,5
16132922,245441097,2
16132922,393469195,2
16135612,232427887,2
16141692,553330880,2
16145156,245244447,2
16148151,21786618,2
16148151,22737278,2
16148151,211953429,2
16148602,164554364,3
16150857,3418339671,2
16164206,17793878,2
16166189,260478229,2
16173081,232427887,2
16173081,862167372,2
16174436,2230799314,3
16177536,470357978,2
16178740,20580887,2
16178740,799617770,2
16178740,1023421856986980352,2
16178740,1265586697091178497,3
16180378,2926136996,2
16181202,707231479047315456,2
16181202,755135678422327296,2
16181202,855483824351924224,2
16186916,43572699,6
16187223,17116809,2
16188929,594886554,3
16188929,1043185714437992449,3
16188929,1430497892314218502,2
16188929,1500264131433226247,2
16193036,14855994,2
16199034,2365887990,2
16208846,881615056437297152,2
16208846,991298183312617472,2
16213179,16973333,2
16217607,2490890594,2
16220555,17410863,2
16220555,18514834,2
16220555,19050314,5
16220555,21786618,2
16220555,37115912,5
16220555,126789549,2
16220555,276383592,2
16220555,2358617670,2
16220555,2839591813,3
16220555,2854446948,2
16221694,209202558,2
16225882,18080108,3
16225882,4305051193,2
16229199,16229679,2
16229448,1090715513586679813,2
16229491,762377565688307712,3
16252092,34082620,4
16252092,1043185714437992449,5
16252248,50651221,2
16256826,164554364,2
16263066,1339796151688683520,2
16263803,1230736798139047936,2
16263847,2602959463,2
16263847,1413498004430934026,2
16268517,28785486,2
16268624,16935292,2
16269068,16958346,6
16269068,20582958,4
16272844,14260960,3
16272844,16397147,3
16272844,19657809,3
16272844,92759522,3
16272844,140252240,11
16272844,271074952,2
16272844,276713213,8
16272844,480418245,2
16272844,896126557,6
16272844,911471588,2
16272844,2314087860,3
16272844,2515925815,5
16272844,2579359027,2
16272844,3196494064,4
16272844,3548747057,2
16272844,811229675758505984,4
16272844,1195025771368239106,2
16272844,1299017771750223873,2
16275311,149913262,2
16280127,242555999,2
16285290,38349184,3
16285681,2335400244,2
16285690,24209167,2
16286903,449600949,2
16302159,739844197935644672,2
16304004,16721621,2
16316116,41287144,2
16316116,2329066872,2
16316179,739844197935644672,2
16325039,32671625,2
16328164,1329435670683799559,4
16335102,34082620,3
16335102,1043185714437992449,2
16336224,1268280560599867392,5
16343574,14132290,3
16343574,59386332,4
16343574,904408999,2
16347604,739844197935644672,2
16358213,2786053933,2
16364758,14145296,2
16364758,14253400,2
16364758,107168391,3
16364758,881615056437297152,2
16375083,238575113,2
16375083,1132832803,2
16375083,1240407498,2
16382805,140252240,2
16399202,232427887,2
16399202,243013409,2
16405652,259602009,2
16421765,2365887990,3
16422863,330574021,2
16422863,1964734532,2
16432028,164554364,3
16438125,1395566510924574721,2
16438613,74775250,2
16439224,242555999,2
16439224,463860602,2
16454626,39817649,2
16454626,215632349,2
16454626,888007964,2
16460001,14050550,2
16460001,299273962,2
16467600,1446581888345198592,2
16469463,18089606,2
16469463,19472876,2
16469463,21150492,2
16469463,34082620,3
