user_id,original_author,nb_retweeted
3189885294,1472063996027019264,4
3189885294,1488382416116850688,2
3189885294,1497125941587234816,28
3189954386,1451317657765089285,4
3189979417,1043185714437992449,3
3190067616,4769536303,2
3190080568,707231479047315456,19
3190080568,1063839405977337856,43
3190080568,1439634167373996040,20
3190105617,1098674449832910849,11
3190114146,707231479047315456,4
3190121067,1320250946916651015,6
3190152952,1203501231282565120,11
3190152952,1320250946916651015,2
3190270708,4106805591,2
3190270708,811229675758505984,28
3190270708,849183802777882624,4
3190270708,909307761221144576,6
3190270708,936557520986001410,7
3190270708,993456540249149440,25
3190270708,1052108034493702144,6
3190270708,1108108984924422144,4
3190270708,1180105575146721280,2
3190270708,1222894323152195586,43
3190270708,1349149096909668363,22
3190270708,1364332024929148932,54
3190270708,1382337056412733443,2
3190270708,1494640071999430660,6
3190339799,1283677277797089281,4
3190339799,1340968910536011779,14
3190386162,1545206419326222338,6
3190408516,903252415645876226,4
3190408516,1081949864601227264,4
3190408516,1109095587062915072,2
3190408516,1147969726376816640,6
3190408516,1178981540602302465,6
3190408516,1188514214031347713,3
3190408516,1188547956758274048,14
3190408516,1189899392255496192,10
3190408516,1229683405358608386,14
3190408516,1241301299800543232,14
3190408516,1243522743469039616,7
3190408516,1244738917812916225,2
3190494579,1006419421244678144,8
3190566449,3375733799,2
3190566449,1459622182355619847,3
3190592064,843365323873161216,2
3190677238,743061267892555777,10
3190958888,1063839405977337856,2
3191027203,1090715513586679813,2
3191325718,915588889619787776,6
3191478638,738080573365702657,4
3191478638,803694179079458816,9
3191478638,1081222837459996672,8
3191478638,1349149096909668363,21
3191688452,774310144448536576,6
3191688452,956250134786002944,6
3191722140,1525982900587360256,2
3191888037,1318728336923787264,2
3191888037,1349149096909668363,2
3191904348,1430835721556926464,6
3191920477,1476385654032449536,6
3192034808,1041600819630469121,2
3192034808,1460733874724487168,6
3192256674,3262801500,10
3192256674,4227929086,9
3192256674,736655937847459840,9
3192256674,771624484637782016,4
3192256674,801391522730180609,4
3192256674,950072516118114304,24
3192256674,1100809156519448576,2
3192256674,1285207204451188737,17
3192256674,1288369620865257472,5
3192256674,1316400925657964546,4
3192256674,1336111817043669000,9
3192256674,1367661185437466630,23
3192256674,1370198600660094977,6
3192256674,1427505736410705938,4
3192256674,1456082015049027589,6
3192256674,1492654755495260164,8
3192256674,1493826106654437377,6
3192256674,1494251670666162177,6
3192256674,1518747851513376773,4
3192256674,1519202490142572548,4
3192256674,1519432849627095041,6
3192289696,1271189444545175558,6
3192319248,1005474814813982721,2
3192377917,3226282347,4
3192411439,852579395315171328,4
3192418279,1008760087341514758,4
3192431239,738080573365702657,4
3192457112,989828160677171201,2
3192526535,1063839405977337856,2
3192526535,1430211561491206147,4
3192591642,1303140445501833216,2
3192617442,1496012060920262656,3
3192624796,1349149096909668363,4
3192673533,1090715513586679813,6
3192683436,731055107530444800,4
3192803280,1430835721556926464,2
3192836357,1366215951302209541,13
3192844418,783719151684685824,6
3192863719,765381253071642624,2
3192985911,1349149096909668363,4
3193071160,855483824351924224,2
3193071160,1431965196524740609,6
3193157344,781639819600490500,6
3193157344,1293905231135342592,6
3193157344,1329171695173832706,6
3193175813,1430835721556926464,4
3193175813,1451317657765089285,8
3193304862,1304323634211639296,15
3193433024,1515013999846432778,8
3193455540,806214969951850496,6
3193455540,1423065232294006785,6
3193661389,1491326037665349633,6
3193690035,1264325011055226880,6
3193878515,1063839405977337856,7
3194017729,958799675771031552,6
3194030899,1475804274500124676,4
3194056051,1003895325025865730,2
3194058052,755135678422327296,9
3194058052,1366565625401909249,2
3194071636,1249601030502756353,19
3194071636,1483874745112305665,42
3194177710,707231479047315456,2
3194177710,1063839405977337856,4
3194237942,852579395315171328,4
3194392669,1174393716074852352,2
3194392669,1376989227125243906,2
3194453820,4765364386,2
3194453820,707231479047315456,2
3194453820,1043185714437992449,3
3194453820,1344356576786866176,6
3194453820,1430211561491206147,4
3194453820,1492613330074230788,6
3194453820,1492672330207797254,2
3194453820,1527013545535315972,6
3194464862,3222419301,2
3194464862,3265659361,4
3194464862,3272436679,2
3194464862,3396326980,8
3194464862,3425036032,8
3194464862,4012304121,6
3194464862,4405514653,2
3194464862,4497993159,15
3194464862,4519078039,7
3194464862,4765325402,10
3194464862,4803873902,2
3194464862,702660572320391169,6
3194464862,706119433924820992,2
3194464862,709623799465938944,7
3194464862,720422651735334912,2
3194464862,721479706521022465,6
3194464862,724083079971659776,7
3194464862,728594002606428161,4
3194464862,731152110398504961,7
3194464862,733429965333520390,4
3194464862,753987478130823168,2
3194464862,754675862792962048,6
3194464862,756534198740082693,7
3194464862,757420913704865793,21
3194464862,767570784143323136,6
3194464862,773915947904172032,4
3194464862,789512359693938688,4
3194464862,800037745024339968,2
3194464862,802352665174806528,10
3194464862,803782018576293888,8
3194464862,807034969902252032,15
3194464862,809552357763661824,9
3194464862,810501263251140612,7
3194464862,814891585511051266,12
3194464862,815602484123144193,9
3194464862,820960236458491906,2
3194464862,823686137306812417,86
3194464862,838489174319726594,4
3194464862,840566297062653953,62
3194464862,849717878538424320,6
3194464862,850428698457247746,6
3194464862,867823134904262662,31
3194464862,875128766116360192,14
3194464862,884529628206866433,6
3194464862,892498828821241857,2
3194464862,904508907581693952,2
3194464862,913044879755722754,4
3194464862,917840882279202816,39
3194464862,924756949761060864,4
3194464862,947836729989484544,6
3194464862,951614969837060097,7
3194464862,957386995986149376,2
3194464862,958717846397202432,6
3194464862,962837127573553152,2
3194464862,967591891721117699,7
3194464862,975516708919173121,10
3194464862,976997779053731841,24
3194464862,990014969423933441,9
3194464862,992505296034578433,6
3194464862,996505647943315456,11
3194464862,1018130243805110272,14
3194464862,1033020012737388545,2
3194464862,1051191909874569216,2
3194464862,1060187403757862912,6
3194464862,1062846217418240000,2
3194464862,1066526801394978817,2
3194464862,1068479286892523520,32
3194464862,1072619314686189569,4
3194464862,1077274080984862720,2
3194464862,1079877193495277568,2
3194464862,1090368754456891393,2
3194464862,1098418046002253824,2
3194464862,1101599164427837440,42
3194464862,1103082890030604288,12
3194464862,1114345884764884993,10
3194464862,1116360718687690758,21
3194464862,1151320679020498944,4
3194464862,1152577679020789760,4
3194464862,1162055365149757440,13
3194464862,1162774152207568896,2
3194464862,1177542652407025669,2
3194464862,1182292603040960512,4
3194464862,1183064637459312640,6
3194464862,1191102151700955136,4
3194464862,1204890010065002496,4
3194464862,1207192772270100482,4
3194464862,1222629226047623168,2
3194464862,1222937669535182849,11
3194464862,1231044484261019648,46
3194464862,1231693228937752578,4
3194464862,1232133213079920641,18
3194464862,1233956837453492231,48
3194464862,1239253919932522498,2
3194464862,1239286469468008450,2
3194464862,1239638979214966786,2
3194464862,1240391957471547392,4
3194464862,1242785654368382979,23
3194464862,1250570398971953152,4
3194464862,1252230259258376192,6
3194464862,1257653790250950657,17
3194464862,1258501542933483520,44
3194464862,1273476574495469569,12
3194464862,1286059140192796672,6
3194464862,1286400966212775936,13
3194464862,1298348136549822470,8
3194464862,1301257530144772096,6
3194464862,1307390240508657664,2
3194464862,1307814874999742464,15
3194464862,1309199463190274049,4
3194464862,1311376696340287493,33
3194464862,1314666986878595072,4
3194464862,1324754108499156992,7
3194464862,1331349033571418112,4
3194464862,1335433670019059712,60
3194464862,1343585070133735427,17
3194464862,1353317819245420544,2
3194464862,1353882871740719104,10
3194464862,1354134859053232128,23
3194464862,1354816636285460484,7
3194464862,1362280855788380163,2
3194464862,1372871732424552453,4
3194464862,1377802095366000643,6
3194464862,1384165113205198860,10
3194464862,1384271164877393928,6
3194464862,1397268212522291211,2
3194464862,1402006216088297472,37
3194464862,1402327969087909892,2
3194464862,1404538797321228289,4
3194464862,1404893230609539072,18
3194464862,1408890425788690434,2
3194464862,1412089647694548993,4
3194464862,1412586771951587329,6
3194464862,1425939253456949252,21
3194464862,1429237968238256129,2
3194464862,1431836399729213440,6
3194464862,1434567543948300290,21
3194464862,1434960100788219904,11
3194464862,1438902244817063937,7
3194464862,1440841402477277194,6
3194464862,1443567082902327305,3
3194464862,1460791202555387905,6
3194464862,1462471038176878592,6
3194464862,1463633134843539458,2
3194464862,1473402093339922434,2
3194464862,1474068175331414021,4
3194464862,1476769961762721796,6
3194464862,1482909633597505536,7
3194464862,1485275994114113536,74
3194464862,1489733771473690634,7
3194464862,1490270059197079555,4
3194464862,1490800360025436168,11
3194464862,1492251871137906690,17
3194464862,1492725600917749762,6
3194464862,1492874039991447552,8
3194464862,1493707160802320385,7
3194464862,1495167122800058370,2
3194464862,1495478043535683592,2
3194464862,1495879021355159553,2
3194464862,1495889608222990339,9
3194464862,1496484048457371649,6
3194464862,1497416143853686785,17
3194464862,1503100907227160583,8
3194464862,1503139495834759168,43
3194464862,1504859292251295744,11
3194464862,1505640052818268161,6
3194464862,1505921353198809101,4
3194464862,1506797032991821831,2
3194464862,1509507599770820609,9
3194464862,1511448514617913350,7
3194464862,1511510885348483078,4
3194464862,1514325018531950594,4
3194464862,1516607068618166275,4
3194464862,1518736533611757568,2
3194464862,1519054600971722752,8
3194464862,1519749529435791360,7
3194464862,1522679771712339969,6
3194464862,1524186189795774464,13
3194464862,1528505987098976256,6
3194464862,1529532569393446914,4
3194464862,1534628778797944834,4
3194464862,1535017668201402384,2
3194464862,1546105993163165696,6
3194464862,1547670254867779584,3
3194531623,1478499812400115714,23
3194573930,738080573365702657,4
3194579185,746014550793691136,7
3194579185,1026092180547481601,2
3194626488,1090715513586679813,6
3194751206,1460106145855520770,4
3194782164,956250134786002944,16
3194802281,801203059359678464,2
3194896782,879147821915615233,6
3194896782,1349149096909668363,6
3194902610,1456542734261440514,6
3194913091,956250134786002944,9
3194949324,1238370241169616897,4
3194952087,743061267892555777,6
3194999888,857181198757621761,2
3195245890,3388411199,4
3195245890,4708871659,6
3195245890,880226143353401344,6
3195245890,886278095262679040,4
3195245890,936212131749380096,2
3195245890,972392907163557888,6
3195245890,1173404893102649350,2
3195245890,1233647779832094720,4
3195245890,1278774144826515457,4
3195245890,1313867018370797571,6
3195245890,1385759898659549186,4
3195283113,1034765066632081408,4
3195361197,798973032362606600,7
3195361197,1486069441259397125,7
3195379650,1090715513586679813,4
3195401916,1124022135335325696,4
3195419603,1349149096909668363,4
3195425226,1430835721556926464,4
3195622220,847517816265805824,9
3195801804,881615056437297152,4
3195937490,1109532876310302721,6
3195954749,1424274511000752128,6
3196245979,1330461936257957888,21
3196345114,1183503749660205056,6
3196393577,1356958547603513346,4
3196410586,1511195796166819843,4
3196431231,738080573365702657,4
3196433835,1486069441259397125,13
3196463037,775768891586936832,11
3196494064,786961690227187712,2
3196494064,884744776783765504,6
3196494064,1079374636608114689,6
3196494064,1488747126750281731,7
3196498726,721568500599373824,18
3196498726,956250134786002944,9
3196498726,1045360120987701248,12
3196498726,1185531782952816640,6
3196596267,798973032362606600,2
3196596267,1189728422525915137,6
3196596267,1271229734324666368,2
3196596267,1280478731874848769,4
3196596267,1349149096909668363,14
3196596267,1486069441259397125,5
3196694653,1264892415455961089,9
3196812882,1486069441259397125,6
3196847673,1320250946916651015,6
3196858351,1451317657765089285,4
3196863385,1006267431562534920,4
3196876814,1430835721556926464,7
3196876814,1451317657765089285,6
3197016054,1189728422525915137,4
3197048101,1143189703140659200,2
3197052938,1320250946916651015,6
3197055045,1294285881394765827,4
3197090716,1357417094304976897,8
3197103395,1006419421244678144,6
3197149114,1393165352549421062,2
3197213262,701814706114338816,9
3197277963,811229675758505984,2
3197363906,3313817896,6
3197363906,1077097567496720386,17
3197370782,759490818755457024,8
3197412393,1430835721556926464,2
3197477669,3586313832,6
3197477669,1357688030123982852,2
3197484054,1349149096909668363,8
3197490212,3900688275,4
3197490212,798566155828883456,8
3197490212,1038680063120531456,4
3197490212,1344122172214669314,4
3197490212,1403757594171248642,7
3197618323,1355721251180961792,2
3197680297,1467080747479666691,6
3197755032,1090715513586679813,4
3197829937,956250134786002944,16
3197897549,1440731238713552900,4
3197949312,1349149096909668363,6
3198001863,3221306752,10
3198001863,3377000397,4
3198001863,3378559870,4
3198001863,787337195304738816,2
3198001863,901108721924878336,4
3198001863,924282658926063616,2
3198001863,959411846284546048,22
3198001863,1119982610036473857,6
3198001863,1292095370655301632,6
3198001863,1311104403143905280,6
3198001863,1378105516455571459,2
3198001863,1393677712682799108,4
3198160607,1096353934208311296,6
3198160607,1430142841079074816,4
3198160607,1464209361111289856,7
3198204498,1497012726178230276,6
3198297770,739844197935644672,4
3198297770,834078524277456897,4
3198297770,886398296146706432,8
3198297770,1130046320184446976,2
3198297770,1270133776748855304,6
3198302338,821398962498310144,6
3198302338,1125881317034549250,6
3198302338,1195412595668398081,6
3198349443,1063839405977337856,2
3198349443,1151084197345447936,4
3198349443,1247050305273028609,2
3198349443,1388624833991385090,6
3198349443,1425827864369266818,4
3198367619,1518958129869778944,6
3198405508,783719151684685824,4
3198405508,822641057439555588,2
3198438025,3238085539,6
3198438025,881615056437297152,2
3198438025,956250134786002944,16
3198438025,982325943371890688,36
3198438025,1099783094050140160,5
3198438025,1247635160901865472,2
3198438025,1299478375715672065,6
3198438025,1399356292016140288,7
3198438025,1423337194664742918,34
3198494101,1302322237983334401,6
3198565408,4001262681,4
3198764596,801203059359678464,6
3198912457,3408923489,34
3198912457,3587877017,76
3198912457,3943669453,17
3198912457,763431467418431488,2
3198912457,810913396363169792,91
3198912457,954663364474503168,50
3198912457,1086710508730961920,16
3198912457,1143228185871446016,8
3198912457,1235116099647057921,4
3198912457,1246705092436221952,10
3198912457,1286303995825356806,2
3198912457,1362602033560182789,14
3198912457,1385014060559728641,8
3198912457,1464681192943493122,4
3198945033,1255627540808556545,6
3199075041,738080573365702657,4
3199190498,1430835721556926464,8
3199192864,4136642352,2
3199192864,864241030744473600,16
3199192864,919106524236021763,4
3199192864,958064770019741696,4
3199192864,971194553024868354,7
3199192864,1043185714437992449,11
3199192864,1062832496319053826,4
3199192864,1242110566841417731,6
3199192864,1293905231135342592,2
3199192864,1355721251180961792,23
3199192864,1363452560401653760,15
3199192864,1414429021086093313,6
3199192864,1430211561491206147,4
3199493482,1063839405977337856,8
3199683622,1479152401135566850,6
3199848046,1349149096909668363,4
3199932358,1192212110429716480,6
3199991231,713059227238014976,6
3199991231,1043185714437992449,7
3200954907,1430835721556926464,7
3201005265,1514137031835889668,6
3201025439,3297819574,30
3201025439,1332314475358261248,6
3201106433,1014774456156413952,4
3201106433,1048149632226869249,4
3201120029,855483824351924224,12
3201120029,922145728960512000,6
3201120029,1355216628737339395,4
3201120029,1493566131482742790,6
3201324544,707231479047315456,5
3201324544,755135678422327296,2
3201789399,1430211561491206147,7
3201915556,1021825972004315136,4
3201938655,1506263701082591239,6
3201946217,1058874289921777666,4
3201946217,1232322760275353605,6
3201946217,1306854577212399618,6
3201946217,1337875445317033987,6
3201946217,1365524877038395392,6
3201946217,1371886077598912515,4
3201946217,1373325843871711234,6
3201961258,819657843515228161,9
3202216103,1382337056412733443,13
3202332399,798953701972938752,4
3202332399,1349149096909668363,6
3202387462,4473582389,4
3202417569,1063839405977337856,16
3202667572,1090715513586679813,2
3203011390,1043185714437992449,2
3203011390,1430211561491206147,11
3203013223,1006419421244678144,4
3204104200,1405904535042904068,4
3204104200,1507040964061368333,6
3204656315,4054354815,4
3205234526,811229675758505984,7
3205764814,801203059359678464,2
3206437025,1109093131356684289,6
3206534243,977090154958647297,2
3206752545,3407247983,2
3206763843,958192618940252160,13
3206763843,1006474869570093056,6
3206763843,1043185714437992449,11
3206779295,1187835922118787073,2
3206873555,1328270801410404353,4
3206906835,1082564411552944129,8
3207261286,911949868343607296,6
3207344661,1002275268411707392,7
3207354821,1430835721556926464,6
3207357279,1372856761292578816,2
3207438153,4690255716,2
3207458547,1540154773864779776,2
3207475601,956250134786002944,8
3207497417,4136642352,4
3207497417,707231479047315456,15
3207497417,710607601101312001,4
3207497417,755135678422327296,12
3207497417,801203059359678464,2
3207497417,911972726293909504,6
3207497417,965318247104073732,2
3207497417,1255602043546406918,6
3207497417,1264950281181200388,9
3207497417,1279771656265834497,6
3207497417,1338552731720691712,9
3207497417,1346218095774461952,9
3207497417,1353849997486391296,6
3207497417,1427523829405036565,6
3207497417,1437741288200224773,6
3207518511,728441661429141505,4
3207522641,1446278499157823488,6
3207531190,707231479047315456,6
3207551351,707231479047315456,2
3207551351,958192618940252160,6
3207573713,1430835721556926464,2
3207727990,4091551984,6
3207727990,1079769536730140672,2
3207727990,1344672139312562176,4
3207727990,1349149096909668363,4
3207736077,958192618940252160,4
3207736077,1187835922118787073,4
3207736077,1430211561491206147,18
3207736077,1518951635841699840,4
3207744772,707231479047315456,10
3207824841,1349149096909668363,3
3207861899,811229675758505984,8
3207903992,1043185714437992449,4
3207903992,1355721251180961792,6
3207903992,1491213936057749506,2
3207903992,1525835048133459968,6
3207903992,1548059402761949185,2
3207945923,1038150281794646017,24
3207950973,1148120993803595776,6
3208000618,1066521202519416833,8
3208000618,1460733874724487168,4
3208246781,977090154958647297,10
3208335175,1275783120273342465,4
3208392380,811229675758505984,17
3208719911,956250134786002944,7
3208871350,1208072844032258048,2
3209026361,1090715513586679813,4
3209265820,755135678422327296,4
3209520459,4429003533,6
3209968438,801203059359678464,6
3210079638,1313965309485670400,6
3210338944,1043185714437992449,7
3210449751,1414429021086093313,6
3210520061,1187835922118787073,2
3210919822,1233144962583343105,6
3210925664,1329381350780989440,4
3212069823,1333684342925758464,8
3212493507,1430835721556926464,4
3212721639,1090715513586679813,2
3212966357,811229675758505984,7
3213475483,1485970525289689091,8
3213599738,1349149096909668363,4
3213696876,707231479047315456,5
3213829974,812495679251615744,6
3213829974,826987920875663360,12
3213829974,1158557254771204097,6
3213829974,1343619613154635776,6
3213829974,1514767316608716800,6
3214065349,1539947315749916672,9
3214440939,1038150281794646017,8
3214498797,1113111200857026560,2
3214502013,956250134786002944,4
3214502013,1006419421244678144,6
3214502013,1019974187975430144,4
3214502013,1045360120987701248,13
3214502013,1124022135335325696,8
3214502013,1134059457191776257,6
3214502013,1424821374628114435,7
3214571141,881615056437297152,4
3214571141,956250134786002944,4
3214571141,1006419421244678144,8
3214571141,1147865396709593088,6
3214571141,1203501231282565120,4
3214571141,1426329650712678404,4
3214571141,1478574307139895298,6
3214802339,881615056437297152,26
3214802339,956250134786002944,20
3214802339,1070139264157896706,4
3214802339,1251015896396468224,2
3214884131,707231479047315456,4
3214884131,1355721251180961792,2
3215048702,1135981346910756864,6
3215204086,956250134786002944,4
3215218853,1022975232850763776,2
3215218853,1516703689100210185,2
3215777512,1073047860260814848,8
3215909025,3812437692,4
3216202394,881615056437297152,6
3216219004,1089855755501662208,4
3216576705,3435548872,2
3216691624,1176461293395619841,2
3216719140,765823426653253632,7
3216719140,1154134940323328010,7
3216719140,1333357649476325379,2
3216728991,842159934267506688,6
3216800375,1349149096909668363,4
3216880034,755135678422327296,7
3216895937,3318811060,6
3217250303,1303492779109158912,11
3217251976,1156195173581373440,12
3217258150,707231479047315456,11
3217273076,1381117385680154628,12
3217443665,1320250946916651015,6
3217667186,1040295044194988032,6
3217776293,738080573365702657,4
3217776293,1222157494656688129,2
3217954265,846296945865969664,6
3218106927,1389252665759109131,6
3218110474,956250134786002944,4
3218229703,3299822995,4
3218229703,3539962880,4
3218229703,4031501769,12
3218229703,766759351973404672,2
3218229703,768846611543838724,6
3218229703,779175673264902144,132
3218229703,825759499403268096,2
3218229703,841360722932121601,6
3218229703,859362688320843776,9
3218229703,893976530514313216,6
3218229703,904060339553275904,6
3218229703,938379164050104320,21
3218229703,947512779120005120,8
3218229703,971328109529182208,4
3218229703,1116456360294658048,30
3218229703,1136364676252672000,4
3218229703,1138196727998177281,2
3218229703,1138913734020255744,42
3218229703,1156602559378804741,7
3218229703,1199309413057777665,6
3218229703,1231270345300160518,4
3218229703,1238510206650159104,2
3218229703,1248683200936726529,7
3218229703,1257729177282887685,41
3218229703,1265985802502205442,2
3218229703,1330628495920279554,2
3218229703,1363939860738899969,4
3218229703,1371152762331922436,20
3218229703,1395604865775067137,6
3218229703,1410040511050747909,24
3218229703,1481789183219884032,4
3218229703,1511758508680753155,6
3218229703,1520760550862512128,18
3218244202,1011011440025600000,4
3218244202,1336039621524815873,6
3218264649,707231479047315456,2
3218511525,738080573365702657,4
3218692340,928759224599040001,13
3218759029,738080573365702657,4
3218759029,1071087178829185024,9
3218770778,1090715513586679813,2
3218772362,707231479047315456,6
3218801018,1008055634149994496,6
3218801018,1093215713769205767,6
3218855378,956250134786002944,2
3219017217,707231479047315456,7
3219017217,755135678422327296,10
3219017217,801203059359678464,6
3219017217,1018425398869282817,5
3219017217,1063839405977337856,32
3219017217,1237578874424344576,4
3219017217,1289910485685501952,6
3219017217,1425827864369266818,6
3219085388,881615056437297152,6
3219085388,1045311759660257280,4
3219092215,1475663178067771394,6
3219286745,803694179079458816,4
3219321554,749348284401987585,4
3219321554,1076783086942048258,6
3219321554,1468622868032466946,6
3219339959,906971212370386944,6
3219376756,1316316497296359424,2
3219376756,1480949082155888647,4
3219424827,3358702157,6
3219442730,1124022135335325696,10
3219568879,1430835721556926464,4
3219571121,4012983256,37
3219575933,881615056437297152,8
3219590583,1256669514042875904,6
3219632226,702919750104383488,2
3219632226,1073635771524046849,2
3219675321,1349149096909668363,6
3219680120,1323730225067339784,4
3219680120,1349149096909668363,16
3219680120,1356958547603513346,6
3219684751,755135678422327296,2
3219684751,855483824351924224,2
3219771793,1043185714437992449,4
3219803612,935856257809944576,6
3219842840,801203059359678464,2
3219842840,1165707784962433024,4
3219842840,1175566295741321216,10
3219898270,1451317657765089285,6
3219906546,819806874035843073,4
3219928396,1219740047198556162,6
3219947167,1349149096909668363,4
3220012819,1486069441259397125,4
3220016516,881615056437297152,10
3220016516,956250134786002944,38
3220016516,1124022135335325696,2
3220016516,1147865396709593088,10
3220016516,1203501231282565120,2
3220016516,1234894951575519237,4
3220034461,742988562652663809,6
3220034461,842159934267506688,6
3220055287,3312920628,4
3220089962,1204284617232011264,6
3220089962,1355721251180961792,13
3220100912,1227726680078176256,6
3220282730,956250134786002944,10
3220295547,1213960012755656704,4
3220679461,1073047860260814848,2
3220689716,3294117417,2
3220725654,1091377368474763264,6
3220755494,739844197935644672,4
3220822764,912116847826186240,19
3220875133,855483824351924224,8
3220875133,1402013085259477000,6
3220936962,1270133776748855304,2
3220936962,1352292443652124674,9
3220938930,1349149096909668363,4
3221016791,3407247983,9
3221016791,718564180094283776,2
3221016791,811229675758505984,2
3221016791,1349149096909668363,4
3221016791,1421835080813666306,4
3221117109,1063839405977337856,2
3221117109,1255120440659529728,2
3221170468,974214028749885440,6
3221174299,4497107842,6
3221174299,804481728400138240,6
3221174299,811229675758505984,4
3221174299,881615056437297152,4
3221174299,919008127793500160,3
3221174299,956250134786002944,10
3221174299,1089151295397621760,6
3221174299,1100848025616838656,2
3221174299,1258217029930082304,30
3221174299,1265517373387411456,4
3221174299,1270303637894582272,2
3221174299,1468430286941995010,43
3221174299,1496798011837784067,11
3221236473,1160263164078022656,6
3221236473,1204338530710966272,2
3221236473,1251793566428528641,4
3221236473,1472895285835804676,4
3221306752,818455148271964160,6
3221306752,1380265270137257987,6
3221312014,956250134786002944,11
3221414178,1089151295397621760,2
3221414178,1201484280389464066,4
3221504083,1330461936257957888,4
3221530866,781639819600490500,2
3221530866,1293905231135342592,7
3221530866,1398264333113729037,3
3221549430,3245069205,2
3221549430,3935845456,4
3221549430,716576919328841728,6
3221549430,762377565688307712,11
3221549430,1143488464454918144,6
3221549430,1219222929743007744,6
3221549430,1234894951575519237,8
3221549430,1413048444655177729,4
3221549430,1496083477871177737,2
3221597817,1005422441492082688,4
3221699727,855483824351924224,2
3221699727,1043185714437992449,15
3221699727,1293905231135342592,6
3221699727,1406234363612725294,6
3221786384,1268223690480615424,4
3221872976,1467080747479666691,6
3221885736,1025195576038551552,8
3222165338,775175696645623808,4
3222355264,1341101944996294658,4
3222365554,826382447885574144,6
3222419301,3581784381,6
3222442128,1079048176462512129,6
3222584008,1421835080813666306,4
3222603005,909879719734251521,6
3222603005,1187835922118787073,8
3222636528,1165707784962433024,6
3222675182,707231479047315456,4
3222675182,755135678422327296,18
3222675182,801203059359678464,2
3222675182,1264950281181200388,2
3222685142,811229675758505984,10
3222685142,827163433015578624,6
3222685142,846037320667217921,7
3222685142,881615056437297152,5
3222685142,956250134786002944,34
3222685142,1019974187975430144,2
3222685142,1045311759660257280,16
3222685142,1066521202519416833,4
3222685142,1080533962471153664,12
3222685142,1122858502874124288,9
3222685142,1124022135335325696,10
3222685142,1134059457191776257,9
3222685142,1164999673444278272,6
3222685142,1169562583449444353,9
3222685142,1260225830032035840,6
3222685142,1334461202248949763,4
3222685142,1353307951348543494,12
3222685142,1373197257663774720,2
3222685142,1421417927769829382,6
3222685142,1471232646294474763,6
3222685142,1476106570559901696,8
3222685142,1493303634267885570,2
3222784974,922145728960512000,4
3222848808,3304877576,2
3222848808,3313985975,4
3222848808,3711591914,7
3222848808,3812899180,6
3222848808,4424759112,2
3222848808,4534461314,12
3222848808,725577123356921856,4
3222848808,747653019253215232,6
3222848808,763993428539551744,4
3222848808,768057095534936064,2
