user_id,original_author,nb_retweeted
24209167,1418338171918569473,4
24209167,1420097588481626115,4
24209167,1421167375957831682,7
24209167,1422278182133239808,4
24209167,1422328267273613313,10
24209167,1422962328258088962,4
24209167,1423950811852283913,4
24209167,1424132929790296068,4
24209167,1424519161980538881,6
24209167,1427245411375398912,6
24209167,1427490785566498820,2
24209167,1427504426672001025,2
24209167,1430729165632851976,4
24209167,1432401228357533702,8
24209167,1434610833762443264,23
24209167,1434968445364342784,4
24209167,1435105232120254469,4
24209167,1435244157623316485,2
24209167,1437993797825224705,8
24209167,1438552054327353349,4
24209167,1442116904760471566,4
24209167,1442185853099331587,12
24209167,1443670681451827214,12
24209167,1443707015453454345,2
24209167,1443732090990780418,4
24209167,1443779510067888133,4
24209167,1444082491808264196,2
24209167,1444779814192287746,4
24209167,1445084795998982150,2
24209167,1445108730656288771,2
24209167,1445137100282777761,2
24209167,1446194511152046080,12
24209167,1446241369526190080,8
24209167,1446927078297939969,6
24209167,1447245527658156032,4
24209167,1448113670802837514,8
24209167,1448217076146089989,8
24209167,1448360968610779137,6
24209167,1449432615438725126,8
24209167,1449438839550853123,2
24209167,1450647097892540418,2
24209167,1451023953892462594,2
24209167,1452425380548300810,4
24209167,1452750731241476098,6
24209167,1452758363205341185,4
24209167,1452766518073298951,4
24209167,1453808040709349384,4
24209167,1454050905167433735,4
24209167,1454219009780506624,6
24209167,1455941079891681293,10
24209167,1456670103332851718,2
24209167,1457884024702132224,6
24209167,1458252136450596865,6
24209167,1458467462056497163,6
24209167,1458472477580005387,14
24209167,1458925864230567945,4
24209167,1459949289929678854,10
24209167,1461120561292013571,6
24209167,1462108105454637056,6
24209167,1465753343846981642,4
24209167,1466001992963301377,6
24209167,1466612637962231808,4
24209167,1466835011454189571,4
24209167,1467179274406969348,12
24209167,1467530419306389515,4
24209167,1469147864697905152,2
24209167,1469796947087212545,4
24209167,1469907259589230593,9
24209167,1470069509860077576,10
24209167,1470616618610958337,4
24209167,1471449836654374919,4
24209167,1471596332607578114,4
24209167,1471837880330993665,2
24209167,1472002640427073536,2
24209167,1472196254964797451,4
24209167,1472319382491643914,2
24209167,1472880921347076096,6
24209167,1472990651201556487,4
24209167,1475143181276565507,4
24209167,1475723249334075392,4
24209167,1475988508447686657,4
24209167,1476008838360883203,6
24209167,1476042893961973765,2
24209167,1477015620181012490,11
24209167,1477489368038363136,2
24209167,1478069803986427905,4
24209167,1478070923437789189,8
24209167,1478131455117041664,4
24209167,1478143189383008266,4
24209167,1478350522017067010,14
24209167,1478950064882167810,4
24209167,1479288059891830788,4
24209167,1479624000582078467,8
24209167,1480553372134559746,4
24209167,1480571583383150602,4
24209167,1480756529309573120,4
24209167,1480886356410781697,8
24209167,1481147423678349314,2
24209167,1481228255202000897,4
24209167,1481369987726069761,4
24209167,1481402668677582856,4
24209167,1481458499431325696,2
24209167,1481743227376091137,4
24209167,1484064226297942021,4
24209167,1484225988422737926,4
24209167,1485388309362790405,6
24209167,1485750458555764744,4
24209167,1486360034477068289,4
24209167,1487072185114152964,4
24209167,1487265351054278657,4
24209167,1487933083991134208,4
24209167,1488515738583371781,2
24209167,1488990517648109568,6
24209167,1489963264238923777,4
24209167,1490451046229028865,10
24209167,1490513080802955266,4
24209167,1490631509757288452,8
24209167,1490765788550205447,4
24209167,1490765946394492934,6
24209167,1491407426112864259,4
24209167,1491435116496838662,4
24209167,1491916268278067209,4
24209167,1492196033463562246,4
24209167,1492288593259339781,8
24209167,1492634383647272962,2
24209167,1493243193889935361,4
24209167,1493625003958493186,12
24209167,1494507723387457570,4
24209167,1495662607679864835,10
24209167,1495672266281078784,6
24209167,1496729254054273033,4
24209167,1496903305632563200,6
24209167,1496954287733329926,4
24209167,1496982281910513670,9
24209167,1497337639522942979,4
24209167,1497375746788057088,10
24209167,1498086951089541123,4
24209167,1498979463362662407,2
24209167,1499216402389114883,2
24209167,1499227782504763395,8
24209167,1499468184705028096,2
24209167,1499574044420624394,4
24209167,1499599488805076993,4
24209167,1501803684140879876,2
24209167,1502096625161814016,4
24209167,1502397069625020417,4
24209167,1502622717136228362,2
24209167,1502816076731764742,4
24209167,1503111668448079884,2
24209167,1503574426687885316,4
24209167,1504166472771383296,6
24209167,1504212931466215425,4
24209167,1504505694837522432,4
24209167,1504642724552658945,4
24209167,1506389680899637248,6
24209167,1506578692100829188,19
24209167,1506676860679241728,4
24209167,1506790560266432512,10
24209167,1507157284245360642,6
24209167,1507178068305186831,2
24209167,1510509049346985989,4
24209167,1510650301925117955,4
24209167,1512929489365475328,4
24209167,1514734291854393347,4
24209167,1515046410353225728,4
24209167,1515446476616339458,4
24209167,1515904830190981125,4
24209167,1516885326991659011,4
24209167,1517523630212759553,4
24209167,1519236085209047040,6
24209167,1521625291038367745,4
24209167,1521660861886214149,8
24209167,1521868423780786177,4
24209167,1522047996216496131,4
24209167,1522061375828541441,2
24209167,1523187569873330176,2
24209167,1523295057696411648,4
24209167,1523587622832123906,2
24209167,1524500810155106305,4
24209167,1524793684448927745,4
24209167,1525142138283077635,4
24209167,1525657647776780288,2
24209167,1526361174077452288,4
24209167,1526720914674569217,4
24209167,1528490844747096066,2
24209167,1528797611427102720,4
24209167,1529190288115175425,2
24209167,1532148020875100160,6
24209167,1532189477929512961,7
24209167,1533858724007120898,2
24209167,1534650240539807745,2
24209167,1539258448789086223,8
24209167,1539730427665125382,2
24209167,1541435408432697345,4
24209167,1543426618869391361,4
24209167,1545526377461547008,2
24209167,1546759818521837568,5
24209167,1547694209573851140,2
24209167,1548048336137048066,2
24211409,285698560,4
24211409,1279411194,2
24212955,72994171,6
24212955,1312765208277012481,6
24215794,1223950760,6
24216012,87818409,6
24216012,203123011,6
24216012,309705905,4
24219123,250655665,6
24219123,1194160183,2
24220381,188793260,4
24222232,279334620,4
24222232,2471672685,4
24222232,4314381095,7
24222232,782431633639141376,2
24222232,1023585813400043520,4
24222232,1345914487510077446,2
24222232,1468390580443045888,4
24222232,1492640088366399494,2
24222232,1500656481397620737,2
24222232,1531869754474078209,2
24223641,87966593,2
24223641,754281382550077440,2
24223641,1494809347469324291,6
24224194,3214215129,4
24224268,26329195,4
24224268,35692915,6
24224268,185809250,32
24224375,1349149096909668363,4
24227311,37659677,4
24228567,980052164893650944,6
24229947,878284831,6
24229947,1349149096909668363,4
24232282,123504748,6
24232425,956250134786002944,2
24232840,2834224939,2
24233443,211953429,16
24233443,3005897708,2
24233443,956250134786002944,2
24233902,1449222152901865476,10
24235281,1402269417065615361,10
24235368,77089104,6
24235368,536253310,4
24235368,536594609,19
24235368,1729194336,27
24235368,2159623766,15
24235368,2533511951,18
24235368,2872228285,4
24235368,4758928872,2
24235368,720959701651996673,4
24235368,1067621979879026688,6
24235368,1260279595116331008,6
24235368,1317754202014167041,4
24235368,1328526607414296577,9
24235368,1472259212495437827,6
24235368,1474802396584894474,11
24235368,1538130677392187394,9
24237231,278583497,4
24239733,39719681,6
24241485,1290635110149169152,6
24243078,123231225,4
24245154,26239840,4
24245180,1270133776748855304,11
24246245,97071323,4
24246245,384860362,2
24246245,417739798,12
24246245,479704533,4
24246245,533321911,4
24246245,942654482,14
24246245,1031554692,2
24246245,1267854524,4
24246245,1621469700,7
24246245,1623146538,10
24246245,2788464770,6
24246245,3000432942,27
24246245,3248034981,18
24246245,4871087776,4
24246245,806305741422399489,4
24246245,950859802359533569,2
24246245,1114965979895877633,4
24246245,1257426421116547073,6
24246245,1434154086769831941,4
24246245,1468230857194418193,6
24249440,1163992520252153857,2
24249934,32804484,4
24251254,1090715513586679813,4
24252027,4654811773,2
24252027,910880225566769152,2
24253326,1519839127843262465,4
24254537,603915851,4
24254537,1417236049479221250,6
24255948,40316065,4
24255948,73299652,6
24255948,3664109892,6
24257870,881615056437297152,2
24257870,956250134786002944,5
24259573,83567424,6
24259655,34613951,6
24259655,242555999,8
24259655,246939630,6
24259655,701725963,7
24259655,731167584,2
24259655,2804332645,6
24259655,3187848737,6
24261700,46863398,6
24261700,52571677,15
24261700,285350149,24
24261700,376673565,9
24261700,1391042186238644228,8
24262072,38701786,2
24263341,1374492482356924423,6
24264241,1430835721556926464,2
24268066,34308223,47
24268066,51176565,6
24268066,58509560,51
24268066,67937047,3
24268066,126075164,9
24268066,277170859,25
24268066,2616396463,26
24268066,856633085953101824,4
24268066,1214738012673736705,4
24271790,95874897,6
24273502,34082620,2
24273502,166134301,6
24273502,826261914,6
24273502,2224079705,18
24273502,707231479047315456,30
24273502,855483824351924224,25
24273502,1043185714437992449,9
24273502,1242110566841417731,4
24273502,1430211561491206147,4
24274948,48219360,6
24274948,1440191162480951308,5
24274948,1498531264546045953,9
24274948,1499607295831216129,3
24275633,218975278,6
24276049,523841218,6
24278396,1408590211,6
24281455,1043185714437992449,4
24281979,594869460,6
24283520,1054448827,4
24284521,2697101052,9
24287541,33537967,3
24287541,150078976,5
24287541,218975278,6
24287541,242555999,16
24287541,738080573365702657,4
24287541,864487498935787520,3
24287541,1323730225067339784,8
24287541,1349149096909668363,26
24290265,98174194,19
24290265,188143601,6
24290265,549478453,22
24290265,1220645580,2
24290265,1375218210,4
24290265,2157549426,8
24290265,3193784527,4
24290265,3299729186,2
24290265,3733294813,4
24290265,4814928135,6
24290265,804142579344351232,6
24290265,893153366066548736,6
24290265,906251229302546432,21
24290265,917510713131888642,26
24290265,947073821693136896,7
24290265,971378849391898624,4
24290265,985604833997619200,10
24290265,1027265761830756353,4
24290265,1068379480102789120,4
24290265,1104362782344982529,4
24290265,1130506925379006464,8
24290265,1167135150246940672,4
24290265,1232406874567380992,23
24290265,1235856418160250880,11
24290265,1253418451416170503,12
24290265,1260578336868311052,14
24290265,1298298388165910534,4
24290265,1363068459614146561,6
24290265,1384865374559158273,8
24290265,1396921909493780490,10
24290265,1403472628640329731,27
24290265,1411811050559844353,21
24290265,1412580171186647042,21
24290265,1435940578865340420,8
24290265,1472243058456637442,23
24290265,1481662482271854596,10
24290265,1488202764811321346,9
24290265,1491893738670632965,10
24290265,1499455972988882949,18
24290265,1502955250965176326,4
24290265,1531076108648599554,4
24290265,1540971109520220161,4
24290529,331803536,2
24291371,243247301,8
24291371,3122313154,4
24291371,789455926084440064,4
24291857,270132611,2
24291857,878284831,22
24291857,738080573365702657,4
24291956,36711022,6
24291956,1189728422525915137,4
24291956,1338885802592522242,2
24299842,171699484,4
24299842,254515782,6
24299842,1468622868032466946,4
24304902,122706519,8
24304986,41258696,2
24304986,2853461537,4
24306387,47147054,2
24306387,2228878592,8
24307083,485914436,2
24311134,24733117,10
24311134,95023423,11
24311694,3528564315,8
24311921,896166389332848640,4
24311921,1301757135584256005,4
24312877,448967916,12
24312877,1189160594739531776,6
24312877,1400918060861509636,2
24312877,1413420879476842499,2
24320367,1043185714437992449,6
24324312,29201047,6
24324312,357606935,2
24329569,33537967,2
24329569,62173133,2
24329569,104198572,8
24329569,242555999,4
24329569,243097849,4
24329569,292505503,4
24329569,738080573365702657,4
24329919,1339835893,5
24329919,1349149096909668363,13
24331049,810709142,4
24331049,920943710254313472,6
24331817,333692201,4
24333436,3827830753,4
24335974,27419523,6
24335974,94079202,31
24335974,136621765,4
24335974,260062202,4
24335974,288010117,6
24335974,346304908,47
24335974,433736413,4
24335974,467038656,4
24335974,810123144,8
24335974,1524447578,4
24335974,2165417468,4
24335974,2377965165,4
24335974,2479088160,6
24335974,2479226604,12
24335974,2911679234,4
24335974,3223913378,6
24335974,849588931263832064,6
24335974,926019424154349568,4
24335974,989078279620579328,9
24335974,1082142530014068736,4
24335974,1176387583011516416,6
24335974,1188759098671583232,8
24335974,1210028925255970817,4
24335974,1230733532474949633,6
24335974,1301662013710499840,4
24335974,1493422299462402052,4
24338449,2277445532,6
24338449,1144001397504929797,7
24338449,1238370241169616897,24
24338449,1382912376597479427,4
24343312,878284831,6
24347223,1523056272190447616,6
24348876,44876411,2
24348876,54312118,2
24348876,63793060,8
24348876,105111921,4
24348876,557796347,8
24348876,909584641,13
24348876,1284778632,4
24348876,1390728259,8
24348876,2690520336,4
24348876,2846049605,201
24348876,3313985975,39
24348876,3457195465,2
24348876,4767910995,13
24348876,4894458671,2
24348876,723021555962236929,2
24348876,1169567265513037824,4
24348876,1221116273553281025,6
24348876,1354552388909223939,6
24348876,1453392503865020417,11
24348876,1456542734261440514,2
24348876,1472279735979974670,2
24348876,1503251199897726978,12
24349314,135890983,16
24349314,870629200348274688,4
24349314,1238370241169616897,2
24349576,914738730740715521,6
24352029,1189728422525915137,11
24352029,1452650150548082695,13
24352438,811229675758505984,8
24353633,40004957,6
24353633,1056620091503190018,6
24353633,1354178781313966082,6
24355164,102030594,6
24355712,112684779,6
24355712,123504748,8
24355712,781639819600490500,6
24355712,1063839405977337856,12
24355712,1355721251180961792,7
24356672,56764739,2
24356672,1617731504,2
24356672,811229675758505984,4
24356672,1081671504088174592,6
24357258,46406505,4
24357258,135371020,14
24357959,68471293,4
24357959,2176070683,30
24357959,2692212156,2
24357959,2792400319,8
24357959,956250134786002944,4
24357959,1019974187975430144,6
24357959,1065907817197051904,6
24358775,32950484,6
24358775,344395626,2
24358775,800707492346925056,4
24362663,51682451,4
24362663,85469815,12
24362663,2785280481,4
24362663,2934241279,2
24362663,811229675758505984,11
24362663,1039442629736452096,2
24362663,1320617966296248320,4
24362769,174145542,2
24364710,738080573365702657,4
24365796,112684779,4
24365796,1213227521392558080,10
24366403,1450208828146999301,38
24368765,242555999,6
24368765,879147821915615233,6
24368765,1349149096909668363,4
24374356,89742111,24
24374356,1264922120,9
24377667,123504748,8
24377667,4719757718,2
24381632,1351293685493878786,6
24383455,1189728422525915137,19
24384002,783792992,2
24384002,1189728422525915137,6
24384157,223416400,2
24384157,956250134786002944,13
24387907,1655155986,6
24388513,3831737053,4
24391041,803593453,6
24393497,1043185714437992449,4
24394949,278145569,7
24394949,400023315,4
24398196,883855148136763392,6
24399321,903621360,2
24401644,1518027433336737792,4
24402364,55618086,4
24403164,2179986872,4
24403235,1113153997827739648,6
24403753,28595549,6
24403753,531249227,4
24403753,1359947880,4
24403753,1553709558,6
24403753,2662929002,4
24403753,791454526200885249,6
24403753,974095389073682432,8
24403753,1198664821148979201,4
24403753,1228456221386121216,6
24403753,1351992365318213633,4
24405415,32804484,6
24405415,91583544,2
24405415,855483824351924224,6
24405415,1187835922118787073,6
24408359,1136370591517290496,2
24408793,923113340548784128,6
24410449,357364763,4
24411794,1349149096909668363,4
24412608,707231479047315456,4
24414229,159955958,4
24414229,216056059,8
24414229,956250134786002944,8
24414229,1147865396709593088,4
24415592,1043185714437992449,2
24416134,3236325757,6
24416619,309705905,2
24416982,110396781,6
24417059,242555999,14
24417059,1352292443652124674,27
24418826,36169080,6
24421292,3458195901,4
24424033,2474749586,2
24426063,211953429,26
24426063,1149492853,6
24426063,1880725393,6
24426063,2184934963,11
24426063,766072848268091392,6
24426063,956250134786002944,6
24426063,1203501231282565120,6
24426063,1234894951575519237,6
24428699,143500773,6
24428699,288277167,2
24430870,3140662712,4
24430870,881615056437297152,2
24430870,956250134786002944,4
24431535,36711022,4
24431556,53411028,3
24431556,826713435664687104,6
24431556,1283597642291974144,12
24432328,4012983256,6
24435714,119762730,4
24437074,707231479047315456,2
24437074,734703626099232768,4
24437074,855483824351924224,4
24439373,32950484,6
24439373,54169961,12
24439373,117777690,6
24439373,189280488,6
24439373,191807697,6
24439373,813424358,4
24439373,990891818,8
24439373,2770934886,6
24439373,956250134786002944,17
24439373,1094561385223241728,8
24439373,1144133884428390400,16
24439373,1291004352287694848,16
24439373,1526871150965440513,6
24439980,878284831,2
24440210,38885578,4
24440210,42568295,6
24440210,123504748,14
24440210,202429604,4
24440210,242827267,12
24440210,255340030,18
24440210,1392956425,8
24440210,2926136996,4
24440210,3194464862,8
24440210,707231479047315456,36
24440210,757300766478663680,4
24440210,922145728960512000,21
24440210,1060632416434434049,13
24440210,1115676458041536512,4
24440210,1195329078758391808,8
24440329,811229675758505984,4
24441055,1349149096909668363,4
24441746,1308877368627519489,6
24442773,36711022,6
24443516,91882544,2
24444891,47285504,2
24444891,3218229703,84
24447473,32671625,13
24447473,242555999,8
24447473,701725963,10
24447473,1071817859414806528,2
24447754,33537967,2
24447754,158470209,2
24447754,193441812,2
24447754,878284831,13
24447754,1349149096909668363,12
24453060,928975937273847809,4
24454091,388432699,4
24454091,3984606922,6
24454091,1034675221452578816,8
24454091,1516248392665423872,6
24454249,707231479047315456,4
24454249,1482592218372358147,6
24455399,138108708,6
24456748,138203134,6
24457005,3005897708,6
24457744,24880295,9
24457744,29395481,7
24457744,32785008,2
24457744,33728712,2
24457744,35692915,14
24457744,40926575,2
24457744,44090607,2
24457744,49412814,4
24457744,51634102,2
24457744,54415892,2
24457744,61596858,16
24457744,61633260,6
24457744,63958907,6
24457744,80891158,7
24457744,103348556,43
24457744,123731568,6
24457744,127240809,2
24457744,132279870,10
24457744,138839349,4
24457744,140348699,4
24457744,149799081,4
24457744,178563985,3
24457744,188668572,13
24457744,225838288,8
24457744,229721232,8
24457744,235708122,4
24457744,247637778,14
24457744,247709611,2
24457744,261447673,6
24457744,328109323,2
24457744,350610298,6
24457744,355851082,3
24457744,382878093,2
24457744,388383447,4
24457744,389492817,7
24457744,420258444,6
24457744,458588056,6
24457744,527131496,2
24457744,536594609,11
24457744,539359499,4
24457744,597908370,4
24457744,616138397,6
24457744,623974990,2
24457744,805134350,6
24457744,919393639,27
24457744,1279025419,11
24457744,1353027698,15
24457744,1356012554,12
24457744,1402746085,6
24457744,1426762752,6
24457744,1499138640,6
24457744,1509465397,19
24457744,1618957363,4
24457744,1729193269,4
24457744,1873459238,6
24457744,1908515251,6
24457744,2159623766,2
24457744,2204352932,2
24457744,2262341374,6
24457744,2347314541,12
24457744,2353824067,10
24457744,2391589446,6
24457744,2448315900,6
24457744,2530758806,18
24457744,2609500814,6
24457744,2612668305,14
24457744,2645763574,4
24457744,2651714172,2
24457744,2724215808,7
24457744,2779285681,7
24457744,2853542034,7
24457744,2879691410,4
24457744,2948635943,14
24457744,3104127398,14
24457744,3196543440,2
24457744,3313985975,6
24457744,3396116080,11
24457744,3420391431,9
24457744,3526963163,6
24457744,4145098165,11
24457744,4421722593,4
24457744,4877022027,32
24457744,707273903006068736,2
24457744,737164072433549314,9
24457744,744533283183132674,12
24457744,745890091025960960,4
24457744,749565180711927808,3
24457744,779527519384981504,8
24457744,785553996043972609,2
24457744,809853245229322242,4
24457744,824276601252630528,2
24457744,824501252855730177,6
24457744,826872089911185408,2
24457744,840700093019901953,2
24457744,846410393698238464,15
24457744,846827274620022784,4
24457744,857936728165896204,3
24457744,875471808199147520,4
24457744,879370182858219521,2
24457744,925663808210817024,15
24457744,931292645275721728,15
24457744,952636350158819328,2
24457744,954046010614927360,6
24457744,1015981666622468096,2
24457744,1061332530417319936,4
24457744,1061618357722669060,8
24457744,1071396742623571968,15
24457744,1086322031141027840,2
24457744,1093883016521367553,2
24457744,1101371315792080897,18
24457744,1124386829745180672,12
24457744,1129496285415919616,2
24457744,1147267616869888000,4
24457744,1195118503684165633,8
24457744,1216550422191587328,7
24457744,1258788493477675008,41
24457744,1260356231492861952,34
24457744,1264171366523133953,9
24457744,1268178790599077888,11
