user_id,original_author,nb_retweeted
2928592226,921721442550480901,2
2928757722,3160381099,2
2928757722,1082428918924070913,10
2928777181,1488549545080500227,13
2928837647,796241086960271360,2
2928863172,1183140123497652224,6
2928863172,1248205883852685313,6
2928886286,1164936047920201728,6
2929021423,1362748327071080450,10
2929021423,1444511159537700865,10
2929025974,1086310837495709696,14
2929698820,1308825122665623559,4
2929717105,1400139779480731651,19
2929728780,1191799251757604867,10
2929728780,1467080747479666691,6
2929798078,734515851739570177,4
2930025894,1022001561055252485,4
2930038359,1460963299416227851,2
2930156653,3064146644,10
2930156653,951690486917582850,2
2930156653,973892651522166785,10
2930156653,974140999118319616,13
2930156653,974144123480494080,19
2930156653,1097271067780046848,6
2930156653,1448950105059598336,18
2930350488,824472044913983488,2
2930635215,1124447266205503488,9
2930635215,1360088844066910208,9
2930635215,1473120839180558338,10
2930709689,1082428918924070913,23
2930709689,1331426186602409984,5
2930711543,1064863440920092675,3
2930711543,1193633291506724864,11
2930711543,1232458407988342784,16
2930796898,1488549545080500227,6
2930821717,1089151295397621760,11
2930979058,1006419421244678144,17
2931184215,1425951800742514696,2
2931264883,1016685513888026625,17
2931322335,956250134786002944,10
2931322335,972199223704694784,2
2931322335,1351969053045268480,4
2931451085,1231643767024820225,2
2931524053,1309544809787305984,10
2931573246,926019424154349568,2
2931616567,3094649957,23
2931616567,811229675758505984,10
2931616567,863804454604124160,6
2931636908,4018156731,6
2931751387,1292783494465310723,2
2931813280,956250134786002944,2
2931910016,3246790436,10
2931910016,3288075858,4
2931910016,711750460932141056,6
2931910016,919008127793500160,2
2931910016,1148457733147877377,2
2931910016,1238370241169616897,12
2931910016,1326889278664658951,10
2932117860,1195025771368239106,6
2932309739,987274804096126977,2
2932309739,993097226632204289,4
2932309739,1143127593912348673,11
2932410160,3366909892,16
2932410160,992418591474528256,12
2932410160,1018425398869282817,19
2932594155,3002635400,8
2932665736,976268847299821569,6
2932704431,1006218078970175489,8
2932763820,716576919328841728,6
2932763820,894370065054912513,8
2932763820,953272019138891777,10
2932813026,954327648137875456,15
2932813026,1136477917939027968,4
2932813026,1418484781088653313,7
2933084591,1407043629290463232,8
2933169910,1439921912545566722,6
2933169910,1485515238619623425,2
2933621447,4248352301,93
2933625876,1330461936257957888,11
2933723698,1460673560284909570,2
2933734985,707231479047315456,4
2933734985,855483824351924224,6
2933734985,1257985162572414976,6
2933734985,1402989102165680137,10
2933734985,1449115484012560387,6
2933793124,3602064317,6
2933793124,1270133776748855304,107
2934004192,3844854304,13
2934029290,1134059457191776257,6
2934069268,958192618940252160,6
2934069268,1043185714437992449,4
2934082552,706760530392915968,15
2934239943,4204725852,2
2934239943,956250134786002944,2
2934268329,1219452321387745280,6
2934346219,857464194626727936,11
2934346219,873407034066128896,6
2934346219,899828386532442112,6
2934346219,928451444633563136,6
2934346219,1096613561147764736,6
2934346219,1208536883065577472,6
2934346219,1214737043646869510,10
2934346219,1314418472399462400,2
2934346219,1351170824691216385,6
2934346219,1429986598943330308,8
2934346219,1440841402477277194,6
2934522760,958192618940252160,2
2934522760,1201670995435646976,2
2934522760,1201953403099893760,10
2934864208,1356206104049422338,10
2934931756,926309671773683712,10
2934931756,1045311759660257280,6
2934931756,1087723402226487297,6
2934931756,1160263164078022656,4
2934931756,1201095989249167360,50
2934931756,1435541684306300931,2
2934931756,1471574049205723140,6
2934931756,1478709129074069511,10
2934984387,1476995861485957121,10
2934989809,1437775395353419779,10
2934989809,1452837351768698886,10
2935608063,1252607703823847424,15
2936471595,901376740802650113,10
2936569741,728344273620344832,2
2936578322,759490818755457024,2
2936578322,1234894951575519237,2
2937107463,781639819600490500,6
2937254332,1284921755224735745,23
2937254332,1313457963101757440,11
2937254332,1339492691315462144,6
2937254332,1388097511269752833,10
2937419625,985679857056006144,10
2937632239,3034883817,10
2937632239,911171572626534400,2
2937632239,1327209978545975298,10
2937632239,1374671849167101956,9
2937713449,798973032362606600,2
2937977355,824527773800824832,2
2938047098,4682100312,11
2938592060,1108205837833719808,10
2938595424,1157135264055287813,10
2938818791,1349149096909668363,6
2938861847,1019974187975430144,6
2938861847,1149541623778312192,10
2938869339,855483824351924224,8
2939042819,1170357682802429955,2
2939245667,987609230747295744,6
2939245667,1003241876449841152,6
2939245667,1063191421937684481,6
2939245667,1440118880568029186,6
2939275841,1009399303771688960,6
2939275841,1469785022462930945,10
2939275841,1492270474855866368,2
2939285275,1212968650304446464,10
2939460589,1330461936257957888,2
2939509486,1376856557670039556,10
2939577663,4105734563,10
2939705439,1352760304271241218,10
2940042791,1006419421244678144,4
2940099270,3287142756,14
2940099270,756562535667556353,31
2940321820,3695759352,10
2940321820,956250134786002944,2
2940321820,1138076821533155328,8
2940497046,1486013884813172745,10
2940557482,1395570107066298368,8
2940795923,956250134786002944,2
2941488004,1334149650362798086,6
2941914006,1418881588671221769,28
2942068323,1263789597563195394,13
2942118633,1231288602912489472,6
2942204638,1466703434829209604,6
2942628319,1153264870596288512,11
2942636151,1370404690194731016,28
2942789439,1095261895643332608,10
2942872475,892425259374133248,8
2942872475,1278309230194221056,8
2942872475,1363585569381621765,8
2942872475,1438794913827721216,8
2942872475,1458278015138361345,8
2942872475,1471196979774595082,8
2942872475,1478955000416067585,8
2943007878,1418881588671221769,89
2943054159,1418881588671221769,2
2943153644,1273182762548244480,8
2943272150,1382002858539638786,8
2943279970,711760467383877632,2
2943315824,797507588372000768,23
2943315824,1398364115530403842,31
2943315824,1437714163015503881,52
2943350389,811229675758505984,5
2943351271,1090739797386117121,2
2943475580,963738049829130241,13
2943549147,1488549545080500227,6
2943642432,1210549333726154759,6
2943663264,1330461936257957888,2
2943739141,2982107588,2
2943739141,3129176821,2
2943739141,3246790436,10
2943739141,3288075858,20
2943739141,956250134786002944,31
2943739141,984232716651511808,6
2943739141,1110869510406340608,2
2943739141,1208160128060379136,6
2943739141,1210379403332423680,13
2943739141,1210498529325539328,2
2943739141,1218486727032967170,12
2943739141,1316308520174678016,4
2943739141,1367447945000329218,2
2943739141,1495530599008075778,2
2943948074,2985623008,11
2943948074,1090739797386117121,12
2944033263,1019974187975430144,10
2944167002,956250134786002944,5
2944239528,927604589909733376,8
2944300616,960342180282839041,4
2944300616,1089151295397621760,11
2944300616,1326889278664658951,11
2944300616,1370404690194731016,2
2944300616,1426046580507824129,2
2944397655,1211974021346025473,2
2944397655,1361250571080986628,2
2944504058,1270133776748855304,10
2944504058,1451156672974577665,2
2944928137,1374262204359348224,4
2944953687,1215462115592560640,21
2945061245,3585517516,8
2945061245,891407451588882432,13
2945061245,1095261895643332608,14
2945061245,1270303637894582272,4
2945061245,1391547968101130243,2
2945171645,1370049534831824901,6
2945620442,1349149096909668363,11
2945688419,3297962030,4
2945688419,850371102970871810,4
2945735386,3948068273,13
2945735386,783226549503942656,10
2945735386,954399271830327296,20
2945735386,1445306180746809344,10
2945735386,1468598687161270282,17
2945796257,1349149096909668363,23
2945806515,905539072621518850,10
2945866896,1468354531201331207,27
2945893181,1234894951575519237,10
2946001205,1395325892335964165,15
2946069779,1012216687456743424,6
2946225892,1090715513586679813,6
2946246389,1102501817718587392,3
2946294804,1503351792683393036,2
2946461925,1076709293267783680,10
2946461925,1425859393309007877,10
2946668058,1163992520252153857,4
2946970307,1349149096909668363,6
2947078982,1189270497910874113,4
2947253963,1430835721556926464,12
2947438064,956250134786002944,10
2947654174,1349346310126661635,6
2947950695,1217086118568611840,2
2948635943,1133016751799771138,6
2948635943,1361142865728954370,6
2948801355,710844287341170688,25
2948801355,1234894951575519237,22
2948980121,4927450223,20
2949083782,1081222837459996672,6
2949106560,1330461936257957888,2
2949142601,2977083957,21
2949142601,4018919237,2
2949142601,4797361833,16
2949142601,739835391323295745,12
2949142601,798973032362606600,11
2949142601,1075517806551154689,10
2949142601,1175129858441142274,163
2949142601,1349149096909668363,17
2949142601,1370049534831824901,37
2949142601,1384158349126606855,2
2949149103,1006419421244678144,15
2949188104,818455148271964160,2
2949382631,1292108047238782979,2
2949468149,1425973659152355329,13
2949536640,742756581121642496,10
2949544436,1418881588671221769,6
2949599883,3025801828,2
2949599883,756546804712431616,2
2949599883,813296683777949697,4
2949599883,1318610074634432515,2
2949606610,1488549545080500227,10
2949662215,811229675758505984,21
2949662215,849183802777882624,3
2949662215,1109264693481361408,10
2949662215,1146329871418843136,76
2949662215,1195025771368239106,143
2949662215,1219222929743007744,562
2949662215,1349149096909668363,54
2949662215,1350150750966603777,35
2949831028,1352292443652124674,15
2950271693,1357417094304976897,2
2950373827,1418881588671221769,116
2950900456,816291044325261312,10
2950934193,707231479047315456,6
2951027582,3222848808,6
2951027582,870629200348274688,21
2951027582,1089151295397621760,18
2951027582,1326889278664658951,2
2951027582,1426046580507824129,2
2951204213,1349149096909668363,10
2951263410,1393018463073882113,10
2951301383,744147793611104256,4
2951321684,1167749977570983936,15
2951417750,1229837593975517184,6
2951590018,1349149096909668363,10
2951658478,1006419421244678144,6
2951730634,1308355861966921729,2
2951742165,1270133776748855304,15
2951943877,877583017878802432,2
2952411097,1163992520252153857,4
2952446035,1349149096909668363,10
2952494261,1316567609639305218,2
2952649782,926975564984061952,2
2952649782,1184993077947195397,2
2952649782,1349218589375688704,15
2952649782,1392891946205696005,8
2952670044,855483824351924224,10
2952670044,882723243379093506,10
2952670044,1355721251180961792,2
2952814054,1164936047920201728,11
2953021036,1218133859021148160,11
2953028975,708083649078501376,4
2953211320,767759394079698944,2
2953341628,3237247625,2
2953341628,1075289878085005312,2
2953545088,1343578440977494018,10
2953770081,773555394878865408,6
2953770081,1207203244356669442,10
2953818513,1185151334594441217,4
2953995523,1377596006829809664,2
2954019615,3390960802,2
2954044813,1319442812501360640,6
2954187002,2976976116,2
2954187002,905153319253004288,2
2954187002,1246565189786275840,11
2954187002,1252607703823847424,19
2954187002,1338385013478481921,11
2954187002,1399735690946957314,4
2954187002,1455227450321932290,10
2954208340,1208850988943183873,2
2954223700,775768891586936832,11
2954223700,952636350158819328,4
2954223700,975771360524886016,6
2954223700,1338662072050044929,6
2954223700,1355047873323274241,6
2954223700,1363291188179181570,4
2954223700,1416827368942063616,8
2954511282,1430835721556926464,8
2954553027,1331611799053955073,10
2954722242,1330461936257957888,11
2954726736,1240713434406227970,10
2954824449,760213922095964161,6
2954831674,779123918648901632,2
2954915265,1081222837459996672,10
2954935228,1012216687456743424,6
2954995531,1497922992759783431,8
2955339890,956250134786002944,6
2955650945,1006419421244678144,25
2955759658,1349149096909668363,13
2955761317,1330461936257957888,15
2955819476,727038329632358400,17
2955819476,925767483683848192,13
2955819476,1396545017452265472,2
2955819476,1450803911451766788,15
2955819476,1471409682371674112,10
2955819476,1502995146740477955,3
2955874112,1330461936257957888,8
2956265276,1114522975871565824,6
2956265276,1240713434406227970,8
2956636639,4894741272,8
2956802671,1397022536358010895,4
2956802671,1458331301514080265,6
2956825871,1043185714437992449,8
2956952382,956250134786002944,13
2957060303,895666760363331586,10
2957060303,1266360767382605826,6
2957118913,3046415977,20
2957405666,1093246529043922957,6
2957416072,3143761547,2
2957416072,1213510392464302081,11
2957468243,3009121256,83
2957680925,1314418472399462400,8
2957729835,1307527208844570624,6
2957729835,1420059031310376966,2
2957729835,1482592218372358147,2
2957740334,1201670995435646976,2
2957787729,1193633291506724864,8
2958003283,3330544453,18
2958003283,4145098165,8
2958003283,710199858968272896,9
2958003283,737753101311082496,8
2958003283,809853245229322242,8
2958003283,811229675758505984,5
2958003283,819309126975193090,10
2958003283,1085193642657099776,8
2958003283,1094209097950478338,2
2958003283,1123047281618505729,2
2958003283,1296843481634213891,14
2958003283,1349410782446948353,2
2958003283,1442470474563285005,4
2958111878,1392385621243535361,15
2958277172,1488549545080500227,11
2958281647,1473322555083743240,6
2958540506,742756581121642496,7
2958540506,1418881588671221769,186
2958661126,1253415251086696455,23
2958807349,4848483767,2
2958822726,921314162751561728,4
2958822726,956250134786002944,34
2958849920,1001557586196488195,32
2959129997,1468967727238828036,85
2959254933,3751450582,10
2959295439,1256280966101942273,4
2959815473,1247938503985463297,10
2959815473,1295586218005037056,10
2959815473,1296957020952760321,4
2959815473,1317754202014167041,2
2960045220,1213227521392558080,4
2960077906,710844287341170688,8
2960377752,1330461936257957888,8
2960431951,1069697383829651456,13
2960717197,901376740802650113,10
2960939073,927604589909733376,12
2961022342,3087448180,2
2961022342,707231479047315456,2
2961022342,1219345958305177601,6
2961022342,1245497034565615616,14
2961022342,1291870554568495111,14
2961022342,1425827864369266818,2
2961574276,1213227521392558080,15
2961955823,4902472065,4
2961983950,1314418472399462400,9
2962112305,3246790436,10
2962112305,1118336716425719811,8
2962252877,1018425398869282817,34
2962252877,1330565616936345601,2
2962274537,1213177686043942913,2
2962336827,816105368631640064,2
2962746730,881615056437297152,6
2962746730,956250134786002944,75
2962746730,1019974187975430144,10
2962746730,1045360120987701248,12
2962746730,1066521202519416833,54
2962746730,1308877368627519489,25
2962746730,1394759320496218112,15
2962746730,1471232646294474763,6
2962847578,1288183935965499392,4
2962868158,733357496568532992,6
2962868158,1124447266205503488,11
2962922697,822515872480788482,10
2963058187,1060338999611420672,5
2963246853,1349149096909668363,6
2963573765,872790811880116225,2
2963661282,707231479047315456,2
2963661282,958192618940252160,4
2963692197,3310627573,2
2963692197,960342180282839041,4
2963731179,762674277841854464,13
2963731179,940361293701287938,10
2963731179,1059474265240678401,20
2963731179,1064111363788890114,20
2963731179,1085513918716542976,10
2963731179,1298149762642915329,6
2963731179,1343974675219689472,11
2963731179,1432731347202846723,13
2963731179,1455517445024886787,20
2963731179,1493943047335383041,11
2963855724,958192618940252160,10
2963884916,958192618940252160,10
2963941317,721688390886912000,2
2963973035,1163992520252153857,4
2963999133,1416359521795166210,4
2964121162,1294442572585172992,23
2964121162,1449901542698635264,10
2964161673,1270133776748855304,270
2964287128,1490174037665980416,13
2964498612,956250134786002944,2
2964606814,3005897708,2
2964606814,4214598628,15
2964606814,780423939239645184,2
2964606814,986956174301032449,4
2964606814,1027127883402235904,10
2964656770,1339409201223725056,6
2964720673,1314418472399462400,9
2964799758,818510860456968192,10
2964893927,755135678422327296,6
2965002159,3236325757,8
2965042911,1352292443652124674,15
2965129619,3915420798,4
2965129619,769723565168025600,4
2965129619,1181752928517939201,4
2965132426,798973032362606600,10
2965208241,1430835721556926464,29
2965372141,1425973659152355329,63
2965428507,1043185714437992449,2
2965739368,1006419421244678144,8
2965750593,4691437897,8
2965775164,1111971257950576640,3
2965934633,1362006095036825608,3
2965952548,1349149096909668363,13
2966034163,3094649957,43
2966034163,1058076294401921025,6
2966294049,1270133776748855304,10
2966338708,976136601725227008,6
2966338708,1364643700316524550,20
2966491103,846037320667217921,4
2966491103,1421835080813666306,2
2966570782,3573191833,2
2966570782,4877619537,8
2966570782,759899963954491392,10
2966570782,834488426468671491,8
2966570782,1124447266205503488,40
2966570782,1181500317784924160,11
2966570782,1207672964776419328,2
2966570782,1253747384774991874,10
2966570782,1270885882355085312,4
2966570782,1312503712053555201,4
2966570782,1313336923021176833,4
2966570782,1325418804235673601,2
2966570782,1484284368352792576,2
2966580028,1202372933156392962,2
2966665810,3273360132,2
2966665810,981484831778500608,6
2966665810,1057248741994979328,2
2966696171,1430835721556926464,14
2966896367,783719151684685824,15
2966966602,1257985162572414976,10
2967132341,3272272291,2
2967132341,816833925456789505,43
2967132341,1349149096909668363,39
2967132341,1351236267707654145,13
2967137516,1349149096909668363,2
2967137516,1352292443652124674,15
2967360207,1488549545080500227,2
2967637710,925379260684087296,10
2967677625,1403539728280997891,4
2967698741,811229675758505984,2
2967698741,891407451588882432,2
2967698741,1055399998337224704,2
2967698741,1078599142514003968,8
2967698741,1214972862999793664,2
2967698741,1262754806831038464,2
2967698741,1452407171589812235,11
2967728795,3390960802,2
2967943317,1006419421244678144,8
2967943317,1160263164078022656,6
2968133998,958192618940252160,2
2968451607,1124447266205503488,12
2968505751,1235377601331507200,4
2968505751,1421835080813666306,2
2968625753,734024912344645633,6
2968625753,1228777087412006912,6
2968626209,1352292443652124674,15
2968689509,1049706021835472897,10
2969405391,1006419421244678144,6
2969481169,1330461936257957888,11
2969611414,1098694317764460544,6
2969631215,740983061391769600,2
2969760609,707896872560664576,15
2969760609,933555629750407169,6
2969760609,1171000359638188033,4
2969760609,1202377968418467840,4
2969760609,1325866290326753284,11
2969760609,1440044738409689090,10
2969760609,1442594437062750210,10
2969760609,1487012130046025728,13
2969801825,1159757715650035712,18
2969801825,1431610304836800516,10
2969854037,1164936047920201728,6
2969997837,716576919328841728,8
2970279814,1124447266205503488,4
2970602812,1403785571655426049,13
2970985171,3160451372,2
2970985171,3251357197,2
2970985171,1089703138360098816,6
2970985171,1314455702077763584,2
2970985171,1338272453500387328,7
2970985171,1345511049756217344,2
2970985171,1432260061955452929,8
2971402902,1222182373867032576,8
2971747938,1164936047920201728,4
2971858882,1127902479616806913,8
2971957672,4864242652,25
2971957672,997850973266587648,16
2972164989,1445984937182593027,8
2972230845,3237361236,4
2972254985,1425973659152355329,6
2972321133,1208072844032258048,2
2972321133,1443299781179281423,6
2972321133,1483293923875381253,2
2972469126,798973032362606600,6
2972493101,1385276263418396672,4
2972803240,815144095538561026,4
2972870754,3436761485,2
2972870754,758431118571876352,2
2972870754,789574816223203328,10
2972870754,905153319253004288,4
2972870754,1008228020690259970,2
2972870754,1024067503809548288,11
2972870754,1247974417491247106,2
2972870754,1249708226871951362,2
2972870754,1252616555218649089,2
2972870754,1283839559323844609,2
2972870754,1348391121546838016,2
2972870754,1349010518011506690,2
2972870754,1393108464830799874,2
2972870754,1393227674684903428,2
2972870754,1401265318559772672,2
2972870754,1404541781014986755,11
2972870754,1410033706127986698,2
2972870754,1413187504224837635,2
2972870754,1426007779781844992,11
2972870754,1447308321585868800,4
2972870754,1448023664214093829,11
2972870754,1449106760145379329,4
2972870754,1459527902182137862,11
2972870754,1491842170776481792,2
2972870754,1491854486901604352,11
2972870754,1491945878831058946,2
2972870754,1491966434875949058,2
2972870754,1492171789358841867,2
2972870754,1493371966522339329,2
2972870754,1496078347960561668,2
2972948345,1006419421244678144,8
2972948345,1256007754939944960,12
2973096358,1385572827445665798,8
2973109643,4691437897,16
2973109643,707231479047315456,16
2973109643,958192618940252160,10
2973176801,956250134786002944,2
2973219370,1400367393176698881,8
2973276141,1425187513371709444,4
2973296713,995965021787250688,2
2973301889,1019974187975430144,6
2973340715,1150257051303645185,6
2973604683,742113997374119937,6
2973604683,957384842718560257,7
2973604683,1191017748484116480,2
2973604683,1314418472399462400,6
2973604683,1345062483485024257,8
2973931624,1425973659152355329,10
2974323112,1446212160737136647,10
2974395190,877961239795728385,2
2974395190,1044532900182577152,2
2974526806,1275783120273342465,4
2974785586,1349149096909668363,6
2974811436,1164936047920201728,18
2974860647,1475335588966404097,10
2974882234,1006419421244678144,18
2974882234,1149753717564088322,11
2975023547,3030452571,9
2975023547,1420059031310376966,2
2975023547,1488549545080500227,18
2975213219,933517924014288896,20
2975434728,707231479047315456,2
2975434728,1081945529112821762,13
2975434728,1165707784962433024,2
2975434728,1311376696340287493,2
2975434728,1391714455390670851,2
2975585836,1257985162572414976,8
2975585836,1468967727238828036,8
2975688059,949969527885979648,6
2976293357,1468771311132368898,10
2976338879,4596301403,10
2976338879,811229675758505984,8
2976362873,1468967727238828036,8
2976730918,1206607383843262464,6
2976976116,3215909025,6
2976976116,3614519775,6
2976976116,4028751976,13
2976976116,4470351255,12
2976976116,4769536303,18
2976976116,701643875304116224,12
2976976116,756934080436899840,21
