user_id,original_author,nb_retweeted
30706364,344395626,2
30706941,242555999,2
30722743,1176994477,2
30844417,1097219137393344515,2
30846084,816592081200279552,2
30858518,123504748,3
30865728,1349149096909668363,4
30874173,1349149096909668363,2
30901658,1349149096909668363,4
30929600,31801993,2
30955083,211953429,2
30955083,344395626,3
30974235,939091,2
30974235,476256944,2
30974235,815733290955112448,2
30974235,1349149096909668363,3
30976202,123231225,2
30977557,1284149273341329408,2
30989592,16662356,3
30995325,1349149096909668363,3
31050510,21150492,2
31085388,553060761,3
31094727,732145344507695104,2
31100329,326665662,4
31136020,20193529,2
31136020,891695048617852928,2
31153567,1201670995435646976,2
31155713,921165247490207745,3
31235105,1201670995435646976,2
31369265,1270133776748855304,4
31409036,38630618,3
31471559,21150492,2
31476142,34113439,2
31476142,2811671734,2
31487487,110396781,2
31529486,32913997,10
31599872,18638090,2
31654043,1347369663328448512,2
31678345,19644592,2
31697481,575429484,2
31734071,118747545,2
31766093,58678379,4
31766889,1349149096909668363,2
31858362,55419844,2
31889506,939091,2
31889506,1349149096909668363,2
31897231,1652541,2
31897231,3459051,8
31897231,38477209,2
31897231,82489457,4
31897231,270132611,2
31897231,359831209,2
31897231,1081222837459996672,2
31897231,1167120000286523392,2
31897231,1349149096909668363,2
31897231,1351969053045268480,2
31957479,1361914237,2
32043610,2184934963,6
32043610,1329492481248014336,2
32128746,1349149096909668363,4
32132668,939091,2
32132668,1349149096909668363,4
32140995,14752312,2
32140995,1017515278400450562,2
32154232,1356958547603513346,2
32169517,47285504,2
32201814,115574101,2
32323843,16958346,5
32341481,166134301,2
32358289,288540422,3
32366249,14159148,2
32385311,4747973338,3
32420157,80802900,2
32429400,9300262,2
32460472,384923143,2
32487867,420100653,3
32518396,75742264,5
32518396,837480361152106496,2
32518396,1349149096909668363,2
32534941,15446531,2
32540685,771152516,2
32591776,783719151684685824,2
32598110,975200486,2
32614638,331803536,2
32627451,242555999,2
32646364,17471979,2
32646364,19658826,2
32655878,255340030,2
32671625,1349149096909668363,2
32677073,295793915,2
32691118,855483824351924224,2
32700143,242555999,2
32700143,1349149096909668363,2
32732898,21786618,2
32820396,1475663451993354250,2
32851301,6134882,2
32887168,2282403385,2
32919778,166134301,2
32919778,1252607703823847424,2
32920372,1349149096909668363,2
32950484,1019974187975430144,3
32950484,1122858502874124288,2
32951375,14855994,3
32951490,242555999,3
32951490,783719151684685824,4
33001930,1349149096909668363,2
33120776,8510242,4
33140655,59545968,2
33159280,8510242,2
33183740,223264842,2
33185029,22628924,3
33185029,3842898497,2
33189500,8510242,3
33214721,1201670995435646976,2
33226108,945998026392424448,2
33325867,15305044,3
33325867,118747545,2
33325867,344395626,11
33325867,816592081200279552,3
33450325,39538640,2
33480171,3459051,4
33480171,1127243209820782593,2
33496285,58436094,2
33546465,153368708,2
33574174,19489239,2
33574885,198179597,2
33576715,95869752,7
33577554,38970940,2
33644821,43572699,2
33648298,58436094,2
33654852,1349149096909668363,2
33728712,14588121,2
33728712,378643551,2
33728712,2184934963,5
33728712,1006419421244678144,2
33728922,1006419421244678144,2
33761872,592730371,2
33811812,975200486,2
33849798,2904009019,2
33891546,1349149096909668363,3
33954663,19386622,2
33983377,813286,2
33983377,2329066872,5
34011827,1349149096909668363,2
34038206,19767193,2
34056559,1349149096909668363,2
34086707,54730258,2
34092386,939091,2
34092386,242555999,2
34092386,1349149096909668363,3
34115722,19539716,2
34127538,1169385784144814081,2
34196648,18259219,2
34196648,18654401,3
34236869,16543454,3
34236869,34317032,2
34236869,844251410992680960,2
34247411,757537572,2
34300021,975200486,2
34308223,14296273,3
34308223,51176565,2
34308371,1471574049205723140,2
34317032,174275644,2
34338623,454213077,3
34341129,2729061,2
34341129,15808647,2
34341129,449600949,2
34359200,818525423260803074,2
34391224,164554364,2
34417665,1349149096909668363,3
34472125,138749160,2
34503618,1349149096909668363,3
34507278,95092020,2
34507278,592730371,6
34527814,815733290955112448,2
34529916,1201670995435646976,2
34529916,1201953403099893760,2
34611781,1362194024183046145,6
34631113,449600949,2
34643184,803283441655705600,2
34672983,17471979,2
34672983,21335528,2
34672983,113646161,2
34705390,28657802,2
34705390,1109185600354242563,4
34708641,123504748,3
34713362,35002876,3
34713362,783719151684685824,2
34745182,1179892477714718721,2
34758278,1349149096909668363,2
34858992,748362288,2
34858992,1133463477656457216,6
34858992,1167120000286523392,3
34858992,1270133776748855304,12
34858992,1475663451993354250,3
34873364,180919104,2
34888595,1066521202519416833,2
34909679,870695005706264577,2
34917188,43092107,2
34960150,1349149096909668363,2
34977447,23533955,3
35093662,270132611,2
35198164,15529670,4
35211612,2926136996,2
35230486,1227559532882223105,3
35245369,701725963,3
35253656,628660217,2
35255668,211953429,4
35255668,1189438597734244352,2
35257944,2329066872,2
35279249,242555999,3
35367443,15822295,3
35434986,14325188,2
35434986,19644592,2
35434986,28657802,2
35438176,58436094,3
35496246,1359719083,2
35498252,253615321,4
35503933,2184934963,2
35503933,1376933882499538948,2
35511081,14779408,2
35525976,18089606,3
35533492,199766003,2
35544665,783719151684685824,2
35556206,3459051,2
35556206,384923143,2
35569529,18137781,2
35638630,174470823,2
35666789,1488888394939871240,2
35680069,785090532,3
35680069,2985623008,2
35687376,1349149096909668363,2
35692915,3459051,8
35692915,16023201,2
35692915,16958346,7
35692915,17829133,2
35692915,19539716,2
35692915,20582958,3
35692915,34317032,2
35692915,38146999,2
35692915,59386332,3
35692915,87080308,2
35692915,133880286,2
35692915,192942213,2
35692915,384923143,3
35692915,1151068046,5
35692915,2338275336,7
35692915,2751501216,4
35692915,800285348261556224,2
35692915,1000963308885823489,2
35692915,1006419421244678144,2
35692915,1066521202519416833,2
35692915,1134059457191776257,4
35692915,1490190262571724805,3
35710323,2615581908,2
35746861,95092020,3
35762558,1414429021086093313,2
35764103,901352038344294400,2
35773039,19767193,2
35793872,14855994,2
35793872,384923143,2
35793872,1179416455600889864,2
35830232,878284831,2
35842798,44513878,2
35859426,813286,2
35889026,58192120,2
35890265,1349149096909668363,3
35900933,159021888,2
35902225,30189793,2
35938465,1349149096909668363,2
36011882,1480885689768108034,3
36023675,1318643210638577672,2
36041800,58436094,2
36078236,288259199,2
36084073,2987404197,3
36106480,96015193,2
36111440,299273962,4
36165350,723200033634439173,2
36278812,67611162,2
36315943,270132611,2
36316940,36065127,2
36327407,1194521079202508801,2
36330801,2987156301,2
36332025,133880286,2
36332025,1006419421244678144,2
36333088,260062202,2
36367097,9294762,2
36384121,4305051193,2
36384443,1446255144,2
36411279,1349149096909668363,2
36414339,16958346,4
36414339,2184934963,5
36414339,1019974187975430144,2
36437383,32913997,2
36450762,20582958,4
36463791,950152159764430849,3
36520215,282076470,2
36522561,269922271,2
36640869,8510242,2
36645328,1424739519534927883,2
36683668,1382337056412733443,2
36722950,779817731453485056,2
36769527,18089606,2
36801473,17514354,4
36822807,553330880,2
36854195,1349149096909668363,2
36897335,807095,2
36897335,16973333,2
36936073,1349149096909668363,3
36937973,1012216687456743424,2
36942686,67611162,3
36953109,1349149096909668363,2
36959762,526871737,2
37000714,21226678,2
37000714,591459541,2
37003720,38146999,2
37003954,15088481,2
37003954,20582958,2
37003954,75742264,5
37003954,384923143,2
37003954,1327843160,2
37003954,2184934963,2
37003954,783719151684685824,3
37003954,1353307951348543494,2
37034483,96900937,6
37046582,65685592,12
37046582,1265211373002211328,7
37100116,1349149096909668363,2
37104022,1409582319594311684,2
37112680,2209884625,2
37157334,8510242,4
37206945,1034932335286730753,2
37209193,1349149096909668363,3
37227993,133880286,2
37254253,1454462881244778501,2
37276762,18259219,2
37297803,95869752,2
37300497,16958346,2
37300497,811229675758505984,2
37324587,1252607703823847424,2
37326230,211953429,3
37329392,123504748,2
37355463,48459553,2
37378221,1019974187975430144,2
37408195,66618330,2
37408759,19658826,2
37424694,1201670995435646976,2
37425565,975200486,2
37429072,16958346,2
37437399,52824038,2
37497978,18997933,2
37513699,109549520,3
37513699,765587646013960192,2
37552089,18654401,5
37552089,96243841,2
37552089,215632349,2
37655765,1207312264161832960,3
37657882,270132611,2
37680459,1409612019037319177,27
37688649,1491083406,2
37708432,1355168477422739458,2
37725640,473393426,2
37742873,14603515,2
37753154,133850987,4
37756653,31439308,2
37831759,15935927,2
37874853,1131352537,8
37886144,138203134,2
37898439,17337699,2
37898439,611278121,6
37898439,1412646787,2
37898439,2479226604,2
37898439,1167826204910673921,2
37898439,1213902730848133120,2
38011168,1476340481059606531,7
38022318,766072848268091392,2
38027006,1408277537839489024,2
38029205,183749519,2
38049495,8510242,2
38049495,456865788,2
38080057,1201670995435646976,2
38104999,1194666706779738113,2
38127474,1135252340246753281,2
38146588,334957991,3
38146999,2409488466,2
38171744,28626088,7
38200360,80802900,2
38205414,16973333,2
38208002,1203501231282565120,3
38277184,95092020,2
38277717,61572699,3
38330635,1349149096909668363,2
38330771,4906211,3
38353689,2315698776,2
38378895,2184934963,2
38392608,219576027,4
38395029,3312122727,2
38412791,1201670995435646976,2
38418634,1006419421244678144,2
38422776,1349149096909668363,2
38433277,326665662,4
38442645,1349149096909668363,2
38451228,14855994,2
38452368,1425973659152355329,2
38474297,10850192,3
38514854,34113439,2
38590591,1652541,2
38622199,2184934963,2
38630618,2922962571,2
38632211,71280219,2
38647460,25053299,2
38647460,963079845751214080,2
38659844,2811559122,3
38662605,2813049204,3
38665717,123504748,2
38670841,909179268625780737,3
38694919,867234871,2
38696196,1349149096909668363,2
38698216,882723243379093506,2
38721145,16105705,2
38721145,20380049,2
38721145,96243841,2
38721145,521903527,3
38721145,2433046586,2
38721145,956215555748483077,2
38729469,1349149096909668363,2
38743751,2666969059,2
38752657,815733290955112448,2
38765928,18856867,2
38787299,28612106,3
38805559,558360059,3
38806412,33918957,2
38817450,1270133776748855304,2
38842466,190402471,2
38842466,1011967081,2
38848610,14159148,4
38848610,324626778,2
38848610,811229675758505984,2
38858455,4012161,2
38877373,811313565760163844,2
38883800,783941022803955712,2
38885578,21150492,2
38891428,1349149096909668363,2
38891739,19767193,3
39081817,1082904796808376321,2
39173123,2184934963,2
39222081,19396413,4
39222081,40789325,4
39222081,71019945,2
39222081,1006419421244678144,2
39279027,331803536,2
39279393,2776016907,3
39282932,939091,2
39282932,242555999,2
39282932,1349149096909668363,3
39311062,2261896579,3
39313148,80802900,2
39313148,1133016751799771138,2
39313148,1191682125222858752,2
39327538,975200486,2
39327538,3255290759,2
39363347,242555999,2
39363347,1349149096909668363,3
39402606,993137216309383169,2
39402606,1349149096909668363,2
39418509,3140662712,2
39461440,50560529,2
39461440,571488084,2
39515109,14647570,2
39566375,16403723,3
39592392,344395626,2
39597250,813286,2
39597250,77098233,2
39597250,93688013,3
39597250,813792250497028102,4
39597250,1243609780729634818,4
39597250,1323730225067339784,2
39597250,1349149096909668363,6
39597250,1354833262431133696,3
39597250,1355168477422739458,2
39597250,1356958547603513346,3
39609835,1207654847119540224,2
39680094,939091,2
39680094,1349149096909668363,7
39709857,16629431,4
39720664,956250134786002944,2
39724652,1349149096909668363,2
39803481,92417545,2
39870221,1249918244682477569,2
39877097,975200486,2
39947313,995350072438284294,3
39958542,72730136,2
39958542,904408999,2
39981010,1349149096909668363,2
40054925,594573425,2
40091720,80802900,2
40121989,1464149784768688128,2
40178165,1356786368656138241,2
40216315,21150492,2
40216315,96646729,2
40216315,225072304,2
40216315,255340030,3
40216315,3192256674,5
40216315,1085289907130642432,7
40225345,1349149096909668363,4
40289318,716589799,2
40293637,981195125916426240,2
40293637,1229837593975517184,2
40309270,632301127,2
40325091,1201670995435646976,2
40379301,27049579,2
40411062,963079845751214080,2
40420877,857398671977074688,2
40455336,23533955,3
40482230,23118150,6
40547279,783719151684685824,7
40547279,1006419421244678144,2
40551346,334385278,3
40551346,1349149096909668363,2
40591485,74903828,2
40601552,592730371,2
40627145,35117516,2
40627145,2821132277,2
40627145,2977656196,2
40642177,19626893,2
40682410,1343645053,11
40682410,993716222633050112,4
40682410,1091355362052263936,4
40710088,1941995300,2
40740816,359831209,2
40764485,288540422,3
40808900,19658826,2
40839292,2987156301,10
40856526,1349149096909668363,2
40862716,2228520805,3
40862716,2303210607,2
40868129,1191799251757604867,2
40869281,111416219,2
40893862,1089904558854365186,2
40893862,1272097477412478986,2
40916513,1349149096909668363,3
40932856,23519852,2
40949727,32671625,4
40949727,1189438597734244352,2
40951210,1349149096909668363,2
40955185,14159148,2
40955185,38146999,2
40955185,62780688,2
40955185,202313343,2
40955185,314125926,4
40955185,1343645053,9
40955185,1372641625,2
40955185,879317848526643202,3
40978851,2408395188,2
40986998,1384275122916184064,2
40988576,1089151295397621760,3
40997579,242555999,2
41047519,1133463477656457216,2
41047519,1349149096909668363,2
41089713,3459051,2
41089713,14647570,6
41089713,16438248,2
41089713,69343363,2
41094268,1006419421244678144,2
41130872,3459051,3
41130872,15088481,3
41130872,27049579,3
41130872,79749258,4
41130872,87080308,2
41130872,211953429,3
41130872,344395626,4
41130872,904408999,6
41130872,2184934963,28
41130872,2338275336,5
41130872,2527904352,4
41130872,3074982280,2
41130872,3140662712,7
41130872,4494160287,2
41130872,4886881481,2
41130872,710844287341170688,2
41130872,832004993670643712,4
41130872,931407961452359686,2
41130872,952636350158819328,3
41130872,961997551015682049,2
41130872,994600058879430656,2
41130872,1030824102070808582,2
41130872,1066521202519416833,3
41130872,1122858502874124288,2
41130872,1133016751799771138,2
41130872,1171159631571410945,2
41130872,1177412853919182849,2
41130872,1189438597734244352,2
41130872,1203501231282565120,4
41130872,1208072844032258048,2
41130872,1213510392464302081,2
41130872,1214456673605165056,3
41130872,1320250946916651015,6
41130872,1329492481248014336,2
41130872,1369996615428108291,6
41130872,1370404690194731016,2
41130872,1404797639040843784,4
41130872,1414109803291496452,5
41130872,1421341587649540097,2
41130872,1424821374628114435,2
41130872,1437463168343805959,2
41130872,1453663911421648900,2
41130872,1471475005926035458,2
41130872,1471574049205723140,5
41130872,1477534888765054980,4
41130872,1491913429036290050,2
41153132,16034906,2
41153898,16664681,2
41153898,1270133776748855304,3
41157319,15554922,2
41157319,1349149096909668363,3
41309638,19767193,2
41323128,49096458,3
41386035,1180546939735158784,2
41401476,39719681,2
41406567,2831854340,2
41441006,16117029,7
41441006,592730371,5
41501466,164776687,2
41640151,1349149096909668363,2
41673858,1135918630372163586,2
41676231,2666969059,4
41690175,22737278,2
41719651,75742264,3
41719651,344395626,2
41719651,783719151684685824,3
41755774,1364187449526808583,3
41833666,1213227521392558080,3
41896739,1384573626851135494,3
41951512,732611818951151616,4
42007227,95092020,2
42007227,95869752,3
42074175,24733117,2
42080032,1329492481248014336,2
42097354,25128020,2
42102154,101598769,2
42111825,97883743,2
42111825,712365534189375489,2
42180290,1045360120987701248,2
42187152,145935897,2
42245506,1168433358361116672,2
42247052,4898091,2
42247052,14293310,2
42247052,23899218,2
42247052,26012202,2
42247052,60813201,2
42247052,399529895,2
42247052,469182585,3
42247052,596893898,3
42247052,3308920474,17
42247052,1000369692278738944,2
42247052,1006419421244678144,3
42251939,87818409,4
42316993,67611162,2
42355836,930174438,2
42411129,326952061,2
42413878,1349149096909668363,3
42414710,1325154634898477056,2
42420814,2405077619,2
42453371,1391045539232325634,2
42466993,2374745089,2
42474465,1109513683154202624,2
42514101,16438248,3
42514101,1349149096909668363,3
42526495,2209884625,2
42568733,67611162,2
42590805,59472131,3
42625202,949934436,3
42628521,76849994,2
42639589,956250134786002944,2
42641183,57319680,2
42644368,610001077,2
42647661,702056734886481920,2
42651647,80349449,2
42664107,18856867,2
42672436,939091,2
42672436,1349149096909668363,3
42714344,17369110,2
42714426,20973388,2
42732411,18080108,6
42732411,18809812,3
42732411,26036200,6
42732411,71869296,2
42732411,89165845,3
42732411,95869752,2
42732411,123504748,4
42732411,2784228956,2
42732411,1018425398869282817,2
42732411,1089405460929806336,2
42746613,14755492,2
42775534,23533955,3
42780978,85371669,2
42857269,917421961,2
42857269,1138126849,2
42871442,19767193,2
42876918,1361914237,2
42910578,555851927,3
42910578,1227611320339619840,2
42996191,592730371,2
43015524,12588712,2
43086570,58436094,2
43104079,263083479,2
43104079,738652904572235776,2
43239422,23965121,2
43258164,1201944151,2
43296480,211953429,2
43317553,115393565,3
43341228,815966620300480514,2
43345762,17463923,2
43345762,19539716,5
43345762,783719151684685824,5
43345762,1320250946916651015,2
43366645,18089606,2
43383357,344395626,7
43402775,1201953403099893760,2
43413743,289822163,2
43413743,1079129592084934656,2
43452851,23566973,2
43462866,18856867,2
43477325,170280910,2
43546639,1398687146488303616,2
43550924,1207312264161832960,2
43553477,1354822612031918089,2
43557178,16958346,2
43557178,1006419421244678144,2
43557178,1177412853919182849,2
43669343,255340030,2
43730427,22167056,2
43730427,2985623008,2
43743961,14723235,2
43753976,166134301,2
43753976,1252607703823847424,2
43766400,22628924,3
43792125,15088481,3
43792125,23638544,2
43792125,38146999,2
43792125,420100653,2
43792125,519388948,2
43792125,522593098,2
43792125,581798418,2
43792125,950477244,2
43792125,1892683062,2
43792125,2281217988,3
43797101,1381603153,2
43804067,783719151684685824,7
43854560,5120691,4
43867574,241909899,4
43904362,1344951,2
43911545,409748398,2
43914724,35773039,2
43914724,104227735,2
43931662,1270133776748855304,2
43998427,390770221,2
44002861,48459553,2
44021804,1361914237,2
44021902,58913750,2
44090607,33933259,2
44111018,2558252576,2
44157878,117777690,2
44159352,96170001,2
44170913,1361914237,5
44207644,58436094,2
44213548,1213227521392558080,11
44303297,877490773,2
44324092,246228423,2
44335874,384923143,2
44343791,2987156301,2
44360794,1652541,2
44360794,16973333,2
44363352,107101086,3
44438427,19652551,2
44438427,102187929,4
44438427,2826804048,3
44459570,100200600,3
44480032,185478824,2
44513878,448562589,2
44535881,1470557943716265987,2
44539994,215632349,2
44539994,435331179,2
44551516,1349149096909668363,2
44558414,1270133776748855304,5
44602468,255340030,2
44615870,1349149096909668363,2
44625917,16203788,2
44625917,635750362,2
44625917,2188209356,2
44625917,846292591385575424,9
44625917,1356680007381364737,3
44649826,632301127,3
44666751,22005625,2
44847196,37982492,2
44849662,950477244,2
44849662,760213922095964161,2
44849662,1427552346570174475,4
44857567,3079045120,2
44890357,1215871426584027136,2
44890795,898504808868569090,2
44918630,9263412,2
44959505,14296273,4
44959505,148529707,3
44961616,2864237902,2
44967316,1167826204910673921,2
45014353,3602064317,2
45059333,883630787622350850,2
45073524,1349149096909668363,2
45074258,295756836,2
45109045,602403521,2
45121343,30290965,3
45155927,64821549,2
45180957,1929460038,2
45191622,2261896579,2
45196001,10850192,2
45205565,938195541611110400,4
45205565,941358107329839105,3
45209199,1349149096909668363,2
45219849,193009670,3
45303006,1361914237,2
45311390,138749160,3
45319362,1349149096909668363,2
45327151,823766058909761536,2
45338462,1251245397965705216,2
45365156,14603515,3
45365156,14647570,4
45365156,15110431,2
45365156,31100329,2
45365156,43092107,4
45365156,140137815,3
45365156,2151390708,3
45365156,783719151684685824,3
45365156,1019974187975430144,2
45461035,1349149096909668363,2
45484132,1349149096909668363,6
45500703,384923143,7
45540127,256517033,3
45579175,72740377,2
45610543,1007707906064732160,2
45649577,299241117,3
45656231,140137815,2
45656231,1169901198180139008,2
45667380,66823893,2
45673524,282619516,2
45684358,776016867420962816,2
45765277,119758732,2
45788514,612473,2
45804349,702056734886481920,2
45818464,838320438665183232,2
45885542,426028646,2
45890260,5988062,2
45890260,19644592,2
45890260,220426702,2
45890260,1146329871418843136,2
45890260,1349149096909668363,4
45890260,1350150750966603777,2
45898880,32671625,2
45937219,930174438,2
45952703,4207961,2
45959420,91185505,2
45968281,1349149096909668363,2
45978610,183749519,2
45983649,242555999,3
45989616,14106829,2
45989616,2187906247,3
45998359,380648579,2
46018958,52824038,2
46072684,67611162,2
46103095,157981564,2
46145247,32671625,2
46145247,242555999,2
46161469,22545453,2
46185999,14293310,2
46244249,95092020,2
46260190,44170913,2
46274102,771152516,3
46274102,2895729300,2
46300449,384923143,2
46369427,807095,2
46384399,114573522,3
46391999,10850192,2
46391999,269858714,2
46391999,2186679277,4
46403170,1193124290,2
46403170,3726472877,5
46448402,1112583419777683458,3
46526555,3018960919,2
46542025,37738073,2
46673995,1450171664440958979,2
46705928,18089606,2
46710991,1291257183758254081,2
46752552,761257471952379904,2
46809913,2315698776,2
46810374,1258327767881584642,2
46825441,57894054,2
46859169,811229675758505984,2
46899351,14357007,2
46899351,16958346,11
46899351,17463923,5
46899351,25081451,3
46899351,47814419,2
46899351,76849994,4
46899351,245925238,2
46899351,339754094,2
46899351,916303836020649984,3
46899351,1006419421244678144,2
46926921,144791011,2
46926921,601922436,2
46952477,2184934963,2
46960953,460955853,6
47033440,813286,2
47033465,67611162,2
47046666,5845492,2
47111748,8510242,2
47129792,1349149096909668363,2
47132988,295815699,2
47141474,97883743,4
47163481,1349149096909668363,3
47172467,15129265,2
47172467,17463923,2
47200520,94079202,2
47200520,176312000,2
47200520,1361914237,2
47222812,19767193,2
47222812,384923143,2
47239788,1412646787,2
47294880,2563198525,3
47316987,8510242,2
47319345,1344951,3
47319345,1652541,2
47319345,868112707,2
47327436,17157813,2
47327436,1943695962,2
47332955,364830542,2
47339383,1017165714,2
47344622,8510242,2
47352711,1006419421244678144,2
47448886,35773039,2
47460300,119399526,2
47461703,1349149096909668363,3
47473145,14855994,3
47497573,1423097510822768648,2
47516587,1387117828197654531,2
47559603,1693288640,2
47578317,27049579,2
47625124,94079202,2
47625124,1412646787,2
47675692,34888595,2
47701875,14632294,3
47701875,22737278,5
47701875,901352038344294400,6
47737876,1349149096909668363,3
47758174,573918122,2
47782124,95092020,2
47816714,14050550,3
47816714,123231225,2
47825185,98583506,3
47825185,123504748,3
47830370,607867793,3
47834291,18856867,2
47844265,3403127757,2
47900768,1088401182,2
47950782,640893,2
47995641,1201670995435646976,2
48000256,74297967,2
48014371,15088481,2
48014371,2184934963,2
48038499,24733117,3
48038499,1349149096909668363,4
48038499,1350150750966603777,2
48062282,1135918630372163586,2
48076581,1252607703823847424,3
48091154,14855994,3
48104626,1349149096909668363,2
48110818,8510242,2
48111864,1364187449526808583,2
48162456,28381177,2
48162456,89165845,2
48163905,1081222837459996672,2
48173783,123504748,2
48192678,25053299,2
48192678,34713362,2
48193504,226283323,2
48219360,3459051,4
48219360,14159148,2
48219360,14296273,4
48219360,15822295,2
48219360,16935292,3
48219360,17793878,2
48219360,246088673,2
48219360,761167885720956929,2
48219360,810726799256809473,2
48219360,957938048746098688,2
48219360,1006419421244678144,2
48219360,1019974187975430144,5
48219360,1320250946916651015,2
48242453,14159148,2
48254999,1239644065160986636,2
48276110,50393960,2
48276110,238575113,2
48276110,1412036527,2
48280657,1290240742091370496,3
48336952,2556195301,2
48372776,886395614556246016,2
48393310,242555999,2
48394143,1349149096909668363,2
48396469,38407430,2
48405814,939091,2
48405814,1270133776748855304,2
48405814,1349149096909668363,3
48413168,1404519992582942724,2
48415432,79749258,2
48415432,902331528167829504,2
48442917,8510242,2
48459797,334385278,2
48476662,568143078,2
48476662,2784228956,3
48476662,4691437897,2
48484330,14180138,2
48537030,1057271694124072960,2
48551207,404532969,2
48668822,813286,2
48668822,939091,2
48668822,1349149096909668363,7
48685122,5045421,2
48743549,1349149096909668363,2
48795652,1149197863626387458,2
48817157,19377913,2
48863271,1239644065160986636,2
48880794,48415432,2
48896011,1352292443652124674,2
48906294,2187906247,3
48940814,1346308346543042560,2
48992513,846037320667217921,2
48999352,23533955,3
49047058,1006419421244678144,2
49057899,3308920474,79
49097621,1213227521392558080,2
49107204,16117029,2
49108858,1268794234817007616,2
49113441,1124533488944738304,5
49162956,1252607703823847424,2
49178887,271608889,2
49216918,14779408,3
49216918,79749258,2
49216918,1006419421244678144,2
49229910,17752852,3
49261016,1060632416434434049,2
49273832,975200486,2
49299593,1309462128592670721,2
49312457,705627517319643137,2
49317402,55312746,2
49320629,907115786,2
49328575,975200486,2
49339404,975200486,2
49388980,7864222,2
49403379,1349149096909668363,4
49411926,1349149096909668363,2
49412814,3459051,5
49412814,16958346,4
49412814,299273962,2
49412814,827276130944053248,3
49445627,79749258,2
49470899,242555999,2
49470899,1349149096909668363,4
49479101,8719302,3
49479101,14296273,7
49479101,16935292,7
49479101,19605981,3
49479101,170254080,4
49479101,449600949,6
49479101,2329066872,3
49479101,1270133776748855304,2
49541166,975200486,2
49593512,57319680,2
49638883,10850192,2
49656703,37738073,2
49672307,193441812,2
49673909,573918122,2
49698441,975200486,2
49726428,1349149096909668363,2
49732748,1426726000721682436,4
49759002,14647570,2
49787717,1201670995435646976,2
49800332,43572699,2
49822182,23533955,3
49856223,19711765,5
49856940,426028646,2
49882446,40789325,5
49893483,55655123,2
49929042,19649135,3
49954079,592730371,2
49976458,1390167932047552514,2
50050632,8775672,2
50113171,23025730,2
50113171,829693506805497856,2
50126783,2893425411,2
50175405,610952363,3
50188629,44170913,5
50188980,110396781,2
50225996,192942213,2
50240793,2337020898,2
50240793,1349149096909668363,4
50271559,3346529644,2
50277194,417856150,2
50278507,20582958,2
50282586,43077446,3
50305974,116871537,2
50336859,522593098,2
50339237,67611162,2
50343210,281460808,2
50344277,57319680,2
50500720,16106584,2
50500720,21651982,2
50500720,1656017204,2
50521292,18089606,5
50521292,592730371,2
50521292,1213227521392558080,2
50560529,346304908,2
50614234,14647570,2
50626081,67611162,2
50634344,904811819335688192,2
50657158,21221149,3
50665309,15738974,2
50666326,2729061,2
50666326,1200722335,2
50666326,3140662712,2
50711768,16955991,2
50792625,21150492,2
50843183,1019974187975430144,2
50843183,1181685587398533122,3
50843183,1320250946916651015,2
50848248,1048784496,2
50874414,939091,2
50917833,14573926,2
50917833,1349149096909668363,2
50921588,592730371,3
50921588,975200486,2
50927030,1201670995435646976,2
50949591,19644592,2
50974764,128900117,2
50996858,18700629,2
51002583,384923143,2
51002583,816298918468259841,2
51033145,799617770,2
51050644,33515703,2
51137573,95869752,2
51143003,1349149096909668363,2
51158509,48702842,2
51163355,1349149096909668363,2
51176565,14050550,5
51176565,17833557,2
51176565,22737278,2
51176565,28585356,2
51176565,260478229,3
51176565,384923143,2
51176565,1732829419,2
51176565,766072848268091392,12
51176565,783719151684685824,2
51176565,1347573180848877572,2
51235955,14296273,2
51263742,1351201725030522881,2
51271558,811313565760163844,3
51329324,14855994,3
51338718,92276067,2
51338718,1854003002,3
51343310,1349149096909668363,2
51353013,2184934963,2
51378153,1402916008352907268,2
51436975,67611162,2
51489714,148529707,2
51547047,807095,3
51636356,17410863,2
51650690,798973032362606600,2
51672014,67611162,2
51678373,27830610,2
51710533,624413,2
51713026,1412036527,2
51728851,701725963,2
51837775,79949872,2
51839302,878284831,2
51850270,2435782872,3
51939805,1349149096909668363,5
51939805,1356958547603513346,3
52016801,1006419421244678144,2
52081711,1349149096909668363,2
52104753,1284905393571979265,3
52141198,8510242,2
52144795,98583506,2
52151507,134555743,2
52160188,1122858502874124288,2
52171822,25053299,3
52184716,110396781,6
52191473,18089606,2
52191473,1245493588580085761,2
52204828,1264922120,2
52213873,14855994,2
52233628,8510242,4
52247328,18856867,2
52383667,15088481,2
52383667,1349149096909668363,2
52387489,1009022579900702721,2
52415376,469194846,2
52423849,18856867,2
52436759,80802900,4
52436759,843635139557146624,2
52507511,32854561,2
52516575,975200486,2
52525840,3312122727,2
52583181,3140662712,2
52685622,14855994,3
52685622,43572699,2
52726423,260478229,3
52731009,1253219557650636800,2
52750235,363180823,2
52750235,1078191404,4
52750235,1066812489147604993,3
52882806,67611162,2
52882806,1191799251757604867,3
52891634,67358777,2
52891634,2236817835,4
52947034,3223435472,2
52957870,166134301,2
52958962,3255290759,2
53030236,1486044520684924932,2
53066376,1006419421244678144,3
53119816,18089606,2
53119816,592730371,2
53151746,123504748,2
53153268,1201670995435646976,2
53201731,75742264,2
53220544,14223960,2
53266803,71280219,2
53266803,123504748,10
